video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,Ugw96oiycB7trabgbiB4AaABAg.AJQWWogIgycAJR4zt9nFKy,Ugw96oiycB7trabgbiB4AaABAg,@Infinite-void908,UCSzdz72SYoefnTdr0eRGjKg,It doesn't cover the second thing.,en,2025-06-16T12:46:42Z,2025-06-16 08:46:42,0
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,Ugw96oiycB7trabgbiB4AaABAg.AJQWWogIgycAJRASFAYcya,Ugw96oiycB7trabgbiB4AaABAg,@killboggins,UC-dWB8XmvVkxzG-SmFYjxtg,​@Infinite-void908I'll skip it so,bg-Latn,2025-06-16T13:34:24Z,2025-06-16 09:34:24,0
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,Ugwu2bh5Bh6TuNwl8Wx4AaABAg.AJPiX8johHXAJWb0Wl5RRm,Ugwu2bh5Bh6TuNwl8Wx4AaABAg,@grimfist79,UC09WGG-YWgzIYF01lpapfIQ,"Sounds like ""me problem"".",cs,2025-06-18T16:11:29Z,2025-06-18 12:11:29,0
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,Ugwu2bh5Bh6TuNwl8Wx4AaABAg.AJPiX8johHXAJfiRR8nDFr,Ugwu2bh5Bh6TuNwl8Wx4AaABAg,@ReazonSama,UC7shttQKgABdCruHXFnTNyQ,"​@grimfist79well, you are not wrong",en,2025-06-22T14:28:44Z,2025-06-22 10:28:44,0
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,Ugxzh9rO1fGPYpaU8It4AaABAg.AJOoqJLKWtaAJQtoWAAC44,Ugxzh9rO1fGPYpaU8It4AaABAg,@emmaphilo4049,UCdJLorp5BZspsunjeARZU9Q,"It's a very good documentary but people expecting analyses on the accident itself can indeed be disappointed because that's not the angle the director chose.
I think we need a part two.",en,2025-06-16T11:00:18Z,2025-06-16 07:00:18,0
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,Ugxzh9rO1fGPYpaU8It4AaABAg.AJOoqJLKWtaAJWawZ-7GI4,Ugxzh9rO1fGPYpaU8It4AaABAg,@grimfist79,UC09WGG-YWgzIYF01lpapfIQ,"Looking at your comment I see lots of ""me problems"". You failed to understand what this documentary was bout.",en,2025-06-18T16:10:49Z,2025-06-18 12:10:49,0
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,UgwMPIRd0cQ5yUSE-A14AaABAg.AJOleB2ZBCiAJPWM7NNm9q,UgwMPIRd0cQ5yUSE-A14AaABAg,@BlueCourtingBooks,UC-Xrg-KIemfGUMlO9NM8Dbg,Too bad he wasn't by himself.,en,2025-06-15T22:07:19Z,2025-06-15 18:07:19,0
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,UgwMPIRd0cQ5yUSE-A14AaABAg.AJOleB2ZBCiAJQWNV-_oNa,UgwMPIRd0cQ5yUSE-A14AaABAg,@killboggins,UC-dWB8XmvVkxzG-SmFYjxtg,​@BlueCourtingBooks nah he was with rich fucks. No sympathy,NA,2025-06-16T07:26:45Z,2025-06-16 03:26:45,0
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,UgzKDGofX1nGmtpNQIt4AaABAg.AJMmPhkCnbUAJQuHE2Ha1I,UgzKDGofX1nGmtpNQIt4AaABAg,@emmaphilo4049,UCdJLorp5BZspsunjeARZU9Q,"What you mean by 'discover the planets', all we do is observe and send sattelites like James Webb to take pictures. We don't do much more.",en,2025-06-16T11:04:21Z,2025-06-16 07:04:21,0
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,Ugx26CTHZdL4aq1g_Z54AaABAg.AJMg3o_EY1wAJPJkVjkAh_,Ugx26CTHZdL4aq1g_Z54AaABAg,@mollynash2597,UCs9qxKGQZVYyvMUerLIwFzg,"It was. I wonder if they heard those pops before being killed and Stockton said, ""don't worry, it's just getting seasoned"". At least they never felt pain.",en,2025-06-15T20:17:12Z,2025-06-15 16:17:12,3
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,UgxzYiMh_q5CTcljQxN4AaABAg.AJMNi9ifv5BAJMO7pOG0h8,UgxzYiMh_q5CTcljQxN4AaABAg,@challenger1v9,UCfaMBS4C6PvOdxTjvbzgvjQ,I'm watching it rn and no it's not about the things we already know.,en,2025-06-14T16:57:45Z,2025-06-14 12:57:45,3
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,Ugy3taPpc3xpjdHiOAl4AaABAg.AJLabxmnxRSAKQP8us7BbS,Ugy3taPpc3xpjdHiOAl4AaABAg,@latteknowsbest6365,UCXFQY79SB8B9_XiDqCds57A,"“I have 11 other cases older than yours” we’re literally talking about deep sea safety. Federal agencies are useless in everything, don’t know why they even bothered interviewing him.",en,2025-07-11T02:54:59Z,2025-07-10 22:54:59,0
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,UgxZRCs1baUgVnuGGnp4AaABAg.AJJu4VQqlVHAJK2cdP-EzX,UgxZRCs1baUgVnuGGnp4AaABAg,@MiidNightRambler,UCJoiwYPDuT2mnl_IsA6ECcQ,"Alot of scientists are considered looney 😂 but yeah, you're right about that salesman thing, absolute facts",en,2025-06-13T19:11:22Z,2025-06-13 15:11:22,2
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,UgyulQPUQFzrjlGrP5x4AaABAg.AJJqXrJKHpkAKQQbHA0n2Z,UgyulQPUQFzrjlGrP5x4AaABAg,@latteknowsbest6365,UCXFQY79SB8B9_XiDqCds57A,"Same, it’s weird. I think he went from being super scared to speak up, but when he eventually did and was shut down and even threatened with termination, out of resentment he just stayed close enough to Rush destroy his own life.",en,2025-07-11T03:07:44Z,2025-07-10 23:07:44,1
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,UgyulQPUQFzrjlGrP5x4AaABAg.AJJqXrJKHpkAKqlr7umTcb,UgyulQPUQFzrjlGrP5x4AaABAg,@jdub6521,UCCnA6l2EkqJ19ouw2Ze5oOA,"Listen to the full call where David Lockridge gets fired and it’s him, Nissen, and Stockton.  Nissen is a weak bootlicker and complicit. He would have stayed if he didn’t get fired and done whatever Stockton wanted. He’s just shirking responsibility, rewriting history and acting like a hero by putting it all on Stockton bc he’s dead and can’t speak .  Nissen does have nervous energy and some people laugh when nervous , that’s the least of his behavior that bothers me.",en,2025-07-21T18:01:38Z,2025-07-21 14:01:38,1
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,UgzoiYWxcFQXvOpIIXF4AaABAg.AJJe-IAv8f5ALsWGHv76hf,UgzoiYWxcFQXvOpIIXF4AaABAg,@dylanmichel2661,UCv2kzVQtvZUzDVw7OEY4cuA,Good thing there’s no such thing as god.,en,2025-08-16T06:46:32Z,2025-08-16 02:46:32,0
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,UgyGIP0QNCHiSfReoG14AaABAg.AJJaqD-uONZAJgiiU_CBVJ,UgyGIP0QNCHiSfReoG14AaABAg,@uniquetq4716,UCP_qRFukEkMGLWuU8-jt2WQ,Stockton goes “it’s not a soothing sound but every submarine makes sounds at some point” Are kidding me!!!!,en,2025-06-22T23:50:26Z,2025-06-22 19:50:26,4
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,UgyGIP0QNCHiSfReoG14AaABAg.AJJaqD-uONZAKQOGw3p2LK,UgyGIP0QNCHiSfReoG14AaABAg,@latteknowsbest6365,UCXFQY79SB8B9_XiDqCds57A,@uniquetq4716 comparing maybe a couple of beeps here and there to full on repeated CRACKING is diabolical.,en,2025-07-11T02:47:21Z,2025-07-10 22:47:21,0
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,UgyGIP0QNCHiSfReoG14AaABAg.AJJaqD-uONZAKQOgtp2xx6,UgyGIP0QNCHiSfReoG14AaABAg,@latteknowsbest6365,UCXFQY79SB8B9_XiDqCds57A,"And the thing is, when the sub did actually get down to those depths, the popping and cracking never stopped. It’s always been discussed whether the passengers had a quick death after silence or were panicking moments before, but after watching the documentary there is 0 doubt that those last few minutes of their lives were torturous. Those two or three cracks in the first hull made significant noise that gradually got louder—imagine what the cracks leading up to an implosion would’ve sounded like?",en,2025-07-11T02:51:01Z,2025-07-10 22:51:01,2
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,UgyGIP0QNCHiSfReoG14AaABAg.AJJaqD-uONZAKWhpZ3YwpU,UgyGIP0QNCHiSfReoG14AaABAg,@cocolime6496,UCkUybwFVhREb-GnJSIhiIlQ,"for me the scariest part was how rush would just ignore all the warnings, push past safety procedures and would intimidate, fire and harrass anyone who went against him",en,2025-07-13T13:42:25Z,2025-07-13 09:42:25,4
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,UgyGIP0QNCHiSfReoG14AaABAg.AJJaqD-uONZAKiXKKtfWIH,UgyGIP0QNCHiSfReoG14AaABAg,@louderanimationTV,UCc73q6iYkm4W3u4cWNB0fbQ,"@latteknowsbest6365 well if they experienced those loud bangs before the implosion, at least Stockton may have gotten to see his mistake, and realize they may die. That would have been humbling. The chilling part is the audio at the end...""I'm not going to die. No one is going to die. Period."" We are not God. We CANNOT say this, especially while we are going thousands of miles underwater. Crazy",en,2025-07-18T13:12:02Z,2025-07-18 09:12:02,3
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,UgyGIP0QNCHiSfReoG14AaABAg.AJJaqD-uONZAMl4zpkieS9,UgyGIP0QNCHiSfReoG14AaABAg,@pomerlain8924,UCTgHA0UWhPGhw8WccyqHF-Q,"​@latteknowsbest6365It probably would have been a cocophany of popping sounds that never stopped until the last one, finally caused the implosion.",en,2025-09-07T06:04:56Z,2025-09-07 02:04:56,0
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,Ugz-p7IBQx1jNQkH7b94AaABAg.AJI1rQyJOztAJIK0ELXYPT,Ugz-p7IBQx1jNQkH7b94AaABAg,@MiidNightRambler,UCJoiwYPDuT2mnl_IsA6ECcQ,Oh yeah pfft.. it's just the carbon fiber seasoning brah. Totally normal don't worry bout it lemme get your account and routing numbers 😂😂,en,2025-06-13T03:04:48Z,2025-06-12 23:04:48,5
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,UgxV-p_XlWzyriOP3lR4AaABAg.AJHrqj_fpuMAJHup4G-i6i,UgxV-p_XlWzyriOP3lR4AaABAg,@0-Seele-0,UCugvbesXUhRc_ClTM_pAwyg,"I was scared every time after i heard the scary sounds.. 

He was a very wrong person and he is the reason why 4 other people did die aswell but nobody deserved the death, even not him. Im done for today the entire Doku just destroyed me",en,2025-06-12T23:15:57Z,2025-06-12 19:15:57,2
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,UgwGejZ2KqA8d-I3wwh4AaABAg.AJGfWaOqLGjAJGrppV4F32,UgwGejZ2KqA8d-I3wwh4AaABAg,@johnvaliegal6786,UCyAw8GvGT0gRRvPNQ-lRD4w,at the end it was mentioned that the manner of implosion is still under investigation,en,2025-06-12T13:30:35Z,2025-06-12 09:30:35,3
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,UgwGejZ2KqA8d-I3wwh4AaABAg.AJGfWaOqLGjAJH5VfLHylN,UgwGejZ2KqA8d-I3wwh4AaABAg,@trappnest4490,UCZwOJYp77Odv6U3I8_9eATA,​@johnvaliegal6786Then they should have waited before releasing the documentary.,en,2025-06-12T15:38:47Z,2025-06-12 11:38:47,1
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,UgwGejZ2KqA8d-I3wwh4AaABAg.AJGfWaOqLGjAJHs5t2ufwJ,UgwGejZ2KqA8d-I3wwh4AaABAg,@Trumppower,UC6HIt7FZHHKbmw5k6Zn8kWA,The Microphones recorded more crackings after dive 80 or something... 😐,en,2025-06-12T22:52:10Z,2025-06-12 18:52:10,1
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,Ugytza6-gE9MZELflrl4AaABAg.AJGKzhgxdSCAJNBxunU5Fk,Ugytza6-gE9MZELflrl4AaABAg,@NephronOsidian,UCgEAa5ro6Si_FZpIMw4ngmg,Yep! That right there 👆🏽,en,2025-06-15T00:30:38Z,2025-06-14 20:30:38,1
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,Ugytza6-gE9MZELflrl4AaABAg.AJGKzhgxdSCAJQ_w0oOjex,Ugytza6-gE9MZELflrl4AaABAg,@cherrykamino,UCly5yRUKCFvEceAL91aHwuA,Yep exactly that,xh,2025-06-16T08:06:33Z,2025-06-16 04:06:33,0
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,Ugytza6-gE9MZELflrl4AaABAg.AJGKzhgxdSCAJxphkiFjD8,Ugytza6-gE9MZELflrl4AaABAg,@ginopadula8171,UCdFWUaEX086dAWnt55SPkQw,He got off easy. He should rot in a maximum security jail,en,2025-06-29T15:18:36Z,2025-06-29 11:18:36,2
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,Ugytza6-gE9MZELflrl4AaABAg.AJGKzhgxdSCAJzl6Cm6-2k,Ugytza6-gE9MZELflrl4AaABAg,@AheadOfTheCurve6,UCVPUX3hFP8T7rgirZ3_ErxA,True ​@ginopadula8171,ny,2025-06-30T09:16:52Z,2025-06-30 05:16:52,0
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,Ugytza6-gE9MZELflrl4AaABAg.AJGKzhgxdSCAKQP3TFuTZA,Ugytza6-gE9MZELflrl4AaABAg,@latteknowsbest6365,UCXFQY79SB8B9_XiDqCds57A,@ginopadula8171super easy,NA,2025-07-11T02:54:15Z,2025-07-10 22:54:15,0
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,UgxGl5qecuNJfHrwWTd4AaABAg.AJGCBt7O8vBAJHUYNt8mo7,UgxGl5qecuNJfHrwWTd4AaABAg,@lene_kuchisabishii,UC0FxEKE8PdVahlW7vhunIJA,if they didn't die then they are still alive today kappa,en,2025-06-12T19:17:36Z,2025-06-12 15:17:36,0
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,UgwYTvjaFTC0yRb5bk14AaABAg.AJF95tpYu17AJH5yzxQiz6,UgwYTvjaFTC0yRb5bk14AaABAg,@trappnest4490,UCZwOJYp77Odv6U3I8_9eATA,They only talked about the French guy.,en,2025-06-12T15:42:55Z,2025-06-12 11:42:55,0
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,UgxlQLXwhDRnQ2tJNqx4AaABAg.AJF3Fr6vV0wALRxI3tFCj_,UgxlQLXwhDRnQ2tJNqx4AaABAg,@Vince_animatic26,UCA5CFOX9-ycM6cnA2QctRVA,That is a very good reference,en,2025-08-05T13:52:42Z,2025-08-05 09:52:42,0
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,UgyYgvyvwlR68BW1hvd4AaABAg.AJEvaf6lUq-AJFZVBxNMA7,UgyYgvyvwlR68BW1hvd4AaABAg,@Infinite-void908,UCSzdz72SYoefnTdr0eRGjKg,"They were in international waters, I don't think a government would have influence on that.",en,2025-06-12T01:22:22Z,2025-06-11 21:22:22,1
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,UgyYgvyvwlR68BW1hvd4AaABAg.AJEvaf6lUq-AJG9qb5b17-,UgyYgvyvwlR68BW1hvd4AaABAg,@xSapphiiree,UCirDXrIwcRi5prefZ9TlRIg,"In the documentary it was mentioned that Rush did everything he could to find loopholes so he and his company wouldn’t be federally regulated. If I remember correctly, one of the reasons why the submersible was operating off the coast of Canada was because the Titan didn’t have to be registered or certified with the US to ensure it met the safety standard.",en,2025-06-12T06:57:29Z,2025-06-12 02:57:29,2
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,Ugx-q-zZhaG3WAr9qCZ4AaABAg.AJE8WX4WuWyAJHm00AZzwc,Ugx-q-zZhaG3WAr9qCZ4AaABAg,@--------287,UCcUMdmCpjOiJMk2seacAXLA,"I think that anyone who think that could fight the nature is not a realitic person, but (sadly) the people that pay for participate on the inmersion knew that they could die and that the submarine was experimental, the contract that they signed was really explicit about it",en,2025-06-12T21:58:56Z,2025-06-12 17:58:56,0
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,Ugx4bERAlntYMqUBsKp4AaABAg.AJDzjSxrzdNAJKIoGB6cio,Ugx4bERAlntYMqUBsKp4AaABAg,@grod805,UCtV-H0HvTPv1fG8Jl8cud_g,This sucked.  I wanted to learn more about the victims and what happened that day,en,2025-06-13T21:32:46Z,2025-06-13 17:32:46,11
CplcmrxZMyo,TITAN: The OceanGate Submersible Disaster | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-22T13:30:00Z,Ugx4bERAlntYMqUBsKp4AaABAg.AJDzjSxrzdNAJMjvh2VFCB,Ugx4bERAlntYMqUBsKp4AaABAg,@alberto1step,UCM_wlZ5HbnFoiJwVvKUcFfQ,"He was just a prick, not a genius by any means.",en,2025-06-14T20:16:56Z,2025-06-14 16:16:56,12
