video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
13hN2dvP5Js,Devil May Cry | Alley Fight | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-26T20:00:00Z,750934,33961,2967,UgxQTzLpBnjIuDIqBq14AaABAg,NA,@thesilverwolfofnyc5077,UCcqub9b9KS-0DY5539mrEyw,What's the name of the song playing towards the end when Dantes standing there with his menacing grin💀,en,2025-04-04T10:32:58Z,2025-04-04 06:32:58,0,0
13hN2dvP5Js,Devil May Cry | Alley Fight | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-26T20:00:00Z,750934,33961,2967,UgzQjjwSjEQYKVLVWCt4AaABAg,NA,@davidnba96,UC0svE0KmooNytDVAv6Berfw,00:36 does anyone know song’s name?,en,2025-04-04T08:06:09Z,2025-04-04 04:06:09,0,0
13hN2dvP5Js,Devil May Cry | Alley Fight | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-26T20:00:00Z,750934,33961,2967,Ugwsb2EffcmacQmaylN4AaABAg,NA,@FindingsOfAnArmouredMind,UCYXKZdaDNJLy8G0RK8fC3Wg,"Not to be cynical or overly critical, but am I the only one who finds the animation really not-so-good?",en,2025-04-04T00:27:25Z,2025-04-03 20:27:25,1,0
13hN2dvP5Js,Devil May Cry | Alley Fight | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-26T20:00:00Z,750934,33961,2967,Ugx2XoeSzd4GaFAxdMp4AaABAg,NA,@Lensah23,UCNu18emUuPi5nItEW1nztvQ,"Dante is such a dork in this. 


I approve.",en,2025-04-02T22:13:18Z,2025-04-02 18:13:18,1,0
13hN2dvP5Js,Devil May Cry | Alley Fight | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-26T20:00:00Z,750934,33961,2967,UgxTBzJKD9Dck7i2OqJ4AaABAg,NA,@MortSalazar,UC3IS43DlP8cMJSf-fBqgCWg,"It's always okay to cringe at the man if he deserves it
Even if he saved your life",en,2025-04-02T16:49:11Z,2025-04-02 12:49:11,0,0
13hN2dvP5Js,Devil May Cry | Alley Fight | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-26T20:00:00Z,750934,33961,2967,UgwF6rFKrG9GlE7IjUF4AaABAg,NA,@scientistsupreme5211,UCiOeK-vaUgbzlWNEjn6m6VQ,WHERE IS REBELLION!!!!!!!,NA,2025-04-02T03:39:18Z,2025-04-01 23:39:18,0,1
13hN2dvP5Js,Devil May Cry | Alley Fight | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-26T20:00:00Z,750934,33961,2967,Ugz-5ZWerjwOkgMnqcJ4AaABAg,NA,@GUNDAM_FOX,UCake4AYYTZYk8N_SJcYS33Q,I love Johnny long bosh,NA,2025-04-01T17:27:19Z,2025-04-01 13:27:19,0,0
13hN2dvP5Js,Devil May Cry | Alley Fight | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-26T20:00:00Z,750934,33961,2967,UgxJht66UVHuYATQ2WF4AaABAg,NA,@NoirOps_03,UCcGmS_o1EF4xiOBfd4GxVZw,I wonder Dante will get his iconic pistols in the first season. That would be hype.,en,2025-04-01T10:54:42Z,2025-04-01 06:54:42,0,0
13hN2dvP5Js,Devil May Cry | Alley Fight | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-26T20:00:00Z,750934,33961,2967,UgxXRhVxwvvzwoqVfCd4AaABAg,NA,@HoHoGamings,UCQSbEWdl2KSDSpqBFSOVyXA,nero stop cosplaying as ur uncle,en,2025-04-01T09:34:18Z,2025-04-01 05:34:18,1,0
13hN2dvP5Js,Devil May Cry | Alley Fight | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-26T20:00:00Z,750934,33961,2967,Ugw6WffIdBGWTygTCRZ4AaABAg,NA,@lassiesalie,UCKEpVfUgftjotZqatJDjI_A,1:00 Spike Spiegel vibes,NA,2025-04-01T05:56:36Z,2025-04-01 01:56:36,0,0
13hN2dvP5Js,Devil May Cry | Alley Fight | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-26T20:00:00Z,750934,33961,2967,UgwbC6r789IT9ZIYSAZ4AaABAg,NA,@thekinghamza_1,UCrokKRXnNO-bGjTww27uCzA,Does anybody know the name of the background music?,en,2025-04-01T02:03:49Z,2025-03-31 22:03:49,0,7
13hN2dvP5Js,Devil May Cry | Alley Fight | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-26T20:00:00Z,750934,33961,2967,Ugynsxz2JhHSRvuttHZ4AaABAg,NA,@EdgeGxd667,UCwjEz8TZNms8Fax6Im9UT5w,"Well there’s a first time for everything, even for Dante 😂",en,2025-03-31T07:19:25Z,2025-03-31 03:19:25,0,0
