video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,UgwFYPfUEleKEDL1wGB4AaABAg.ANUevGim9yUANUy8BAgLF4,UgwFYPfUEleKEDL1wGB4AaABAg,@Ruffeep,UCYfdbH9KMeAfsjAn9h0eAwQ,"Try typing something for yourself instead of making AI write youtube comments for you, lazy boy",en,2025-09-25T11:00:36Z,2025-09-25 07:00:36,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,UgwFYPfUEleKEDL1wGB4AaABAg.ANUevGim9yUANV7-8P3DvE,UgwFYPfUEleKEDL1wGB4AaABAg,@jadhavanimeshbhaskar9166,UC0EwXWWZ6JnrlN-ApuO-4_w,Good news is that they are already reanimating it from episode 1 with wit studio who made anime like attack on Titan and Vinland saga,en,2025-09-25T12:26:45Z,2025-09-25 08:26:45,3
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,Ugy41W35ojPaizeU94J4AaABAg.ANTIonLZZb1ANUyHJ-J_0R,Ugy41W35ojPaizeU94J4AaABAg,@Ruffeep,UCYfdbH9KMeAfsjAn9h0eAwQ,"Because they base the costumes on official Oda artwork, and sometimes Oda draws him in long pants.",en,2025-09-25T11:01:51Z,2025-09-25 07:01:51,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,Ugy41W35ojPaizeU94J4AaABAg.ANTIonLZZb1ANVIXT2oslL,Ugy41W35ojPaizeU94J4AaABAg,@turnagetteradam,UCMHgpQs4dEWXMFhBAy5-7gw,"​@Ruffeep thats an oversight on their part, bc the story itself Luffy is always insistend on wearing shorts",en,2025-09-25T14:07:33Z,2025-09-25 10:07:33,1
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,Ugy41W35ojPaizeU94J4AaABAg.ANTIonLZZb1ANVJ261nMLl,Ugy41W35ojPaizeU94J4AaABAg,@Ruffeep,UCYfdbH9KMeAfsjAn9h0eAwQ,"​@turnagetteradamcool I think you mistook me for someone who cares. It's not a big deal, it doesn't matter. It's based on Oda's drawings and Oda was fine with him wearing long pants. 

Personally I wouldn't care one way or the other even if Oda wasn't ok with it. Because it's just pants, it doesn't matter, it doesn't make the show worse in any way. It doesn't hinder my enjoyment of the show or the enjoyment of anyone else watching the show. It's fine.",en,2025-09-25T14:12:01Z,2025-09-25 10:12:01,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,Ugy41W35ojPaizeU94J4AaABAg.ANTIonLZZb1ANVJtpmKM1e,Ugy41W35ojPaizeU94J4AaABAg,@turnagetteradam,UCMHgpQs4dEWXMFhBAy5-7gw,"​@Ruffeep clothing is a really important part of character design, wether you care or not",en,2025-09-25T14:19:29Z,2025-09-25 10:19:29,1
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,Ugy41W35ojPaizeU94J4AaABAg.ANTIonLZZb1ANVKGZAOgSC,Ugy41W35ojPaizeU94J4AaABAg,@Ruffeep,UCYfdbH9KMeAfsjAn9h0eAwQ,​​@turnagetteradamyes it can be. And in the live action show the characters wear stuff from color spreads and other Oda artwork. It's a change from the manga that I am completely fine with. The clothes they wear are different and tell different things about the characters. Pretty cool.,en,2025-09-25T14:22:44Z,2025-09-25 10:22:44,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,Ugy41W35ojPaizeU94J4AaABAg.ANTIonLZZb1ANVLietPEAR,Ugy41W35ojPaizeU94J4AaABAg,@turnagetteradam,UCMHgpQs4dEWXMFhBAy5-7gw,"​@Ruffeep Luffy's style is a reflection of his fundamental aspects
Color spreads are the opportunity for Oda to do anything, but the story has certain priorities
You not caring about that doesnt make the product immune to criticism",en,2025-09-25T14:35:26Z,2025-09-25 10:35:26,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,Ugy41W35ojPaizeU94J4AaABAg.ANTIonLZZb1ANVMG_aoCbi,Ugy41W35ojPaizeU94J4AaABAg,@Ruffeep,UCYfdbH9KMeAfsjAn9h0eAwQ,"​@turnagetteradamI understand that you feel that way. I'm fine with the live action being different in that aspect. Oda is too.

I'm not saying it's not a criticism, but it's a subjective criticism. For you it's an issue, but for me and Oda it's not. 

I don't think every thing that live action does different from the manga is a bad thing, and I don't think this is a bad thing.",en,2025-09-25T14:40:12Z,2025-09-25 10:40:12,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,Ugy41W35ojPaizeU94J4AaABAg.ANTIonLZZb1ANVN2lsg5Kf,Ugy41W35ojPaizeU94J4AaABAg,@turnagetteradam,UCMHgpQs4dEWXMFhBAy5-7gw,"​​​​@Ruffeep
Out of context, youre mostly correct, but youre still hand-waving valid criticism with no other excuse than ""it doesnt matter"" which is lazy
Like, why even bother talking about anything, if nothing matters
Sadly, in context, the LA has shortcomings even without comparison
The characters are kinda shallow in their personalities & in what they do
So, in a way, the choice of clothing is a reflection of that",en,2025-09-25T14:47:04Z,2025-09-25 10:47:04,1
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,Ugy41W35ojPaizeU94J4AaABAg.ANTIonLZZb1ANVPB9vP_3y,Ugy41W35ojPaizeU94J4AaABAg,@Ruffeep,UCYfdbH9KMeAfsjAn9h0eAwQ,"​​@turnagetteradamIt's not valid criticism, it's just you pointing at something being different than the source material. I'm simply hand waving it because to me it's not a problem. Like it's a change from the source material but I don't think it's a bad thing. I am allowed to hand wave that.

And you're obviously allowed to critique this show. I just don't think that pointing at any difference between manga and live action constitutes as valid criticism. Valid criticism would be pointing at something that hinders my enjoyment of the show. And there are plenty of those.

The variety in outfits is actually oke of my favorite things about this show. It works to deepen the characters, both visually and internally, and it works as a nice easter egg for fans like me who own the color walk compendiums. It's just fun. 

The only thing is that I don't really care if they have Luffy in long pants. Like it's not a big deal. Yeah sure he doesn't wear them in the source material, but it's a change I don't mind.",en,2025-09-25T15:05:41Z,2025-09-25 11:05:41,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,Ugy41W35ojPaizeU94J4AaABAg.ANTIonLZZb1ANhcRfzpVue,Ugy41W35ojPaizeU94J4AaABAg,@Titanbigultradestroyercat,UCkeLAeF6KLWzG7c3inCdUsA,"​@Ruffeep leave it. This people have always something to criticism, even if everything is ok.",en,2025-09-30T18:20:24Z,2025-09-30 14:20:24,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,Ugz2p42zMg9bg1hJ6MB4AaABAg.ANT6EUjgA0uAOtZKExMuN_,Ugz2p42zMg9bg1hJ6MB4AaABAg,@Ty-ie2mi,UCP0fdgd9UK75NTAALcmnJvg,"It is. At the end of it. Laugh Tale, THE final island.",en,2025-10-30T06:06:42Z,2025-10-30 02:06:42,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,Ugzuy3pYibURgLWdiKl4AaABAg.ANS6AVJzKxkANS6BvONYDa,Ugzuy3pYibURgLWdiKl4AaABAg,@frostbyte-c5t,UCPq8KVFTJ7Camx3F_3yjb6w,AND I WANT TO SEE CUTE CHOPPER,en,2025-09-24T08:22:02Z,2025-09-24 04:22:02,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,UgzcYNenKmReuALmKu94AaABAg.ANRGk9DmCz7ANYgJ2gvgva,UgzcYNenKmReuALmKu94AaABAg,@FrankMorrison-b6q,UCqUjetqfq783kY9pR6_GG-Q,That’s what makes it a great show when the cast genuinely get along,en,2025-09-26T21:41:46Z,2025-09-26 17:41:46,1
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,Ugznn2wA7a1cJ0oa1U94AaABAg.ANPq5jBO2AvANeIhBnew0m,Ugznn2wA7a1cJ0oa1U94AaABAg,@StrawHat-San,UCxUCnREJ1vV3QsY9OGkQzuw,Alabasta kingdom arc is movie worthy tbh. Egyptian Ponyglyphs and all the lore building. It's perfect live action movie. Crocodile is one of the best villains ever written.,en,2025-09-29T11:21:26Z,2025-09-29 07:21:26,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,UgxeBhc_RVI5eRp_OhN4AaABAg.ANNb97Y4l8FANeI2RkpbPL,UgxeBhc_RVI5eRp_OhN4AaABAg,@StrawHat-San,UCxUCnREJ1vV3QsY9OGkQzuw,Usopp is the best casting I ever seen in my life. Nami however looks the part but acts nothing like Nami.,en,2025-09-29T11:15:44Z,2025-09-29 07:15:44,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,Ugy0udxlMqTkjk8uvHZ4AaABAg.ANNXD62Kv0OANOLw9l6BZ3,Ugy0udxlMqTkjk8uvHZ4AaABAg,@b767nb,UCNio4lBNqLVm3NSUKELG0aA,You are American,en,2025-09-22T21:22:36Z,2025-09-22 17:22:36,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,Ugy0udxlMqTkjk8uvHZ4AaABAg.ANNXD62Kv0OANQ7tse3paO,Ugy0udxlMqTkjk8uvHZ4AaABAg,@BDiaryPodcast,UCLoCxMST47ZL1EdRjPeYFAQ,@b767nbyeah 😂 maybe that’s my issue. I’m also a heavy Naruto fan.,en,2025-09-23T13:58:26Z,2025-09-23 09:58:26,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,UgxQSxZ-WR9SM0O-2Yd4AaABAg.ANNRgSJR-1cANeIychHwEr,UgxQSxZ-WR9SM0O-2Yd4AaABAg,@StrawHat-San,UCxUCnREJ1vV3QsY9OGkQzuw,Not really. She doesn't become more sexy until after 300 episodes at least when she starts to do shopping with Robin.,en,2025-09-29T11:23:49Z,2025-09-29 07:23:49,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,UgxXsJlEPInj_SfUzcp4AaABAg.ANNMxsy3AOrANNWmYhRH-9,UgxXsJlEPInj_SfUzcp4AaABAg,@Ruffeep,UCYfdbH9KMeAfsjAn9h0eAwQ,"Season 2 isn't finished, it's in post production. It still has tons of visual effect and audio and editing work until it's ready to be released.

They'll start filming season 3 before season 2 is finished so that season 3 would come out relatively faster compared to how long it's taking between seasons 1 and 2.",en,2025-09-22T13:38:10Z,2025-09-22 09:38:10,1
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,Ugydi28FoaJw2HE2FmB4AaABAg.ANMUlmoqjYJANMX71z9FCl,Ugydi28FoaJw2HE2FmB4AaABAg,@kito5595,UCqlFWRnPsjlCIZGrxH7U1yg,빈센조는 넷플릭스에서 만든게 아니에요 CJ enm에 요청하시길,ko,2025-09-22T04:21:52Z,2025-09-22 00:21:52,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,Ugx8_2xvLkRP9KgTZY14AaABAg.ANLzHaNObBcANM1nFN47Lw,Ugx8_2xvLkRP9KgTZY14AaABAg,@Ruffeep,UCYfdbH9KMeAfsjAn9h0eAwQ,"It's Nami talking to Luffy as they approach Loguetown. She has similar dialogue in the manga, Luffy says that Loguetown is where the pirate king was born and executed, and Nami asks Luffy if he wants to see it.",en,2025-09-21T23:48:08Z,2025-09-21 19:48:08,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,Ugx8_2xvLkRP9KgTZY14AaABAg.ANLzHaNObBcANM2gXE6qhP,Ugx8_2xvLkRP9KgTZY14AaABAg,@cliffhanger906,UC0sBbctmrEggNUnkuUysLBA,"​@Ruffeepcould also be it, but this is the live action version. We also saw chopper in the trailer, but that wasn't also until much later. So they could alter the story a bit.",en,2025-09-21T23:55:57Z,2025-09-21 19:55:57,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,Ugx8_2xvLkRP9KgTZY14AaABAg.ANLzHaNObBcANM3b8Yeu29,Ugx8_2xvLkRP9KgTZY14AaABAg,@Ruffeep,UCYfdbH9KMeAfsjAn9h0eAwQ,"​​@cliffhanger906unlikely. Chopper is in the season because this season will cover all the arcs up until Drum Island. So we should expect to see Chopper. He joins the crew at the end of the season.

Bon Clay shows up after Drum Island. So it's not expected that he is in the season, because this season won't cover anything beyond Drum Island. Also there hasn't been any clues about an actor being cast for Bon Clay. He will be in season 3.

Also like the outfit Nami wears in that scene is her Loguetown outfit. It's just Nami at the start of the season talking with Luffy. It's not Bon Clay, you'll have to wait until season 3 for that.",en,2025-09-22T00:03:58Z,2025-09-21 20:03:58,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,Ugzh0iMSp-KADuIlhsl4AaABAg.ANLS5jGANS2ANLT6d0qVJX,Ugzh0iMSp-KADuIlhsl4AaABAg,@Ruffeep,UCYfdbH9KMeAfsjAn9h0eAwQ,"Unlikely, they're at Whiskey Peak in the shot, and Whiskey Peak happens way before Chopper is introduced.",en,2025-09-21T18:27:37Z,2025-09-21 14:27:37,1
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,Ugyeu7apCQrPf2sDqyJ4AaABAg.ANLPS9ZtrdpANLT9Ij2Uad,Ugyeu7apCQrPf2sDqyJ4AaABAg,@Ruffeep,UCYfdbH9KMeAfsjAn9h0eAwQ,Season 5 probably,NA,2025-09-21T18:27:58Z,2025-09-21 14:27:58,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,UgwNP57gPqwxCxPe1D14AaABAg.ANLNhj73XO3ANLTOu6PGZS,UgwNP57gPqwxCxPe1D14AaABAg,@Ruffeep,UCYfdbH9KMeAfsjAn9h0eAwQ,"Season 3 should take significantly less time to release, because it looks like they're going to start filming it within a couple months.

Season 3 could realistically come out after only a year from season 2. (But it's probably gonna be like year and a half, still a lot less than gap between seasons 1 and 2.)",en,2025-09-21T18:30:06Z,2025-09-21 14:30:06,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,UgyrWFFnDvIB2qe3BiN4AaABAg.ANLErJ4TmwjANOMB3Boka7,UgyrWFFnDvIB2qe3BiN4AaABAg,@b767nb,UCNio4lBNqLVm3NSUKELG0aA,As who? If luffy then no luffy isn't black so this is blackwashing,en,2025-09-22T21:24:46Z,2025-09-22 17:24:46,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,UgzBAJc55jpxDi0Cw3h4AaABAg.ANL3P9ErCYiANLTp1yihJq,UgzBAJc55jpxDi0Cw3h4AaABAg,@Ruffeep,UCYfdbH9KMeAfsjAn9h0eAwQ,"It's pretty different considering that it's actually enjoyed by the majority of people who have watched it, while DBE is universally disliked by most.",en,2025-09-21T18:33:49Z,2025-09-21 14:33:49,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,UgzvnO7VEv1MF-LZVSB4AaABAg.ANKx93odqPaANLTrBSJiFA,UgzvnO7VEv1MF-LZVSB4AaABAg,@Ruffeep,UCYfdbH9KMeAfsjAn9h0eAwQ,Yes,en,2025-09-21T18:34:06Z,2025-09-21 14:34:06,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,UgwArmyIgD_sZgeFAx14AaABAg.ANKR9ume9DhANKZAZrNmRZ,UgwArmyIgD_sZgeFAx14AaABAg,@chazarcola7639,UCxtRzVIV-vKM_ioCmMp4rhA,"Hotdog water. 😂😂😂
What did we expect from the people who cast a TRANS ACTRESS in the MALE role of KOBY the cabin BOY.",en,2025-09-21T10:01:20Z,2025-09-21 06:01:20,2
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,UgwArmyIgD_sZgeFAx14AaABAg.ANKR9ume9DhANLU0iMS0ay,UgwArmyIgD_sZgeFAx14AaABAg,@Ruffeep,UCYfdbH9KMeAfsjAn9h0eAwQ,Where the hell did you get the idea that Tashigi has Wano lineage?,NA,2025-09-21T18:35:32Z,2025-09-21 14:35:32,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,UgzkwHCDAZXOQ75j-X14AaABAg.ANKEnZjqjpfANLUHin2Jcz,UgzkwHCDAZXOQ75j-X14AaABAg,@Ruffeep,UCYfdbH9KMeAfsjAn9h0eAwQ,"Not really, there's plenty of artwork by Oda where Luffy wears long trousers, and the production staff uses Oda artwork as inspiration for most outfits.",en,2025-09-21T18:37:52Z,2025-09-21 14:37:52,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,UgzkwHCDAZXOQ75j-X14AaABAg.ANKEnZjqjpfANLUqljXtMm,UgzkwHCDAZXOQ75j-X14AaABAg,@lhsailo2002,UCIUzlb6TQzeXpJmCA0mGkCQ,"​@Ruffeep still, the short one is my Luffy🤧 to me, he's iconic that way",en,2025-09-21T18:42:47Z,2025-09-21 14:42:47,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,UgzILf7HEqN8TFPDdix4AaABAg.ANJkKbQz1WhANLUnSj0ZwM,UgzILf7HEqN8TFPDdix4AaABAg,@Ruffeep,UCYfdbH9KMeAfsjAn9h0eAwQ,"Why ""instead""? 

Netflix is also producing a new One Piece anime, by Wit Studios. 

So like you don't have to be against the live action show existing, they're also making a new anime just like you want. Don't act like it's either live action show or a new anime, Netflix can do and is doing both.",en,2025-09-21T18:42:20Z,2025-09-21 14:42:20,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,UgyhcsA8ydxxHFMF0UV4AaABAg.ANJK4rIxB18ANJSt6rTINH,UgyhcsA8ydxxHFMF0UV4AaABAg,@jeondior.,UCgNMdkae9ZMvJ7TCUq9569g,"a human body has hair, grow up",NA,2025-09-20T23:47:09Z,2025-09-20 19:47:09,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,UgyhcsA8ydxxHFMF0UV4AaABAg.ANJK4rIxB18ANJV7Bh7Oqp,UgyhcsA8ydxxHFMF0UV4AaABAg,@warlockofbluecheesesmither2517,UCXlTYzkpYlCFYD9GCZmZHBA,@jeondior. Luffy isn't human just shows you are not a fan,en,2025-09-21T00:06:41Z,2025-09-20 20:06:41,0
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,UgyhcsA8ydxxHFMF0UV4AaABAg.ANJK4rIxB18ANKOBpIhJFC,UgyhcsA8ydxxHFMF0UV4AaABAg,@chazarcola7639,UCxtRzVIV-vKM_ioCmMp4rhA,And go back to ACTING CLASS. 😂,en,2025-09-21T08:25:23Z,2025-09-21 04:25:23,1
CWT-jxE36Jc,ONE PIECE: Season 2 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-17T12:30:01Z,UgyhSgZnDJxfC1ttbER4AaABAg.ANJIy5tefHNANKZOQEI1aM,UgyhSgZnDJxfC1ttbER4AaABAg,@chazarcola7639,UCxtRzVIV-vKM_ioCmMp4rhA,"No thanks. 😂
Perhaps MY HERO ACADEMIA.",sr,2025-09-21T10:03:14Z,2025-09-21 06:03:14,2
