video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
FFzy3qlkIAM,https://www.youtube.com/watch?v=FFzy3qlkIAM,Ugy0ZONP8XmOnIF8j2p4AaABAg,@taylorm7777,UCmXRV1nWGFL-dx4M3AA_trw,"Its crazy how this doc ends by the dad gloating about his ""newest invention"" but was never elaborated. Hes just giddy to be on TV again and wanted to plan something for it HOPING they would ask him about it.",en,2025-07-17T06:48:33Z,2025-07-17 02:48:33,8,2,Ugy0ZONP8XmOnIF8j2p4AaABAg.AKfGdtLTzqlAKmQFx6HyMM,@magellanstravels,UCtUkgbz9CQQ1HLCGePR10iw,He working on underwater waterskiing using a submarine,NA,2025-07-20T01:27:13Z,2025-07-19 21:27:13,0,527763,4791,643,"Wed, 17 Dec 2025 14:21:23 GMT"
FFzy3qlkIAM,https://www.youtube.com/watch?v=FFzy3qlkIAM,Ugzyot_6XV74-53IZR14AaABAg,@excellinkus,UCXx4HhTot5op0ZyolAz8EYg,"A complete all-around failure of intelligence. Shithead dad, shithead mom, shithead kid, incompetent police / search party. I don’t how long that mother has been speaking but it sounds like she spends all her time thinking in Chinese. And the kid, Falcon, what an asshole - poor judgment in his bones. A whole family full of shitheads.",en,2025-07-17T05:43:33Z,2025-07-17 01:43:33,2,1,Ugzyot_6XV74-53IZR14AaABAg.AKf9CncVUmtAKf9F_bQOKs,@excellinkus,UCXx4HhTot5op0ZyolAz8EYg,Right on!!!,en,2025-07-17T05:43:56Z,2025-07-17 01:43:56,1,527763,4791,643,"Wed, 17 Dec 2025 14:21:23 GMT"
FFzy3qlkIAM,https://www.youtube.com/watch?v=FFzy3qlkIAM,UgxJGZ1xRrM-IwZNych4AaABAg,@devilwithin9514,UCjfhr1EuycdGkpXiZZmzvgA,I would hate to have a narcissistic father like this one. Look at him blaming his wife when he should've checked the tethers himself if he had any brains.,en,2025-07-17T03:12:09Z,2025-07-16 23:12:09,4,1,UgxJGZ1xRrM-IwZNych4AaABAg.AKesssxm86qAL5H3e6sdzC,@nancygervais8666,UClZyEjC_Z7uc8QyR0AHMmgg,Definitely a narcissist. I think he has multiple personality disorders but his narcissism is off the charts!!!!,en,2025-07-27T18:31:42Z,2025-07-27 14:31:42,2,527763,4791,643,"Wed, 17 Dec 2025 14:21:23 GMT"
FFzy3qlkIAM,https://www.youtube.com/watch?v=FFzy3qlkIAM,UgxIqrqCiv_h2OciyjJ4AaABAg,@NolocoLawrence,UCP1NoPwWj8YM2-LG9FGwKkw,Eric the actor,en,2025-07-17T01:03:13Z,2025-07-16 21:03:13,1,2,UgxIqrqCiv_h2OciyjJ4AaABAg.AKee7Z5ACs-AKelKXQciV1,@pete6705,UCJUQIGNtvwMmcSVV1n1wF-Q,Eric never flew with balloons,en,2025-07-17T02:06:09Z,2025-07-16 22:06:09,0,527763,4791,643,"Wed, 17 Dec 2025 14:21:23 GMT"
FFzy3qlkIAM,https://www.youtube.com/watch?v=FFzy3qlkIAM,UgxIqrqCiv_h2OciyjJ4AaABAg,@NolocoLawrence,UCP1NoPwWj8YM2-LG9FGwKkw,Eric the actor,en,2025-07-17T01:03:13Z,2025-07-16 21:03:13,1,2,UgxIqrqCiv_h2OciyjJ4AaABAg.AKee7Z5ACs-AKkJ-Ig8Lm1,@NolocoLawrence,UCP1NoPwWj8YM2-LG9FGwKkw,​@pete6705poor Eric,nl,2025-07-19T05:45:18Z,2025-07-19 01:45:18,0,527763,4791,643,"Wed, 17 Dec 2025 14:21:23 GMT"
FFzy3qlkIAM,https://www.youtube.com/watch?v=FFzy3qlkIAM,Ugy-itkC7CgX3FdgCc14AaABAg,@Fuzzybunny-ki1cw,UCL_qp8P-Op2014hFnCxPe5w,I've never seen people cry so much without any tears.. from the mother to the attorney to the dad.. also. IT WASN'T A FLYING SAUCER!!!!  IT WAS A BALLOON.,en,2025-07-16T18:19:21Z,2025-07-16 14:19:21,66,1,Ugy-itkC7CgX3FdgCc14AaABAg.AKdvuXN9nFZAMGbm0bj35R,@QUEEN-df1mc,UCLLKgLzamYyfDZcxApa52Cg,But it looks like one,en,2025-08-26T00:44:27Z,2025-08-25 20:44:27,0,527763,4791,643,"Wed, 17 Dec 2025 14:21:23 GMT"
FFzy3qlkIAM,https://www.youtube.com/watch?v=FFzy3qlkIAM,Ugz_1P15I7PRDJx5os14AaABAg,@Mike-pr3sh,UCRQeg6vRJAPEc6iNtTEwNhQ,The whole family seem like odd people 😂the dad probably is a big conspiracy theory guy 😂,en,2025-07-16T15:16:47Z,2025-07-16 11:16:47,2,1,Ugz_1P15I7PRDJx5os14AaABAg.AKdb0PN9uxnAKsHikZPxFu,@rodrigoorozco9263,UCcIUEqH2VX-gSM9UliW5-pw,Fr lol,cy,2025-07-22T08:08:05Z,2025-07-22 04:08:05,0,527763,4791,643,"Wed, 17 Dec 2025 14:21:23 GMT"
FFzy3qlkIAM,https://www.youtube.com/watch?v=FFzy3qlkIAM,UgxZxiJOcb8MCDPvxox4AaABAg,@theCommunicationChannel,UC61eUxiCdhCfrbPVy266cQw,"You are giving this clown EXACTLY what he craves by airing this: attention. 
Another massive fail for Netflix...",en,2025-07-16T14:23:39Z,2025-07-16 10:23:39,2,2,UgxZxiJOcb8MCDPvxox4AaABAg.AKdVwDtJgLAAKelOQ4JHHX,@pete6705,UCJUQIGNtvwMmcSVV1n1wF-Q,"Ya, that was the whole purpose of the hoax",en,2025-07-17T02:06:42Z,2025-07-16 22:06:42,1,527763,4791,643,"Wed, 17 Dec 2025 14:21:23 GMT"
FFzy3qlkIAM,https://www.youtube.com/watch?v=FFzy3qlkIAM,UgxZxiJOcb8MCDPvxox4AaABAg,@theCommunicationChannel,UC61eUxiCdhCfrbPVy266cQw,"You are giving this clown EXACTLY what he craves by airing this: attention. 
Another massive fail for Netflix...",en,2025-07-16T14:23:39Z,2025-07-16 10:23:39,2,2,UgxZxiJOcb8MCDPvxox4AaABAg.AKdVwDtJgLAAKijxF3fYjo,@theCommunicationChannel,UC61eUxiCdhCfrbPVy266cQw,"@pete6705 Yup, so now he's succeeded.",en,2025-07-18T15:11:04Z,2025-07-18 11:11:04,2,527763,4791,643,"Wed, 17 Dec 2025 14:21:23 GMT"
FFzy3qlkIAM,https://www.youtube.com/watch?v=FFzy3qlkIAM,Ugx66pSYW3dC7peDAqR4AaABAg,@liamwatson5125,UCzm0tNA_OG8xvYXzw7KWYaw,"Obviously there was nobody inside that balloon. The balloon would not take off if somebody was inside as that would add extra weight. This dad wasted time, resources, money, and spread the news everywhere. In the end, he committed swatting.",en,2025-07-16T10:15:22Z,2025-07-16 06:15:22,6,1,Ugx66pSYW3dC7peDAqR4AaABAg.AKd3WiobWmBAKfCW_wKMsD,@Cohodes,UCQKz2cY8Z9r9gdNzdCc-tUQ,He sure did commit..he swatted the world,en,2025-07-17T06:12:28Z,2025-07-17 02:12:28,0,527763,4791,643,"Wed, 17 Dec 2025 14:21:23 GMT"
FFzy3qlkIAM,https://www.youtube.com/watch?v=FFzy3qlkIAM,UgxZoeWlKMxTMDqSUOB4AaABAg,@YvieT81,UCkPvgIAh-scB583iwSL4h0w,"I find it funny when they say it's 'global news' when no one across the pond even knows anything about this story. So neither did I. It was entertaining for sure! I can't even believe though that anyone thought the boy was actually in there. He would have fallen out within minutes after departure. I just knew from the start he'd show up at a certain moment. And then about the alleged lying, at first with the boy's slip up I thought he maybe could have misunderstood, but after the polygraph test(s) it seemed kinda obvious. They were probably trying to get attention in order to get a family reality show. I just don't get how the father thought him screaming like a nutter and the footage of his previous messed up acting-like-a-child-with-a-tantrum behaviour on that Wife Swap reality show would make them great candidates for their own reality show!
Then again, I heard about other cases where US police departments were trying to save face by doing everything they can to get someone convicted who was in fact innocent. So I guess you never know. Threatening to deport the wife to Japan if the husband didn't sign the plea deal is rather vile and reeks of extortion imo.",en,2025-07-16T08:28:06Z,2025-07-16 04:28:06,4,1,UgxZoeWlKMxTMDqSUOB4AaABAg.AKcsF-kp_bfAKdGpHlylkf,@chrismccoy6481,UC3FN2b2HYeh808wmXGNX1Ww,I didn't know about it until I saw it available on Netflix. And wanted to see what it was about. And I'm in Indiana,en,2025-07-16T12:11:38Z,2025-07-16 08:11:38,1,527763,4791,643,"Wed, 17 Dec 2025 14:21:23 GMT"
FFzy3qlkIAM,https://www.youtube.com/watch?v=FFzy3qlkIAM,UgziybFgYbSz-F0nzmp4AaABAg,@shaun5047,UCY2LXYCVqJ923oHBy_H7WJw,They should have gotten another charge for naming that kid Falcon.,en,2025-07-16T04:47:32Z,2025-07-16 00:47:32,19,2,UgziybFgYbSz-F0nzmp4AaABAg.AKcU-cW5kDyAKh8V0_Qbnl,@juliuscaesart,UCow2WCL8qAtYPmiSJdRseFg,💯,ja,2025-07-18T00:15:47Z,2025-07-17 20:15:47,2,527763,4791,643,"Wed, 17 Dec 2025 14:21:23 GMT"
FFzy3qlkIAM,https://www.youtube.com/watch?v=FFzy3qlkIAM,UgziybFgYbSz-F0nzmp4AaABAg,@shaun5047,UCY2LXYCVqJ923oHBy_H7WJw,They should have gotten another charge for naming that kid Falcon.,en,2025-07-16T04:47:32Z,2025-07-16 00:47:32,19,2,UgziybFgYbSz-F0nzmp4AaABAg.AKcU-cW5kDyAKqxD44BjsU,@Gab3769,UCh1X4GAyLx2um11psmBpsaA,Another reason to think the father is not right in the head,en,2025-07-21T19:40:53Z,2025-07-21 15:40:53,2,527763,4791,643,"Wed, 17 Dec 2025 14:21:23 GMT"
FFzy3qlkIAM,https://www.youtube.com/watch?v=FFzy3qlkIAM,UgygslxMXTc7XxfwiPt4AaABAg,@Nina_x0x,UCdFnBf7ZS2PIUH0ovSdZ93g,"dear netflix, hope you didn't give these people any of our money.",en,2025-07-16T04:06:38Z,2025-07-16 00:06:38,4,2,UgygslxMXTc7XxfwiPt4AaABAg.AKcPK3ZbHQfAKem4fmpAPt,@pete6705,UCJUQIGNtvwMmcSVV1n1wF-Q,Of course they did,en,2025-07-17T02:12:44Z,2025-07-16 22:12:44,1,527763,4791,643,"Wed, 17 Dec 2025 14:21:23 GMT"
FFzy3qlkIAM,https://www.youtube.com/watch?v=FFzy3qlkIAM,UgygslxMXTc7XxfwiPt4AaABAg,@Nina_x0x,UCdFnBf7ZS2PIUH0ovSdZ93g,"dear netflix, hope you didn't give these people any of our money.",en,2025-07-16T04:06:38Z,2025-07-16 00:06:38,4,2,UgygslxMXTc7XxfwiPt4AaABAg.AKcPK3ZbHQfAKfBmZsZkqS,@Cohodes,UCQKz2cY8Z9r9gdNzdCc-tUQ,"​@pete6705, im sure they made money..",NA,2025-07-17T06:06:03Z,2025-07-17 02:06:03,0,527763,4791,643,"Wed, 17 Dec 2025 14:21:23 GMT"
FFzy3qlkIAM,https://www.youtube.com/watch?v=FFzy3qlkIAM,UgyTQL1ZVxH8lWIczzt4AaABAg,@Riomojo,UCK3H02MDhwDb-QPm4bhifhw,"There was absolutely no way anybody could have entered it and then sealed themselves inside of it. It was not like a tent zipper, there was a small valve to fill it up with helium. The dad of course knew this but went with the lie for publicity. It was so obviously a lie from the start",en,2025-07-16T00:56:59Z,2025-07-15 20:56:59,12,2,UgyTQL1ZVxH8lWIczzt4AaABAg.AKc3bzm7KOsAKcTuYaW6AR,@shaun5047,UCY2LXYCVqJ923oHBy_H7WJw,Yep but that’s not even the worst part imo. It’s the fact that the parents dragged the kids into their super selfish attempt at getting a tv show. Pretty hilarious that the 6 year old immediately shared the secret. 😂,en,2025-07-16T04:46:43Z,2025-07-16 00:46:43,4,527763,4791,643,"Wed, 17 Dec 2025 14:21:23 GMT"
FFzy3qlkIAM,https://www.youtube.com/watch?v=FFzy3qlkIAM,UgyTQL1ZVxH8lWIczzt4AaABAg,@Riomojo,UCK3H02MDhwDb-QPm4bhifhw,"There was absolutely no way anybody could have entered it and then sealed themselves inside of it. It was not like a tent zipper, there was a small valve to fill it up with helium. The dad of course knew this but went with the lie for publicity. It was so obviously a lie from the start",en,2025-07-16T00:56:59Z,2025-07-15 20:56:59,12,2,UgyTQL1ZVxH8lWIczzt4AaABAg.AKc3bzm7KOsAKd47qZwoq4,@liamwatson5125,UCzm0tNA_OG8xvYXzw7KWYaw,Helium asphyxiation is deadly.,en,2025-07-16T10:20:43Z,2025-07-16 06:20:43,0,527763,4791,643,"Wed, 17 Dec 2025 14:21:23 GMT"
FFzy3qlkIAM,https://www.youtube.com/watch?v=FFzy3qlkIAM,UgwNtihSUQ3oQVRTw2B4AaABAg,@hardy200066,UCujkltpkB6KCEBEg4eIOWdA,The dads acting was pulling it off but the mum!! Oh dear you just couldn't take that seriously 🤣🤣,en,2025-07-15T20:49:02Z,2025-07-15 16:49:02,11,2,UgwNtihSUQ3oQVRTw2B4AaABAg.AKbcEud8sYRAKcVK38NWNz,@shaun5047,UCY2LXYCVqJ923oHBy_H7WJw,Yea I can’t lie look at the balloon I knew it was impossible for a boy to be onboard. However that 911 call with his voice cracking for a second think wait were they actually telling the truth?? 😂,en,2025-07-16T04:59:04Z,2025-07-16 00:59:04,0,527763,4791,643,"Wed, 17 Dec 2025 14:21:23 GMT"
FFzy3qlkIAM,https://www.youtube.com/watch?v=FFzy3qlkIAM,UgwNtihSUQ3oQVRTw2B4AaABAg,@hardy200066,UCujkltpkB6KCEBEg4eIOWdA,The dads acting was pulling it off but the mum!! Oh dear you just couldn't take that seriously 🤣🤣,en,2025-07-15T20:49:02Z,2025-07-15 16:49:02,11,2,UgwNtihSUQ3oQVRTw2B4AaABAg.AKbcEud8sYRAKvTo50fkhQ,@daviddonner-v2u,UCb3cg9GD_-LX7ulF-VrPMLA,@shaun5047 And remember it was filled with helium - no way that kid could have survived without oxygen for an hour.,en,2025-07-23T13:51:24Z,2025-07-23 09:51:24,1,527763,4791,643,"Wed, 17 Dec 2025 14:21:23 GMT"
FFzy3qlkIAM,https://www.youtube.com/watch?v=FFzy3qlkIAM,Ugx-XmF4KCU3v7BcSTl4AaABAg,@kingleoxvii2463,UCQZIVu4DvtEq9L5nG2gpYpw,"I remember this being on all of the news channels. When I saw the ""balloon,"" I knew immediately this object couldn't hold anyone, let alone a small kid.",en,2025-07-15T20:02:13Z,2025-07-15 16:02:13,20,4,Ugx-XmF4KCU3v7BcSTl4AaABAg.AKbXt1DECdJAKcV0FKXEKt,@shaun5047,UCY2LXYCVqJ923oHBy_H7WJw,Yep which is why it was so obvious to me that the family especially the father was lying. There’s no way he built it from scratch and genuinely thought it was strong enough to take off with a 6 year old inside. 😂 The thing wasn’t even slagging when it took off.,en,2025-07-16T04:56:22Z,2025-07-16 00:56:22,8,527763,4791,643,"Wed, 17 Dec 2025 14:21:23 GMT"
FFzy3qlkIAM,https://www.youtube.com/watch?v=FFzy3qlkIAM,Ugx-XmF4KCU3v7BcSTl4AaABAg,@kingleoxvii2463,UCQZIVu4DvtEq9L5nG2gpYpw,"I remember this being on all of the news channels. When I saw the ""balloon,"" I knew immediately this object couldn't hold anyone, let alone a small kid.",en,2025-07-15T20:02:13Z,2025-07-15 16:02:13,20,4,Ugx-XmF4KCU3v7BcSTl4AaABAg.AKbXt1DECdJAKdRwMe45N-,@hotsexyangel,UCz51vzaHR6GkJSy9ZG3q9dg,"@shaun5047 well when your son tells you your other son is inside the balloon, you’re not gonna waste time thinking “oh well the balloon isn’t slagging” no, you’re gonna assume it to be true incase the worst possible outcome is real",en,2025-07-16T13:48:43Z,2025-07-16 09:48:43,0,527763,4791,643,"Wed, 17 Dec 2025 14:21:23 GMT"
FFzy3qlkIAM,https://www.youtube.com/watch?v=FFzy3qlkIAM,Ugx-XmF4KCU3v7BcSTl4AaABAg,@kingleoxvii2463,UCQZIVu4DvtEq9L5nG2gpYpw,"I remember this being on all of the news channels. When I saw the ""balloon,"" I knew immediately this object couldn't hold anyone, let alone a small kid.",en,2025-07-15T20:02:13Z,2025-07-15 16:02:13,20,4,Ugx-XmF4KCU3v7BcSTl4AaABAg.AKbXt1DECdJAKel7GP8umx,@pete6705,UCJUQIGNtvwMmcSVV1n1wF-Q,"Ya I never got that. It was a flimsy little helium balloon, I don’t think it could have lifted a cat. There wasn’t even a part of it that a boy could climb into",en,2025-07-17T02:04:21Z,2025-07-16 22:04:21,4,527763,4791,643,"Wed, 17 Dec 2025 14:21:23 GMT"
FFzy3qlkIAM,https://www.youtube.com/watch?v=FFzy3qlkIAM,Ugx-XmF4KCU3v7BcSTl4AaABAg,@kingleoxvii2463,UCQZIVu4DvtEq9L5nG2gpYpw,"I remember this being on all of the news channels. When I saw the ""balloon,"" I knew immediately this object couldn't hold anyone, let alone a small kid.",en,2025-07-15T20:02:13Z,2025-07-15 16:02:13,20,4,Ugx-XmF4KCU3v7BcSTl4AaABAg.AKbXt1DECdJANGf4RP0PxG,@conniebobonnie12,UCwLPoEW0CESIX7Jk8qbBb8Q,​@pete6705 wasnt there like a shitton of electrical equipment in there tho,en,2025-09-19T21:44:42Z,2025-09-19 17:44:42,0,527763,4791,643,"Wed, 17 Dec 2025 14:21:23 GMT"
FFzy3qlkIAM,https://www.youtube.com/watch?v=FFzy3qlkIAM,UgwhxI_fijqKQWdaj6B4AaABAg,@Dan1el_R,UCPL4qFfFo2dn8uWlGK5iFKA,So Netflix is finally giving them the publicity they craved for.,en,2025-07-07T20:31:08Z,2025-07-07 16:31:08,2,1,UgwhxI_fijqKQWdaj6B4AaABAg.AKHzpuFPySwAKaWrEF8z4e,@aea9420,UCv73gwZH0oWNcUowYIwh9jA,That's what i was thinking and propably paid them too,en,2025-07-15T10:34:00Z,2025-07-15 06:34:00,1,527763,4791,643,"Wed, 17 Dec 2025 14:21:23 GMT"
FFzy3qlkIAM,https://www.youtube.com/watch?v=FFzy3qlkIAM,UgyWvQ5b5bYxYQWCc_d4AaABAg,@patrickreeves4650,UC9VbrrTeGPm0kNDmotns87w,"the dad has tried so many different ways to make his kids marketable. he tried to get reality shows about the family, put his kids as a ""heavy metal"" band and tried to market that...sleaze bag.",en,2025-07-07T15:07:36Z,2025-07-07 11:07:36,29,1,UgyWvQ5b5bYxYQWCc_d4AaABAg.AKHPoBl6TtCAKzC5jm2vfD,@roberthernandez3902,UCpyNp8ug-LRJEdkkXCOekIg,Now this again lol all bs soooo stupid,NA,2025-07-25T00:33:37Z,2025-07-24 20:33:37,4,527763,4791,643,"Wed, 17 Dec 2025 14:21:23 GMT"
FFzy3qlkIAM,https://www.youtube.com/watch?v=FFzy3qlkIAM,UgwiUHbW6LvFxWVr4mh4AaABAg,@GlORIALALICON,UCBHCfKokbGt9d838h-fN3Lg,Internet Historian enters the chat.,en,2025-07-06T13:51:34Z,2025-07-06 09:51:34,0,1,UgwiUHbW6LvFxWVr4mh4AaABAg.AKEhJTlas2AAKemdU8Xney,@pete6705,UCJUQIGNtvwMmcSVV1n1wF-Q,I saw his video. But I still 100% believe this was a hoax,en,2025-07-17T02:17:37Z,2025-07-16 22:17:37,1,527763,4791,643,"Wed, 17 Dec 2025 14:21:23 GMT"
FFzy3qlkIAM,https://www.youtube.com/watch?v=FFzy3qlkIAM,UgwUHnwWOkYJ0yipK_h4AaABAg,@Mei-wg4tj,UCU2q_sLRT2puVBErBFMEU2w,"“If you think you know him, you probably don’t” literally the most basic line ever",en,2025-07-06T11:33:08Z,2025-07-06 07:33:08,63,5,UgwUHnwWOkYJ0yipK_h4AaABAg.AKESTYjT1xcAKd4YHBMIea,@liamwatson5125,UCzm0tNA_OG8xvYXzw7KWYaw,Well it is against the law to pretend that you know somebody when you don’t. It makes them fearful and unsafe.,en,2025-07-16T10:24:19Z,2025-07-16 06:24:19,1,527763,4791,643,"Wed, 17 Dec 2025 14:21:23 GMT"
