video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgzzQl4ZxFiLXYSm9Md4AaABAg.ANyZMmYFaxHANzAfOOZJTn,UgzzQl4ZxFiLXYSm9Md4AaABAg,@kingvejita8827,UC_AwMwdKGfxXH90DpKn8VDA,its has the word ''true'' in the title doesnt it ?,en,2025-10-07T13:55:20Z,2025-10-07 09:55:20,1
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,Ugz8h1XERKgkHE0zCpp4AaABAg.ANvdqcQ1ZxrANzAwbCO1xs,Ugz8h1XERKgkHE0zCpp4AaABAg,@kingvejita8827,UC_AwMwdKGfxXH90DpKn8VDA,"did u ever consider that u might be stupid ? 
if they could get rid of the ghosts than why sell the house ?",en,2025-10-07T13:57:41Z,2025-10-07 09:57:41,2
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,Ugz8h1XERKgkHE0zCpp4AaABAg.ANvdqcQ1ZxrAO-lQLmrSgF,Ugz8h1XERKgkHE0zCpp4AaABAg,@briggsvillin8523,UC0GGL99SFjqDKquTQOywYRQ,@kingvejita8827 cuz then they'd live in peace dummy!,pl,2025-10-08T04:44:26Z,2025-10-08 00:44:26,0
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgybNe5VMmAmBsXEEL54AaABAg.ANjxr2s8nA_ANzB-8riaBT,UgybNe5VMmAmBsXEEL54AaABAg,@kingvejita8827,UC_AwMwdKGfxXH90DpKn8VDA,whos the bald atheist ? u might not have noticed but there are a lot of bald guys,en,2025-10-07T13:58:10Z,2025-10-07 09:58:10,0
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgykybhpEHlpH12WnsZ4AaABAg.ANjdiUrZuI4AO0IfUKBvKY,UgykybhpEHlpH12WnsZ4AaABAg,@Reb3nga,UCMrGvx2OeQQLA3zyDg9lDnw,*continues to be ignored*,en,2025-10-08T09:43:44Z,2025-10-08 05:43:44,0
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,Ugzw84Q02PMiXurbbHx4AaABAg.ANcHUWv51CKANzBB2i8wpZ,Ugzw84Q02PMiXurbbHx4AaABAg,@kingvejita8827,UC_AwMwdKGfxXH90DpKn8VDA,do only crazy people see the supernatural or is the supernatural making people crazy?,en,2025-10-07T13:59:47Z,2025-10-07 09:59:47,1
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgxTQiHOO3d1Ib8R8Up4AaABAg.ANaYV2U6_oHANzBPrTFxHZ,UgxTQiHOO3d1Ib8R8Up4AaABAg,@kingvejita8827,UC_AwMwdKGfxXH90DpKn8VDA,"i have the same response when ever i find out that its a documentary... and they try to lure you in with some crazy or interesting title and cover , u think u finally found some good horror movies and then u discover its all docu bs...",en,2025-10-07T14:01:49Z,2025-10-07 10:01:49,1
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgxTQiHOO3d1Ib8R8Up4AaABAg.ANaYV2U6_oHANzBxjfOn2T,UgxTQiHOO3d1Ib8R8Up4AaABAg,@JonathanBiller,UCL745Kch4-2tjrSMiYPAEbQ,​@kingvejita8827yep pathetic,lt,2025-10-07T14:06:35Z,2025-10-07 10:06:35,0
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgzknkrP6dCc23TkTjN4AaABAg.ANYF8Te2tPIANYFF5PUPOU,UgzknkrP6dCc23TkTjN4AaABAg,@Vanessaleyo-g3v,UC0xWpc7BO4TPgRqLFbjuc4g,"Since my 4-year relationship ended, I know how hard it is to say goodbye to someone you love. But I couldn't just let him go, so l did everything I could to win him back. I finally went to a spiritual counselor for guidance, and he helped me win back his love",en,2025-09-26T17:36:33Z,2025-09-26 13:36:33,0
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgzknkrP6dCc23TkTjN4AaABAg.ANYF8Te2tPIANYFImFJyNg,UgzknkrP6dCc23TkTjN4AaABAg,@JeffreyBolso,UCITwmQHo7r26RkEvWZ8dDLA,It's fascinating! How did you locate a spiritual counselor and how can I get in touch with one most effectively?,en,2025-09-26T17:37:04Z,2025-09-26 13:37:04,0
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgzknkrP6dCc23TkTjN4AaABAg.ANYF8Te2tPIANYFK1eSnKS,UgzknkrP6dCc23TkTjN4AaABAg,@Vanessaleyo-g3v,UC0xWpc7BO4TPgRqLFbjuc4g,spiritual irekobo is a wonderful spiritual counselor who has the ability to bring back your ex.,en,2025-09-26T17:37:14Z,2025-09-26 13:37:14,0
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgzknkrP6dCc23TkTjN4AaABAg.ANYF8Te2tPIANYFKmUyyQx,UgzknkrP6dCc23TkTjN4AaABAg,@Vanessaleyo-g3v,UC0xWpc7BO4TPgRqLFbjuc4g,"He can assist you; he is spiritual irekobo, and he possesses immense powers and he's the best spell caster to ever live",en,2025-09-26T17:37:20Z,2025-09-26 13:37:20,0
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgzknkrP6dCc23TkTjN4AaABAg.ANYF8Te2tPIANYFLCPKA6k,UgzknkrP6dCc23TkTjN4AaABAg,@JeffreyBolso,UCITwmQHo7r26RkEvWZ8dDLA,"Thank you for sharing this valuable insight. I just looked him up, and I'm genuinely impressed.",en,2025-09-26T17:37:24Z,2025-09-26 13:37:24,0
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgwCYmHyiP0iqogP-1t4AaABAg.ANLQgQl_fVbANLmDGJnnME,UgwCYmHyiP0iqogP-1t4AaABAg,@SU-II,UCOY1tPTzcJ6kLqoVI47w9Wg,wb stands for?,en,2025-09-21T21:23:17Z,2025-09-21 17:23:17,0
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgzWYwpHlzP1E8E2R954AaABAg.ANLCkcsaNUNAO4KuJ6sp-o,UgzWYwpHlzP1E8E2R954AaABAg,@Kdrama_Flex,UCILuUs5X0B5bbDT9A-U_dOg,No,es,2025-10-09T23:20:11Z,2025-10-09 19:20:11,0
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,Ugzg6VvR8i-EcPvZN494AaABAg.ANKFfHdai7CANLmQIdhaq9,Ugzg6VvR8i-EcPvZN494AaABAg,@SU-II,UCOY1tPTzcJ6kLqoVI47w9Wg,no such thing as oxygen as well,en,2025-09-21T21:25:03Z,2025-09-21 17:25:03,0
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,Ugzg6VvR8i-EcPvZN494AaABAg.ANKFfHdai7CANMo0BtX9Bp,Ugzg6VvR8i-EcPvZN494AaABAg,@SteVen-v6u4k,UC9DvHqDVF1OLk0_y1bqz1hQ,​@SU-II your mother,NA,2025-09-22T06:58:13Z,2025-09-22 02:58:13,0
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgzzSTOHcA7ujlJrB6J4AaABAg.ANIvxyrxoV7AO9UflYhzOS,UgzzSTOHcA7ujlJrB6J4AaABAg,@benliv3009,UCOcvvY3qMGOpTU5titNNSKg,"what you talking about? it was a haunting done by a tortured soldier, its all based on real events. Have some respect and i hope you get ripped apart and stuffed 6 feet under to cry for help like the soldier did just so you can understand the REENACTMENTS.",en,2025-10-11T23:21:47Z,2025-10-11 19:21:47,0
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,Ugw86TIQF6ntC6dhPRp4AaABAg.ANIgtanv04SANIh1Gk9VKE,Ugw86TIQF6ntC6dhPRp4AaABAg,@barbaramolinafarras8104,UCSjvGmTnd992h2QkGXNZa7A,"And Rayman's forgiveness and staying happy and sad to meets Captain Laserhawk and his friends, and Globox are reunite gang in the happy ending?",en,2025-09-20T16:40:14Z,2025-09-20 12:40:14,1
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,Ugz6DGelcPsuZyKZF-l4AaABAg.ANIacH6fg8TANUxZbVtkZl,Ugz6DGelcPsuZyKZF-l4AaABAg,@jensacocoonedbutterfly,UCCG_CFOm_AsDXKDSmJ23H2g,Sorry u had to go through something terrifying,NA,2025-09-25T10:55:37Z,2025-09-25 06:55:37,1
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,Ugw_MJQwAZDveTl8wBh4AaABAg.ANGcGysJMwKAOEeaXTdxd-,Ugw_MJQwAZDveTl8wBh4AaABAg,@jbauer140,UCJqGjy7H2tXEmI0x513UO9A,Exactly enough WOKE SHIT,ht,2025-10-13T23:33:24Z,2025-10-13 19:33:24,1
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,Ugw_MJQwAZDveTl8wBh4AaABAg.ANGcGysJMwKAOFIRShX3R6,Ugw_MJQwAZDveTl8wBh4AaABAg,@HarryMollyNut,UCQz0udavtneFwGq-GgV1vYA,​@jbauer140you're such a little sheepy sheep. 😂,NA,2025-10-14T05:30:17Z,2025-10-14 01:30:17,0
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,Ugw_MJQwAZDveTl8wBh4AaABAg.ANGcGysJMwKAOl0lhR46rZ,Ugw_MJQwAZDveTl8wBh4AaABAg,@marcosc7375,UCDW4eFZk0gBRDoFl-XL_DlQ,@jbauer140 can you ever get creative. As soon as you see a woman or soon as you see a minority you call it woke. Take that crap out of here you orange loving Putin lover.,en,2025-10-26T22:30:50Z,2025-10-26 18:30:50,0
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgyL6egpiJeiVv9Ny3V4AaABAg.ANGZMLoGQl6ANGldi9VevZ,UgyL6egpiJeiVv9Ny3V4AaABAg,@eriehallghostboy,UCOmLfTM17odqqbcDwjLbeXQ,"Madison, its a documentary mini-series. Two episodes for the Utah-based haunting, and three for my experience at a college in New York. I hope that you enjoy them.",en,2025-09-19T22:42:05Z,2025-09-19 18:42:05,0
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgxWdRok4aaerkwPSkp4AaABAg.ANGZDOmXBbyANGk-2YHM4l,UgxWdRok4aaerkwPSkp4AaABAg,@eriehallghostboy,UCOmLfTM17odqqbcDwjLbeXQ,You just might have missed your calling! ;),en,2025-09-19T22:27:40Z,2025-09-19 18:27:40,3
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgxWdRok4aaerkwPSkp4AaABAg.ANGZDOmXBbyANQZWzcwsr3,UgxWdRok4aaerkwPSkp4AaABAg,@JoshuaHalstead-j6s6u,UC3_Vo7kh-XLmg91qitZOz8A,Apparently you never saw them all,en,2025-09-23T17:59:50Z,2025-09-23 13:59:50,3
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgxWdRok4aaerkwPSkp4AaABAg.ANGZDOmXBbyANQZujD8buG,UgxWdRok4aaerkwPSkp4AaABAg,@JoshuaHalstead-j6s6u,UC3_Vo7kh-XLmg91qitZOz8A,And that's how it went down with me but the x didn't believe us it took a few years but finally something started causing the bed to bounce up in down of course she thought it was a rat I said to her yeah a rat built like hulk Hogan then she started to realize we weren't lieing but said I caused it,en,2025-09-23T18:03:13Z,2025-09-23 14:03:13,0
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgxWdRok4aaerkwPSkp4AaABAg.ANGZDOmXBbyAOCPbWyQWT6,UgxWdRok4aaerkwPSkp4AaABAg,@cherylcoomes6739,UCrxNaxNnPf89gMjtMPbOPTw,Fr,be,2025-10-13T02:35:14Z,2025-10-12 22:35:14,0
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgxWdRok4aaerkwPSkp4AaABAg.ANGZDOmXBbyAOGnhnWjbsj,UgxWdRok4aaerkwPSkp4AaABAg,@YvieT81,UCkPvgIAh-scB583iwSL4h0w,"Lol! I thought pretty much the same, especially in that second haunted house story, it’s basically THE basic playbook for all haunted house horror movies 😂",en,2025-10-14T19:31:31Z,2025-10-14 15:31:31,0
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,Ugx-fRZJzNmaYXkx_zh4AaABAg.ANGUXeCslm4ANOvfHNPkeP,Ugx-fRZJzNmaYXkx_zh4AaABAg,@lostbirdsproduction,UCh3vN0gMbes44pNSxqSM0eA,For sure,en,2025-09-23T02:43:36Z,2025-09-22 22:43:36,1
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgwPiDdeBx0gob9EYJt4AaABAg.ANGMZn4_qkxANGjS7JqNhG,UgwPiDdeBx0gob9EYJt4AaABAg,@eriehallghostboy,UCOmLfTM17odqqbcDwjLbeXQ,"This only my experience, I cannot speak for anyone else.  And I only share because this is included in the Netflix show.  At first, there was shock/surprise and my arms 'startled' up, then I tried to grab hold of something to stop the momentum.  But I was sleeping in a pile of sheets on the floor of the room next to mine, and neither they nor the pillow provided me an anchor on which to fasten myself.  I began to scream for help, one of the people in the room turned on the lights, and the motion stopped.  Being in a haunting is difficult, primarily, because you begin to question the lens by which you see the world.  In actuality, I was laying face down, but it looks like the producers felt that a face up scene was more powerful?  Slight variation from the moment itself, but they did effectively capture the fell. I hope that you enjoy the show, and please be well.",en,2025-09-19T22:22:54Z,2025-09-19 18:22:54,7
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgwPiDdeBx0gob9EYJt4AaABAg.ANGMZn4_qkxANH1iz26qNe,UgwPiDdeBx0gob9EYJt4AaABAg,@Roblo35,UCaHv-R_Lqa4COajtwtXFeaA,​@eriehallghostboythis is crazy,NA,2025-09-20T01:11:21Z,2025-09-19 21:11:21,0
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgyPseJ9V9oZOLFfmk94AaABAg.ANGEQ6mv5w1ANGkUUnx3jY,UgyPseJ9V9oZOLFfmk94AaABAg,@eriehallghostboy,UCOmLfTM17odqqbcDwjLbeXQ,"Yessssss!  Unfortunately , it was in our college dorm bathroom, and all we had was a cheap, skimpy, shower curtain that was so ineffective you could easily see who was in there, lol.  The shower curtain comes into play because after I had been attacked, I swung out to punch whoever was there, and only ended up tearing the crappy shower curtain off of the rung that had been suppoorted it.  Anyway, stay safe and I hope that you enjoy what the production team did with my experience.",en,2025-09-19T22:31:57Z,2025-09-19 18:31:57,1
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgwXA81oa6lFnFEgI494AaABAg.ANGCvupFsu6ANGkhQaL9Ra,UgwXA81oa6lFnFEgI494AaABAg,@eriehallghostboy,UCOmLfTM17odqqbcDwjLbeXQ,"Hey, watch it there, chief!  Lol.  There was no baby oil involved (or at least that's what my lawyers say).  ;)  Take care, my friend and I hope that you enjoy the show when it airs.",en,2025-09-19T22:33:51Z,2025-09-19 18:33:51,2
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgwXA81oa6lFnFEgI494AaABAg.ANGCvupFsu6ANHHs3sYXFD,UgwXA81oa6lFnFEgI494AaABAg,@JosephIISarza,UCTNwWUx2ObYUIhtaKvEPdmQ,​@eriehallghostboy😂😂😂😂😂😂,el-Latn,2025-09-20T03:32:24Z,2025-09-19 23:32:24,1
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgyIHN1MOS3Cnt3ZVhR4AaABAg.ANGAwbDdBYsANHBDW_FaC_,UgyIHN1MOS3Cnt3ZVhR4AaABAg,@MsBhavin-qc8ch,UCBADuNpOLNyMSjfM9Zrdx1w,"I am in total agreement.  To whom do we have to beg, or flag down to get their attention",en,2025-09-20T02:34:18Z,2025-09-19 22:34:18,2
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgweY9oqV_mZKbEAHUt4AaABAg.ANG9ubMEBLuANGferc1TuL,UgweY9oqV_mZKbEAHUt4AaABAg,@myridean,UCflJK935sguW5D7N08_ezCA,Does she now haunt your dreams? :),en,2025-09-19T21:49:49Z,2025-09-19 17:49:49,7
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgweY9oqV_mZKbEAHUt4AaABAg.ANG9ubMEBLuANHAYMyKD4N,UgweY9oqV_mZKbEAHUt4AaABAg,@TarHeelForevah,UCBj3vC1wXAiYzCORx953hxA,"Sorry about your loss.

Those are the best creepy shows ever! There's another favorite of mine called ""these woods are haunted"". Scary good!
It's about time to binge them again! 😎👍",en,2025-09-20T02:28:25Z,2025-09-19 22:28:25,11
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgweY9oqV_mZKbEAHUt4AaABAg.ANG9ubMEBLuANHGwrUzjna,UgweY9oqV_mZKbEAHUt4AaABAg,@SwedeProof,UC92oq884UQ4T3nbofP1mDsg,​@TarHeelForevahWhere can we watch them? Those woods sound creepy!,NA,2025-09-20T03:24:19Z,2025-09-19 23:24:19,3
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgweY9oqV_mZKbEAHUt4AaABAg.ANG9ubMEBLuANHK4dbscff,UgweY9oqV_mZKbEAHUt4AaABAg,@TarHeelForevah,UCBj3vC1wXAiYzCORx953hxA,"​@SwedeProofDiscovery plus 
It's my favorite streaming app. 4.99 a month 
👍soooooo worth it!",NA,2025-09-20T03:51:44Z,2025-09-19 23:51:44,0
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgweY9oqV_mZKbEAHUt4AaABAg.ANG9ubMEBLuANHKBSh1Bfv,UgweY9oqV_mZKbEAHUt4AaABAg,@TarHeelForevah,UCBj3vC1wXAiYzCORx953hxA,​@SwedeProofYouTube is being a beeyatch and not letting me post it 🙄,en,2025-09-20T03:52:40Z,2025-09-19 23:52:40,0
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgweY9oqV_mZKbEAHUt4AaABAg.ANG9ubMEBLuANHKKJ3BWEw,UgweY9oqV_mZKbEAHUt4AaABAg,@TarHeelForevah,UCBj3vC1wXAiYzCORx953hxA,​@SwedeProofDiscovery,xh,2025-09-20T03:53:52Z,2025-09-19 23:53:52,0
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgweY9oqV_mZKbEAHUt4AaABAg.ANG9ubMEBLuANHK_BAiNBz,UgweY9oqV_mZKbEAHUt4AaABAg,@TarHeelForevah,UCBj3vC1wXAiYzCORx953hxA,"​​@SwedeProof4.99 a month.
Sooooo worth it! Best app in my opinion for paranormal shows",en,2025-09-20T03:56:02Z,2025-09-19 23:56:02,0
_lAFnILF2BY,True Haunting | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T15:00:00Z,UgweY9oqV_mZKbEAHUt4AaABAg.ANG9ubMEBLuANHKjz3C4h3,UgweY9oqV_mZKbEAHUt4AaABAg,@TarHeelForevah,UCBj3vC1wXAiYzCORx953hxA,​@SwedeProofYouTube is being a bish and not letting me post it! 🤬,en,2025-09-20T03:57:31Z,2025-09-19 23:57:31,0
