video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,UgywgapQOcnStTm4AjV4AaABAg.AILv8pSI0h-AJ6uNykcAqR,UgywgapQOcnStTm4AjV4AaABAg,@TheFlamingPike,UCgqbFPdYPgveQCyusIdleZw,It was the worst season and probably the beginning of the end for this once very cool series. None of the episodes made me think after watching them... The majority of the episodes in the first two seasons literally haunted me long after watching them.,en,2025-06-08T16:40:28Z,2025-06-08 12:40:28,1
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,UgyLU0r1OnQv8OY5Dvx4AaABAg.AIIYTAPrWjKAIJV4ttM9sN,UgyLU0r1OnQv8OY5Dvx4AaABAg,@benji5642,UCdfi727mXPWa65UKpq9LDwA,should have been a bonus episode ffs,da,2025-05-19T17:29:24Z,2025-05-19 13:29:24,1
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,UgwMhtB1gK-bGZH5cwt4AaABAg.AIFhB78tY3vAIGSapwlzEg,UgwMhtB1gK-bGZH5cwt4AaABAg,@8thsheet407,UCC-gIzjo0zVwlmOpM-WDdbw,Yeah. What the fck was chili peppers doing??? They think every one enjoy their music??? I was annoyed. Didn't even finished that episode,en,2025-05-18T13:09:57Z,2025-05-18 09:09:57,0
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,UgzhBqI7narLAzMBRCp4AaABAg.AIFbsPXOHQhAIGSktPmSvJ,UgzhBqI7narLAzMBRCp4AaABAg,@8thsheet407,UCC-gIzjo0zVwlmOpM-WDdbw,What episode??? For me it was the space station one. And the soldiers vs angel,en,2025-05-18T13:11:20Z,2025-05-18 09:11:20,0
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,UgzhBqI7narLAzMBRCp4AaABAg.AIFbsPXOHQhAL48YOaSlQ3,UgzhBqI7narLAzMBRCp4AaABAg,@zygotebromello,UC16a787BqvWF381IY0gxfUA,​@8thsheet407same,jv,2025-07-27T07:58:01Z,2025-07-27 03:58:01,0
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,Ugz3jMmzDeOkxmjlql14AaABAg.AID0xgXMg8NAIEUXPUBEEE,Ugz3jMmzDeOkxmjlql14AaABAg,@voidcat,UCIp-YjiNf1YxPa8cLEXrU0w,Wow here is the guy who is not like everyone else. Hes SPECIAL!,en,2025-05-17T18:48:21Z,2025-05-17 14:48:21,1
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,Ugz3jMmzDeOkxmjlql14AaABAg.AID0xgXMg8NAIEWjpR69WT,Ugz3jMmzDeOkxmjlql14AaABAg,@earthcoloredeyes5043,UCxtwxNnNB-rB1ZIo63mbaEQ,"⁠@voidcathere is your typical ostrich who’s threatened by intelligence. You need validation because your feeble mind can’t handle the fact you don’t matter and you have no free will…
 You celebrate idiots and those who play with balls, While treating your educators like garbage. You worship people whom play pretend for a living like they are gods. Yes I’m special in the fact I see it for what it is. Distraction. This series is one of very few I’ll enjoy. You can go play Roblox now. Puppet.",en,2025-05-17T19:07:39Z,2025-05-17 15:07:39,0
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,Ugz3jMmzDeOkxmjlql14AaABAg.AID0xgXMg8NAIEXnm3ABiS,Ugz3jMmzDeOkxmjlql14AaABAg,@earthcoloredeyes5043,UCxtwxNnNB-rB1ZIo63mbaEQ,"@voidcatsee you live everyday thinking the world is fair and good exists. I know that every second of every hour someone is being murdered, raped, tortured, and or exploited.  The things that go on in this world would break your tiny little mind!",en,2025-05-17T19:16:56Z,2025-05-17 15:16:56,0
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,Ugz3jMmzDeOkxmjlql14AaABAg.AID0xgXMg8NAIEYq9TQRMn,Ugz3jMmzDeOkxmjlql14AaABAg,@voidcat,UCIp-YjiNf1YxPa8cLEXrU0w,@earthcoloredeyes5043 So how all that affects the quality of this crappy season?,en,2025-05-17T19:26:00Z,2025-05-17 15:26:00,3
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,Ugz3jMmzDeOkxmjlql14AaABAg.AID0xgXMg8NAIFskh2dOAY,Ugz3jMmzDeOkxmjlql14AaABAg,@Tilnaor,UCPbPbJHrMxTq1k6fkEGj-zQ,"Disagree. I personally watched the extended edition of the Prometheus and Titanc too (both almost 4 hrs, without brake). 
This season if the LD+R was just so anticlimactic that I just run through in two sit only waiting for _something_ remotely excting. 
400 boys was not bad, but flat. (seriously, after the CP:Edgerunners?) The Other Large Thing was funny-ish. Golgotha was okay but predictable. How Zeke Got Religion was good but predictable, and reeked forced agenda. The one real good was the For He Can Creep - probably the only one thatI will rewatch. The rest not worth even a mention.",en,2025-05-18T07:48:00Z,2025-05-18 03:48:00,1
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,Ugz3jMmzDeOkxmjlql14AaABAg.AID0xgXMg8NAIGjWuhBIon,Ugz3jMmzDeOkxmjlql14AaABAg,@earthcoloredeyes5043,UCxtwxNnNB-rB1ZIo63mbaEQ,"@TilnaorI my self have seen millions of movies, tv shows, books, comics, and so on. It’s almost impossible to be original when every story has a been told.  Every single story is pulled from another, nothing is new and therefore try to see deeper into what the writer was trying to communicate.",en,2025-05-18T15:46:34Z,2025-05-18 11:46:34,0
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,Ugz3jMmzDeOkxmjlql14AaABAg.AID0xgXMg8NAIGjfNaSHyq,Ugz3jMmzDeOkxmjlql14AaABAg,@earthcoloredeyes5043,UCxtwxNnNB-rB1ZIo63mbaEQ,@Tilnaorpersonally I like how yogurt took over the world. 😂 toxoplasma gondii,NA,2025-05-18T15:47:52Z,2025-05-18 11:47:52,0
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,Ugz3jMmzDeOkxmjlql14AaABAg.AID0xgXMg8NAIRKCcM10a7,Ugz3jMmzDeOkxmjlql14AaABAg,@earthcoloredeyes5043,UCxtwxNnNB-rB1ZIo63mbaEQ,Humans believe they are free and have free will. The fact that you are nothing but a puppet scares you so much you will ignore truth.,en,2025-05-22T18:28:15Z,2025-05-22 14:28:15,0
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,UgyYais8RxWaQptrw7p4AaABAg.AICvPczsmI-AILogwcJcQ8,UgyYais8RxWaQptrw7p4AaABAg,@hngrygemm_,UCiBUl5Nn1D9Hjyn1fg6DK4A,Cmon man what more effort do you need 😭😭,en,2025-05-20T15:07:58Z,2025-05-20 11:07:58,0
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,UgyYais8RxWaQptrw7p4AaABAg.AICvPczsmI-AIOlE7CkMx0,UgyYais8RxWaQptrw7p4AaABAg,@unadictoalcigarro6495,UCuEIAPAif1JLp9p_QiqPX3w,@hngrygemm_I’m not complaining on the animation but on direction and writing.,en,2025-05-21T18:35:27Z,2025-05-21 14:35:27,9
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,UgyYais8RxWaQptrw7p4AaABAg.AICvPczsmI-AI__TFTheBB,UgyYais8RxWaQptrw7p4AaABAg,@stormshadow2k,UC5g8GCHlRea9cRZ5Dd06o4Q,I agree. Weakest season so far by quite alot.,NA,2025-05-26T08:43:30Z,2025-05-26 04:43:30,5
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,UgyYais8RxWaQptrw7p4AaABAg.AICvPczsmI-AJvSI-SBFvp,UgyYais8RxWaQptrw7p4AaABAg,@dawn0325,UC4trmcbGpAPSoJZNKhn3YQg,Which episodes got you ?,NA,2025-06-28T17:06:45Z,2025-06-28 13:06:45,0
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,Ugzoizfxq54m34riKF94AaABAg.AICb1e7WXuBAIDFFbUPpL1,Ugzoizfxq54m34riKF94AaABAg,@bdeoliln5000,UCix1H0F4nk-1YXVvgGSnzRA,Facts,en,2025-05-17T07:15:36Z,2025-05-17 03:15:36,0
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,Ugzoizfxq54m34riKF94AaABAg.AICb1e7WXuBAIFsqt3alhN,Ugzoizfxq54m34riKF94AaABAg,@Tilnaor,UCPbPbJHrMxTq1k6fkEGj-zQ,and/or Jeoffrey,en,2025-05-18T07:48:50Z,2025-05-18 03:48:50,0
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,Ugwi1iQWKLm4g-KvkIB4AaABAg.AICavZm5Vr7AIDFKpQHIEP,Ugwi1iQWKLm4g-KvkIB4AaABAg,@bdeoliln5000,UCix1H0F4nk-1YXVvgGSnzRA,Complete Opposite Actually.,en,2025-05-17T07:16:19Z,2025-05-17 03:16:19,0
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,Ugw7pdFpZIjRnCaxC2F4AaABAg.AICYNP_L4TlAICybe8EpNC,Ugw7pdFpZIjRnCaxC2F4AaABAg,@AxskullTV,UCVAWG4Py6-JghYudtQFOPoQ,Quit watching now lol before it's too late,en,2025-05-17T04:41:28Z,2025-05-17 00:41:28,2
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,UgxzbX6QmzRMqwJKINh4AaABAg.AICQpqv_0v8AICyev3xd0F,UgxzbX6QmzRMqwJKINh4AaABAg,@AxskullTV,UCVAWG4Py6-JghYudtQFOPoQ,It's not renewed it could get canceled,en,2025-05-17T04:41:55Z,2025-05-17 00:41:55,0
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,UgxzbX6QmzRMqwJKINh4AaABAg.AICQpqv_0v8AIDFZS3-kPo,UgxzbX6QmzRMqwJKINh4AaABAg,@bdeoliln5000,UCix1H0F4nk-1YXVvgGSnzRA,"Nah 9/11 was more of a Bomb to the Twin Towers than this Season This season is actually pretty decent hope it gets Renewed, Netflix Would actually be stupid if they don’t renew tbh",en,2025-05-17T07:18:19Z,2025-05-17 03:18:19,0
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,UgxzbX6QmzRMqwJKINh4AaABAg.AICQpqv_0v8AIEMw9ktEMc,UgxzbX6QmzRMqwJKINh4AaABAg,@colejacksonthegreatest,UCXr7peAdL1zhxYwWqPK9fTA,@bdeoliln5000they’d be stupid to not REmake it all😂,en,2025-05-17T17:41:58Z,2025-05-17 13:41:58,0
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,UgxzbX6QmzRMqwJKINh4AaABAg.AICQpqv_0v8AIFZRnivSf_,UgxzbX6QmzRMqwJKINh4AaABAg,@bdeoliln5000,UCix1H0F4nk-1YXVvgGSnzRA,@colejacksonthegreatest no just another season or  2,en,2025-05-18T04:50:31Z,2025-05-18 00:50:31,0
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,Ugw0ky-L2Lq0P89_q2N4AaABAg.AICLsYYXDS3AIOca6-CN2S,Ugw0ky-L2Lq0P89_q2N4AaABAg,@haze4619,UCtQySzk_1j2mZac603JwWIQ,thank you for saying it,en,2025-05-21T17:19:54Z,2025-05-21 13:19:54,1
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,UgzOptIHUC1-U9B6JGF4AaABAg.AICL08B-WT3AIDFaod9qxL,UgzOptIHUC1-U9B6JGF4AaABAg,@bdeoliln5000,UCix1H0F4nk-1YXVvgGSnzRA,PLEASE DO!,NA,2025-05-17T07:18:38Z,2025-05-17 03:18:38,0
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,UgzOptIHUC1-U9B6JGF4AaABAg.AICL08B-WT3AIDFcVKptX4,UgzOptIHUC1-U9B6JGF4AaABAg,@bdeoliln5000,UCix1H0F4nk-1YXVvgGSnzRA,PLEASE DO WASTE YOUR TIME ITS GREAT!,en,2025-05-17T07:18:52Z,2025-05-17 03:18:52,0
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,UgzOptIHUC1-U9B6JGF4AaABAg.AICL08B-WT3AIEUfMqF4uP,UgzOptIHUC1-U9B6JGF4AaABAg,@voidcat,UCIp-YjiNf1YxPa8cLEXrU0w,@bdeoliln5000 Are you like 10 yo or something?,NA,2025-05-17T18:49:34Z,2025-05-17 14:49:34,1
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,Ugx3FycXYaLzS7dEpj94AaABAg.AICDbmVLuVSAIV82GiVk1Y,Ugx3FycXYaLzS7dEpj94AaABAg,@blood.of.fenrir5575,UCXPTo1RpNXoAsN7ZVtZwMMQ,I watched it all again. Worse season out of all.,en,2025-05-24T05:58:57Z,2025-05-24 01:58:57,0
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,UgyyQ4tr5wxIWzlNnMJ4AaABAg.AIBploix3qVAIBvLEODHJ4,UgyyQ4tr5wxIWzlNnMJ4AaABAg,@neilsmith5510,UCZNAGtlVN-DaTMyQ2pnJ64Q,Yeah because it was just a music video. It was a kind of cool music video but not what I want to see in a tv show.,en,2025-05-16T18:53:38Z,2025-05-16 14:53:38,4
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,UgzWcPty3N8jGVvPcCl4AaABAg.AIBm8mBFfJaAICRCJSUxUq,UgzWcPty3N8jGVvPcCl4AaABAg,@AllearZtheG,UCY0kZMyMkvvZTTOB8BA_P8Q,Bingo,xh,2025-05-16T23:40:46Z,2025-05-16 19:40:46,1
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,UgztqY1BcvsrAkc0jv54AaABAg.AIB8zI9cP5ZAIBMFboTkDu,UgztqY1BcvsrAkc0jv54AaABAg,@OrionConifer,UCGJb00Eutwxm1IQLesJuxiw,You’re delusional if you actually think any of the story telling was as good as the last three seasons. This season was beyond disappointing. Half the episodes are like 6-8 minutes. And half are about pets. It’s boring,en,2025-05-16T13:38:17Z,2025-05-16 09:38:17,5
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,UgztqY1BcvsrAkc0jv54AaABAg.AIB8zI9cP5ZAIBRiO1oZf2,UgztqY1BcvsrAkc0jv54AaABAg,@earthcoloredeyes5043,UCxtwxNnNB-rB1ZIo63mbaEQ,"@OrionConiferbut you are a pet, a zoo animal, a puppet dancing in front of cameras. Constantly being manipulated as you give yourself for treats.",en,2025-05-16T14:26:03Z,2025-05-16 10:26:03,0
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,UgztqY1BcvsrAkc0jv54AaABAg.AIB8zI9cP5ZAIBWDt6GNQR,UgztqY1BcvsrAkc0jv54AaABAg,@OrionConifer,UCGJb00Eutwxm1IQLesJuxiw,@earthcoloredeyes5043wtf are you on about😂 what cameras? Is that your attempt at a comeback. No wonder you’re the minority who thought this season had “great writing”,en,2025-05-16T15:05:26Z,2025-05-16 11:05:26,3
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,UgztqY1BcvsrAkc0jv54AaABAg.AIB8zI9cP5ZAIBbRMdoFie,UgztqY1BcvsrAkc0jv54AaABAg,@earthcoloredeyes5043,UCxtwxNnNB-rB1ZIo63mbaEQ,"@OrionConiferostrich people are so funny. What cameras okay I’ll do the thinking for you, every where you go you are under surveillance. The store, the intersection, your phone, your television, your watch, your computer, even some cars, and if not yours someone else’s is watching you, listening to you, in 2012 a facility was opened in the Utah desert. This facility monitors everything. This you will have to do the work and look it up. But please keep being dismissive, and feed into your denial.
 Fools are a waste of breath go play Minecraft slave. As if your perspective matters anyway.",en,2025-05-16T15:59:42Z,2025-05-16 11:59:42,0
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,UgztqY1BcvsrAkc0jv54AaABAg.AIB8zI9cP5ZAIBdtvDFFe7,UgztqY1BcvsrAkc0jv54AaABAg,@earthcoloredeyes5043,UCxtwxNnNB-rB1ZIo63mbaEQ,"@OrionConiferyou must be under 25 because your brain isn’t done developing, come back later.",en,2025-05-16T16:21:13Z,2025-05-16 12:21:13,0
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,UgztqY1BcvsrAkc0jv54AaABAg.AIB8zI9cP5ZAIBdykZULiK,UgztqY1BcvsrAkc0jv54AaABAg,@earthcoloredeyes5043,UCxtwxNnNB-rB1ZIo63mbaEQ,You must be under twenty five. As your brain isn’t t fully developed.,en,2025-05-16T16:21:52Z,2025-05-16 12:21:52,0
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,UgztqY1BcvsrAkc0jv54AaABAg.AIB8zI9cP5ZAID0p5SiJbX,UgztqY1BcvsrAkc0jv54AaABAg,@earthcoloredeyes5043,UCxtwxNnNB-rB1ZIo63mbaEQ,You people haven’t read a book since middle school yet think you know what good storytelling is about while doing a thirty second dance on TikTok! Shut up!,en,2025-05-17T05:09:31Z,2025-05-17 01:09:31,0
p6XL6W_7_GA,LOVE DEATH + ROBOTS VOLUME 4 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T17:00:00Z,UgztqY1BcvsrAkc0jv54AaABAg.AIB8zI9cP5ZAIRKZbIHDjn,UgztqY1BcvsrAkc0jv54AaABAg,@earthcoloredeyes5043,UCxtwxNnNB-rB1ZIo63mbaEQ,"Look up! Everywhere you go is a camera watching you! A microphone listening to you. Ads that get you to do things. Religions have you believe things, and your parents lied to you your whole life. Remember Santa?! Was a lie! How do you know god isn’t just Santa? Are you free? Or do you just believe you are?!",en,2025-05-22T18:31:24Z,2025-05-22 14:31:24,0
