video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,UgxlbnZPtT2uJ7OHVpt4AaABAg.AK9AjjG5vebAKAZg8zT6ro,UgxlbnZPtT2uJ7OHVpt4AaABAg,@5fifty5,UCQmpkInVdMjRSkiCPeQ3EbQ,​@incoco-t5qI'll watch it tonight.,NA,2025-07-04T23:19:12Z,2025-07-04 19:19:12,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,Ugw4kBDFIuwZC0mEpjJ4AaABAg.AJwikRuejwiAKvBR2Fdww2,Ugw4kBDFIuwZC0mEpjJ4AaABAg,@carolynashabranner2111,UCHJRRh5zTE6JqcRmMIv62VA,i wish u were joking,de,2025-07-23T11:10:50Z,2025-07-23 07:10:50,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,Ugw4kBDFIuwZC0mEpjJ4AaABAg.AJwikRuejwiAKvgIkoJgED,Ugw4kBDFIuwZC0mEpjJ4AaABAg,@lindokuhleshandu4024,UCrcriWruvrhdZzMOkUDZE2w,​@carolynashabranner2111 anyone who successfully takes down Joe Goldberg is a legend in my eyes.,NA,2025-07-23T15:49:19Z,2025-07-23 11:49:19,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,Ugw4kBDFIuwZC0mEpjJ4AaABAg.AJwikRuejwiAKxcfk5X_eF,Ugw4kBDFIuwZC0mEpjJ4AaABAg,@carolynashabranner2111,UCHJRRh5zTE6JqcRmMIv62VA,@lindokuhleshandu4024Alr now I agree since you explain lol,zu,2025-07-24T09:56:07Z,2025-07-24 05:56:07,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,Ugw4kBDFIuwZC0mEpjJ4AaABAg.AJwikRuejwiANKk5GgLPWu,Ugw4kBDFIuwZC0mEpjJ4AaABAg,@sauravraj5271,UCPZLP6aK3jgQKMrVqWmFGEQ,​@lindokuhleshandu4024or the writer is just fu*king stupid,zu,2025-09-21T11:45:28Z,2025-09-21 07:45:28,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,Ugz1PSIk4DTEaNcGnJt4AaABAg.AJqp7SKwdG_AK0SZzRlL2C,Ugz1PSIk4DTEaNcGnJt4AaABAg,@garrysmith1029,UC2zPJHYrQxQq0xixFkkm1YA,The show's over,en,2025-07-01T01:04:39Z,2025-06-30 21:04:39,1
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,UgwyO1EiZz9-XlYqHPN4AaABAg.AJo4gtgaCOmAJqY3prbena,UgwyO1EiZz9-XlYqHPN4AaABAg,@AckErman-ld6io,UCZ2Lue191reN676VDh2rV1A,"The worst ending of all time wtfff they made him look weak, made him dickless, captured in a cell like a normal criminal ! The joe character did not deserve that ending BS",en,2025-06-26T19:21:02Z,2025-06-26 15:21:02,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,UgwyO1EiZz9-XlYqHPN4AaABAg.AJo4gtgaCOmAK0SfL7Zn20,UgwyO1EiZz9-XlYqHPN4AaABAg,@garrysmith1029,UC2zPJHYrQxQq0xixFkkm1YA,​@AckErman-ld6io he did deserved to get caught but the way he got caught wasn't what he deserved,en,2025-07-01T01:05:31Z,2025-06-30 21:05:31,1
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,UgwyO1EiZz9-XlYqHPN4AaABAg.AJo4gtgaCOmAKaLT35jRxJ,UgwyO1EiZz9-XlYqHPN4AaABAg,@Literature2108,UCksoJk-909PbxQYKudzKu3g,​@AckErman-ld6iothey should have killed him instead.,en,2025-07-15T08:54:26Z,2025-07-15 04:54:26,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,Ugz-oiwZgzwHjXwcTfd4AaABAg.AJPCXT2ug9oAK0Soj4ppMk,Ugz-oiwZgzwHjXwcTfd4AaABAg,@garrysmith1029,UC2zPJHYrQxQq0xixFkkm1YA,S4 was crap S5 is all the way better it felt closer to the other seasons but they made Joe more unhinged I guess that happens to serial killers idk,en,2025-07-01T01:06:48Z,2025-06-30 21:06:48,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,Ugyrp9XdSpyUKD1n-9V4AaABAg.AJ-7wLsZSpXAK0Sw-SRLSN,Ugyrp9XdSpyUKD1n-9V4AaABAg,@garrysmith1029,UC2zPJHYrQxQq0xixFkkm1YA,The ending is what I wanted but how we got to the ending I didn't like,en,2025-07-01T01:07:47Z,2025-06-30 21:07:47,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,UgyZWSx4N61U57b7hSp4AaABAg.AIuz3bP2_E2AJ5TRZHivV7,UgyZWSx4N61U57b7hSp4AaABAg,@Fetusdestroyer-123,UCio2yG2i8BxqO7hXxIC4UUQ,Dexter and Monsters ball,en,2025-06-08T03:17:02Z,2025-06-07 23:17:02,1
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,UgwDoSYKWzYVx1qg3eZ4AaABAg.AIUZ4vm2iVRAIXnaBEtO1t,UgwDoSYKWzYVx1qg3eZ4AaABAg,@khaledfan23,UCcPHy0qWfa3TXa61MajCKrQ,true,sv,2025-05-25T06:49:12Z,2025-05-25 02:49:12,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,UgzeCvYYaqrKUoZ2QYF4AaABAg.AITnRuIfNaGAKDLVzy26fV,UgzeCvYYaqrKUoZ2QYF4AaABAg,@lilacista1519,UC-53y292fo2Hfoi5Qw-ccBg,he is sentenced to life in prison,en,2025-07-06T01:13:04Z,2025-07-05 21:13:04,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,Ugzrv2d7hO9ul4b7tDl4AaABAg.AIODi6rxtbCAK9BRGtwiUj,Ugzrv2d7hO9ul4b7tDl4AaABAg,@5fifty5,UCQmpkInVdMjRSkiCPeQ3EbQ,Couldn't agree more,en,2025-07-04T10:28:04Z,2025-07-04 06:28:04,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,UgxCUTuLYMaGnSAdkUh4AaABAg.AI8CZ0YQHEtAI8fIvNCJyI,UgxCUTuLYMaGnSAdkUh4AaABAg,@Bubblegumb02,UChT5GhgoLUMYyhLAn58YFSQ,Are you mental?,en,2025-05-15T12:35:47Z,2025-05-15 08:35:47,5
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,UgxCUTuLYMaGnSAdkUh4AaABAg.AI8CZ0YQHEtAI97UQ1bhyV,UgxCUTuLYMaGnSAdkUh4AaABAg,@andreasstavrinou7396,UC9wW_VytN48SZd2glnl2cZQ,He is right. Are you the mental? ​@Bubblegumb02,en,2025-05-15T16:50:45Z,2025-05-15 12:50:45,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,UgxCUTuLYMaGnSAdkUh4AaABAg.AI8CZ0YQHEtAIPRQ_FlpQ7,UgxCUTuLYMaGnSAdkUh4AaABAg,@OneofaKind-x8x,UCP9P9hLFl5Hx_wWkS9nQBxg,Get checked. It's never too late.,en,2025-05-22T00:52:51Z,2025-05-21 20:52:51,2
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,UgxCUTuLYMaGnSAdkUh4AaABAg.AI8CZ0YQHEtAIaOTVdRo_L,UgxCUTuLYMaGnSAdkUh4AaABAg,@Garcia40-foxfan,UCmYOJX2RtO1GjDHGYLyj59w,The Joe glazing is insane 😭🙏,NA,2025-05-26T16:17:55Z,2025-05-26 12:17:55,1
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,UgyLZOPLFDYpG9KAJ3p4AaABAg.AI6pTYMEBwaAIPRX-V9gQu,UgyLZOPLFDYpG9KAJ3p4AaABAg,@OneofaKind-x8x,UCP9P9hLFl5Hx_wWkS9nQBxg,There's more.,en,2025-05-22T00:53:43Z,2025-05-21 20:53:43,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,UgxjHIgY1oPhiusF37F4AaABAg.AI0dr7IiZbuAK9BjB0Lt2r,UgxjHIgY1oPhiusF37F4AaABAg,@5fifty5,UCQmpkInVdMjRSkiCPeQ3EbQ,I only watched 10 minutes and shut it off.,en,2025-07-04T10:30:39Z,2025-07-04 06:30:39,1
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,UgzqVohmP94g1vECoSl4AaABAg.AI-tXBy-V8pAIPRmfJHFnp,UgzqVohmP94g1vECoSl4AaABAg,@OneofaKind-x8x,UCP9P9hLFl5Hx_wWkS9nQBxg,......you want them to justify his murders and end up as a hero?,en,2025-05-22T00:56:00Z,2025-05-21 20:56:00,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,UgzqVohmP94g1vECoSl4AaABAg.AI-tXBy-V8pAIPSfz0ReKE,UgzqVohmP94g1vECoSl4AaABAg,@ngtony2969,UCUsouqjjS3F335NNOwgGYjg,"@OneofaKind-x8x Learn to read, Rtard.  I want them to not retcon a show's character, THE most important character halfway through the show.",en,2025-05-22T01:03:49Z,2025-05-21 21:03:49,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,UgwXNxHAUFj80JmPizR4AaABAg.AHhJ3MHizPKAHk6Fi1u5QV,UgwXNxHAUFj80JmPizR4AaABAg,@demarcusmiller7192,UCU_jo95K7CBrdDOgWK_udmA,Penn personally hated how viewers were infatuated with Joe despite him being a serial killer psychopath. I think the ending and your reply underscore that point.,en,2025-05-05T14:19:45Z,2025-05-05 10:19:45,4
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,UgwXNxHAUFj80JmPizR4AaABAg.AHhJ3MHizPKAHnMXVrDQQn,UgwXNxHAUFj80JmPizR4AaABAg,@kittykat7971,UCaiEl3rpFs1SWZra7kBO5dg,"​@demarcusmiller7192 I disliked the overall with some good things, he got what he deserved but how he got there was sooooooo boring and dumb. So much missing",en,2025-05-06T20:39:43Z,2025-05-06 16:39:43,2
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,UgwXNxHAUFj80JmPizR4AaABAg.AHhJ3MHizPKAHozLK4C3wx,UgwXNxHAUFj80JmPizR4AaABAg,@daneeplays5275,UCZv40sFN-C-xOl3JV3DAs5Q,"I agree. The writing was so off. On the last episode, I actually thought that they did it on purpose to make him realize that all along her was just doing it for himself and not for ""You"". The scene in the bedroom, him crying for losing his son, losing the women he thought he was protecting, the realization that he actually does it for the deed and not for their love. I thought ""YOU"" was going to turn into ""ME"", full on SK because now he is not doing it for love but submerged by the pain he has been carrying since childhood. Facing the monster... One last season titled ""ME"" where we dive a bit more into the childhood trauma, the need to protect the woman to the point of ending it, have a better ending than this. I think there was still a bit more to explore.",en,2025-05-07T11:46:49Z,2025-05-07 07:46:49,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,UgwXNxHAUFj80JmPizR4AaABAg.AHhJ3MHizPKAHymaiwWroH,UgwXNxHAUFj80JmPizR4AaABAg,@the_instru,UCpAArrXuQZiWVGUqtiyB1Zg,why though? He's a monster and deserved to be in jail.,en,2025-05-11T07:07:52Z,2025-05-11 03:07:52,1
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,UgzfbZ_Kh0UnrtL6Dbl4AaABAg.AHgGIvY2KR9AHgbqyU0m5k,UgzfbZ_Kh0UnrtL6Dbl4AaABAg,@andreasstavrinou7396,UC9wW_VytN48SZd2glnl2cZQ,Sera Gamble that was the the writer and the producer left the show. Season 5 written and produce by Michael Foley and Justin W.  It was to obvious that Sera Gamble left  the show. The worst season with the worst failed ending. Sera Gamble would  have give a  different vibe and perfect ending.Joe was always 5 steps ahead from everyone. In this season they made him predictable and dumper. Shame by Netflix,en,2025-05-04T05:47:39Z,2025-05-04 01:47:39,1
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,UgwLqgpVeb7FACTQrrN4AaABAg.AHfxKCCNFvoAHg_MSZL4p6,UgwLqgpVeb7FACTQrrN4AaABAg,@andreasstavrinou7396,UC9wW_VytN48SZd2glnl2cZQ,Michael Foley and Justin W. Lo along with Netflix destroyed the franchise of YOU. Could not agree more with you. This was not Joe Goldberg. Joe was always one step ahead from everyone. On season 5 they make him predictable and dumper,en,2025-05-04T05:25:52Z,2025-05-04 01:25:52,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,UgwLqgpVeb7FACTQrrN4AaABAg.AHfxKCCNFvoAHhIyFBG0Ax,UgwLqgpVeb7FACTQrrN4AaABAg,@Koala-beer,UCfofTuFLeNDK0wsIDzPC1aQ,I know grrrrrr,NA,2025-05-04T12:13:07Z,2025-05-04 08:13:07,1
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,UgzfjthUYhN4ctemZvR4AaABAg.AHfw9EPg3cYAHhgIgq5Tip,UgzfjthUYhN4ctemZvR4AaABAg,@FinancialConsultdotcodotza,UCQy1DOUmtYHRwwsmT_aRm_g,Woke version,NA,2025-05-04T15:45:45Z,2025-05-04 11:45:45,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,UgzfjthUYhN4ctemZvR4AaABAg.AHfw9EPg3cYAICRqfXrfPf,UgzfjthUYhN4ctemZvR4AaABAg,@qadwani4327,UCaTu1FIEOEv_zH9KvlRfcZg,Twins were the only best part tf you talking about,en,2025-05-16T23:46:25Z,2025-05-16 19:46:25,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,Ugwd6IYh9ChV6Wfvy_l4AaABAg.AHfiTjisvL0AI4RWzs4cSM,Ugwd6IYh9ChV6Wfvy_l4AaABAg,@SilelisT,UCDBcGynFv5krRsYc7Cg_RRw,"Feminist bulshit ending, but it's a trend now with most of the movies.",en,2025-05-13T21:09:40Z,2025-05-13 17:09:40,8
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,Ugwd6IYh9ChV6Wfvy_l4AaABAg.AHfiTjisvL0AN3YZGwdW97,Ugwd6IYh9ChV6Wfvy_l4AaABAg,@thelocalespada5956,UCgR8oFzkw7sSC1YtXqQat9g,"I wasn't a fan of the feminism but I did actually love season 5 the most with the way Joe is portrayed so unhinged and like a sexual predator, a monster I thought that was amazing as well as the way Bronte told him he'd have to see himself but they could've added less feminity with some more guys",en,2025-09-14T19:28:53Z,2025-09-14 15:28:53,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,UgxYhmkDyzosbRMpFwN4AaABAg.AHf5gzOCqh4AHk6etD2bCt,UgxYhmkDyzosbRMpFwN4AaABAg,@demarcusmiller7192,UCU_jo95K7CBrdDOgWK_udmA,"That was always the point of the show. Based on this reply, you would’ve cheered on Ted Bundy too.",en,2025-05-05T14:23:20Z,2025-05-05 10:23:20,5
