video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,Ugyxkk1iXeEEihH5oih4AaABAg,NA,@jasontoddybro,UC-OpVm7wZG9RIYG9UUkaLTg,bro hasn't been mewing,nl,2025-10-28T02:26:55Z,2025-10-27 22:26:55,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,Ugy0A7_g3wJkzA2R3Qd4AaABAg,NA,@sandraflair2560,UCROy3a2Dgn6-ulhxPmzcv2w,You can’t tell me this isn’t canon from gossip girl,en,2025-10-20T01:41:15Z,2025-10-19 21:41:15,1,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgyokKgxd-_ZL86jZE14AaABAg,NA,@natalialima4066,UCc7nD2_X-EYeQFG_VTfTKqg,"O final tinha que ser melhor, se houvesse uma forma de voltar atrás...
senti um ar estranhamente feminista, não achei que o tema entraria de forma interna com o personagem principal,  e isso ainda foi o de menos.
Foi decepcionante o rumo que deram.",pt,2025-10-19T16:32:00Z,2025-10-19 12:32:00,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgyfcETxtUfZe2pj45N4AaABAg,NA,@tanyacarroll2546,UC9j7R3ItbJeWJJ3RnDTKq7g,⁹zzz,lb,2025-10-10T23:33:22Z,2025-10-10 19:33:22,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,Ugyrt09lpV8AJ7dxVbZ4AaABAg,NA,@TarikDerrrrrr,UCbB2Zw2e9oYiLdoMZeBCfVQ,YOU,en,2025-10-08T13:46:05Z,2025-10-08 09:46:05,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,Ugxx3YUMMxfPluQEmYt4AaABAg,NA,@AmmarAhmed-x6z,UCuh4U6XtaeTRh4o_zL0GF0w,Feeling sad for Joe Goldberg 😢,st,2025-09-24T16:39:59Z,2025-09-24 12:39:59,0,1
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgxGAWVZIO0lVE3xtgd4AaABAg,NA,@thesecretlifeofaloner7655,UCAzAS2Yv_8LpWFBTdSsxRSQ,Bronte is such an Armalite! Does she even shut up for a second? Joe and her have books as their common ground but I don't get why is he keeping her close. She's too nosy and talkative not to mention a flirt. Hope she'll get into trouble because a person like her surely does not end well specially with Joe. Not that I'm rooting for Joe but she's just too much.,en,2025-09-15T11:00:05Z,2025-09-15 07:00:05,1,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgwM6UCDPkxCDfLGah94AaABAg,NA,@samueldavidcardenasvina5321,UCEhKnqMyv6j40XwidCKzvgQ,Name of the song?,en,2025-09-14T04:44:47Z,2025-09-14 00:44:47,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgxbMydOo2A5KYrlzC94AaABAg,NA,@lalitsharma9383,UCHFIJdD-5_RG5cCuHuUdX7g,I love the character of love she is too good.😢,en,2025-09-14T04:23:14Z,2025-09-14 00:23:14,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgztudbAYQTY3OmTeo14AaABAg,NA,@DavidCarreon-u9f,UCpt3i3kD5GP9m22OinylTsQ,0:59,ja,2025-09-11T16:24:55Z,2025-09-11 12:24:55,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgzE-FJa4PeSjpzelyJ4AaABAg,NA,@StevenCaicedo-u6w,UC6WGDzKCHdmdD5QSkuuzbTg,Buen tráiler,gl,2025-09-10T17:51:37Z,2025-09-10 13:51:37,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgxeoF3lxNWq3pnnZaB4AaABAg,NA,@DJElianHernandez,UCVH6M0yxvntRnnxEYkYCx4w,1:25 😛,ja,2025-09-10T17:34:07Z,2025-09-10 13:34:07,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,Ugzor0hylqLd3EaZ68d4AaABAg,NA,@carlasvelez2620,UC57toC4CYEvBJ22SWNGXLjQ,Es de drama y suspenso,es,2025-09-10T17:32:07Z,2025-09-10 13:32:07,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,Ugyc_JnecgL8ZdqMo_14AaABAg,NA,@sweet-need3,UCiNj5e-t9NfmN7kyhQbonNw,Does anyone know the song that starts at 1:30 please I can’t find it anywhere,en,2025-09-09T01:58:55Z,2025-09-08 21:58:55,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgxFHu2Hh-rPzWVz8G54AaABAg,NA,@crystalj5954,UC1dC7nv0tq6nIIeTkdk6BPQ,Found it guys! Its' a cover sung by Nicholas Galitzine,en,2025-09-07T23:40:50Z,2025-09-07 19:40:50,3,1
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgzchO9fKsKITsCb0_l4AaABAg,NA,@agampreet4230,UCrkSqNpw9CILQiDguZsBlKw,The downfall of this series have to be studied,en,2025-08-30T12:32:42Z,2025-08-30 08:32:42,9,3
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgzdudTEwYwoX-GSyO94AaABAg,NA,@zeno1895,UC-Ra2PwlzT6R8AVFwIMFb7w,"Goood bye you , absolutely nerfed joe in this season finale .",NA,2025-08-22T10:17:14Z,2025-08-22 06:17:14,6,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgzlTRD4oXquHcYtAqV4AaABAg,NA,@Jared-t1b,UChs7CEPpIDQKcOg8C1yWwqA,I was so disappointed with the final season. It became woke and tedious.,en,2025-08-18T20:52:52Z,2025-08-18 16:52:52,2,2
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,Ugz0rJWxSaRlMnokOI14AaABAg,NA,@RRMUZIKINC,UCctYRRwNDwi5xuGLQ00OcvQ,Ken mon tan ant,ht,2025-08-16T07:31:15Z,2025-08-16 03:31:15,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgwQWUr3cKo5bfMYQ754AaABAg,NA,@RedBull2025-r5s,UCPKJ2qlDyOnUqu00e4n2P1A,_00:01__ mRNA_,NA,2025-08-13T03:23:58Z,2025-08-12 23:23:58,2,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgxvDq-S0oFiyPo_BpZ4AaABAg,NA,@AlamirMustapha,UCA9N8AjUMbFVRfiG5t0LDXA,Saison 6 et 7 et 8 .... Il ne termine jamais ils es le meilleur série sur Netflix je la donnerai 10/10 et il faut le poursuivre on attend la saison 6 ❤,fr,2025-08-07T16:01:49Z,2025-08-07 12:01:49,3,2
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgzctVmroduBOGE3fKB4AaABAg,NA,@jaredross57,UCmI4pZlaMCttbvRowGBozTQ,Every once in a while a really awesome show graces us for a few years… this is one of those.,en,2025-08-07T13:44:03Z,2025-08-07 09:44:03,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgwLyMp_-W3kSCV1Dxx4AaABAg,NA,@harrylarry100,UCk0iFcGzhVl5GI96ZHocF-A,I'll never complain about the Dexter ending again after watching Yous ending.,en,2025-08-05T20:17:50Z,2025-08-05 16:17:50,3,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,Ugz9ByAXeWCx4-4Algd4AaABAg,NA,@daishsays6356,UCCRAnnBUaP3KSYOxUqOgxIQ,Joe never cheats 😂,NA,2025-08-03T12:28:10Z,2025-08-03 08:28:10,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgxSraV9JxY8XQ0Bte94AaABAg,NA,@loulou5853,UCUu7__0Fh87_HDjsG2RZtvQ,Is this the final season ?,en,2025-08-03T01:18:19Z,2025-08-02 21:18:19,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,Ugxe2qacsIMe_CjuTHd4AaABAg,NA,@yumecence,UCmhc0bHTTRSpcZeg02hlYPA,Song please?? “Goodbye you”,NA,2025-08-01T18:29:13Z,2025-08-01 14:29:13,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgyzScA6dLPLAOwaDH94AaABAg,NA,@sandmansimms5704,UCocQzvKTicCDog4B66qAxdA,So when I binge a show and I actually I go ahead and let the full season play out before I start really watching any of it. But when I bend a show I don't even look forward to see like how many other well I don't look forward to see like hey are they going to make another show I just kind of watch it and let it play out to see if I can pick up on rather it's going to be another show or not. I really didn't know until or stop really thinking that 5:00 was going to be the last season until I got to work the last few episodes I would say actually the last episode until I saw where that could be the end. But at the same time around about the first few episodes of season 5 I was like man this is a type of show I can see it going on to have like maybe 10 to 12 shows because they can keep recycling the he meets another female type of thing or whatever and they are all curious and shit 🤣🤣🤣🤣🤣🤣,en,2025-07-30T20:37:19Z,2025-07-30 16:37:19,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgwoCib0w2EUcqD7LoN4AaABAg,NA,@sandmansimms5704,UCocQzvKTicCDog4B66qAxdA,If anyone knows of any Facebook groups let me know. I do not really see any at all when I was looking earlier because I have some things I want to share and ask some questions and read comments etc. I guess for now and I will do them here,en,2025-07-30T20:35:43Z,2025-07-30 16:35:43,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgyWLNMQzz0JzPsXnEN4AaABAg,NA,@ET011-h3g,UCxYnxQfeXDKACOrPFjArutA,"why the hell didnt i get a notification for this !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
this series just came to my mind and i found it had a new season on searching",en,2025-07-30T15:00:43Z,2025-07-30 11:00:43,1,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgwPFT4vEGILD3vmpvF4AaABAg,NA,@SecretkillerOfwis-f3p,UCXf1Mumt_URkcY7SdMBXhvA,Negs dexter resurrection and midxter joe negs dexmid in writing s5 Joe is so peak,NA,2025-07-25T12:51:54Z,2025-07-25 08:51:54,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,Ugw4Z_1ExliPF85fDEx4AaABAg,NA,@shoshotv.1825,UCyzc8aeAt-XVaZF-yixR3Vg,I can't see him anything just DAN HAMFRY,en,2025-07-22T00:20:41Z,2025-07-21 20:20:41,1,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgzVDp8k6aPpDesVB894AaABAg,NA,@dababyfortnight3370,UCA4J6p67fJQtLOhrXllTUAg,had to make sure i wasnt going to keep torturing myself after the first 10 minutes,en,2025-07-20T11:57:06Z,2025-07-20 07:57:06,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgzlR0mFSuOwFeBLAM94AaABAg,NA,@Sk-nb3yl,UCizxrcze-cj6pvxqQTCPD4w,The worst season of You. Hate the politically correct version of art. Nothing can ever compare to Season 1 which was so raw and authentic,en,2025-07-19T16:48:21Z,2025-07-19 12:48:21,4,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgzpZx0qcx4FSOzs84B4AaABAg,NA,@Literature2108,UCksoJk-909PbxQYKudzKu3g,I never watched reviews and watched You and I liked that.❤,en,2025-07-15T08:49:09Z,2025-07-15 04:49:09,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgzNCX3IhFvh0E9C-L94AaABAg,NA,@RoanShip,UCBZkZsnLH2JDLusPsV-jTXQ,Damm I kinda wish there was another season for Joe Slimmed again,NA,2025-07-12T15:55:10Z,2025-07-12 11:55:10,1,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgyXrHUpnQ9YEmVJZEt4AaABAg,NA,@MrRyzal86,UCd_frPVH7IrjoJX0A2hApug,Stupid Joe because your obsession with girls puts you in prisons.. If u are truly a serial killer don't let girls win stupid assholes..,en,2025-07-11T13:00:35Z,2025-07-11 09:00:35,0,1
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgwZJSG8SwMmPhpUxuh4AaABAg,NA,@Elz-m6c,UC5mSUARalsHVM6yulGaYb6w,i wouldnt watch this. after he killed Love the plot was dead . ruined a good thing. good riddance,en,2025-07-09T21:03:41Z,2025-07-09 17:03:41,1,1
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,Ugx-LEOyrLwYWOTUL3N4AaABAg,NA,@liquido2978,UCEBAJLQn3Tvxz7zNk6-aubg,"The part of the student ""catching "" him by pursuing sensationalism was the cheesiest part of the season.  And sadly reflective of the work force these days. The click trying to bring down someone because they feel they are guilty of something.  They could have expanded on this.",en,2025-07-07T08:24:14Z,2025-07-07 04:24:14,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgwhEGg6Scgx2qW9mEh4AaABAg,NA,@strongcapybara5646,UC5Di4PnAmj3K2PBVZSR0PgQ,It was very sad how badly joe got nerfed as a character,NA,2025-07-07T01:23:11Z,2025-07-06 21:23:11,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,Ugx0Ua5gFrUhfkhIpd14AaABAg,NA,@tizianzischler7355,UCU7T-pa2boJqj2RJXCGLuMw,Safety,NA,2025-07-06T23:12:25Z,2025-07-06 19:12:25,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgxlbnZPtT2uJ7OHVpt4AaABAg,NA,@5fifty5,UCQmpkInVdMjRSkiCPeQ3EbQ,"The series ended with Season 4. Season 5 is just a bunch of woke nonsense, forced girl power, and homosexuality propaganda.

I was excited to watch You Season 5, but within the first 10 minutes, it was obvious how bad that garbage was about to get.",en,2025-07-04T10:21:59Z,2025-07-04 06:21:59,3,2
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,Ugz3nKsXQhrfUPlRtYh4AaABAg,NA,@leahff10k,UCcJ_aXsi1GrfHnxCbZo2zHQ,"O
O

😊",sm,2025-07-04T01:14:50Z,2025-07-03 21:14:50,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgzuMmeM4rlc9MYsHh54AaABAg,NA,@GodspowerBen-u6n,UCiinqJS2tp4GwX0XHMpYwBg,"OMG, I enjoy watching this movie",NA,2025-07-03T17:35:40Z,2025-07-03 13:35:40,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,Ugw4kBDFIuwZC0mEpjJ4AaABAg,NA,@lindokuhleshandu4024,UCrcriWruvrhdZzMOkUDZE2w,Brontë is a legend.,NA,2025-06-29T04:58:33Z,2025-06-29 00:58:33,0,4
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgxAs3jCAhifr5Jofk94AaABAg,NA,@Gns-999,UCBmIVZt5qeSuuYmL7TbfVnA,"According to the logic of the movie, I thought that at the end the court would acquit Joe 😁",en,2025-06-28T09:49:22Z,2025-06-28 05:49:22,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgzKTNLzMUMkZsBiTSJ4AaABAg,NA,@MikkyLanCinema,UCSevsrqYtPFvwOKQ9WAGWpg,The final stop for You!,en,2025-06-28T05:04:29Z,2025-06-28 01:04:29,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,Ugz1PSIk4DTEaNcGnJt4AaABAg,NA,@knight12869,UCUvCQzQb0B8l3NGke9DXiZQ,WE NNED SEASON 6🗣🗣🗣,af,2025-06-26T21:58:49Z,2025-06-26 17:58:49,0,1
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgwyO1EiZz9-XlYqHPN4AaABAg,NA,@Sleahcim1234,UCV6UEiE2GjewdOcd9Cixldw,"Just finished watching the last season. Was ok, wasn’t as good as previous seasons. And the end scene just turned into a never ending feminist love fest. Crappy really.",en,2025-06-25T20:25:53Z,2025-06-25 16:25:53,8,3
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,Ugz_Qksu5F0_FhZI81Z4AaABAg,NA,@PauranikDuniya,UCjULxJ0CasSUJSYdXLyiyyg,Season 5 is so crazyyyy.,NA,2025-06-24T18:41:12Z,2025-06-24 14:41:12,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,Ugw5n-94-Y1Vm7p2jL54AaABAg,NA,@JiiWoon,UCGPrE_hlnM2AraztsbytR2A,Damn ill miss watching this 🤧,NA,2025-06-24T01:34:46Z,2025-06-23 21:34:46,0,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,Ugxtf2KwGPWhkdGgam14AaABAg,NA,@Louscore,UCU9zyzcWL2hL7iDHN8fIMQg,Actor for Maddie / Raegen definitely the best part of Season 5.,NA,2025-06-23T11:28:16Z,2025-06-23 07:28:16,1,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgzbFyWZdCzYvEuFQZ14AaABAg,NA,@Tmd-n8s,UC1iLilAGL4rzMkPrnnHufYA,I need the song name so bad,en,2025-06-21T17:48:02Z,2025-06-21 13:48:02,1,0
kQdEHQLHDAI,YOU: Season 5 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-10T13:00:03Z,4742690,112164,6186,UgxXqyymE5XlsekuZ_h4AaABAg,NA,@ghoulder9604,UCkKrySSFicxV-n7-lJYNGBw,name song the trailer,en,2025-06-18T21:37:52Z,2025-06-18 17:37:52,1,0
