video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,Ugwsw_Od39Upm3fk9jd4AaABAg,@ItzD,UCyeXi19cxXhuoUJOy8XG80g,This feels like its based on Jeanie Buss and the Lakers lol,en,2025-01-31T00:58:24Z,2025-01-30 19:58:24,61,12,Ugwsw_Od39Upm3fk9jd4AaABAg.ADwcpAGmAZmAFGRSlELxtj,@theofficialmbc,UCrqtmiuZk3Jcvwe6S2iE7Qg,Her and the coach is like Jeanie and Rodman,en,2025-03-04T23:25:48Z,2025-03-04 18:25:48,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,Ugwsw_Od39Upm3fk9jd4AaABAg,@ItzD,UCyeXi19cxXhuoUJOy8XG80g,This feels like its based on Jeanie Buss and the Lakers lol,en,2025-01-31T00:58:24Z,2025-01-30 19:58:24,61,12,Ugwsw_Od39Upm3fk9jd4AaABAg.ADwcpAGmAZmAFRiRqBfF1U,@Rayal1979,UCxCVz3a5ObB32XU06oy03Mg,It is.,fy,2025-03-09T08:34:36Z,2025-03-09 04:34:36,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgzHiXAeiplBisMq8d54AaABAg,@ciya7227,UCMBcENaeizJWoy-ownSHgiw,how do you know if it's a serie ou un film ?,en,2025-01-31T00:08:27Z,2025-01-30 19:08:27,0,1,UgzHiXAeiplBisMq8d54AaABAg.ADwY6CdclN-ADwmeqBG4vz,@erinfield1943,UCW5m7Z-V51Z_w21ETiciGzw,Série,ga,2025-01-31T02:24:23Z,2025-01-30 21:24:23,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgzFArSqzY8800fyJfp4AaABAg,@MaDmeatloaf,UCeKDa-WPGxgUdANGWPt7hqQ,Bruh is that Chet Hanks 😂,NA,2025-01-30T23:32:09Z,2025-01-30 18:32:09,164,6,UgzFArSqzY8800fyJfp4AaABAg.ADwTxMaFC22ADwXEj47KTJ,@micahcreamer9150,UCmIwTO9nOk6ZFGk5r10skLg,Yup lol,cy,2025-01-31T00:00:52Z,2025-01-30 19:00:52,8,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgzFArSqzY8800fyJfp4AaABAg,@MaDmeatloaf,UCeKDa-WPGxgUdANGWPt7hqQ,Bruh is that Chet Hanks 😂,NA,2025-01-30T23:32:09Z,2025-01-30 18:32:09,164,6,UgzFArSqzY8800fyJfp4AaABAg.ADwTxMaFC22ADws_FmgV8-,@ndo533,UC_kOYTjW9fwXBu5ipDGBpHw,Hes so fkkkn weird,lb,2025-01-31T03:16:03Z,2025-01-30 22:16:03,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgzFArSqzY8800fyJfp4AaABAg,@MaDmeatloaf,UCeKDa-WPGxgUdANGWPt7hqQ,Bruh is that Chet Hanks 😂,NA,2025-01-30T23:32:09Z,2025-01-30 18:32:09,164,6,UgzFArSqzY8800fyJfp4AaABAg.ADwTxMaFC22AEFgNnvjwzh,@Snoop-z2j,UC7fYwDOvToSVM6NpTfLGnkg,Yup,hi-Latn,2025-02-07T19:54:18Z,2025-02-07 14:54:18,3,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgzFArSqzY8800fyJfp4AaABAg,@MaDmeatloaf,UCeKDa-WPGxgUdANGWPt7hqQ,Bruh is that Chet Hanks 😂,NA,2025-01-30T23:32:09Z,2025-01-30 18:32:09,164,6,UgzFArSqzY8800fyJfp4AaABAg.ADwTxMaFC22AEjtM889gme,@Smokinglayups,UCJ1TgVJbTRJ5I-r7v3DhcnQ,Shabba Hanks,NA,2025-02-19T22:44:07Z,2025-02-19 17:44:07,5,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgzFArSqzY8800fyJfp4AaABAg,@MaDmeatloaf,UCeKDa-WPGxgUdANGWPt7hqQ,Bruh is that Chet Hanks 😂,NA,2025-01-30T23:32:09Z,2025-01-30 18:32:09,164,6,UgzFArSqzY8800fyJfp4AaABAg.ADwTxMaFC22AEsx6DHbhiv,@shelliann1,UCOwp6J82CpeSD5rVa6orLLA,"I was thinking that, but I was not sure.",en,2025-02-23T11:10:04Z,2025-02-23 06:10:04,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgzFArSqzY8800fyJfp4AaABAg,@MaDmeatloaf,UCeKDa-WPGxgUdANGWPt7hqQ,Bruh is that Chet Hanks 😂,NA,2025-01-30T23:32:09Z,2025-01-30 18:32:09,164,6,UgzFArSqzY8800fyJfp4AaABAg.ADwTxMaFC22AF8w2znqwU4,@nicolew9419,UCvGndTE7YquhkvC_X8rhghg,He’s actually not bad in the show,en,2025-03-02T01:27:59Z,2025-03-01 20:27:59,2,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,Ugx8zNzfjhM6ls6SmE54AaABAg,@yuhyuh9939,UCTjZlHU1NoDf2CbzBklRbhg,We just saw the whole movie if I stream it it’s not gonna be better than this,en,2025-01-30T22:48:22Z,2025-01-30 17:48:22,0,2,Ugx8zNzfjhM6ls6SmE54AaABAg.ADwOwl7_87VADwTOhR4TNb,@fangirl_43,UCGjMqLMbLk9vyI6H7PBnKgA,"It's a show, there's definitely more than what the trailer is showing",en,2025-01-30T23:27:17Z,2025-01-30 18:27:17,1,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,Ugx8zNzfjhM6ls6SmE54AaABAg,@yuhyuh9939,UCTjZlHU1NoDf2CbzBklRbhg,We just saw the whole movie if I stream it it’s not gonna be better than this,en,2025-01-30T22:48:22Z,2025-01-30 17:48:22,0,2,Ugx8zNzfjhM6ls6SmE54AaABAg.ADwOwl7_87VADwU7f6oIMl,@yuhyuh9939,UCTjZlHU1NoDf2CbzBklRbhg,@ give me an update after you have watched,en,2025-01-30T23:33:41Z,2025-01-30 18:33:41,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgyhNGH7EIbZFMeQCdJ4AaABAg,@bdautch20,UCTQw5y4cR5QIXGyQaxP1YgA,Jeannie Buss and Phil Jackson vibes,NA,2025-01-30T21:13:25Z,2025-01-30 16:13:25,34,2,UgyhNGH7EIbZFMeQCdJ4AaABAg.ADwE4JkYdgHAFcjJJ_ilrn,@michaelrivera7089,UCR9uKZIVRKTbDENTRtoiuCg,Its literally a comedy version of their story and fanchise,en,2025-03-14T00:33:04Z,2025-03-13 20:33:04,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgyhNGH7EIbZFMeQCdJ4AaABAg,@bdautch20,UCTQw5y4cR5QIXGyQaxP1YgA,Jeannie Buss and Phil Jackson vibes,NA,2025-01-30T21:13:25Z,2025-01-30 16:13:25,34,2,UgyhNGH7EIbZFMeQCdJ4AaABAg.ADwE4JkYdgHAFfLJ2FaT7F,@tubenachos,UC90mVGDxR0wiTAJJrFz3zXQ,"Their romance inspired this series, I believe Jeanie Buss herself was a consultant for the series",en,2025-03-15T00:52:18Z,2025-03-14 20:52:18,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxS2EM-y9r4TD7zhXV4AaABAg,@moviegal6000,UC7mSWvzEm9qxih8bUFIp2Qg,"Kate Hudson, Brenda Song, Mindy Kaling and sports. I am so in.",en,2025-01-30T21:03:27Z,2025-01-30 16:03:27,301,1,UgxS2EM-y9r4TD7zhXV4AaABAg.ADwCwEbmauCADyUbst3jYX,@cristinaapariciolinale2119,UCweOk9VNAO7XG-YJo7k812Q,Mindy is a whacko n most of her dei loving projects fail,en,2025-01-31T18:16:26Z,2025-01-31 13:16:26,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxF8cBmoUYNlMC3RHF4AaABAg,@annerouyer7810,UCelNEzJAjFW1Wc_q4NnP3-w,Is this based on a mexican telenovella?,en,2025-01-30T20:38:05Z,2025-01-30 15:38:05,3,1,UgxF8cBmoUYNlMC3RHF4AaABAg.ADwA1XG_NO-ADwFrECSM4Q,@erikalazo9343,UCOhaXZU5xG0MyXPNqdSq7LQ,"Yes, they stole the idea from Club de Cuervos series",en,2025-01-30T21:28:59Z,2025-01-30 16:28:59,2,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,Ugy6B4uIfJmOkLETHSd4AaABAg,@keelahrose,UC44G4CS_y09B7nCHKeAGZRw,"At one point in the trailer I thought she was going to walk into a glass door for that old rusty crusty joke. Then a few seconds later in the trailer, she did just that. Mindy Kaling, you're a comedy genius.",en,2025-01-30T19:59:38Z,2025-01-30 14:59:38,100,4,Ugy6B4uIfJmOkLETHSd4AaABAg.ADw5csMJ8SnADy5G8SjU5N,@kikay134,UCy5bcVZEkCItMLQ0j9wCTWQ,"My sister did that once and walked right into our tinted glass sliding door. It was tinted, she's been living in the house for about 3 years at that point - and she just slammed right into the door. It's never not funny. 😂🤣😂",en,2025-01-31T14:34:52Z,2025-01-31 09:34:52,11,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,Ugy6B4uIfJmOkLETHSd4AaABAg,@keelahrose,UC44G4CS_y09B7nCHKeAGZRw,"At one point in the trailer I thought she was going to walk into a glass door for that old rusty crusty joke. Then a few seconds later in the trailer, she did just that. Mindy Kaling, you're a comedy genius.",en,2025-01-30T19:59:38Z,2025-01-30 14:59:38,100,4,Ugy6B4uIfJmOkLETHSd4AaABAg.ADw5csMJ8SnAFVRpMrT3Ij,@MrMoo4483,UCoGUfHaheJ0T254VdRNOfPg,"Nothing wrong with classic humor. I’m not the hugest Mindy Kaling fan, but this is not something that I’m gonna rail against her for. The show was actually pretty good, as I begrudgingly told my wife last night.",en,2025-03-10T19:17:38Z,2025-03-10 15:17:38,1,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,Ugy6B4uIfJmOkLETHSd4AaABAg,@keelahrose,UC44G4CS_y09B7nCHKeAGZRw,"At one point in the trailer I thought she was going to walk into a glass door for that old rusty crusty joke. Then a few seconds later in the trailer, she did just that. Mindy Kaling, you're a comedy genius.",en,2025-01-30T19:59:38Z,2025-01-30 14:59:38,100,4,Ugy6B4uIfJmOkLETHSd4AaABAg.ADw5csMJ8SnAFzWnHz-kQN,@strawberrylime33,UCr1JawwN_GA48WXioo7HfGw,"I'm no fan of Mindy (when did the public decide to un-cancel her, anyway??) But I gotta admit this looks good. I just hope other Indian-Americans ( like Avantika and the star of Never Have I Ever) can become bigger names in Hollywood so we won't have to deal with Mindy anymore.",en,2025-03-22T20:57:30Z,2025-03-22 16:57:30,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,Ugy6B4uIfJmOkLETHSd4AaABAg,@keelahrose,UC44G4CS_y09B7nCHKeAGZRw,"At one point in the trailer I thought she was going to walk into a glass door for that old rusty crusty joke. Then a few seconds later in the trailer, she did just that. Mindy Kaling, you're a comedy genius.",en,2025-01-30T19:59:38Z,2025-01-30 14:59:38,100,4,Ugy6B4uIfJmOkLETHSd4AaABAg.ADw5csMJ8SnAG0r-3l6X_1,@keelahrose,UC44G4CS_y09B7nCHKeAGZRw,@strawberrylime33 LOL I think she is still cancelled. She took another L for being in that dum Megan Markle show.,en,2025-03-23T18:41:13Z,2025-03-23 14:41:13,1,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxTshHp11lHm3ROAeN4AaABAg,@FilmGamerCom,UC9f6Ia2_mXcVm5dmOI8Vwkg,The problem with nepo baby storylines is that the stakes are always so low by default but this could work for a comedy.,en,2025-01-30T18:07:52Z,2025-01-30 13:07:52,73,9,UgxTshHp11lHm3ROAeN4AaABAg.ADvtqH7ri5pADwjBSd3FC5,@Lillypad-ix7sv,UCiQxWkfq6kWahxfTNpFAtfQ,It is a comedy and it’s already gotten excellent reviews,en,2025-01-31T01:54:01Z,2025-01-30 20:54:01,6,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxTshHp11lHm3ROAeN4AaABAg,@FilmGamerCom,UC9f6Ia2_mXcVm5dmOI8Vwkg,The problem with nepo baby storylines is that the stakes are always so low by default but this could work for a comedy.,en,2025-01-30T18:07:52Z,2025-01-30 13:07:52,73,9,UgxTshHp11lHm3ROAeN4AaABAg.ADvtqH7ri5pADwl43s5u37,@lovewhitey4462,UCorWgjTKJxQew88gjHGW3Fg,She is a nepo baby Brilliant. Life imitating art 🎥,NA,2025-01-31T02:10:29Z,2025-01-30 21:10:29,6,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxTshHp11lHm3ROAeN4AaABAg,@FilmGamerCom,UC9f6Ia2_mXcVm5dmOI8Vwkg,The problem with nepo baby storylines is that the stakes are always so low by default but this could work for a comedy.,en,2025-01-30T18:07:52Z,2025-01-30 13:07:52,73,9,UgxTshHp11lHm3ROAeN4AaABAg.ADvtqH7ri5pADwzq6oUoaq,@FilmGamerCom,UC9f6Ia2_mXcVm5dmOI8Vwkg,@lovewhitey4462 art imitating life you doof,zu,2025-01-31T04:19:31Z,2025-01-30 23:19:31,6,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxTshHp11lHm3ROAeN4AaABAg,@FilmGamerCom,UC9f6Ia2_mXcVm5dmOI8Vwkg,The problem with nepo baby storylines is that the stakes are always so low by default but this could work for a comedy.,en,2025-01-30T18:07:52Z,2025-01-30 13:07:52,73,9,UgxTshHp11lHm3ROAeN4AaABAg.ADvtqH7ri5pADy2YC1QXSA,@greywaren621,UCipltDz5VdEfIedBrgL-VHw,​@Lillypad-ix7sv  is it a movie or series? Please say series!,en,2025-01-31T14:11:07Z,2025-01-31 09:11:07,1,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxTshHp11lHm3ROAeN4AaABAg,@FilmGamerCom,UC9f6Ia2_mXcVm5dmOI8Vwkg,The problem with nepo baby storylines is that the stakes are always so low by default but this could work for a comedy.,en,2025-01-30T18:07:52Z,2025-01-30 13:07:52,73,9,UgxTshHp11lHm3ROAeN4AaABAg.ADvtqH7ri5pAE4soi-wIOb,@FilmGamerCom,UC9f6Ia2_mXcVm5dmOI8Vwkg,@Lillypad-ix7sv How pathetic you must be to comment in order to lie. There are no reviews out for it.,en,2025-02-03T15:11:19Z,2025-02-03 10:11:19,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxTshHp11lHm3ROAeN4AaABAg,@FilmGamerCom,UC9f6Ia2_mXcVm5dmOI8Vwkg,The problem with nepo baby storylines is that the stakes are always so low by default but this could work for a comedy.,en,2025-01-30T18:07:52Z,2025-01-30 13:07:52,73,9,UgxTshHp11lHm3ROAeN4AaABAg.ADvtqH7ri5pAE8znF9a2Ca,@christiancolvin615,UCfVJD7YxI2cHedij5BA2yNQ,Series ​@greywaren621,nl,2025-02-05T05:29:15Z,2025-02-05 00:29:15,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxTshHp11lHm3ROAeN4AaABAg,@FilmGamerCom,UC9f6Ia2_mXcVm5dmOI8Vwkg,The problem with nepo baby storylines is that the stakes are always so low by default but this could work for a comedy.,en,2025-01-30T18:07:52Z,2025-01-30 13:07:52,73,9,UgxTshHp11lHm3ROAeN4AaABAg.ADvtqH7ri5pAEIOI2IUkYm,@tallib,UCLqc4ztlqA13AigppugLFNQ,@greywaren621it’s a series!,nl,2025-02-08T21:05:12Z,2025-02-08 16:05:12,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxTshHp11lHm3ROAeN4AaABAg,@FilmGamerCom,UC9f6Ia2_mXcVm5dmOI8Vwkg,The problem with nepo baby storylines is that the stakes are always so low by default but this could work for a comedy.,en,2025-01-30T18:07:52Z,2025-01-30 13:07:52,73,9,UgxTshHp11lHm3ROAeN4AaABAg.ADvtqH7ri5pAKskOUj1-Oh,@imaginenotbeingabletothink2722,UCuXtGfaQlpztVkvauauauUg,@greywaren621you probably already saw it but series lol,NA,2025-07-22T12:27:20Z,2025-07-22 08:27:20,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxTshHp11lHm3ROAeN4AaABAg,@FilmGamerCom,UC9f6Ia2_mXcVm5dmOI8Vwkg,The problem with nepo baby storylines is that the stakes are always so low by default but this could work for a comedy.,en,2025-01-30T18:07:52Z,2025-01-30 13:07:52,73,9,UgxTshHp11lHm3ROAeN4AaABAg.ADvtqH7ri5pAKskPj1Oo7X,@imaginenotbeingabletothink2722,UCuXtGfaQlpztVkvauauauUg,yeah but it really worked here,en,2025-07-22T12:27:30Z,2025-07-22 08:27:30,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxS9Qaf3chiiiN0SKd4AaABAg,@DrTurdsley,UC-D2ubLYWAATlgSmLTFU9dw,Was that Chet Hanks?,NA,2025-01-30T17:45:50Z,2025-01-30 12:45:50,66,5,UgxS9Qaf3chiiiN0SKd4AaABAg.ADvrJu-OgIMADwGgfUHH-B,@kimberlygonzalez3384,UCvyYBX_itsbeIBduCHiOVIA,Yup lol,cy,2025-01-30T21:36:16Z,2025-01-30 16:36:16,3,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxS9Qaf3chiiiN0SKd4AaABAg,@DrTurdsley,UC-D2ubLYWAATlgSmLTFU9dw,Was that Chet Hanks?,NA,2025-01-30T17:45:50Z,2025-01-30 12:45:50,66,5,UgxS9Qaf3chiiiN0SKd4AaABAg.ADvrJu-OgIMADwXAcPm-3U,@micahcreamer9150,UCmIwTO9nOk6ZFGk5r10skLg,Yessir lol,cy,2025-01-31T00:00:18Z,2025-01-30 19:00:18,2,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxS9Qaf3chiiiN0SKd4AaABAg,@DrTurdsley,UC-D2ubLYWAATlgSmLTFU9dw,Was that Chet Hanks?,NA,2025-01-30T17:45:50Z,2025-01-30 12:45:50,66,5,UgxS9Qaf3chiiiN0SKd4AaABAg.ADvrJu-OgIMADwaObSeUvG,@CoachBWiley,UC7saR7Elhvt78YROLWmsK2A,Yes! Dear God! 🎉,ga,2025-01-31T00:37:10Z,2025-01-30 19:37:10,3,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxS9Qaf3chiiiN0SKd4AaABAg,@DrTurdsley,UC-D2ubLYWAATlgSmLTFU9dw,Was that Chet Hanks?,NA,2025-01-30T17:45:50Z,2025-01-30 12:45:50,66,5,UgxS9Qaf3chiiiN0SKd4AaABAg.ADvrJu-OgIMADwq6fJDBEJ,@jrtg1990,UCWEQdy7TAbql1MIUZOxKiug,"It's White Chocolate, dude",sn,2025-01-31T02:54:32Z,2025-01-30 21:54:32,2,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxS9Qaf3chiiiN0SKd4AaABAg,@DrTurdsley,UC-D2ubLYWAATlgSmLTFU9dw,Was that Chet Hanks?,NA,2025-01-30T17:45:50Z,2025-01-30 12:45:50,66,5,UgxS9Qaf3chiiiN0SKd4AaABAg.ADvrJu-OgIMAE-JOlNv6XM,@htth613,UCO7q5agxhg4d-gCqLOdXEOA,Why Does God Allow Evil? ~ Fr. Ripperger by Sensus Fidelium.,en,2025-02-01T11:16:52Z,2025-02-01 06:16:52,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgxJqvOTZHnUs6h6hAZ4AaABAg,@mariomedz,UCv0ql8f4Er65x1TMyD2StXA,Female version of Ballers,en,2025-01-30T17:35:25Z,2025-01-30 12:35:25,1,1,UgxJqvOTZHnUs6h6hAZ4AaABAg.ADvq7ddY3qbADwaAJObqp1,@cloud90s,UClJxMZtVxnhka_VIBkm3nCQ,i heard they are trying to do “slick ted lasso” i think cosmo said that,en,2025-01-31T00:35:13Z,2025-01-30 19:35:13,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
thA5bHMjOI4,https://www.youtube.com/watch?v=thA5bHMjOI4,UgwnPPJA2MezB6VDJmJ4AaABAg,@darshitavijayakumar2021,UCEavz-kDGVYt5V2QHIWD1Qw,.,ja,2025-01-30T17:00:29Z,2025-01-30 12:00:29,0,1,UgwnPPJA2MezB6VDJmJ4AaABAg.ADvm7nIIxRNADvmcHCnwVt,@jermanusalonzo9241,UCIM1CpFoFcvOfZR4u5eb8Kg,😂,ja,2025-01-30T17:04:47Z,2025-01-30 12:04:47,0,1652475,14876,663,"Wed, 17 Dec 2025 14:21:23 GMT"
