video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgwD-21bC7Sy1rJ5DmJ4AaABAg,NA,@Bigwhitemountianofsnow,UCl_9HR1wHG8MJnfkHKCs9oA,"American propaganda of its heroism. Americans need to pay for the millions of deaths they are responsible for in Afghanistan, Iraq, Syria, Libya, Yemen. Your heroism is failure that it took you 20 years and millions of deaths to get osama b laden. But now it’s time for Hague for the millions of deaths you caused, war crimes, and the guntanamo bay, and extrajudicial killings that are a war crimes under international law.",en,2025-11-11T09:11:28Z,2025-11-11 04:11:28,0,1
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgyvvvqP5GnFQ2S491d4AaABAg,NA,@JackPeloquin,UC9NU2bCW73UqIorquk7eW4w,"I don’t recall them mentioning Zacarias Moussaoui. Who, was caught a month before. 

Fact is, even if the facts are there.. people will always fail to act. 

As there’s always an, abundance of excuses, to be regurgitated.

People should be angry. And still angry.",en,2025-11-08T05:15:06Z,2025-11-08 00:15:06,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,Ugy8Z2ON7jndaXSscEV4AaABAg,NA,@nickbones3578,UCMRdSxNdbtP7XTYOJiOd15w,They went in Iraq because of the diddy oil shortage.,en,2025-11-06T21:16:54Z,2025-11-06 16:16:54,1,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgzIbiUymRWPPdTOF6x4AaABAg,NA,@ElaborateTiger,UCe9PwPOzn_Nwszm2kSgYp_g,"The part when he said ""I'm gonna fly some planes into a couple buildings in Manhattan"" was crazy.",en,2025-11-04T23:43:27Z,2025-11-04 18:43:27,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,Ugwd6kUTZwJ70sBmTS54AaABAg,NA,@shaileshkumarsingh1564,UCooWw-Oh5Rt6LrcdNSVlcuw,Is it a movie or documentary,en,2025-11-03T14:45:41Z,2025-11-03 09:45:41,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgwUNDoizoXgn00e_zJ4AaABAg,NA,@AdilKhambo-x5o,UCeXK2wHPjP3E2njUHFGLLZw,Propaganda against Pakistan 😠😠😠😠,NA,2025-11-03T08:21:18Z,2025-11-03 03:21:18,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgxVXBj7J6q9RiRDjB54AaABAg,NA,@KannadaDry,UCaeVmhRPmhFiVCtrew_d8tQ,This was a very engaging documentary.  A must see!  USA!,en,2025-11-01T15:24:10Z,2025-11-01 11:24:10,0,1
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgxJSj1Oafl4HC3MciV4AaABAg,NA,@Mavis-Here,UC2ETBsBXOSKZbWysBzXQwRg,"Disclaimer: All thing’s mentioned in the following documentary is fiction. And does not resemble to any event or person , living or dead.",en,2025-10-31T04:03:15Z,2025-10-31 00:03:15,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,Ugw2mhivb3jxoSDnxx14AaABAg,NA,@VinayKumar-n6b5g,UC7ISeztMffCMhdPTKqw-36g,यह वात तो बहुत सच है अमेरिका ने क ई वे गुना अफगानिस्तान मारे,hi,2025-10-27T13:53:11Z,2025-10-27 09:53:11,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgxmqjuTWERQsSqJYH54AaABAg,NA,@waqasalyahyaei8105,UCoMbvd44JcxOmudV9emeTTw,9 11 it's US propoganda,la,2025-10-26T14:19:24Z,2025-10-26 10:19:24,1,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,Ugy1xlqyBdUzCzr8_zt4AaABAg,NA,@Extracoolshade,UCop0pbhliqDDx58R9JQAD0A,when u making a movie on GAZA GENOCIDE by Israeilies ?,NA,2025-10-24T14:10:39Z,2025-10-24 10:10:39,1,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgyBvwRxxfU2jRFVKQp4AaABAg,NA,@INFRIAS,UCqqHL1vKqP5ZY60s7DZ7lMw,This Is Only The American Perspective... There's A WHOLE OTHER Side To This Story.,en,2025-10-24T06:15:01Z,2025-10-24 02:15:01,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgywUB78TVH19iWB4xx4AaABAg,NA,@zathioo,UCcTfqv2M8T2mh4vYPxTJPlg,Holly zio*nist propaganda,NA,2025-10-14T11:55:56Z,2025-10-14 07:55:56,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgwWhfN3WtmbWALAN194AaABAg,NA,@FarshidVaesi,UCCwl1KJTpitAKH29KQYHy9A,Ben laden relationship whith iran terrorrist leader iran is terrorrist country,NA,2025-10-13T10:22:19Z,2025-10-13 06:22:19,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgwvpHueJfc3gqCfnNh4AaABAg,NA,@FarshidVaesi,UCCwl1KJTpitAKH29KQYHy9A,Terrorism of iran,NA,2025-10-12T13:45:04Z,2025-10-12 09:45:04,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,Ugw5j2pV4wXNUSwdjGZ4AaABAg,NA,@hatimnaji9589,UCjeVmgGd3JdzPRnhgHFvmRA,"This Docu Fails to show That J.Brenann personally approved the Visa of two of "" the hijackers"" when he was a station chief in Riyadh ...but that's non of my business",en,2025-10-11T11:17:26Z,2025-10-11 07:17:26,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgzVuMsrsgzSzTHsFn14AaABAg,NA,@finnleyjodehl6213,UC9mVlHebChxcMnERlFwtwlQ,Ich wünschte wer qualvoll verregt,lb,2025-10-10T19:56:45Z,2025-10-10 15:56:45,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgzGDsrf1KtMCSxTzkF4AaABAg,NA,@Avee-xw11,UCLH9dCcDrR1IzmPo8N2aN1Q,Pakistan safe home for terriost 😊,en,2025-10-10T19:44:26Z,2025-10-10 15:44:26,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgwS8TFY-jcPaBtBj_p4AaABAg,NA,@apeckshorts,UCxOq0-ii70f4emhvjb9w0gQ,He is alive,en,2025-10-10T18:38:06Z,2025-10-10 14:38:06,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,Ugx8aL3IF4oTsr9Ovft4AaABAg,NA,@danasaeed9018,UC14winnJut3j43I4ajj5uzA,"George W Bush: One Of The Worst And Most Racist Human Being Who Ever Lived, He Should Be Rotting In Prison!!!",en,2025-10-10T10:46:58Z,2025-10-10 06:46:58,1,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgxgUYvbc0kt4Sgi8754AaABAg,NA,@Edit12712,UCf5rpt0wDCgu9bWsPDTiGvw,Nice now make a documentary about Israeli war crimes,en,2025-10-10T09:16:35Z,2025-10-10 05:16:35,2,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,Ugzdlgk1Wua7bd2g7iF4AaABAg,NA,@hockeyrat6388,UCIhPi3z20ZM-VZRbQDtMPaA,As a muslim i accept that osama bin laden is a terriost and he is not a good Muslim!!! hopefully Inshallah he will be punished,en,2025-10-09T21:44:54Z,2025-10-09 17:44:54,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgxqZn71jeY3c5ZkK-F4AaABAg,NA,@Shaharia-sd5ob,UCbfQ-Z09bz9me_7-zuOpDIg,Osama bin laden   he is the Idol  Muzahid Muslim  ❤,NA,2025-10-09T07:11:52Z,2025-10-09 03:11:52,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgwjGerVJ9_T_zMZeyd4AaABAg,NA,@sebastianbrown1092,UCGGf5IRbAPdZdjH_sqAjTKA,Netflix is just recycling old drama 😂,en,2025-10-09T00:11:50Z,2025-10-08 20:11:50,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgxXDjxbMAUKPBB_UHN4AaABAg,NA,@abelwahabelsagzli8665,UCega4eWzcdnuaajtKQVCwtg,Osama bin Laden was a great man. I swear,NA,2025-10-04T18:10:09Z,2025-10-04 14:10:09,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgxufDKo40HMk3q99H14AaABAg,NA,@MujahidDomov,UChlEhr2QInuV9i1tHoklwGg,Shout out to bin laden,en,2025-10-04T02:38:30Z,2025-10-03 22:38:30,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,Ugx6WPmobkpVGNtN07d4AaABAg,NA,@yaadonke3dgaane,UCtxhMHuB1_3WcLy-M30CRQA,Nowadays Documentary levels📈,NA,2025-10-01T09:20:32Z,2025-10-01 05:20:32,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgzeJUAqHuhLw41bbHx4AaABAg,NA,@MRHUNT-z9p,UCRwd2WQ6vEBwBgZLuAbhIyg,WOW            🔥,tg,2025-10-01T07:16:58Z,2025-10-01 03:16:58,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,Ugz9GiusJw4tD7gR_cN4AaABAg,NA,@BWeezy-n9w8o,UCtHAVsqL_2jxZNk46GR2Lew,Alhamdulilah come join Jihadi today! Alhamdulilah! I know you American don't like this Alhamdulilah! Alhamdulilah! Alhamdulilah!,ceb,2025-09-30T22:20:50Z,2025-09-30 18:20:50,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgyRwYEh7rvQGqZKusZ4AaABAg,NA,@franzjosephaque2066,UC90tgAqF_lNLaPfV9SUnIfw,It was the CIA who raid Bin Laden.,NA,2025-09-26T14:29:21Z,2025-09-26 10:29:21,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,Ugyvkq49XrglQtRGpTt4AaABAg,NA,@Raul-z6v,UChzYo4TRrPCqvV_JarDxyVg,Mamenme el  mamenme el to,es,2025-09-25T14:54:27Z,2025-09-25 10:54:27,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgxLJ99zi21xpPzgS6J4AaABAg,NA,@Raul-z6v,UChzYo4TRrPCqvV_JarDxyVg,TOY mamamelo amo a BINLADEN,NA,2025-09-25T14:53:27Z,2025-09-25 10:53:27,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgyTOhgjynjdOHkBjOh4AaABAg,NA,@Raul-z6v,UChzYo4TRrPCqvV_JarDxyVg,Guenpan pegas,gl,2025-09-25T14:52:59Z,2025-09-25 10:52:59,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,Ugxi_Mw9u2Q98HhFbvh4AaABAg,NA,@Raul-z6v,UChzYo4TRrPCqvV_JarDxyVg,Murcielago,NA,2025-09-25T14:52:18Z,2025-09-25 10:52:18,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgzuTkOEwJpQpU1jFp54AaABAg,NA,@RakibMia-k3r6d,UCHCMCpbXp4ZDbWqbyc4zShw,Terrorist USA . Real Terrorist western world,fi,2025-09-23T19:19:36Z,2025-09-23 15:19:36,1,1
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgwKL_Q7qReP6OiarIl4AaABAg,NA,@kuldip2310,UCyhapEJn3kQAgZFiMR96fDw,"US strategy 

- Invent virus

- Destroy Virus.

Still wondering if 🇵🇰 has harbored OBL then why US is always alongside 🇵🇰??? 🤔",en,2025-09-21T11:25:53Z,2025-09-21 07:25:53,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,Ugyq08ly6XOb01Uj3YB4AaABAg,NA,@muhammadfarhanrohani8208,UCErtfpoltQM4FOkH8afSusA,I didn't know CIA can produce a very good well scripted documentary. Great job! 🎉,en,2025-09-17T15:37:45Z,2025-09-17 11:37:45,0,1
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,Ugxd8A2JwvsyWqeoZ3R4AaABAg,NA,@fbisehubmazjourney-i4y,UCw_rXjVuPgG5fEcd9lf-sKw,"But where is the evidence 🤔, dead body???",en,2025-09-15T15:00:43Z,2025-09-15 11:00:43,0,1
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgzEG-L78bgqJe2XINF4AaABAg,NA,@4realmehrdad,UC13cq2dyfa8s190fUtciGCg,plot twist : usa goverment did the  9/11,NA,2025-09-14T20:12:11Z,2025-09-14 16:12:11,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgxjuxLM349VLjKD8Ll4AaABAg,NA,@Javierr_dk,UCkusbtUlNxpUKdBEJPAM73w,❤❤,ja,2025-09-14T17:30:35Z,2025-09-14 13:30:35,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgxyAa37sy4ldLfjORV4AaABAg,NA,@legacygamer7749,UCfiNqh__kgOxEdTWvx66q2w,Banned Islam Piece of shit religion of this planet,en,2025-09-14T04:25:14Z,2025-09-14 00:25:14,1,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgwShKKqe_KfT7pqiiN4AaABAg,NA,@Vcortos,UC3iOyGvxTPNp0ULbyzd8p7A,"Dude, I never knew this existed and it just appeared to me now that it's been 24 years.",en,2025-09-11T19:49:11Z,2025-09-11 15:49:11,0,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,Ugxe5lZgGQoG-cMkNHl4AaABAg,NA,@mariagemavalerdiaguirre3792,UCXP2B92XvtN5Uxp1sx0F-Xg,Highness Good morning I have won 1 Million money on the Who wants to be a millonaire!!!! I  love You❤ India game,en,2025-09-11T04:08:37Z,2025-09-11 00:08:37,1,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgwMMh29MwRkR-waU9V4AaABAg,NA,@SaidBachouti-e5h,UCPBBCBYlgC2ExqX-NppvvLQ,Fake oussama bladan,NA,2025-09-09T20:34:06Z,2025-09-09 16:34:06,1,0
ZzjwcujKvho,American Manhunt: Osama bin Laden | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-18T17:00:00Z,2153117,31496,3077,UgzLLfSUK_NWSAdEBJp4AaABAg,NA,@Ahnaf_44,UCe7kIih_fgXTyedYku7qxqw,Laden did a very very good thing🎉 fcuk Usa🖕,en,2025-09-06T00:44:51Z,2025-09-05 20:44:51,1,2
