video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,Ugxsz3N3y74wiMq-v4Z4AaABAg.ALzzXWy54QUAM2NInq-7Y0,Ugxsz3N3y74wiMq-v4Z4AaABAg,@ryanrobin8820,UCZvpPD7ZEhkFuH5NjutPbdw,She got 1 k from the guy she fuked,no,2025-08-20T11:59:52Z,2025-08-20 07:59:52,1
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,Ugxsz3N3y74wiMq-v4Z4AaABAg.ALzzXWy54QUAMBRNIDB3Yw,Ugxsz3N3y74wiMq-v4Z4AaABAg,@ozorachannel2883,UCuq_sqa5UsbmtIww6M_yjJg,She got 4 plus 19 plus 500 that he doubled then with the Mercedes,en,2025-08-24T00:28:37Z,2025-08-23 20:28:37,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,Ugxsz3N3y74wiMq-v4Z4AaABAg.ALzzXWy54QUANPAJXi3Ddz,Ugxsz3N3y74wiMq-v4Z4AaABAg,@MelissaMendez-u9i,UCmy_-Tkgam8nBl0YxdOUTvg,She got 1000 from the Asian dude and 500 from her friend 🤷🏻‍♀️,en,2025-09-23T05:00:18Z,2025-09-23 01:00:18,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,UgyyILinjgzxzLqeHXd4AaABAg.ALzEhDReeC7AN41kDV2c_9,UgyyILinjgzxzLqeHXd4AaABAg,@trancos7641,UCpkiynDVTS6t_OXOZn3qz2w,nope,NA,2025-09-15T00:01:24Z,2025-09-14 20:01:24,1
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,UgxLrmCED03t-6WCYWh4AaABAg.ALzAO10P_KqAM1W7_zwRTR,UgxLrmCED03t-6WCYWh4AaABAg,@MichelleGibbons-nw6xv,UC92RB--rHuNZdLVqg1Yh37A,"Yeah, you didn't finish it. Might explain that a bit if you did.",en,2025-08-20T03:57:45Z,2025-08-19 23:57:45,4
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,UgwkyHP6hQcnNQqonaN4AaABAg.ALz6Ow3CTpoAM3zZfdj9lV,UgwkyHP6hQcnNQqonaN4AaABAg,@Leprutz,UCEiboMi6uFbt3zysxUb_7sA,Not first thing she will do. It is established during their talk at the bar that she did it regularly with him. So not the same thing. And stop believing that prostitution is a modern womens thing. Prostitution has always been around.,en,2025-08-21T03:02:13Z,2025-08-20 23:02:13,1
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,UgwkyHP6hQcnNQqonaN4AaABAg.ALz6Ow3CTpoAM401-mRiak,UgwkyHP6hQcnNQqonaN4AaABAg,@marionunes86,UCP7fFbmxpEKyH9Axo40xyLQ,"​@Leprutzyou don't say! the movie is a modern cliche depiction of female empowerment. So having her do ""body-count"" with herself had to be a thing. And since she's been doing it for however long makes it even worse as the ""necessity"" created by the plot stops being the justification for doing it.",en,2025-08-21T03:14:57Z,2025-08-20 23:14:57,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,UgyeEzM2wxwqZpUiacR4AaABAg.ALyKCwBDrf2ALykWR41xl-,UgyeEzM2wxwqZpUiacR4AaABAg,@seraphini1248,UCo1MKSL9emQ_AaFs54CmUrw,Nah,jv,2025-08-18T16:55:15Z,2025-08-18 12:55:15,2
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,Ugz0i5exMGf_d4yxqnR4AaABAg.ALyILvrljBlALys562APTq,Ugz0i5exMGf_d4yxqnR4AaABAg,@Joeitaly10,UCPXi9dcEst1OlGdC621FtNg,It absolutely is,en,2025-08-18T18:01:26Z,2025-08-18 14:01:26,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,UgygjBs_pCDOoWbmva94AaABAg.ALxWMt5QZ1gALxrIFYx5Vu,UgygjBs_pCDOoWbmva94AaABAg,@peachchee7053,UCIoxG85cMk_ZrES2td09R-Q,its a shitty movie!!,NA,2025-08-18T08:35:14Z,2025-08-18 04:35:14,2
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,UgzXnNEUlYZMDwEaqkt4AaABAg.ALu_3Rfr_E6ALubBTxOKNl,UgzXnNEUlYZMDwEaqkt4AaABAg,@DinoWilliams-ce9mi,UCOKvuc5HLtpAgutGJM051Kw,No. Its a straight copy of Good Time with Robert Patterson,en,2025-08-17T02:16:47Z,2025-08-16 22:16:47,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,UgzXnNEUlYZMDwEaqkt4AaABAg.ALu_3Rfr_E6ALubVJHow9x,UgzXnNEUlYZMDwEaqkt4AaABAg,@blowfishv8n,UCJdCUtUVbhjuNQN7Nh8jLnQ,​@DinoWilliams-ce9mi good shout 👍,ro,2025-08-17T02:19:29Z,2025-08-16 22:19:29,1
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,UgzFsluvMDumW2SK8AN4AaABAg.ALuHQwpgPJ5ALyk8QPhsa9,UgzFsluvMDumW2SK8AN4AaABAg,@seraphini1248,UCo1MKSL9emQ_AaFs54CmUrw,Your botness is showing,en,2025-08-18T16:51:58Z,2025-08-18 12:51:58,10
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,UgzFsluvMDumW2SK8AN4AaABAg.ALuHQwpgPJ5ALzRtyvglXe,UgzFsluvMDumW2SK8AN4AaABAg,@ChrisOpara-u5k,UCSDBeVp5A48YFrSNCu2rebw,Lmao🤣🤣 it really is,NA,2025-08-18T23:23:05Z,2025-08-18 19:23:05,1
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,UgzFsluvMDumW2SK8AN4AaABAg.ALuHQwpgPJ5AM4cAVl5lVp,UgzFsluvMDumW2SK8AN4AaABAg,@ChichiNNACHI-u3g,UCXdH-VXqfkD2XZ-vKWYqMaA,True ❤❤❤,sv,2025-08-21T08:57:02Z,2025-08-21 04:57:02,1
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,UgzFsluvMDumW2SK8AN4AaABAg.ALuHQwpgPJ5AOsM30MlKVE,UgzFsluvMDumW2SK8AN4AaABAg,@mountainous_port,UCVDx2zCFLhEovsIV2e-1HYw,"All she needed was a confirmation. And she got that from her mother. And everything went clear. All this time, she was swimming against the tide.",en,2025-10-29T18:51:31Z,2025-10-29 14:51:31,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,UgzFsluvMDumW2SK8AN4AaABAg.ALuHQwpgPJ5APJyL-BEu9a,UgzFsluvMDumW2SK8AN4AaABAg,@zoneclipper,UCXQSoXG61T-KSicgNsQBoGA,"@seraphini1248I liked it, didn’t love it, but this bot nonsense is exhausting. Maybe they just really enjoyed the film?",en,2025-11-09T21:33:30Z,2025-11-09 16:33:30,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,Ugy6YfN_HgToPClV1GZ4AaABAg.ALsk_gYhMehALtyey4VQLM,Ugy6YfN_HgToPClV1GZ4AaABAg,@Just_Human-a,UCyIuoCG9y83VJigaknYCd1g,"So, is it good or bad??!
Sory, I'm not following!!",en,2025-08-16T20:22:41Z,2025-08-16 16:22:41,1
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,Ugy6YfN_HgToPClV1GZ4AaABAg.ALsk_gYhMehALw_s_B7esO,Ugy6YfN_HgToPClV1GZ4AaABAg,@RunzW,UC5CXn2bHpcyAwPSQHOp6yZw,"True, well said .. there are so many cases arround us and most of the times we don t realize it. This movie captured me, we don t see any movies like these anymore nowadays focusing on the main problems that can anyone face ( Losing job, losing someone, family cracking up, ect .. ) I recommend this movie for everyone so we can feel more each others.",en,2025-08-17T20:43:49Z,2025-08-17 16:43:49,2
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,Ugy6YfN_HgToPClV1GZ4AaABAg.ALsk_gYhMehAM2kSe7Bg7g,Ugy6YfN_HgToPClV1GZ4AaABAg,@ChaunceyZalkin,UC0KPdsYWdnrzzVufSOC5CbQ,@Just_Human-a good. they are saying it's good.,en,2025-08-20T15:30:56Z,2025-08-20 11:30:56,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,Ugw0RdqvysGlb54D4wJ4AaABAg.ALr80lWmLuYALuFGr2Mja2,Ugw0RdqvysGlb54D4wJ4AaABAg,@noyaclyst2437,UCw8hgKkxVHj4NJFD33PK3zQ,How was it ?,en,2025-08-16T22:56:32Z,2025-08-16 18:56:32,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,Ugw0RdqvysGlb54D4wJ4AaABAg.ALr80lWmLuYALudf80ENF3,Ugw0RdqvysGlb54D4wJ4AaABAg,@RandyWhite-e6t,UCt6dIy83dX_bWuKTZ6VyxEQ,@noyaclyst2437it was good,NA,2025-08-17T02:38:27Z,2025-08-16 22:38:27,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,UgwhTRFO8wZal6bkghh4AaABAg.ALr8-W-SQJGALtHRF5sCZG,UgwhTRFO8wZal6bkghh4AaABAg,@wellfuckmyozone,UCnpTm9gEj9fW4X8EV5r23dQ,Good for you 😂,en,2025-08-16T13:56:12Z,2025-08-16 09:56:12,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,UgyqsLCyLjZq-kQBKWR4AaABAg.ALr-YfLXqN-ALr5Ehyc4kb,UgyqsLCyLjZq-kQBKWR4AaABAg,@EddieSmith917,UCvuFKVeogz6rxJ2n2C8ApRA,Yes its a Woke version of Good Time,en,2025-08-15T17:31:09Z,2025-08-15 13:31:09,1
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,UgyqsLCyLjZq-kQBKWR4AaABAg.ALr-YfLXqN-ALtH5Y5meix,UgyqsLCyLjZq-kQBKWR4AaABAg,@wellfuckmyozone,UCnpTm9gEj9fW4X8EV5r23dQ,​@EddieSmith917do you just scream woke whenever you see a woman? Pathetic little boy,en,2025-08-16T13:53:14Z,2025-08-16 09:53:14,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,UgzZpPAX1yrZqDH_d_J4AaABAg.ALqzBCghivkAN1FMRJDMfv,UgzZpPAX1yrZqDH_d_J4AaABAg,@gb342002,UC90EaWex09tyKTpUDRQnIrw,But what was the point of the entire thing? Just a woman who thought she had to save someone she didn't?,en,2025-09-13T22:02:37Z,2025-09-13 18:02:37,3
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,UgzZpPAX1yrZqDH_d_J4AaABAg.ALqzBCghivkANBd8IsvMiF,UgzZpPAX1yrZqDH_d_J4AaABAg,@BBalllegend1000,UC2NT3eZYCC7OpMArd24oBQA,"⁠@gb342002 Yh, I agree, she robbed a bunch of people, and almost killed a guys running him over, for what? Bizarre movie…",en,2025-09-17T22:51:33Z,2025-09-17 18:51:33,1
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,UgzZpPAX1yrZqDH_d_J4AaABAg.ALqzBCghivkANPB9NhQXbA,UgzZpPAX1yrZqDH_d_J4AaABAg,@kamrankhankhan4320,UC8N-0I4DUVYOd3MgGbUWt3Q,I'm gonna watch it because of ur comment,en,2025-09-23T05:07:40Z,2025-09-23 01:07:40,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,Ugz6QXzP7EckC_G8pod4AaABAg.ALqigMbcPObALqsKGEtPxU,Ugz6QXzP7EckC_G8pod4AaABAg,@DinoWilliams-ce9mi,UCOKvuc5HLtpAgutGJM051Kw,"Have you seen ""Good Time"" with Robert Patterson? This movie is a straight up copy of that film but a far superior film in every way",en,2025-08-15T15:29:34Z,2025-08-15 11:29:34,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,Ugz6QXzP7EckC_G8pod4AaABAg.ALqigMbcPObALqtJOIRqJu,Ugz6QXzP7EckC_G8pod4AaABAg,@wellfuckmyozone,UCnpTm9gEj9fW4X8EV5r23dQ,​@DinoWilliams-ce9mihow is a movie that's literally based on a book of the same name a copy ot anything? Did you watch the movie or are you just regurgitating some comment I've seen multiple times comparing this to good time 😂,en,2025-08-15T15:38:12Z,2025-08-15 11:38:12,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,Ugz6QXzP7EckC_G8pod4AaABAg.ALqigMbcPObALrq8tlQfXL,Ugz6QXzP7EckC_G8pod4AaABAg,@KevinA-n01,UCirQfspNCDMIWlV3RL8eUcw,"@DinoWilliams-ce9mi I think everyone can say what they like or not, regardless of whether it's original, a copy, similar, inspired, or from another perspective. That's why tastes exist.",en,2025-08-16T00:29:47Z,2025-08-15 20:29:47,2
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,UgxFCw-9gOo-SRqejJJ4AaABAg.ALhcA4KnMV9ALx5euBTTmS,UgxFCw-9gOo-SRqejJJ4AaABAg,@DarthW11,UCXCa6p_dHB_k7WvJZVRfyMQ,"Actors getting acting job, shocking.",NA,2025-08-18T01:30:18Z,2025-08-17 21:30:18,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,Ugxx8sMszuUktQJQlH14AaABAg.ALa2-u1tgnIALqsdDn7vhF,Ugxx8sMszuUktQJQlH14AaABAg,@DinoWilliams-ce9mi,UCOKvuc5HLtpAgutGJM051Kw,Yeah she's great love JJL,NA,2025-08-15T15:32:18Z,2025-08-15 11:32:18,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,Ugxx8sMszuUktQJQlH14AaABAg.ALa2-u1tgnIALqtLoVivda,Ugxx8sMszuUktQJQlH14AaABAg,@wellfuckmyozone,UCnpTm9gEj9fW4X8EV5r23dQ,Watch weeds lol.,NA,2025-08-15T15:38:31Z,2025-08-15 11:38:31,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,UgyWfIY2-aMFgOp19XN4AaABAg.ALVcmey_LfQALtGsgMQeTZ,UgyWfIY2-aMFgOp19XN4AaABAg,@wellfuckmyozone,UCnpTm9gEj9fW4X8EV5r23dQ,Almost as if they're actors or something. So weird 😂,en,2025-08-16T13:51:21Z,2025-08-16 09:51:21,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,UgyWfIY2-aMFgOp19XN4AaABAg.ALVcmey_LfQAM-bvEgA458,UgyWfIY2-aMFgOp19XN4AaABAg,@sephma,UCDs8qgVNk2TMLh9g0vs3zrQ,@wellfuckmyozone tell me the joke went over your head without telling me the joke went over your head,NA,2025-08-19T10:18:37Z,2025-08-19 06:18:37,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,UgwLI1holfQYRZ9-esJ4AaABAg.ALNNZsduUb_ALRQFbnq-Oa,UgwLI1holfQYRZ9-esJ4AaABAg,@reservoirdude92,UCTC8945ypW75iE6Dx1TkVRA,What a pussssss 😂,en,2025-08-05T08:55:17Z,2025-08-05 04:55:17,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,UgyoxeATbwz1JvJTn-x4AaABAg.ALDOb1cdh-kALRQJjinhtd,UgyoxeATbwz1JvJTn-x4AaABAg,@reservoirdude92,UCTC8945ypW75iE6Dx1TkVRA,"FF flopped, and this movie will NOT get the viewership you wanna believe it will.",en,2025-08-05T08:55:50Z,2025-08-05 04:55:50,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,Ugzp1k8ZzHH0EuAzZAh4AaABAg.ALBbMqg1c6ZALtH9k4rzrA,Ugzp1k8ZzHH0EuAzZAh4AaABAg,@wellfuckmyozone,UCnpTm9gEj9fW4X8EV5r23dQ,Shes been in loads before fantastic 4,en,2025-08-16T13:53:48Z,2025-08-16 09:53:48,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,UgxGreScEA5GtAAy6pJ4AaABAg.ALAzXT05_DNALxD20CgQff,UgxGreScEA5GtAAy6pJ4AaABAg,@jazleen5743,UCGFtoO46Ipa2yyLYkRrlDZw,"its really good u should watch it, u wont be dissapointed.",NA,2025-08-18T02:34:46Z,2025-08-17 22:34:46,1
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,Ugz4lrbQTUPtigpM5WZ4AaABAg.AKuSKJyXDGgALka_5r9rNO,Ugz4lrbQTUPtigpM5WZ4AaABAg,@sarah5a,UCbglBqUpYNhZPFbGSWeLquA,Oregon,NA,2025-08-13T04:59:00Z,2025-08-13 00:59:00,1
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,Ugz4lrbQTUPtigpM5WZ4AaABAg.AKuSKJyXDGgALkdn022B2Z,Ugz4lrbQTUPtigpM5WZ4AaABAg,@thesilentknight4554,UCLGleoMv5oGP-g4D6NUUZ6g,​@sarah5aoh Lord. Not surprised.. Portland is atrocious. I live not far from it. 😳💥🙈,en,2025-08-13T05:27:07Z,2025-08-13 01:27:07,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,UgwvU9GGQiH3Ta0dDPl4AaABAg.AKo-2tjaMRSALxQiBeVsrS,UgwvU9GGQiH3Ta0dDPl4AaABAg,@D.Fierce,UCkgiKO0K3z7i3wplkPwiGyw,Wow same! I had to pause 😮,NA,2025-08-18T04:34:15Z,2025-08-18 00:34:15,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,UgxN_7dpsIPYxejOSjl4AaABAg.AKm2sC23lJHALtHJ37rGBB,UgxN_7dpsIPYxejOSjl4AaABAg,@wellfuckmyozone,UCnpTm9gEj9fW4X8EV5r23dQ,Then you're a fool. You shouldn't pay netflix for stuff when you can just find the movie online and watch it for free,en,2025-08-16T13:55:05Z,2025-08-16 09:55:05,0
Gd44vTsTUhs,Night Always Comes | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-17T15:00:00Z,UgyJMIic_lP9UonMut94AaABAg.AKlE-10bMsIALtHUI5CVYz,UgyJMIic_lP9UonMut94AaABAg,@wellfuckmyozone,UCnpTm9gEj9fW4X8EV5r23dQ,Learn to read,en,2025-08-16T13:56:37Z,2025-08-16 09:56:37,0
