video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgyQlXJ9DvI_go6n9MZ4AaABAg.AKEDtufp15PAKF2JxOK7TV,UgyQlXJ9DvI_go6n9MZ4AaABAg,@Jaan-Gaming-AA,UCxMR0fAPgN9UM-NtSenikIw,Netflix,hu,2025-07-06T17:03:52Z,2025-07-06 13:03:52,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgyQlXJ9DvI_go6n9MZ4AaABAg.AKEDtufp15PAKGHy4gKONe,UgyQlXJ9DvI_go6n9MZ4AaABAg,@Heist87,UCraqI2h0iCLVytUcKm3E1HA,​@Jaan-Gaming-AA Any other option,en,2025-07-07T04:39:48Z,2025-07-07 00:39:48,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgyQlXJ9DvI_go6n9MZ4AaABAg.AKEDtufp15PAKGJLEOoGQN,UgyQlXJ9DvI_go6n9MZ4AaABAg,@Jaan-Gaming-AA,UCxMR0fAPgN9UM-NtSenikIw,"@Heist87
Yes, but that's illegal. BTW this movie sucked. Watch the first one. And only that 😅",en,2025-07-07T04:51:50Z,2025-07-07 00:51:50,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgyQlXJ9DvI_go6n9MZ4AaABAg.AKEDtufp15PAKGKHXgXNSQ,UgyQlXJ9DvI_go6n9MZ4AaABAg,@Heist87,UCraqI2h0iCLVytUcKm3E1HA,​@Jaan-Gaming-AAthis movie sucked you how😂,en,2025-07-07T05:00:04Z,2025-07-07 01:00:04,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgyQlXJ9DvI_go6n9MZ4AaABAg.AKEDtufp15PAKGM7XYq7os,UgyQlXJ9DvI_go6n9MZ4AaABAg,@Jaan-Gaming-AA,UCxMR0fAPgN9UM-NtSenikIw,"@Heist87
Trust me. Just watch “The Old Guard 1”",en,2025-07-07T05:16:11Z,2025-07-07 01:16:11,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgyUXzgSq0V29t4lzWp4AaABAg.AKEBTgWZo4hAKiQOVyeeza,UgyUXzgSq0V29t4lzWp4AaABAg,@Gungadin-c1w,UChJKxPA2g5UaeXGISDltloA,China owns jakarta,ny,2025-07-18T12:11:25Z,2025-07-18 08:11:25,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgwhCpyFyuFI7E3q_Nh4AaABAg.AKE4RWL20xLAKG9vUvkZlG,UgwhCpyFyuFI7E3q_Nh4AaABAg,@skylerskyler2144,UCefi9tMvlmuw7K2W6EfKp3Q,Why not Andy and Q just trade immortality back and forth as they get injured?,en,2025-07-07T03:29:33Z,2025-07-06 23:29:33,1
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgwhCpyFyuFI7E3q_Nh4AaABAg.AKE4RWL20xLAKGBOXsWM10,UgwhCpyFyuFI7E3q_Nh4AaABAg,@VirtualBilly,UC9MhJnYL7gQ9WSzMtwOZ7yw,"@skylerskyler2144 Because they would need Nile there to injure them first, and Nile's been captured.",en,2025-07-07T03:42:23Z,2025-07-06 23:42:23,1
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzAhvkKcmC146bpqat4AaABAg.AKDXqI9Pug6AKF2VdQCWgg,UgzAhvkKcmC146bpqat4AaABAg,@Jaan-Gaming-AA,UCxMR0fAPgN9UM-NtSenikIw,Worst cliff hanger lol. I was just waiting for when it was going to end lol… Old guard 1 was MUCH MUCH better.,en,2025-07-06T17:05:28Z,2025-07-06 13:05:28,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugz0Wc1kDT1WoAgMN514AaABAg.AKDKjRxLUMlAKiQRSw7AYF,Ugz0Wc1kDT1WoAgMN514AaABAg,@Gungadin-c1w,UChJKxPA2g5UaeXGISDltloA,😂😂😂,ja,2025-07-18T12:11:50Z,2025-07-18 08:11:50,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzC0HNMDfbH-7PDtct4AaABAg.AKD6kVotfxpAKF2g_Ifm4x,UgzC0HNMDfbH-7PDtct4AaABAg,@Jaan-Gaming-AA,UCxMR0fAPgN9UM-NtSenikIw,Agree. But The old guard 1 is better. MUCH better 👍 They should never have changed the director.,en,2025-07-06T17:07:06Z,2025-07-06 13:07:06,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzC0HNMDfbH-7PDtct4AaABAg.AKD6kVotfxpAKF9MeiNnKq,UgzC0HNMDfbH-7PDtct4AaABAg,@savannahp6359,UC_l8K1JXzgfC0tIVdeRIDyA,​@Jaan-Gaming-AA wish I woulda started with that one. I seen new a new action movie at number 1 and thought it has to be worth it to watch. Nope.,en,2025-07-06T18:05:25Z,2025-07-06 14:05:25,1
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzC0HNMDfbH-7PDtct4AaABAg.AKD6kVotfxpAKFAtmqDLqA,UgzC0HNMDfbH-7PDtct4AaABAg,@Jaan-Gaming-AA,UCxMR0fAPgN9UM-NtSenikIw,"@savannahp6359
Watch the first one and let me know (: you won't be disappointed. Especially the fight scenes👍",en,2025-07-06T18:18:48Z,2025-07-06 14:18:48,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgyddN78jMCbjYjZW8l4AaABAg.AKCprnxZpk3AKF2uXQvJDs,UgyddN78jMCbjYjZW8l4AaABAg,@Jaan-Gaming-AA,UCxMR0fAPgN9UM-NtSenikIw,"It was a bad movie… They changed the director that's why it sucked. The old guard 1 is better. 

Greetings from Denmark 🇩🇰",en,2025-07-06T17:09:00Z,2025-07-06 13:09:00,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgyddN78jMCbjYjZW8l4AaABAg.AKCprnxZpk3AKiR6-A8QL6,UgyddN78jMCbjYjZW8l4AaABAg,@Gungadin-c1w,UChJKxPA2g5UaeXGISDltloA,"Thats not the only problem. 
Seoul street market looks southeast asia with broken Korean writing all over and chinese nuke facility in Jakarta?!? with all chinese staff😂 
Netflix forces woke DEI agendas and yet covers these fake asian locations with oriental prejudice and ignorance. 👎🏻👎🏻👎🏻",en,2025-07-18T12:17:38Z,2025-07-18 08:17:38,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgyddN78jMCbjYjZW8l4AaABAg.AKCprnxZpk3AKiRdKGe-AD,UgyddN78jMCbjYjZW8l4AaABAg,@Gungadin-c1w,UChJKxPA2g5UaeXGISDltloA,"I visited both Seoul n Jakarta and its like they couldnt afford the real location 😂  
Netflix has been leeching on Korean contents n indonesian viewers and they return it with complete ignorance.",en,2025-07-18T12:22:19Z,2025-07-18 08:22:19,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzwYcbmKSUENfzn7Z94AaABAg.AKCfMa-64amAKCfkD4fm7y,UgzwYcbmKSUENfzn7Z94AaABAg,@ladyannalene,UCpThIEdYW5ZqrQgBzEwauaQ,same! Its boring. The fight scenes are very boring and its like they are counting every steps.,en,2025-07-05T18:59:24Z,2025-07-05 14:59:24,2
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzwYcbmKSUENfzn7Z94AaABAg.AKCfMa-64amAKF2ylJjE94,UgzwYcbmKSUENfzn7Z94AaABAg,@Jaan-Gaming-AA,UCxMR0fAPgN9UM-NtSenikIw,Everyone will agree on that.,en,2025-07-06T17:09:35Z,2025-07-06 13:09:35,1
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgznHis52x-F8nb8f394AaABAg.AKCDIm6w-nSAKoi2voyFBd,UgznHis52x-F8nb8f394AaABAg,@mm9773,UCTcGIjGQdoVUqvdR9uwy3yA,"It’s not even a cliff hanger, the movie just ends in the middle of the story.",en,2025-07-20T22:49:57Z,2025-07-20 18:49:57,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgxtTx1vUEYe4Ia1aIx4AaABAg.AKBqAKu7f-lAKCZszH-P6R,UgxtTx1vUEYe4Ia1aIx4AaABAg,@Cloroxnoballs,UC2X3o0aHTawFGGOPPf9-TTA,thre has to be as part 2 had no ending,en,2025-07-05T17:59:26Z,2025-07-05 13:59:26,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgxK2bCmCgb5OGQf9oN4AaABAg.AKBiPtSdE-IAKCb0uO4p5v,UgxK2bCmCgb5OGQf9oN4AaABAg,@Cloroxnoballs,UC2X3o0aHTawFGGOPPf9-TTA,"BEST COMMENT ON HERE - BOOM! 
""The story is non existent, just a sequence of stupid and senseless action scenes.""",en,2025-07-05T18:18:07Z,2025-07-05 14:18:07,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzB5xxZaeXxgmZJ9D94AaABAg.AKB4E8YlZvhAKCcr1tVEKQ,UgzB5xxZaeXxgmZJ9D94AaABAg,@Cloroxnoballs,UC2X3o0aHTawFGGOPPf9-TTA,"The story is non existent, just a sequence of stupid and senseless action scenes.",en,2025-07-05T18:34:07Z,2025-07-05 14:34:07,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzB5xxZaeXxgmZJ9D94AaABAg.AKB4E8YlZvhAKGMHvO1n5i,UgzB5xxZaeXxgmZJ9D94AaABAg,@Lanearndt,UCijs1se70-EQik5lkmoR-xA,100% zero connection with any of the characters or their circumstances! Fight scenes are drawn out and horribly choreographed! Dialogue is painful and acting I guess just means whispering your shitty lines like you think someone cared once. Terrible waste of time!,en,2025-07-07T05:17:36Z,2025-07-07 01:17:36,1
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzB5xxZaeXxgmZJ9D94AaABAg.AKB4E8YlZvhAKHGVlZKfCp,UgzB5xxZaeXxgmZJ9D94AaABAg,@dangerwilrobinson23,UCGyQ1eGJ6cdSYu74J_ahKPQ,I couldn't agree more.,en,2025-07-07T13:46:18Z,2025-07-07 09:46:18,1
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzB5xxZaeXxgmZJ9D94AaABAg.AKB4E8YlZvhAKJSTvz1G9F,UgzB5xxZaeXxgmZJ9D94AaABAg,@jayden7tt,UCYrQ49jU_BeS3fnvxK70U7g,Same here.. I was excited for this sequel but after watching .. it is so bad it makes me sad,en,2025-07-08T10:09:23Z,2025-07-08 06:09:23,1
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzB5xxZaeXxgmZJ9D94AaABAg.AKB4E8YlZvhAKJ_aUgBPt3,UgzB5xxZaeXxgmZJ9D94AaABAg,@fleurclaudetteamorosi945,UC4w8OI9xFIpmx9zJssu8DeQ,I wished the director from the first one directed the second one instead. I had  to go to the credits to see who directed and wrote because the quality dropped exponentially. I LLLOOVVEEE the first one and I had such high hopes on the sequel. I was so disconnected to the movie I ended up doing chores. I was glued to my seat with the first one.,en,2025-07-08T11:20:19Z,2025-07-08 07:20:19,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzB5xxZaeXxgmZJ9D94AaABAg.AKB4E8YlZvhAKQfI4kntyn,UgzB5xxZaeXxgmZJ9D94AaABAg,@NateTheGreatVoice414,UCIVhq3hvphKV8xY5ct-SDBA,The trailer's better than the movie! 💯,en,2025-07-11T05:24:47Z,2025-07-11 01:24:47,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgwsmaYIWOXwODhvSMZ4AaABAg.AKAOKEV2aEKAKAWsRzfUyK,UgwsmaYIWOXwODhvSMZ4AaABAg,@serene1275,UC09iP9WX8jesqK-IZSeB56g,😂😂,ja,2025-07-04T22:54:40Z,2025-07-04 18:54:40,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgwsmaYIWOXwODhvSMZ4AaABAg.AKAOKEV2aEKAKCYcMjZidI,UgwsmaYIWOXwODhvSMZ4AaABAg,@Cloroxnoballs,UC2X3o0aHTawFGGOPPf9-TTA,i know - 2 never ended - 3 will come out in 2029,en,2025-07-05T17:48:25Z,2025-07-05 13:48:25,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgwsmaYIWOXwODhvSMZ4AaABAg.AKAOKEV2aEKAKDeGM34jN7,UgwsmaYIWOXwODhvSMZ4AaABAg,@wouldanyoneelseliketobehea7068,UCs9AbkNRgWo_XlRXgvhMvjQ,Just finished myself. Where do I begin?!,NA,2025-07-06T04:05:41Z,2025-07-06 00:05:41,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgwsmaYIWOXwODhvSMZ4AaABAg.AKAOKEV2aEKAKDsl_DYL_h,UgwsmaYIWOXwODhvSMZ4AaABAg,@Drmr0b0t,UC1FUb5W8fHJcEXd-m2gYTaQ,If there is a 3rd,en,2025-07-06T06:12:25Z,2025-07-06 02:12:25,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgwsmaYIWOXwODhvSMZ4AaABAg.AKAOKEV2aEKAKEG6xGz9e5,UgwsmaYIWOXwODhvSMZ4AaABAg,@redomega24,UCa6FkmYiq5qy9ROkeT6MBqQ,Hopefully it never gets made lmao,NA,2025-07-06T09:45:11Z,2025-07-06 05:45:11,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgywF9k9--96dyhQW7d4AaABAg.AKA8KrVyQ3tAKC_HBRg2iC,UgywF9k9--96dyhQW7d4AaABAg,@Cloroxnoballs,UC2X3o0aHTawFGGOPPf9-TTA,ill come back here july 5 2029 @ 12:45 am,en,2025-07-05T18:02:52Z,2025-07-05 14:02:52,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgywF9k9--96dyhQW7d4AaABAg.AKA8KrVyQ3tAKCf8kJUbgP,UgywF9k9--96dyhQW7d4AaABAg,@Cloroxnoballs,UC2X3o0aHTawFGGOPPf9-TTA,"The story is non existent, just a sequence of stupid and senseless action scenes.",en,2025-07-05T18:54:09Z,2025-07-05 14:54:09,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugwfi8UDtoSt4ZsZxAJ4AaABAg.AKA2Ct2Uob2AKAEtk1kSvp,Ugwfi8UDtoSt4ZsZxAJ4AaABAg,@atlasjames7842,UCwvUmXcyOhdjmIQa8jAWtyA,Why would you comment 5x? Only losers with no life have that kind of time.,en,2025-07-04T20:17:33Z,2025-07-04 16:17:33,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugwfi8UDtoSt4ZsZxAJ4AaABAg.AKA2Ct2Uob2AKAFFiVqZs8,Ugwfi8UDtoSt4ZsZxAJ4AaABAg,@FriendlyNiceGuy-j9b,UC54HZ3NgN7OTS3z9oF483xA,"​@atlasjames7842 Yes, I suppose you are right.",en,2025-07-04T20:20:41Z,2025-07-04 16:20:41,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugy0E8_b03-bY3MvcuN4AaABAg.AKA1rYTEerDAKDecGhppev,Ugy0E8_b03-bY3MvcuN4AaABAg,@wouldanyoneelseliketobehea7068,UCs9AbkNRgWo_XlRXgvhMvjQ,Plz elaborate why bad?,NA,2025-07-06T04:08:49Z,2025-07-06 00:08:49,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgxocCmRvOzh4QTT3gh4AaABAg.AKA0YZHqSWTAKAExYSXaXp,UgxocCmRvOzh4QTT3gh4AaABAg,@atlasjames7842,UCwvUmXcyOhdjmIQa8jAWtyA,"What a POS. Play in traffic, please.",en,2025-07-04T20:18:04Z,2025-07-04 16:18:04,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugzc9hCyIhOx_zVUqB94AaABAg.AK9ym75oMcpAKZkepwLMZ0,Ugzc9hCyIhOx_zVUqB94AaABAg,@donnieedwards1079,UCvbCIuLE0MvS--iv3p37H4Q,Just say it bad like a normal human being,en,2025-07-14T18:04:54Z,2025-07-14 14:04:54,1
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgyqDiaGxFRJUv_STFt4AaABAg.AK9jRok3Ei4AKZkk-kJG4G,UgyqDiaGxFRJUv_STFt4AaABAg,@donnieedwards1079,UCvbCIuLE0MvS--iv3p37H4Q,Just say it’s bad like a normal human being,en,2025-07-14T18:05:36Z,2025-07-14 14:05:36,1
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzWN8CdUa57g-K4O6R4AaABAg.AK8e8H4d-tVAKA8SLNxLQl,UgzWN8CdUa57g-K4O6R4AaABAg,@DylanHawthorne-m9q,UCYHBJU5lqK2XxTbPvZy4Qlw,Tune off after first 20 mins love the  first one tho,en,2025-07-04T19:21:15Z,2025-07-04 15:21:15,2
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzWN8CdUa57g-K4O6R4AaABAg.AK8e8H4d-tVAKBC2uzEZpH,UgzWN8CdUa57g-K4O6R4AaABAg,@epicvegantime595,UC0NKXGgFwzhtfWmZjyKbr9Q,@DylanHawthorne-m9q Agreed. The first one was amazing.,en,2025-07-05T05:11:58Z,2025-07-05 01:11:58,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzWN8CdUa57g-K4O6R4AaABAg.AK8e8H4d-tVAKC_1JwlnJd,UgzWN8CdUa57g-K4O6R4AaABAg,@Cloroxnoballs,UC2X3o0aHTawFGGOPPf9-TTA,BOOM - ii agree - no storyline- it was a free for all action movie - i fell asleep 3 times .,en,2025-07-05T18:00:42Z,2025-07-05 14:00:42,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzWN8CdUa57g-K4O6R4AaABAg.AK8e8H4d-tVAKD22af1mph,UgzWN8CdUa57g-K4O6R4AaABAg,@bri_____1970,UCN2f0lzvO33qmkEBXSr7uNQ,Yep it sucked DONKEY KONG BALLS.,NA,2025-07-05T22:23:01Z,2025-07-05 18:23:01,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzWN8CdUa57g-K4O6R4AaABAg.AK8e8H4d-tVAKF71YTx4ow,UgzWN8CdUa57g-K4O6R4AaABAg,@woyengikuroinokoba1337,UC58GkyUQW5xhTEQHTsN0G_A,"The 1st got us, thinking the second would be better",en,2025-07-06T17:45:03Z,2025-07-06 13:45:03,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzWN8CdUa57g-K4O6R4AaABAg.AK8e8H4d-tVAKFOgRNCHyT,UgzWN8CdUa57g-K4O6R4AaABAg,@mariahailonga9162,UCqO6zuSBecDHVX-6KK9F-dQ,I didn't understand the plot for the second movie,en,2025-07-06T20:19:19Z,2025-07-06 16:19:19,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzWN8CdUa57g-K4O6R4AaABAg.AK8e8H4d-tVAKiSDqO07j8,UgzWN8CdUa57g-K4O6R4AaABAg,@Gungadin-c1w,UChJKxPA2g5UaeXGISDltloA,Netflx payroll bots 😂,NA,2025-07-18T12:27:27Z,2025-07-18 08:27:27,0
