video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,Ugza-flNe02fi-gyJql4AaABAg.AI7k84foXrdAIFK_J8QR-J,Ugza-flNe02fi-gyJql4AaABAg,@rappelz1fan,UCFZtD3B3_4-gW4FUe9jwOeA,@SaltStorm007shut up bot,nl,2025-05-18T02:40:36Z,2025-05-17 22:40:36,6
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,Ugza-flNe02fi-gyJql4AaABAg.AI7k84foXrdAIFN-ie98dG,Ugza-flNe02fi-gyJql4AaABAg,@SaltStorm007,UCdVVCFfETrLHSxwmzsgf4qg,@rappelz1fan LMFAO…You think a bot would take the time to type that💯😂This show is SO BAD!,en,2025-05-18T03:01:49Z,2025-05-17 23:01:49,5
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,Ugza-flNe02fi-gyJql4AaABAg.AI7k84foXrdAIFXyb1G9cR,Ugza-flNe02fi-gyJql4AaABAg,@rappelz1fan,UCFZtD3B3_4-gW4FUe9jwOeA,"@SaltStorm007 one click on ur profile told me u wrote comments like these more than one time, sit boy.",en,2025-05-18T04:37:39Z,2025-05-18 00:37:39,5
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,Ugza-flNe02fi-gyJql4AaABAg.AI7k84foXrdAIGlsbe_Qzw,Ugza-flNe02fi-gyJql4AaABAg,@SaltStorm007,UCdVVCFfETrLHSxwmzsgf4qg,"@rappelz1fan Lol…you literally have a neck as your profile pic and you are talking about a profile💯😂BTW, you have the same beard I had at 13….😂",en,2025-05-18T16:07:09Z,2025-05-18 12:07:09,1
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,Ugza-flNe02fi-gyJql4AaABAg.AI7k84foXrdAIH1qAtgvFF,Ugza-flNe02fi-gyJql4AaABAg,@rappelz1fan,UCFZtD3B3_4-gW4FUe9jwOeA,@SaltStorm007oh u got hurt 😂🥴,NA,2025-05-18T18:35:22Z,2025-05-18 14:35:22,4
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,Ugza-flNe02fi-gyJql4AaABAg.AI7k84foXrdAIHEPT8n3gd,Ugza-flNe02fi-gyJql4AaABAg,@SaltStorm007,UCdVVCFfETrLHSxwmzsgf4qg,@ Lol…your projection game is weak😂,en,2025-05-18T20:25:11Z,2025-05-18 16:25:11,1
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,Ugza-flNe02fi-gyJql4AaABAg.AI7k84foXrdAIHt8zQUiqU,Ugza-flNe02fi-gyJql4AaABAg,@rappelz1fan,UCFZtD3B3_4-gW4FUe9jwOeA,@SaltStorm007:(,nl,2025-05-19T02:29:56Z,2025-05-18 22:29:56,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,Ugza-flNe02fi-gyJql4AaABAg.AI7k84foXrdAIQXBKosMoO,Ugza-flNe02fi-gyJql4AaABAg,@houseofdjs8213,UCw_8b5ClElroZMBxCUskBQg,Is it one of those where most of the epic shit is happening only in his mind?,en,2025-05-22T11:02:26Z,2025-05-22 07:02:26,1
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,Ugza-flNe02fi-gyJql4AaABAg.AI7k84foXrdAJ9LS4Ievk_,Ugza-flNe02fi-gyJql4AaABAg,@myfaveyoutube,UCsj3HA51G-6uFIms3bjymUg,How many bots did you buy Tom,en,2025-06-09T15:24:10Z,2025-06-09 11:24:10,1
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,Ugz0YcA8s2oe88w2aZl4AaABAg.AI60S_owYq3AIGS0CSfMr5,Ugz0YcA8s2oe88w2aZl4AaABAg,@Kingsh1tt,UCPcKbKhUCGsX5C1N-VoAv9Q,Yea I'm not a very fan at all either. He seems like a stand up guy. But his comedy seems like it appeals more to really dumb people,en,2025-05-18T13:04:49Z,2025-05-18 09:04:49,1
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,Ugz0YcA8s2oe88w2aZl4AaABAg.AI60S_owYq3AIN0Wq8ShJW,Ugz0YcA8s2oe88w2aZl4AaABAg,@conor7154,UCFSOlYtGCdO9-U76r_pCz1A,"@Kingsh1ttUnlike Tom, who is definitely very funny and not a complete hack with a mail order Eastern European wife",en,2025-05-21T02:19:17Z,2025-05-20 22:19:17,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgyGP3YoDHEPGfbmp1R4AaABAg.AI5CSv36SpEAI5rVPkcDiI,UgyGP3YoDHEPGfbmp1R4AaABAg,@xXxIceman4896xXx,UCQu2XBTXPz5KUnL95puKd3w,"Only like three skits were funny, most of this was horrendous and hard to watch",en,2025-05-14T10:24:38Z,2025-05-14 06:24:38,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,Ugz5ZUQHnPhUhlxYVZ94AaABAg.AI54Se41fcsAI5ratdKa3O,Ugz5ZUQHnPhUhlxYVZ94AaABAg,@xXxIceman4896xXx,UCQu2XBTXPz5KUnL95puKd3w,"Yup, good production value, and some good acting from his cast, but it’s writing is mostly horrible and unfunny",en,2025-05-14T10:25:31Z,2025-05-14 06:25:31,1
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgwYiwXZWK_F8iGkB6t4AaABAg.AI4s5UKXeOaAI5rhNnKyUB,UgwYiwXZWK_F8iGkB6t4AaABAg,@xXxIceman4896xXx,UCQu2XBTXPz5KUnL95puKd3w,I’m happy Trump beat Kamala but this was horrible. I honestly think a lot of maga people will hate this.,en,2025-05-14T10:26:24Z,2025-05-14 06:26:24,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgzAUILzZGfvp0hhk8x4AaABAg.AI3P3OSFL_tAIDJdwE0-nZ,UgzAUILzZGfvp0hhk8x4AaABAg,@ohdear2001,UCrxWelKSOOHj382ZnX-uyfg,No you didn't.,en,2025-05-17T07:54:01Z,2025-05-17 03:54:01,1
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgzAUILzZGfvp0hhk8x4AaABAg.AI3P3OSFL_tAIN0OcoBi0e,UgzAUILzZGfvp0hhk8x4AaABAg,@conor7154,UCFSOlYtGCdO9-U76r_pCz1A,“Comedian”,NA,2025-05-21T02:18:10Z,2025-05-20 22:18:10,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgzAUILzZGfvp0hhk8x4AaABAg.AI3P3OSFL_tAIgCir1yv0n,UgzAUILzZGfvp0hhk8x4AaABAg,@shoedil812,UCSo-Nar_tV-MFqU3B8wQHpQ,That French bit with Katie and her twin sister got me DEAD!,en,2025-05-28T22:30:44Z,2025-05-28 18:30:44,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgzAUILzZGfvp0hhk8x4AaABAg.AI3P3OSFL_tAJ9M3EOPSvx,UgzAUILzZGfvp0hhk8x4AaABAg,@myfaveyoutube,UCsj3HA51G-6uFIms3bjymUg,so many bots,mg,2025-06-09T15:29:31Z,2025-06-09 11:29:31,1
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgzILxYmnI_ikwnAYmR4AaABAg.AHy6LRP6HPPAI5PCMDJrMz,UgzILxYmnI_ikwnAYmR4AaABAg,@MrRobeStern64,UCeRquiAD3D5aOqqBi-cOsVg,Yes but unlike most sketch comedies where they don’t continue the stories in other episodes this one will have episodes end with one story and continue it in the next one,en,2025-05-14T06:08:37Z,2025-05-14 02:08:37,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgzILxYmnI_ikwnAYmR4AaABAg.AHy6LRP6HPPAI612u24q09,UgzILxYmnI_ikwnAYmR4AaABAg,@chill_medic,UCqoyvXoXCkkk-H14s6HQj2w,@MrRobeStern64 ah. thx,NA,2025-05-14T11:56:51Z,2025-05-14 07:56:51,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgzILxYmnI_ikwnAYmR4AaABAg.AHy6LRP6HPPAI6FIFQbhaz,UgzILxYmnI_ikwnAYmR4AaABAg,@MrRobeStern64,UCeRquiAD3D5aOqqBi-cOsVg,@chill_medic yeah for example there’s a sketch about him making a vr game but something goes wrong and it ends then it cuts to 5 years later in the next episode the earth is taken over by aliens and that ugly woman you saw in the trailer that not practical makeup that’s how that is ugly girl looked like😂😂,en,2025-05-14T14:01:17Z,2025-05-14 10:01:17,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgzDzOyyupJtQaAD56d4AaABAg.AHmXiG79sUkAJ9LNQKP6wf,UgzDzOyyupJtQaAD56d4AaABAg,@myfaveyoutube,UCsj3HA51G-6uFIms3bjymUg,Tom bought mad comments,en,2025-06-09T15:23:32Z,2025-06-09 11:23:32,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgwV4ZNJwDmB6L4p9_N4AaABAg.AHlZRzdPARmALOYeLHiWTg,UgwV4ZNJwDmB6L4p9_N4AaABAg,@HaxxBlaster,UC4vBXlrHr44UwXlbHbbnK-g,"Bruh, see it, it's hilarious!",en,2025-08-04T06:10:58Z,2025-08-04 02:10:58,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgyOfdqYpiftPnXdeAR4AaABAg.AHgsRMkqOWKAHiIHALIs-r,UgyOfdqYpiftPnXdeAR4AaABAg,@Swerev,UCDi-uNKLqD3rt9wAqzA6Hrg,Wonder what the budget difference was. 😂😂😂,en,2025-05-04T21:26:20Z,2025-05-04 17:26:20,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgyOfdqYpiftPnXdeAR4AaABAg.AHgsRMkqOWKAHjaGABhpF4,UgyOfdqYpiftPnXdeAR4AaABAg,@sy-ky_buddy4603,UCIl3Yf4qzjaxvMINXYizQQg,Yea bro i absolutely love Shane but Tires isn't funny at all to me,en,2025-05-05T09:31:28Z,2025-05-05 05:31:28,1
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgzDintnBGwIYL07WZx4AaABAg.AHgLSSJSb3YAHgS-hDeVqe,UgzDintnBGwIYL07WZx4AaABAg,@Munchausen45,UCJtws9hdysUixtZA8Vq5GwA,"If you’re curious, the song is” goin out of  my head” By Little Anthony and the Imperials",en,2025-05-04T04:12:51Z,2025-05-04 00:12:51,1
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgzDintnBGwIYL07WZx4AaABAg.AHgLSSJSb3YAHhtI3lcLE3,UgzDintnBGwIYL07WZx4AaABAg,@00animemaster,UCRvlje9FWov-8WH-X8puLUg,Thxx,de,2025-05-04T17:39:16Z,2025-05-04 13:39:16,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgxDmZnV2CDmIVeLP994AaABAg.AHfjgYzqFItAHhpDC2Ec59,UgxDmZnV2CDmIVeLP994AaABAg,@lexi6081,UC-72avseDnvNzl-DEuwvu3Q,Based,NA,2025-05-04T17:03:39Z,2025-05-04 13:03:39,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgxDmZnV2CDmIVeLP994AaABAg.AHfjgYzqFItAI-TjJxCHfY,UgxDmZnV2CDmIVeLP994AaABAg,@grizzly6490,UCb2sjB0bv0Fk8q1F3s215Eg,I can smell the poverty through my screen,en,2025-05-11T22:52:46Z,2025-05-11 18:52:46,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgzjJva-g1DHlprQ1QF4AaABAg.AHdYWjq1NMyAHdfC52nA6p,UgzjJva-g1DHlprQ1QF4AaABAg,@-solo-.-CH,UCoE3lO5OMJQmdYU2u_qQbTw,Agreed. Just like Bert's. Definition of pretentious these two.,en,2025-05-03T02:19:09Z,2025-05-02 22:19:09,2
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgzMNVA6sL7Ze0DR_P94AaABAg.AHd4q1vrObrAI7dLY-Aj0V,UgzMNVA6sL7Ze0DR_P94AaABAg,@minbari73,UC_YcMyWBD33iLDq_amiGQDQ,This isn't a movie OR an anthology series. It's a sketch comedy show.,en,2025-05-15T02:59:26Z,2025-05-14 22:59:26,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgyyLdnkfcMWy06d3IJ4AaABAg.AHd12-ogG_3AHgMCBlBWOk,UgyyLdnkfcMWy06d3IJ4AaABAg,@Selvarin,UCZ7H_0kiz7cy3lV3R2GvQ5Q,"Riding the shark? Sure. Edging the shark? Maybe. Not quite 'jumped', but we'll see.",en,2025-05-04T03:22:08Z,2025-05-03 23:22:08,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgzNMR7bjaweQQWs2iB4AaABAg.AHcciS4XWbPAHcfgJdWO2z,UgzNMR7bjaweQQWs2iB4AaABAg,@zlargo6491,UCpiMFFt84d1x01VtyRB1meQ,"I don't think you are a Tom Segura fan, otherwise you would understand his intrusive thoughts",en,2025-05-02T17:04:11Z,2025-05-02 13:04:11,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgxUWsgAW94lLrCVv9V4AaABAg.AHcHNsSC7HVAHsN57PFS2M,UgxUWsgAW94lLrCVv9V4AaABAg,@Geo-c7b,UCoqBv8UBcE7hW5uC1wiB46w,Not really.,en,2025-05-08T19:20:47Z,2025-05-08 15:20:47,2
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgxUWsgAW94lLrCVv9V4AaABAg.AHcHNsSC7HVAI-rKGZPwX_,UgxUWsgAW94lLrCVv9V4AaABAg,@bluecollarmenproductions,UC45c6Fb77Q7-wwoYSESYcKA,@Geo-c7byes it was,NA,2025-05-12T02:27:40Z,2025-05-11 22:27:40,2
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgxUWsgAW94lLrCVv9V4AaABAg.AHcHNsSC7HVAI4KqZATZtI,UgxUWsgAW94lLrCVv9V4AaABAg,@emgeejay,UCKDUzryWg4RWDJ5aLXB6DzA,why,en,2025-05-13T20:11:19Z,2025-05-13 16:11:19,1
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,Ugy5payxMvNEacUWkzd4AaABAg.AHc8j_9FQERAHcAiE5vXIa,Ugy5payxMvNEacUWkzd4AaABAg,@filthyfrank.5,UCWnUVpcjQTNdtFbRGVumidQ,🤡🤡🤡🤡🤡,ja,2025-05-02T12:24:49Z,2025-05-02 08:24:49,1
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgwAyZf1SCiRvKZuNyh4AaABAg.AHbxe01fyRMAHhAkdmdUN9,UgwAyZf1SCiRvKZuNyh4AaABAg,@L0STV1K1NG96,UCVWu3CLUsdCAAe286woGdSg,Then go do it.,NA,2025-05-04T11:01:21Z,2025-05-04 07:01:21,3
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgwAyZf1SCiRvKZuNyh4AaABAg.AHbxe01fyRMAI5o4Xja4y4,UgwAyZf1SCiRvKZuNyh4AaABAg,@wickedknock9798,UCNbHyqoshkIfZxGOH7YGc8Q,@L0STV1K1NG96 At this rate even the consumers will start producing. But yeah seems like you are the kind of person who creates fake reviews on imdb.,en,2025-05-14T09:54:45Z,2025-05-14 05:54:45,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgwAyZf1SCiRvKZuNyh4AaABAg.AHbxe01fyRMAIN0oyCAK39,UgwAyZf1SCiRvKZuNyh4AaABAg,@conor7154,UCFSOlYtGCdO9-U76r_pCz1A,@L0STV1K1NG96He just needs a dad who was a VP at Merrill Lynch like Tom,NA,2025-05-21T02:21:54Z,2025-05-20 22:21:54,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgzXASUoGmx1v4GFrDl4AaABAg.AHbwLlD0bD7AIN0uQrK2dd,UgzXASUoGmx1v4GFrDl4AaABAg,@conor7154,UCFSOlYtGCdO9-U76r_pCz1A,"That’s okay, tom will remind you",en,2025-05-21T02:22:39Z,2025-05-20 22:22:39,0
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgwJL4-948Pvq8andpR4AaABAg.AHbqoWE0lxnAHgMJ3i3y-6,UgwJL4-948Pvq8andpR4AaABAg,@Selvarin,UCZ7H_0kiz7cy3lV3R2GvQ5Q,Imagine Joey Diaz re-enacting his encounter with the one-legged secretary...,NA,2025-05-04T03:23:04Z,2025-05-03 23:23:04,1
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgwJL4-948Pvq8andpR4AaABAg.AHbqoWE0lxnAHgMyysRJU-,UgwJL4-948Pvq8andpR4AaABAg,@victorrain,UCIHHZ0Ay4H1_H_6H4QERIIA,“I left the fuckin’ bad 🦵 covered ‘cause I don’t want to see what it is.”,en,2025-05-04T03:28:55Z,2025-05-03 23:28:55,1
rrCciU8nD98,Bad Thoughts | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-30T15:00:00Z,UgwJL4-948Pvq8andpR4AaABAg.AHbqoWE0lxnAHgNZ7TfAIR,UgwJL4-948Pvq8andpR4AaABAg,@Selvarin,UCZ7H_0kiz7cy3lV3R2GvQ5Q,"@victorrain  He got really dirty when telling it, both he and Tom enjoyed watching Christina's reaction hehe.",en,2025-05-04T03:34:00Z,2025-05-03 23:34:00,1
