video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
Wk5OxqtpBR4,https://www.youtube.com/watch?v=Wk5OxqtpBR4,Ugx5O3gprAvv7LXuaR54AaABAg,@envisiotube,UCcNKORVQgCtJ0tX5PyTcqqg,"Besides the good acting, it's woke crap with a feminist, men hating agenda. Boys/men are the guilty ones, they are predators and dangerous. Women/girls are morally superior and try to save them. Sure ... who builds streets and the complete infrastructure, who builds houses? Who produces power and builds power plants? Who goes to war to defend the country and children? Which gender won nearly all the science nobel prices, not only in the past, but also in the present, while women are overrepresented in universities with an mosty woke / feminist agenda? Who are the people who invented all this great new technology everyone is using? All these people are between 90 and 98% MEN!",en,2025-09-29T06:28:55Z,2025-09-29 02:28:55,9,4,Ugx5O3gprAvv7LXuaR54AaABAg.ANdmDl7hypnANgJ-2VKgQb,@PilgrimButterfly,UCmOG94pr9ABRZP4O8SJfjFg,@oliverfoley3504 And people like you make me elated to the fact that sh&t is about to hit the fans all over the west. You're in for a rude awakening lol,en,2025-09-30T06:02:29Z,2025-09-30 02:02:29,2,5243660,51927,8805,"Mon, 15 Dec 2025 17:18:06 GMT"
Wk5OxqtpBR4,https://www.youtube.com/watch?v=Wk5OxqtpBR4,Ugx5O3gprAvv7LXuaR54AaABAg,@envisiotube,UCcNKORVQgCtJ0tX5PyTcqqg,"Besides the good acting, it's woke crap with a feminist, men hating agenda. Boys/men are the guilty ones, they are predators and dangerous. Women/girls are morally superior and try to save them. Sure ... who builds streets and the complete infrastructure, who builds houses? Who produces power and builds power plants? Who goes to war to defend the country and children? Which gender won nearly all the science nobel prices, not only in the past, but also in the present, while women are overrepresented in universities with an mosty woke / feminist agenda? Who are the people who invented all this great new technology everyone is using? All these people are between 90 and 98% MEN!",en,2025-09-29T06:28:55Z,2025-09-29 02:28:55,9,4,Ugx5O3gprAvv7LXuaR54AaABAg.ANdmDl7hypnAOTRZSPd2nC,@jethromcgl3697,UC_4mqIirORUu0-DNRLw0F2w,Define woke,fy,2025-10-19T17:19:23Z,2025-10-19 13:19:23,0,5243660,51927,8805,"Mon, 15 Dec 2025 17:18:06 GMT"
Wk5OxqtpBR4,https://www.youtube.com/watch?v=Wk5OxqtpBR4,Ugx5O3gprAvv7LXuaR54AaABAg,@envisiotube,UCcNKORVQgCtJ0tX5PyTcqqg,"Besides the good acting, it's woke crap with a feminist, men hating agenda. Boys/men are the guilty ones, they are predators and dangerous. Women/girls are morally superior and try to save them. Sure ... who builds streets and the complete infrastructure, who builds houses? Who produces power and builds power plants? Who goes to war to defend the country and children? Which gender won nearly all the science nobel prices, not only in the past, but also in the present, while women are overrepresented in universities with an mosty woke / feminist agenda? Who are the people who invented all this great new technology everyone is using? All these people are between 90 and 98% MEN!",en,2025-09-29T06:28:55Z,2025-09-29 02:28:55,9,4,Ugx5O3gprAvv7LXuaR54AaABAg.ANdmDl7hypnAOc5dtH2Z5r,@thinkemore,UCmUyfQCSnd__ZsoKUSUlsBg,Ur same as the boy in this series,en,2025-10-23T11:20:18Z,2025-10-23 07:20:18,2,5243660,51927,8805,"Mon, 15 Dec 2025 17:18:06 GMT"
Wk5OxqtpBR4,https://www.youtube.com/watch?v=Wk5OxqtpBR4,Ugx_Rgpzr7L7oNv39rB4AaABAg,@Somber39,UCTPIJ5YRk4VbJL-8o4PF-Kw,"I think once again Hollywood making men the villains.  

Always pushing the misogynist view.  How about how the toxic feminists poison the girls into belittling boys and then women to men? Why not speak about toxic feminists? 
All I saw how they all assumed he was guilty.  The scene was poorly made no blood that other boy that ran looked just like him.  He could've been the real killer. But since the cops therapists and a court appointed lawyer saw him as guilty he was treated as guilty.  That therapist was putting words in his mouth.   
Movie industry really needs to stop it wasn't enough to always make men villains now it's made young boys villains as well.  

Clear representation that you are truly guilty till proven innocent. In this case forced to plead guilty because your family doesn't have the means to hire a team of lawyers.   
Thank you for illustrating the flaws in the system",en,2025-09-29T04:52:23Z,2025-09-29 00:52:23,1,2,Ugx_Rgpzr7L7oNv39rB4AaABAg.ANdbAn2ddUfAOTRt9Qf18B,@jethromcgl3697,UC_4mqIirORUu0-DNRLw0F2w,"Have you ever seen a video of a girl saying men are bad without it being featured in a video on why that behaviour is bad?
Also, this is a British show",en,2025-10-19T17:22:13Z,2025-10-19 13:22:13,2,5243660,51927,8805,"Mon, 15 Dec 2025 17:18:06 GMT"
Wk5OxqtpBR4,https://www.youtube.com/watch?v=Wk5OxqtpBR4,Ugx_Rgpzr7L7oNv39rB4AaABAg,@Somber39,UCTPIJ5YRk4VbJL-8o4PF-Kw,"I think once again Hollywood making men the villains.  

Always pushing the misogynist view.  How about how the toxic feminists poison the girls into belittling boys and then women to men? Why not speak about toxic feminists? 
All I saw how they all assumed he was guilty.  The scene was poorly made no blood that other boy that ran looked just like him.  He could've been the real killer. But since the cops therapists and a court appointed lawyer saw him as guilty he was treated as guilty.  That therapist was putting words in his mouth.   
Movie industry really needs to stop it wasn't enough to always make men villains now it's made young boys villains as well.  

Clear representation that you are truly guilty till proven innocent. In this case forced to plead guilty because your family doesn't have the means to hire a team of lawyers.   
Thank you for illustrating the flaws in the system",en,2025-09-29T04:52:23Z,2025-09-29 00:52:23,1,2,Ugx_Rgpzr7L7oNv39rB4AaABAg.ANdbAn2ddUfAOugCKhdnaJ,@potatoesblink3299,UCTvy26GFVGBLm1_8FIb7elA,"Im pretty sure the producers bases this story on research rather than agenda.

And the themes of the Manosphere in this show already appeared in procedurals back in the 2000s",en,2025-10-30T16:34:46Z,2025-10-30 12:34:46,0,5243660,51927,8805,"Mon, 15 Dec 2025 17:18:06 GMT"
Wk5OxqtpBR4,https://www.youtube.com/watch?v=Wk5OxqtpBR4,UgzPc2zDdOQuk5kDImR4AaABAg,@user-ql6fw5ky4g,UCrq88TbESHvhqOxpXVMT7_Q,ok he’s a good actor but the worst show ever.   Who’s the killer 😅.  This freaking show wasted a few hrs of my life lol,en,2025-09-28T04:29:43Z,2025-09-28 00:29:43,0,1,UgzPc2zDdOQuk5kDImR4AaABAg.ANazmsfy_uqAOTRxFeShXu,@jethromcgl3697,UC_4mqIirORUu0-DNRLw0F2w,Maybe watch the final episode and pick up context clues in the previous three,en,2025-10-19T17:22:46Z,2025-10-19 13:22:46,0,5243660,51927,8805,"Mon, 15 Dec 2025 17:18:06 GMT"
Wk5OxqtpBR4,https://www.youtube.com/watch?v=Wk5OxqtpBR4,UgxMl1KErkezHpd7Dkh4AaABAg,@m-d-nabeel,UCXv4mETCmKUTHeIN7sjjugA,Propaganda at its peak,NA,2025-09-26T16:47:30Z,2025-09-26 12:47:30,5,1,UgxMl1KErkezHpd7Dkh4AaABAg.ANY9clHuLEoAOviVHHSGTC,@potatoesblink3299,UCTvy26GFVGBLm1_8FIb7elA,what part of this is propaganda???? Its literally based on research and various real life cases,en,2025-10-31T02:14:05Z,2025-10-30 22:14:05,0,5243660,51927,8805,"Mon, 15 Dec 2025 17:18:06 GMT"
Wk5OxqtpBR4,https://www.youtube.com/watch?v=Wk5OxqtpBR4,UgwsMsnTaGlyi_LBHMx4AaABAg,@GodsTribe,UCkJXAfRZmdQGmvSAlUT2SYA,"I found Jamie's character ultra arrogant and annoying, and the Netflix series boring and all over the place. Took an eternity for them to get to the point. I gave the show a thumbs down. There's more media and fan hype about the  series than what it's worth. Brazen arrogance doesn't warm my heart.",en,2025-09-26T15:21:48Z,2025-09-26 11:21:48,0,1,UgwsMsnTaGlyi_LBHMx4AaABAg.ANY-pA26231AOTSCUdmDUz,@jethromcgl3697,UC_4mqIirORUu0-DNRLw0F2w,"""Wow, I'm so sad that a guy who murdered a girl believes his own shit""",en,2025-10-19T17:24:59Z,2025-10-19 13:24:59,1,5243660,51927,8805,"Mon, 15 Dec 2025 17:18:06 GMT"
Wk5OxqtpBR4,https://www.youtube.com/watch?v=Wk5OxqtpBR4,UgzQmHovllofTmdg-it4AaABAg,@jenijeni3854,UCKIew1sPCGnwABaoLDscKNA,"Ommgg dad acting got me at the end , 
Give him an emmy too  , he deserves it  too .",en,2025-09-25T20:14:00Z,2025-09-25 16:14:00,1,1,UgzQmHovllofTmdg-it4AaABAg.ANVxTOBjWwdANkko2DBA1n,@Priceyjoy,UCvXfc8bK_XrJeABODtJEW_w,He got it!,fy,2025-10-01T23:31:13Z,2025-10-01 19:31:13,0,5243660,51927,8805,"Mon, 15 Dec 2025 17:18:06 GMT"
Wk5OxqtpBR4,https://www.youtube.com/watch?v=Wk5OxqtpBR4,UgxHHpA_e55loV8F1jF4AaABAg,@iridium1711,UC5Ylk2VJviaDq1o-pG5ZDRQ,I am trying hard to watch but something in the cast and narrative turn me off.  The shrink right now made me give up.  No shrink no therapist should talk like that to a boy.  So crude. Shrinks are quite the Voyeurs to me at times.,en,2025-09-22T20:47:48Z,2025-09-22 16:47:48,1,2,UgxHHpA_e55loV8F1jF4AaABAg.ANOHxGFQDubANklMGPu_ES,@Priceyjoy,UCvXfc8bK_XrJeABODtJEW_w,"I thought the show was fantastic BUT she was a DREADFUL therapist, for kids at least. And I've seen my share! She poked and pushed and cajoled relentlessly; I don't know, maybe deliberately? For SOME reason? But really AWFUL, in my eyes. 
NOT defending the evil little sociopath (the actor was so good I wished for England to have the death penalty).",en,2025-10-01T23:36:01Z,2025-10-01 19:36:01,1,5243660,51927,8805,"Mon, 15 Dec 2025 17:18:06 GMT"
Wk5OxqtpBR4,https://www.youtube.com/watch?v=Wk5OxqtpBR4,UgxHHpA_e55loV8F1jF4AaABAg,@iridium1711,UC5Ylk2VJviaDq1o-pG5ZDRQ,I am trying hard to watch but something in the cast and narrative turn me off.  The shrink right now made me give up.  No shrink no therapist should talk like that to a boy.  So crude. Shrinks are quite the Voyeurs to me at times.,en,2025-09-22T20:47:48Z,2025-09-22 16:47:48,1,2,UgxHHpA_e55loV8F1jF4AaABAg.ANOHxGFQDubANkp6k2c3U5,@iridium1711,UC5Ylk2VJviaDq1o-pG5ZDRQ,"@Priceyjoy yes dreadful and poisonous.  I paused but I will watch the series out of curiosity.  Cajoled is exactly my feeling.  No matter the accusations, the therapist is under oath to protect the Person against the System especially the Young.  The young can be Evil but they were also babies as we  all were.",en,2025-10-02T00:08:51Z,2025-10-01 20:08:51,1,5243660,51927,8805,"Mon, 15 Dec 2025 17:18:06 GMT"
Wk5OxqtpBR4,https://www.youtube.com/watch?v=Wk5OxqtpBR4,Ugz2EFgRTb6U5-ZxKWZ4AaABAg,@sergioromano5682,UCsumC9kRagsTTJSD0pw0vcQ,Too slow! 👎🏽,NA,2025-09-22T00:26:24Z,2025-09-21 20:26:24,1,2,Ugz2EFgRTb6U5-ZxKWZ4AaABAg.ANM6AXclzmiANRXTh_q9Bb,@kimiki65,UCvAdv28OhGwD5H_CtO5xmbA,Not impressed by the single-take episodes? They can’t all be Michael Bay movies. 😂,en,2025-09-24T03:01:09Z,2025-09-23 23:01:09,0,5243660,51927,8805,"Mon, 15 Dec 2025 17:18:06 GMT"
Wk5OxqtpBR4,https://www.youtube.com/watch?v=Wk5OxqtpBR4,Ugz2EFgRTb6U5-ZxKWZ4AaABAg,@sergioromano5682,UCsumC9kRagsTTJSD0pw0vcQ,Too slow! 👎🏽,NA,2025-09-22T00:26:24Z,2025-09-21 20:26:24,1,2,Ugz2EFgRTb6U5-ZxKWZ4AaABAg.ANM6AXclzmiANReAlr2hsQ,@LarryDanaDavid,UCtdEPzuMvrJTADeslLqIVmQ,"@kimiki65 The film is slow on purpose. It reflects on the humdrum nature of day to day life of a teenager. However, the film is progressive liberal propaganda and total nonsense.",en,2025-09-24T04:08:28Z,2025-09-24 00:08:28,0,5243660,51927,8805,"Mon, 15 Dec 2025 17:18:06 GMT"
Wk5OxqtpBR4,https://www.youtube.com/watch?v=Wk5OxqtpBR4,UgynoLacLBzo26a8qQ94AaABAg,@Brian_______,UCyZiojGeHC6FeROcYpoEI_g,*I may be in the minority when I say I don’t think the boy’s performance was all that impressive. I personally find the psychologist and father to be great. I enjoyed the show. The boy’s not that good.*,en,2025-09-21T05:00:41Z,2025-09-21 01:00:41,2,3,UgynoLacLBzo26a8qQ94AaABAg.ANK0lUPsRWZANL5gsogtUO,@jethromcgl3697,UC_4mqIirORUu0-DNRLw0F2w,Owen Cooper went from a sympathetic young boy to a terrifying monster in the span of two episodes. How is not impressive for a 15 year old's first acting gig?,en,2025-09-21T15:02:59Z,2025-09-21 11:02:59,0,5243660,51927,8805,"Mon, 15 Dec 2025 17:18:06 GMT"
Wk5OxqtpBR4,https://www.youtube.com/watch?v=Wk5OxqtpBR4,UgynoLacLBzo26a8qQ94AaABAg,@Brian_______,UCyZiojGeHC6FeROcYpoEI_g,*I may be in the minority when I say I don’t think the boy’s performance was all that impressive. I personally find the psychologist and father to be great. I enjoyed the show. The boy’s not that good.*,en,2025-09-21T05:00:41Z,2025-09-21 01:00:41,2,3,UgynoLacLBzo26a8qQ94AaABAg.ANK0lUPsRWZANLehe1diwK,@Brian_______,UCyZiojGeHC6FeROcYpoEI_g,@jethromcgl3697*His portrayal of the boy and progression is not impressive and mediocre at best. Especially in the first episode when he’s being driven into the police station. That unconvincing scared little boy portrayal was comically executed.*,en,2025-09-21T20:17:39Z,2025-09-21 16:17:39,0,5243660,51927,8805,"Mon, 15 Dec 2025 17:18:06 GMT"
Wk5OxqtpBR4,https://www.youtube.com/watch?v=Wk5OxqtpBR4,UgynoLacLBzo26a8qQ94AaABAg,@Brian_______,UCyZiojGeHC6FeROcYpoEI_g,*I may be in the minority when I say I don’t think the boy’s performance was all that impressive. I personally find the psychologist and father to be great. I enjoyed the show. The boy’s not that good.*,en,2025-09-21T05:00:41Z,2025-09-21 01:00:41,2,3,UgynoLacLBzo26a8qQ94AaABAg.ANK0lUPsRWZANLigMEg7ui,@jethromcgl3697,UC_4mqIirORUu0-DNRLw0F2w,"​@Brian_______ That's the point. 
You only really notice it on rewatch, but he tries to sound innocent but does a bad job at it.",en,2025-09-21T20:52:26Z,2025-09-21 16:52:26,0,5243660,51927,8805,"Mon, 15 Dec 2025 17:18:06 GMT"
Wk5OxqtpBR4,https://www.youtube.com/watch?v=Wk5OxqtpBR4,UgxXIXBS-rEIQNHFMXd4AaABAg,@nurusarry6912,UCSpkjRbRhE-JNSP4hKGWFrQ,I'm here after realising he won the best supporting actor for his role in this series.,en,2025-09-20T12:34:11Z,2025-09-20 08:34:11,3,1,UgxXIXBS-rEIQNHFMXd4AaABAg.ANIFsEur5XAANJLA3maBXd,@V1Variant,UCuPQrrWWahIxVPHLUxTk94A,Me also 😂,gl,2025-09-20T22:39:42Z,2025-09-20 18:39:42,0,5243660,51927,8805,"Mon, 15 Dec 2025 17:18:06 GMT"
Wk5OxqtpBR4,https://www.youtube.com/watch?v=Wk5OxqtpBR4,Ugz3wkV4tCTY-KbSpnp4AaABAg,@Diwakarthandar,UCAxf0Gdua_NeSjVQTT1wQuQ,Dont aspect  twist and turns...the kid did it and that's it,en,2025-09-20T10:57:03Z,2025-09-20 06:57:03,0,1,Ugz3wkV4tCTY-KbSpnp4AaABAg.ANI4knfNbR9ANL5ncN73xL,@jethromcgl3697,UC_4mqIirORUu0-DNRLw0F2w,"That's the point.
The showrunners have said that themselves.
""It's not a who dunnit, it's a why dunnit""",en,2025-09-21T15:03:54Z,2025-09-21 11:03:54,1,5243660,51927,8805,"Mon, 15 Dec 2025 17:18:06 GMT"
Wk5OxqtpBR4,https://www.youtube.com/watch?v=Wk5OxqtpBR4,UgzeUWLBQRmiOZT3Lwh4AaABAg,@ricsmartin2222,UCKqEdv6kH3BdqNZmuSIJrFw,"the whites are the bad guys and the blacks the good guys who only use violence in a good way

yeah sure lol",en,2025-09-19T17:40:56Z,2025-09-19 13:40:56,3,1,UgzeUWLBQRmiOZT3Lwh4AaABAg.ANGEAydWy76ANL5sWHVBKw,@jethromcgl3697,UC_4mqIirORUu0-DNRLw0F2w,D.S Frank and Briony?,en,2025-09-21T15:04:34Z,2025-09-21 11:04:34,0,5243660,51927,8805,"Mon, 15 Dec 2025 17:18:06 GMT"
Wk5OxqtpBR4,https://www.youtube.com/watch?v=Wk5OxqtpBR4,UgwO_g1OQvWcuB7G_kJ4AaABAg,@georgeVsmart,UCbM-F84rNyvT_pE56Ar2teA,WokeFLIX is going broke!,nl,2025-09-19T15:35:30Z,2025-09-19 11:35:30,2,1,UgwO_g1OQvWcuB7G_kJ4AaABAg.ANG-pKHStItANL5z-k5mKt,@jethromcgl3697,UC_4mqIirORUu0-DNRLw0F2w,"This was No. 1 for a while
Also it swept at the Emmys",en,2025-09-21T15:05:27Z,2025-09-21 11:05:27,0,5243660,51927,8805,"Mon, 15 Dec 2025 17:18:06 GMT"
Wk5OxqtpBR4,https://www.youtube.com/watch?v=Wk5OxqtpBR4,UgzUSbNayC0pfPdnxo94AaABAg,@Moon-v5x,UC7R-x0-VZEnBxKLTMTu56tg,Wasn't the actual murderer black ?,en,2025-09-18T13:00:10Z,2025-09-18 09:00:10,3,3,UgzUSbNayC0pfPdnxo94AaABAg.AND9FoQWeLhANL65DAxTEY,@jethromcgl3697,UC_4mqIirORUu0-DNRLw0F2w,"*murder happened in 2023*
And no other murders happened in that 1 year gap while being made",en,2025-09-21T15:06:26Z,2025-09-21 11:06:26,0,5243660,51927,8805,"Mon, 15 Dec 2025 17:18:06 GMT"
Wk5OxqtpBR4,https://www.youtube.com/watch?v=Wk5OxqtpBR4,UgzUSbNayC0pfPdnxo94AaABAg,@Moon-v5x,UC7R-x0-VZEnBxKLTMTu56tg,Wasn't the actual murderer black ?,en,2025-09-18T13:00:10Z,2025-09-18 09:00:10,3,3,UgzUSbNayC0pfPdnxo94AaABAg.AND9FoQWeLhANNoRXPqJC8,@VW777,UCgdALaUuTZMvpvIPDteT-8A,"The writer of this programme has made it clear it is fictional. Why are people linking it to the case with a black boy and a black girl, ignoring cases with white youth such as: Holly Newton and Logan MacPhail or Brianna Ghey? Racism is the reason.",en,2025-09-22T16:21:11Z,2025-09-22 12:21:11,0,5243660,51927,8805,"Mon, 15 Dec 2025 17:18:06 GMT"
Wk5OxqtpBR4,https://www.youtube.com/watch?v=Wk5OxqtpBR4,UgzUSbNayC0pfPdnxo94AaABAg,@Moon-v5x,UC7R-x0-VZEnBxKLTMTu56tg,Wasn't the actual murderer black ?,en,2025-09-18T13:00:10Z,2025-09-18 09:00:10,3,3,UgzUSbNayC0pfPdnxo94AaABAg.AND9FoQWeLhANgJ7EY2RjB,@PilgrimButterfly,UCmOG94pr9ABRZP4O8SJfjFg,Yep he was lol,NA,2025-09-30T06:03:36Z,2025-09-30 02:03:36,1,5243660,51927,8805,"Mon, 15 Dec 2025 17:18:06 GMT"
