video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,UgwSIA9cgtJLYhgZ5Y54AaABAg,@Tiger_weirdo,UC0C80EI4ttp9AFYfbQIfIgQ,Still not gonna forget about a few of the cast being Zionists.,en,2025-09-28T03:11:54Z,2025-09-27 23:11:54,1,2,UgwSIA9cgtJLYhgZ5Y54AaABAg.ANaqsrF7g8qANbBNZRQ0EA,@Guesswhay,UCuhIyEV7pfxTWEHjMgFj44Q,And here we have the obligatory “let’s bring up politics because I have no life” guy,en,2025-09-28T06:19:43Z,2025-09-28 02:19:43,0,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,UgwSIA9cgtJLYhgZ5Y54AaABAg,@Tiger_weirdo,UC0C80EI4ttp9AFYfbQIfIgQ,Still not gonna forget about a few of the cast being Zionists.,en,2025-09-28T03:11:54Z,2025-09-27 23:11:54,1,2,UgwSIA9cgtJLYhgZ5Y54AaABAg.ANaqsrF7g8qANbh9coX1J5,@Tiger_weirdo,UC0C80EI4ttp9AFYfbQIfIgQ,@Guesswhaywhat is political about killing children?,en,2025-09-28T11:06:11Z,2025-09-28 07:06:11,0,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,UgzBh98eavuXPhmaN354AaABAg,@WeatherMan404,UCZPhfqqJd6r0r67R8UB-opA,"feel sorry for those kids, they're probably surrounded by pdf's",en,2025-09-27T15:13:42Z,2025-09-27 11:13:42,0,2,UgzBh98eavuXPhmaN354AaABAg.AN_ZgeelqwYANbBVsNk-Jm,@Guesswhay,UCuhIyEV7pfxTWEHjMgFj44Q,Source?,NA,2025-09-28T06:20:51Z,2025-09-28 02:20:51,0,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,UgzBh98eavuXPhmaN354AaABAg,@WeatherMan404,UCZPhfqqJd6r0r67R8UB-opA,"feel sorry for those kids, they're probably surrounded by pdf's",en,2025-09-27T15:13:42Z,2025-09-27 11:13:42,0,2,UgzBh98eavuXPhmaN354AaABAg.AN_ZgeelqwYANePY_9X8Zf,@WeatherMan404,UCZPhfqqJd6r0r67R8UB-opA,@Guesswhay well well well👃🧃,en,2025-09-29T12:21:17Z,2025-09-29 08:21:17,0,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,UgzXfX133gsy13QwEdp4AaABAg,@theprojectsvet,UCeFjlLCoLC8FRvHmpIHVeTA,Where the hell is Erica,en,2025-09-27T07:50:31Z,2025-09-27 03:50:31,0,1,UgzXfX133gsy13QwEdp4AaABAg.ANZlyi0LhcvANZu3cG7hZ2,@ilovecatssssq,UCSJESigxoXGfuYClJpHByIw,IN the video lmao,en,2025-09-27T09:01:14Z,2025-09-27 05:01:14,0,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,UgzcrNgvrcsmAL7L4Ep4AaABAg,@owendunn478,UC9BfYgHjalHcH6LpYFQZqAw,1:51 Mike and eleven brake up ??????,en,2025-09-27T02:45:30Z,2025-09-26 22:45:30,1,1,UgzcrNgvrcsmAL7L4Ep4AaABAg.ANZE3b9EA9WAO1bPMg1cCf,@Jupiter84426,UCwoSSlqRpIIglo8wfNkYJRw,No Mike and eleven are not breaking up and mike and will are never happening,en,2025-10-08T21:55:23Z,2025-10-08 17:55:23,1,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,Ugyt0ALA9jtf17fAt9B4AaABAg,@nicholasparis9738,UCmUFirLI4C_quGMME_N2Mlw,Yet still they're ending the greatest show on Netflix,en,2025-09-27T00:25:47Z,2025-09-26 20:25:47,0,1,Ugyt0ALA9jtf17fAt9B4AaABAg.ANYz4Odd8DRANZ-hcgIsdZ,@TheArbiterOfTruth,UCmgmmGTKS5H_-t--7kdtvXg,Better to die a hero then live to see yourself become the enemy,en,2025-09-27T00:40:01Z,2025-09-26 20:40:01,1,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,UgxZf7RVIJqZ_ZQfdex4AaABAg,@ryanstoenail,UC5rNW7_-KrfiRr4I2bh25bw,1:50 i’m having byler doubt pls some byleraholic help me out💔💔,da,2025-09-26T20:48:48Z,2025-09-26 16:48:48,0,1,UgxZf7RVIJqZ_ZQfdex4AaABAg.ANYaF7avIVJANYgijjmmH1,@aixohanta,UCArWzlp1eCeDksFB4hTB2dQ,the sky is yellow… will is in air trust trust😋🫡,en,2025-09-26T21:45:24Z,2025-09-26 17:45:24,0,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,UgzjNG16AzLMErPI1054AaABAg,@gzahnd,UC4HIbUlur6k3IYHY34Y5WTQ,"My best friend, Chris Higgins, worked on a bunch of the 3D effects/animations on Stranger Things over the years. We’d known each other since we were six years old. This year in April, at 51, the world lost him to cancer. Here’s to you, Higgs. Love you brother.",en,2025-09-26T19:09:30Z,2025-09-26 15:09:30,925,17,UgzjNG16AzLMErPI1054AaABAg.ANYPss5f3xwANZGFVO-u1x,@ryanw2126,UCgH4qecWl6mqqI5AacNh1-Q,I'm very sorry man. I always noticed his name on the credits,en,2025-09-27T03:04:35Z,2025-09-26 23:04:35,44,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,UgzjNG16AzLMErPI1054AaABAg,@gzahnd,UC4HIbUlur6k3IYHY34Y5WTQ,"My best friend, Chris Higgins, worked on a bunch of the 3D effects/animations on Stranger Things over the years. We’d known each other since we were six years old. This year in April, at 51, the world lost him to cancer. Here’s to you, Higgs. Love you brother.",en,2025-09-26T19:09:30Z,2025-09-26 15:09:30,925,17,UgzjNG16AzLMErPI1054AaABAg.ANYPss5f3xwANZQHRKfRgx,@secretchronicles219,UCl8fW38ATzsIcv_F4A2L2xg,My condolences.,es,2025-09-27T04:32:14Z,2025-09-27 00:32:14,16,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,UgzjNG16AzLMErPI1054AaABAg,@gzahnd,UC4HIbUlur6k3IYHY34Y5WTQ,"My best friend, Chris Higgins, worked on a bunch of the 3D effects/animations on Stranger Things over the years. We’d known each other since we were six years old. This year in April, at 51, the world lost him to cancer. Here’s to you, Higgs. Love you brother.",en,2025-09-26T19:09:30Z,2025-09-26 15:09:30,925,17,UgzjNG16AzLMErPI1054AaABAg.ANYPss5f3xwANZUsYXxg6o,@arefxp,UCm9XdYfMx9QrXfgrRw2WsjA,Condolences and Prayer,NA,2025-09-27T05:12:23Z,2025-09-27 01:12:23,7,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,UgzjNG16AzLMErPI1054AaABAg,@gzahnd,UC4HIbUlur6k3IYHY34Y5WTQ,"My best friend, Chris Higgins, worked on a bunch of the 3D effects/animations on Stranger Things over the years. We’d known each other since we were six years old. This year in April, at 51, the world lost him to cancer. Here’s to you, Higgs. Love you brother.",en,2025-09-26T19:09:30Z,2025-09-26 15:09:30,925,17,UgzjNG16AzLMErPI1054AaABAg.ANYPss5f3xwANZhQNuiRla,@jayy24195,UC_WLRodQocUq6I2tvL0aSbQ,​@arefxp he was part of something truly special. rip to him,en,2025-09-27T07:10:45Z,2025-09-27 03:10:45,12,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,UgzjNG16AzLMErPI1054AaABAg,@gzahnd,UC4HIbUlur6k3IYHY34Y5WTQ,"My best friend, Chris Higgins, worked on a bunch of the 3D effects/animations on Stranger Things over the years. We’d known each other since we were six years old. This year in April, at 51, the world lost him to cancer. Here’s to you, Higgs. Love you brother.",en,2025-09-26T19:09:30Z,2025-09-26 15:09:30,925,17,UgzjNG16AzLMErPI1054AaABAg.ANYPss5f3xwAN_brirxEKp,@gabbydeloreann,UCy2eKph3ysDES8D0A_PIHVQ,"your friend made magic. i’m so sorry for your loss. rest in paradise, chris, and thank you for creating such amazing effects and animations in our favorite show. 🕊️🤍",en,2025-09-27T15:41:25Z,2025-09-27 11:41:25,10,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,UgzjNG16AzLMErPI1054AaABAg,@gzahnd,UC4HIbUlur6k3IYHY34Y5WTQ,"My best friend, Chris Higgins, worked on a bunch of the 3D effects/animations on Stranger Things over the years. We’d known each other since we were six years old. This year in April, at 51, the world lost him to cancer. Here’s to you, Higgs. Love you brother.",en,2025-09-26T19:09:30Z,2025-09-26 15:09:30,925,17,UgzjNG16AzLMErPI1054AaABAg.ANYPss5f3xwANbHkSj9E1k,@anasshahid224,UCRWKz5YYl24Ag7dZXHWLncg,"sorry for your loss, may Chris Higgins rest easy. ❤",en,2025-09-28T07:15:25Z,2025-09-28 03:15:25,3,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,UgzjNG16AzLMErPI1054AaABAg,@gzahnd,UC4HIbUlur6k3IYHY34Y5WTQ,"My best friend, Chris Higgins, worked on a bunch of the 3D effects/animations on Stranger Things over the years. We’d known each other since we were six years old. This year in April, at 51, the world lost him to cancer. Here’s to you, Higgs. Love you brother.",en,2025-09-26T19:09:30Z,2025-09-26 15:09:30,925,17,UgzjNG16AzLMErPI1054AaABAg.ANYPss5f3xwANbo6hV_xqR,@AJ-vf4xl,UCGHaLIs7WUvTEAwho9sRAfg,Sorry for your loss brother. You've gained an angel ❤ Rest easy Chris,en,2025-09-28T12:06:57Z,2025-09-28 08:06:57,3,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,UgzjNG16AzLMErPI1054AaABAg,@gzahnd,UC4HIbUlur6k3IYHY34Y5WTQ,"My best friend, Chris Higgins, worked on a bunch of the 3D effects/animations on Stranger Things over the years. We’d known each other since we were six years old. This year in April, at 51, the world lost him to cancer. Here’s to you, Higgs. Love you brother.",en,2025-09-26T19:09:30Z,2025-09-26 15:09:30,925,17,UgzjNG16AzLMErPI1054AaABAg.ANYPss5f3xwANe5L3NDnRJ,@s.amanthaa,UCWjeqbKZD6NOL3axh_fMl8g,his work is incredible and so many people appreciate it,en,2025-09-29T09:24:40Z,2025-09-29 05:24:40,4,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,UgzjNG16AzLMErPI1054AaABAg,@gzahnd,UC4HIbUlur6k3IYHY34Y5WTQ,"My best friend, Chris Higgins, worked on a bunch of the 3D effects/animations on Stranger Things over the years. We’d known each other since we were six years old. This year in April, at 51, the world lost him to cancer. Here’s to you, Higgs. Love you brother.",en,2025-09-26T19:09:30Z,2025-09-26 15:09:30,925,17,UgzjNG16AzLMErPI1054AaABAg.ANYPss5f3xwANeDz7X4-mu,@GODSPEEDV9,UCsjvsaMGWvZFKWJousJgBjA,Apologies for your loss my bro 👊🏽 🕊️,NA,2025-09-29T10:40:11Z,2025-09-29 06:40:11,2,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,UgzjNG16AzLMErPI1054AaABAg,@gzahnd,UC4HIbUlur6k3IYHY34Y5WTQ,"My best friend, Chris Higgins, worked on a bunch of the 3D effects/animations on Stranger Things over the years. We’d known each other since we were six years old. This year in April, at 51, the world lost him to cancer. Here’s to you, Higgs. Love you brother.",en,2025-09-26T19:09:30Z,2025-09-26 15:09:30,925,17,UgzjNG16AzLMErPI1054AaABAg.ANYPss5f3xwANe_iT0GZmo,@Moore2U,UCwA03cp2CqFws75A1TKqkjQ,🕊️🤍,ne,2025-09-29T13:58:53Z,2025-09-29 09:58:53,2,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,UgzjNG16AzLMErPI1054AaABAg,@gzahnd,UC4HIbUlur6k3IYHY34Y5WTQ,"My best friend, Chris Higgins, worked on a bunch of the 3D effects/animations on Stranger Things over the years. We’d known each other since we were six years old. This year in April, at 51, the world lost him to cancer. Here’s to you, Higgs. Love you brother.",en,2025-09-26T19:09:30Z,2025-09-26 15:09:30,925,17,UgzjNG16AzLMErPI1054AaABAg.ANYPss5f3xwANhXsAUVwbT,@TomahawkWolf25,UC80B57uunGaEySIz45WRyFg,My condolences,es,2025-09-30T17:31:43Z,2025-09-30 13:31:43,1,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,UgzjNG16AzLMErPI1054AaABAg,@gzahnd,UC4HIbUlur6k3IYHY34Y5WTQ,"My best friend, Chris Higgins, worked on a bunch of the 3D effects/animations on Stranger Things over the years. We’d known each other since we were six years old. This year in April, at 51, the world lost him to cancer. Here’s to you, Higgs. Love you brother.",en,2025-09-26T19:09:30Z,2025-09-26 15:09:30,925,17,UgzjNG16AzLMErPI1054AaABAg.ANYPss5f3xwANhsdUwdfAJ,@noc-i4u,UCFQeofLUvQNzhfdPoJVDXTw,"My condolences, thank you for sharing this with us❤",en,2025-09-30T20:41:57Z,2025-09-30 16:41:57,1,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,UgzjNG16AzLMErPI1054AaABAg,@gzahnd,UC4HIbUlur6k3IYHY34Y5WTQ,"My best friend, Chris Higgins, worked on a bunch of the 3D effects/animations on Stranger Things over the years. We’d known each other since we were six years old. This year in April, at 51, the world lost him to cancer. Here’s to you, Higgs. Love you brother.",en,2025-09-26T19:09:30Z,2025-09-26 15:09:30,925,17,UgzjNG16AzLMErPI1054AaABAg.ANYPss5f3xwANmvNnkpp6S,@Th3o1188,UC-07F6-2r-sXWtFpQNbA-kg,"Sorry for your loss, he is part of something truly amazing",en,2025-10-02T19:42:06Z,2025-10-02 15:42:06,0,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,UgzjNG16AzLMErPI1054AaABAg,@gzahnd,UC4HIbUlur6k3IYHY34Y5WTQ,"My best friend, Chris Higgins, worked on a bunch of the 3D effects/animations on Stranger Things over the years. We’d known each other since we were six years old. This year in April, at 51, the world lost him to cancer. Here’s to you, Higgs. Love you brother.",en,2025-09-26T19:09:30Z,2025-09-26 15:09:30,925,17,UgzjNG16AzLMErPI1054AaABAg.ANYPss5f3xwAO0axewQ31e,@SaikawaYumeno2005,UCorlFmE5mEqTDnzBLevBReQ,"Please forgive me... I'm sorry for loss, bro 🙏🕊️",NA,2025-10-08T12:32:14Z,2025-10-08 08:32:14,1,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,UgzjNG16AzLMErPI1054AaABAg,@gzahnd,UC4HIbUlur6k3IYHY34Y5WTQ,"My best friend, Chris Higgins, worked on a bunch of the 3D effects/animations on Stranger Things over the years. We’d known each other since we were six years old. This year in April, at 51, the world lost him to cancer. Here’s to you, Higgs. Love you brother.",en,2025-09-26T19:09:30Z,2025-09-26 15:09:30,925,17,UgzjNG16AzLMErPI1054AaABAg.ANYPss5f3xwAOJBrOoQuzv,@Vice_Versah,UCD1X8F-t6VI-Kplojz7EKXA,My heart goes out to you brother. Cheers to Chris.,en,2025-10-15T17:49:46Z,2025-10-15 13:49:46,0,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,UgzjNG16AzLMErPI1054AaABAg,@gzahnd,UC4HIbUlur6k3IYHY34Y5WTQ,"My best friend, Chris Higgins, worked on a bunch of the 3D effects/animations on Stranger Things over the years. We’d known each other since we were six years old. This year in April, at 51, the world lost him to cancer. Here’s to you, Higgs. Love you brother.",en,2025-09-26T19:09:30Z,2025-09-26 15:09:30,925,17,UgzjNG16AzLMErPI1054AaABAg.ANYPss5f3xwAOaHjZIwjlv,@nikaguemoes9006,UCJPvWjM3oSOPVK1p0w0a3zA,"I’m so sorry for your loss, but so happy for you that you got to have him in your life at all, it seems he really touched your soul, I hope he remains with you forever in your heart, and that you’ll always feel him around.",en,2025-10-22T18:27:27Z,2025-10-22 14:27:27,1,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,UgzjNG16AzLMErPI1054AaABAg,@gzahnd,UC4HIbUlur6k3IYHY34Y5WTQ,"My best friend, Chris Higgins, worked on a bunch of the 3D effects/animations on Stranger Things over the years. We’d known each other since we were six years old. This year in April, at 51, the world lost him to cancer. Here’s to you, Higgs. Love you brother.",en,2025-09-26T19:09:30Z,2025-09-26 15:09:30,925,17,UgzjNG16AzLMErPI1054AaABAg.ANYPss5f3xwAQ0z0qCZNxQ,@JT2MLIVE,UC5Z-XaSmiKjHNEWOIg9LqgQ,Rip may he rest in peace,en,2025-11-27T09:05:18Z,2025-11-27 04:05:18,0,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,UgyPNtswkEgYCEYkUGl4AaABAg,@randomdudeface,UCAhM7AnVy7v09VGmR0E7l4g,"After season 4, there is just simply no hope left for this show.",en,2025-09-26T18:18:29Z,2025-09-26 14:18:29,1,3,UgyPNtswkEgYCEYkUGl4AaABAg.ANYK26XSJhHANYKjBLyp3F,@mr.whatsit001,UCuqgc4a-L7muoSkUvgSNbpg,Get out of here kid. You don't deserve this masterpiece,en,2025-09-26T18:24:30Z,2025-09-26 14:24:30,0,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,UgyPNtswkEgYCEYkUGl4AaABAg,@randomdudeface,UCAhM7AnVy7v09VGmR0E7l4g,"After season 4, there is just simply no hope left for this show.",en,2025-09-26T18:18:29Z,2025-09-26 14:18:29,1,3,UgyPNtswkEgYCEYkUGl4AaABAg.ANYK26XSJhHANYLOmtasFh,@randomdudeface,UCAhM7AnVy7v09VGmR0E7l4g,​@Hunteriscomingkmkc I'm not wrong though,en,2025-09-26T18:30:19Z,2025-09-26 14:30:19,1,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,UgyPNtswkEgYCEYkUGl4AaABAg,@randomdudeface,UCAhM7AnVy7v09VGmR0E7l4g,"After season 4, there is just simply no hope left for this show.",en,2025-09-26T18:18:29Z,2025-09-26 14:18:29,1,3,UgyPNtswkEgYCEYkUGl4AaABAg.ANYK26XSJhHANYLV16OQXX,@randomdudeface,UCAhM7AnVy7v09VGmR0E7l4g,Season 4 of Stranger Things was the worst season a show has had.,NA,2025-09-26T18:31:10Z,2025-09-26 14:31:10,1,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
4DknR_UNXbQ,https://www.youtube.com/watch?v=4DknR_UNXbQ,UgxuVdHr7RY21MSd_qN4AaABAg,@navyastudycorner,UCGlTF0ptUMdgn3io2sCxeag,2:44 there is a double role of locus. what does that mean ? Heyyy guyssss ???????,en,2025-09-26T18:04:38Z,2025-09-26 14:04:38,1,1,UgxuVdHr7RY21MSd_qN4AaABAg.ANYISmnmLFtANYKlhy820V,@mr.whatsit001,UCuqgc4a-L7muoSkUvgSNbpg,It's just a stunt double,en,2025-09-26T18:24:50Z,2025-09-26 14:24:50,0,4041365,65884,3156,"Tue, 16 Dec 2025 03:06:49 GMT"
