video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,Ugyj-8RG1pj_sTQF1Bh4AaABAg,NA,@Gonzalo-i3r3o,UCIcVBL35KccbWu4GGWF-q-Q,Muy buena película,es,2025-10-14T22:02:11Z,2025-10-14 18:02:11,0,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgxttS3XEYeVqpPxDDF4AaABAg,NA,@kristen6305,UC7eeD47fA7YdnA3p2WGWaKQ,"Jackie, you have to know that it’s possible to love two different people at the same time  it’s fine and legal",en,2025-10-13T05:19:20Z,2025-10-13 01:19:20,0,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgwvQtTejy_8fe_lvKl4AaABAg,NA,@inongenyambe6835,UCS3GsypMAEpkcV0nGAYQfBA,"I hope there is no season 3 cause this has dragged,girl can't choose, really??",en,2025-10-06T16:31:10Z,2025-10-06 12:31:10,0,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,Ugx8AoEuEfpANVxuSCN4AaABAg,NA,@techysolutions7161,UC9Fs1X-QmtiTVwMVv-WH9lQ,I just finished watching season 2 and came here to look after the new comments lol my stomach aching now while reading all those haha....,en,2025-09-30T11:21:26Z,2025-09-30 07:21:26,0,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,Ugxfg-ShfeIpBMJMiul4AaABAg,NA,@AnyOtherNamePlease,UCJ1hzFUFQ8SZdyceqrEF0WQ,Does anybody know the name of the song in the trailer? Shazam wasn't helpful 😮‍💨,en,2025-09-29T23:57:43Z,2025-09-29 19:57:43,0,2
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgwWIgjzshEuevIaTOJ4AaABAg,NA,@andresilva-d7s,UCSnkjlulBXJEFbIQ22fMklA,"Someshit people says alex is the vilain?because in this season is acting like a PLAYBOY ?if the jerk cole character is playboy,possessive,lunatictroble mind,who sleeps with his brother girlfriend,who tries to steel jackie character of him,its ok?and the jackie character who plays withhis sentiment,is not a player,twice she betrayed alex...but alex is the vilain?GO ALEX...",en,2025-09-29T03:17:23Z,2025-09-28 23:17:23,0,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,Ugw9lTd66l70PudOOCN4AaABAg,NA,@duedate2811,UCupBu6BmBzYG6hNp6Aw5eag,what is wrong with these undecisive girls? Belly and Jackie,en,2025-09-28T10:07:02Z,2025-09-28 06:07:02,1,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgzqfljTShi_n8WpWDJ4AaABAg,NA,@arsh_d116,UCtxaIVwFXbn9tWiwIiHS8rA,"I swear to god, Jackie is pissing me offffff. Just pick one!",en,2025-09-27T22:44:32Z,2025-09-27 18:44:32,1,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgwxHE06i9Dhi6fvirJ4AaABAg,NA,@renanmonteiro3194,UC7O8hCUZZ8lsIJC2O_m2nlQ,Season 3 NOWWWWWW,fy,2025-09-25T02:39:46Z,2025-09-24 22:39:46,1,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgxmN-DFCeuFfQ9wdNV4AaABAg,NA,@Diddledo,UCiiRPbiy7_wkhTdDqI4YzcA,I wish two hot men would fight over me,en,2025-09-23T07:30:14Z,2025-09-23 03:30:14,0,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgwTqWmFrgUNfKI4CzV4AaABAg,NA,@앵생응-n4e,UCJOfEj-t_vG8ykZMeIeIocg,Pleeease release Wild Story on YouTube music too😢😢😢,en,2025-09-23T06:20:58Z,2025-09-23 02:20:58,0,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgzbvdA77wwLh_Y-H2J4AaABAg,NA,@Lou-tq2pw,UCQMDvRAunrc-6psHYVKAT4g,Alex glows up,pl,2025-09-21T04:16:11Z,2025-09-21 00:16:11,0,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgzuHQ_igku8vV9Faq14AaABAg,NA,@starlight2888,UCIATNKMbErtvzbIh4PvRzPw,I got casted but it was in my spam folder and replied too late :( real sad,en,2025-09-21T00:39:44Z,2025-09-20 20:39:44,0,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgzYgzoOB_07KxrLdD14AaABAg,NA,@gagirlb,UCxa_FJqUwFNFrxk-HsQvW3Q,I hope they keep Jackie and Alex together and stop passing her back and forth between these brothers. That's weird and nasty. She's beautiful and Alex is hot!💝,en,2025-09-19T17:55:41Z,2025-09-19 13:55:41,0,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgwRJSRiA3pU4umyijB4AaABAg,NA,@its.barbara222,UC4ZxeUAsHnpuUDagWnjknpw,"I started watching mainly because of Sarah—she played her role brilliantly—but I feel like the season was a bit repetitive. The ending was the same again? Seriously, did they really stretch the whole season just for those 5 minutes that ended up like in season 1? The script could have been stronger, and honestly, I’m not sure about the main character choice — she feels way too young and doesn’t really fit the vibe of the show. Quite disappointing.",en,2025-09-19T17:08:57Z,2025-09-19 13:08:57,2,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgzknExAThqehph9mi54AaABAg,NA,@t_trizzle5247,UC2woCXD08OL70dupKPzcEhA,This girl don’t know who she wants 😂I’m not watch season 3,en,2025-09-17T20:31:09Z,2025-09-17 16:31:09,2,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgwKxw5A6FvJzZqMJDB4AaABAg,NA,@joleenlinks7513,UCpydlWoGvPxq3vgvS1ES8hw,Song? Singer?,no,2025-09-17T18:55:40Z,2025-09-17 14:55:40,1,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,Ugyi2wEQmT97bS6T2mF4AaABAg,NA,@sho_rty6,UCQb1kLOF1hw_K12ep8XX_7g,💚💚💚,ja,2025-09-17T16:39:45Z,2025-09-17 12:39:45,0,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgytBcYGS-QzSUsEgLl4AaABAg,NA,@chuydc6867,UCw1kvVWma8VIa6BtPmS7y3g,So basically this season was exactly the same as the first one but with a different script 🙃,en,2025-09-14T20:26:17Z,2025-09-14 16:26:17,8,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,Ugz09zH0t6VlAa8EAAV4AaABAg,NA,@georgiaoakley9923,UCTA4ssAoExvGrdlv2a_WDDQ,FARKLE sorry u had too 1:02,NA,2025-09-14T14:16:11Z,2025-09-14 10:16:11,0,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,Ugz5Jnd_uQBA5yQTB_l4AaABAg,NA,@hayas1642,UC4Mdg3fhsE1VFJkSdtkpfpg,Such a horrible boring and disappointing season!!! And the acting is really bad,en,2025-09-14T13:59:46Z,2025-09-14 09:59:46,2,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgzM90wmspejUEISUc54AaABAg,NA,@ennamaria8643,UCL-SFcwjGG99TJPpu-Hsckg,"What is this show… many parts are annoying but it’s still fun.
And the first son Will… I did not like seeing him at all, I skipped through almost all his parts 😢 is that weird?",en,2025-09-13T14:35:49Z,2025-09-13 10:35:49,1,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgxK5GwBwr1pz7pHIOF4AaABAg,NA,@BhumiBatham-f7o,UCibtG5oRVj7DhD5A5o0yr1Q,Song name please,en,2025-09-12T16:56:32Z,2025-09-12 12:56:32,0,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgxJv5RryQ9mOx5Kkad4AaABAg,NA,@the_Curvy_Fashionista,UClGYbMrtRNbu1FjUPKLs5uw,What's the name of the song plz tell ...??😢😢😢,en,2025-09-12T16:31:25Z,2025-09-12 12:31:25,0,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgxsEmWPqr_6iQbjReB4AaABAg,NA,@niyar.2791,UC97qhdHd5oHwoyfWZzNUypA,I remember reading the original original original version of the wattpad story this was derived from like 9yrs ago when I was middle school. Times were simpler back then. What happened to healthy competitive harems and getting locked in freezers and whatnot?,en,2025-09-11T08:35:24Z,2025-09-11 04:35:24,0,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgwawSLqNasSrmBWlS54AaABAg,NA,@miriamadame2692,UC46bPp2SexBQ7Q3Duv9yIxQ,Alex es lo negativo de esa familia,es,2025-09-10T18:50:09Z,2025-09-10 14:50:09,0,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgzyCHnuF6uWUgDL1ox4AaABAg,NA,@lfanggg,UC5RldGdFzkk9-MNQDAJPXGg,Donna is a mom❤,en,2025-09-10T18:49:09Z,2025-09-10 14:49:09,1,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgwFADbtSNwH6Gmc95x4AaABAg,NA,@farzanakarim8186,UC3akw7tLa1wdghBdIpaDOHw,The summer i turned pretty 🫡,en,2025-09-10T13:13:52Z,2025-09-10 09:13:52,1,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgzvhAMCMrFBr2VqVI54AaABAg,NA,@muskann-07-,UCrOv7K2drpplE5w5rPavdYQ,"Cole and Conrad, you poor souls.",en,2025-09-09T21:05:04Z,2025-09-09 17:05:04,1,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,Ugxfh1gR6LOf8QSBGY54AaABAg,NA,@SanjanaReddyBilla,UCGwVujbOKT1wanClrPDr5eA,Bro ppl are saying things about belly honestly something is off with this girl 😢,en,2025-09-09T07:28:09Z,2025-09-09 03:28:09,3,1
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgwCpkIlOmRBXWKRix14AaABAg,NA,@benrina6424,UCnGESCGMxlCjCRnw7Q6zihA,No one talking about riley,en,2025-09-08T17:39:42Z,2025-09-08 13:39:42,0,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgznxJ-sXKDWOdPxVMV4AaABAg,NA,@chahalyt3419,UCxMXgPLhydJfYHk4XuhtV7w,We need season 3 as soon as possible 😢,NA,2025-09-08T13:55:56Z,2025-09-08 09:55:56,0,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgzvdatHVei-h5DPBpB4AaABAg,NA,@jander8445,UCGgkZrZAh_sM6m1NhDZIfYg,Why is she  the prize?,en,2025-09-08T02:36:56Z,2025-09-07 22:36:56,0,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,Ugy9QreYFCFQ8-2YoJ54AaABAg,NA,@MariaRodriguez-xe2ol,UC6mFFHMCI44FPyMnHW5T9oA,Sorry but I don't like the second season,en,2025-09-07T21:56:29Z,2025-09-07 17:56:29,3,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgwaRSJE8XOU7AI6McF4AaABAg,NA,@DavidBaillot-k4v,UCo8KdlbkDO5_rArCmtI00Wg,Titre de la musique s'il vous plaît,fr,2025-09-07T13:00:17Z,2025-09-07 09:00:17,0,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgxeZnyMpUtdWITlflJ4AaABAg,NA,@danidanidani111-p9g,UClj5VAKNvpVAItb89KZv9TQ,The Jackie actress makes the show so unbelievably ridiculous. I wished another actress would have portrayed her - her bad acting is destroying any dynamic in the story...,en,2025-09-06T21:53:32Z,2025-09-06 17:53:32,2,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgwQ0s_EB81tiQDgw4B4AaABAg,NA,@adaugoasugha1985,UC4jyCddNHq0OS5W6AAVUICQ,This Jackie is becoming annoying 😂you love cole. Just choose him Gush 🤦‍♀️,en,2025-09-06T20:22:43Z,2025-09-06 16:22:43,1,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgyIWlRDT95EEXOxhrl4AaABAg,NA,@NavidQurei,UC4eiP7_bquAemzc4kNJ_Isw,"I have seen some very good replicas, such as the bag I bought at   kisluxs   . The craftsmanship of modern replicas is becoming increasingly sophisticated, and they are within millimeters of each other. It is difficult to tell which ones are fake.",en,2025-09-05T19:09:11Z,2025-09-05 15:09:11,0,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,Ugzl3l2LcVcoc3d5Tkt4AaABAg,NA,@alinaalinaalina4950,UCevDGTWOfTkcaH0vkq8uvTA,"Honestly, the second season was disappointing. Jackie loves one, then it turns out that he loves another. She lies to both, gets jealous and gets mad. It feels like she should be the only one getting attention, although there are a lot of good girls around, like Kylie. A great couple for Alex.",en,2025-09-04T16:22:48Z,2025-09-04 12:22:48,1,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,Ugy5r4h3yBfBFWJMagx4AaABAg,NA,@areebatariq5476,UCrzHPZ0_DXlJRK25HChHrLw,"So basically there’s no difference between season 1 and season two. Same plot, literally repeating. 

Not my cup of tea",en,2025-09-04T15:57:26Z,2025-09-04 11:57:26,3,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgxKfsXotW1oK-uyztN4AaABAg,NA,@medelinejs1173,UC8pGnQViCVVK0WuQF0Qg7Tg,"Grace is right! Dear goodness Jackie, just choose one hot guy! You cannot have both! Spare us one! And by the way… Ashby’s (Alex’s) glow up is so unreal… I just cannot 🫠",en,2025-09-04T05:29:28Z,2025-09-04 01:29:28,0,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgwOSptJl3wY3IxR3FZ4AaABAg,NA,@amparohernandez7778,UCThg7dy1vdW_4rUBQnMnHXA,I’m so over this show!! Jackie is so dumb she can’t make up her mind who to choose 😮,en,2025-09-04T00:17:29Z,2025-09-03 20:17:29,1,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgwRnugVA12mGG32BV94AaABAg,NA,@anasb1511,UCs11-0rGchCNsB0PrQKji-A,This show is the worst thing I've ever seen .... in 1st season jackie was dating alex and broke his heart in the end and kissed cole ... in this 2nd season she did that again she said i love you to alex and they were together but in the end she again kissed cole and said i love you .... i mean wtf is this and i don't understand,en,2025-09-03T13:00:13Z,2025-09-03 09:00:13,1,1
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgwMx1j-wqSygnPfflh4AaABAg,NA,@manjurangra56469,UCr9LxPhfDeb-QDQETa91dXA,Last episode is too abrupt?,nl,2025-09-03T06:07:44Z,2025-09-03 02:07:44,0,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgwP71GEQJsf2UTuU8x4AaABAg,NA,@CeliaKristen,UC2UqMtWsIx8sGE9Lp3JwwIg,Jackie is so self centered and messy!!! I cant wait for season 3 lol,en,2025-09-03T01:33:56Z,2025-09-02 21:33:56,2,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgwDRYQgxHKoQyD1wOl4AaABAg,NA,@MP-wj6qw,UCLwgF1pV_I5IH5c2ln_ZoXA,Liked season one. On episode 3 of season 2. Stop with pushing the gay shit. Ruined a good show.,en,2025-09-02T23:02:00Z,2025-09-02 19:02:00,4,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgxkxmiJutkwJuKeXtx4AaABAg,NA,@nilankaya4126,UCDxQNZDQcXPfJ65XGaYeakQ,"I really liked the first season. Unfortunately, I didn't like the second season, it didn't have any sparkle. It was boring and pulled like a chewing gum. Many background stories of this season were just not exciting. Hope season 3 will be better again.",en,2025-09-02T22:11:53Z,2025-09-02 18:11:53,1,0
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,Ugy5ZEatXAre9iDqh6l4AaABAg,NA,@sanarahim9697,UClfRqMQsAveYDLea75djM3A,"It took them so long to air season 2 that the cast grew older, the teenagers aint looking teenagers anymore",en,2025-09-02T17:10:52Z,2025-09-02 13:10:52,1,1
5ZvbQ48GAyk,My Life With the Walter Boys: Season 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-05T15:00:00Z,2091261,33825,2360,UgzM44OtsxXB5ysKUKJ4AaABAg,NA,@sonu7979,UCxGUTPx_qVowurtYdNfMP_Q,"I just feel that the mother ( of the Walter boys ) has so much emotions , and does so much for that gal , and her reactions are so cold , and no vibe . Some scenes wish to hug that mother , who’s been a true friend for her daughter , but this babe seems to be 0 emotions",en,2025-09-02T11:46:50Z,2025-09-02 07:46:50,1,0
