video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,UgzjCUCjbtpNgH9MmUN4AaABAg,NA,@Geovanna-c9f,UC3s-XZjI4xINHdFsv6fEs0g,Hi Thanos ❤,NA,2025-07-02T23:11:16Z,2025-07-02 19:11:16,0,0
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,UgydoJt_nIY_VGCn2ZZ4AaABAg,NA,@YASSIN_AHMED983,UC0soRL0pF7yPaw1ue9oRVOQ,ㅑ ㅣㅐㅍㄷ 소무ㅐㄴ,ko,2025-06-30T17:26:03Z,2025-06-30 13:26:03,0,0
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,Ugx-pAeBMCeQ1SIYTlp4AaABAg,NA,@1tz.zeyxwqmiss,UCH0y3OzUX0eKXw0JexcqorA,"♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡
♡┏┓┈╭━━╮┓┏┓━━┓♡
♡┃┃┉┃╭╮┃┃┃┃┏━┛♡
♡┃┃┈┃┃┃┃┃┃┃┗━┓♡
♡┃┃┉┃┃┃┃┃┃┃┏━┛♡
♡┃┗━┓╰╯┃╰╯┃┗━┓♡
♡┗━━┛━━╯━━╯━━┛♡
♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡ 
♡       |             |                 ♡
♡       |             |                 ♡
♡       |             |                 ♡
♡       -------------                 ♡
♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡",ja,2025-06-20T14:59:13Z,2025-06-20 10:59:13,0,0
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,UgzcBqrdXh0lM9XSgcJ4AaABAg,NA,@SilvanoLopezGonzales,UCSnIGJqxBDiLU3gBXwAWBvw,😁😁😁 I'm the legend Thanos,pt,2025-06-20T01:23:12Z,2025-06-19 21:23:12,1,0
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,UgzGVbxygCgeWRQzSBl4AaABAg,NA,@jessietapa20,UCzTMPue6arNM6iAzNo03TqA,"Thanos, are you gonna be back in season three please tell me I like you my favorite character in squid game nobody be bothering my mins",en,2025-06-11T16:40:03Z,2025-06-11 12:40:03,1,0
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,Ugxnv_fYAcSqahUWTZl4AaABAg,NA,@LiviesW0rld4life,UCrHzTDYC6BPQMF95k0zHoKA,BRO WE CANT SEE YOU IF YOUR DEAD 😭,en,2025-06-10T16:06:52Z,2025-06-10 12:06:52,1,0
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,Ugx2iF52rcBkBSR9g5R4AaABAg,NA,@Thanos-x2t,UCG9-jnihArroOxpZ2ou_3sQ,I love you T.O.P❤❤🎉🎉,NA,2025-06-10T03:45:46Z,2025-06-09 23:45:46,1,0
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,UgwFrwdCY1Q0Gho4KO94AaABAg,NA,@CarolPascual,UCTOue_7WK7grFQrkWmHv8vw,Alfa soldado,es,2025-06-09T18:25:17Z,2025-06-09 14:25:17,0,0
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,UgwcLY1W5Q4mYAQyf8p4AaABAg,NA,@PreppyDTIGirl593,UC42gbDbvz_oG3XrCCUUOSZg,Why is he so cute😭🫰,NA,2025-06-09T05:12:39Z,2025-06-09 01:12:39,0,0
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,UgxJ2XNQcIl1-wiI6Wd4AaABAg,NA,@santi01212,UCb1EVBL321WzFvcFVGOyMLQ,Alfa soldados,es,2025-06-07T23:36:30Z,2025-06-07 19:36:30,0,0
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,UgwhQvZFYfJs3MWLjEx4AaABAg,NA,@VictorLopezwas,UCBakd2ysDtdBS7qaZh4Exxw,Ooohhhh is of T.O.P big big big,so,2025-06-07T13:38:31Z,2025-06-07 09:38:31,0,0
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,UgwDho2kx4DFW8WnpHZ4AaABAg,NA,@BenjaminVergara-w9q,UCR4m925JPmCfcfQIjZTgJbA,Alfa soldados,es,2025-06-07T08:25:30Z,2025-06-07 04:25:30,0,0
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,Ugy-b8YZ16CTmBvHHS54AaABAg,NA,@Furrykitty10,UC383WOTHnQ4mk41ji3lS4PQ,Thanos♡,NA,2025-06-07T02:21:11Z,2025-06-06 22:21:11,0,0
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,UgyNcHZivKgo_Jupg4d4AaABAg,NA,@Memerztheguy,UCHVT-zqasWxcJ7CYg1dxN_Q,Bring thanos back,NA,2025-06-05T01:14:22Z,2025-06-04 21:14:22,0,0
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,Ugxe-w6l45t7sFmcQ1R4AaABAg,NA,@Memerztheguy,UCHVT-zqasWxcJ7CYg1dxN_Q,Yaaaaaaa,so,2025-06-05T01:14:13Z,2025-06-04 21:14:13,0,0
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,Ugz7b5uMcHBbm1WpuTl4AaABAg,NA,@Memerztheguy,UCHVT-zqasWxcJ7CYg1dxN_Q,Thaanooooooos,so,2025-06-05T01:14:07Z,2025-06-04 21:14:07,0,0
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,UgwRpwQ7tmOq-kp_m1R4AaABAg,NA,@MayAnnBaleza,UC7nWPaFSwFh0oCezA9wXA1A,❤🎉❤,ja,2025-06-04T02:37:52Z,2025-06-03 22:37:52,0,0
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,UgwhXmcnlexXtDWJKkp4AaABAg,NA,@graciee_hyun,UCLY9UW3aL6p4D2rZrmnNqvg,WE LOVE YOU T.O.P❤,en,2025-05-31T19:19:53Z,2025-05-31 15:19:53,2,0
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,UgzL6eFOC0jMR5UyONF4AaABAg,NA,@Nour_Hinata,UCbob-Dzja3VZs9VIQGjlqKg,I LOVE T.O.P❤❤❤❤❤😍🥰😘🤩🥵🥵🥵🥵🥵🥵🥵,ha,2025-05-26T14:55:14Z,2025-05-26 10:55:14,1,0
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,UgxVnhE2ud0cZdqfWkB4AaABAg,NA,@Aquariusmoon-xxv,UC3bzQrTV9jkOionYOpVR7TQ,I love ❤️ this fit ‼️ pls come back s3,en,2025-05-25T18:26:51Z,2025-05-25 14:26:51,0,0
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,Ugzycj4U-jh3nOyGbQV4AaABAg,NA,@cute_girlimcute,UCf9Mu8SoWHQn62l2Z6zNpYw,ILOVE ILOVE ILOVE THANOS AND NAM GUY,NA,2025-05-24T07:19:53Z,2025-05-24 03:19:53,1,0
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,UgzUoxG8iCJPSZQ0CbN4AaABAg,NA,@cute_girlimcute,UCf9Mu8SoWHQn62l2Z6zNpYw,"Hiiiiiiii ILOVE YOU THANOS ❤❤IT,S CUTY ILOVE ILOVE ILOVE ❤ THANOS ILOVE YOU ❤",fi,2025-05-24T07:14:59Z,2025-05-24 03:14:59,1,0
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,UgwGz-xE1_WAAYPveLt4AaABAg,NA,@Keylie_Officiel,UC9aDdxQMUvTNk8CW-2TG-0w,Can he come back in season 3 please 🙏🏼,en,2025-05-21T07:42:12Z,2025-05-21 03:42:12,0,0
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,Ugxbh8v7gHIYmePXOfl4AaABAg,NA,@JeenaRai-hs8pg,UCouQfdxpbFYdSNTMY8DO78g,PLS bring him to S3 we all want to see thanos again,en,2025-05-18T10:13:07Z,2025-05-18 06:13:07,0,0
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,UgzoetqlEgNvNkxoifd4AaABAg,NA,@MarcelasofiaFranco,UCzAN6kxA7aRwEUSmSAQ1NSg,Thanos❤❤❤❤❤❤❤😊,NA,2025-05-17T20:34:47Z,2025-05-17 16:34:47,0,0
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,UgzYi5C6DXTdYuYAn1h4AaABAg,NA,@britsplawn5287,UCh5qObyWItQ0e-yWlRRtZtQ,"OMG you literally my favorite character on squid game season two that’s like my dream to be on squid game, but my mom doesn’t believe because she thinks it’s just a silly little game, but I don’t so no matter what I’m gonna keep chasing after my dreams🙂😇😇🥺",en,2025-05-17T02:33:13Z,2025-05-16 22:33:13,0,0
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,UgymIdsoJhpaSB3wt7t4AaABAg,NA,@adit-d2p4r,UCQj_m5MRIzYt20vUnfyYMVw,I loveee T.O.p,mg,2025-05-14T14:33:17Z,2025-05-14 10:33:17,0,0
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,UgxIIU67xiNvLD9ci1B4AaABAg,NA,@FiveJohnson8684,UC4leAZ6auS-BhVJKCDA1VCw,Thanos!!! 💜,NA,2025-05-12T21:28:23Z,2025-05-12 17:28:23,1,0
OQNBpxJTdnc,Welcome to the Thanos world #TOP #Thanos #SquidGame,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-24T17:00:27Z,378535,27417,1357,UgxLNeSBh2Pilj4VO1V4AaABAg,NA,@CelaneseTucker,UCLTrjTSe60AcDyF8tqOnv3A,Welcome back my friends skrrttttttttt,no,2025-05-11T20:50:49Z,2025-05-11 16:50:49,0,0
