video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
iKZyYdwS3Wg,Stranger Things 5 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-16T14:00:00Z,UgxXWWKIgETzaq8fWM14AaABAg.AQ7JAZwFPSUAQ80FUDUexD,UgxXWWKIgETzaq8fWM14AaABAg,@dieguistalordramirez3846,UC1xJYyMMibPK2kuFa5Aw4iQ,Child in time-deep purple,en,2025-11-30T02:39:28Z,2025-11-29 21:39:28,1
iKZyYdwS3Wg,Stranger Things 5 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-16T14:00:00Z,UgwAqgV5TECa_8R5Tld4AaABAg.AQ74UHhpM9JAQ77_sXrow3,UgwAqgV5TECa_8R5Tld4AaABAg,@BarryBobbins,UCBraErhpLN4kBULOwy_uvDQ,Touch my bum by the cheeky girls.,en,2025-11-29T18:24:19Z,2025-11-29 13:24:19,0
iKZyYdwS3Wg,Stranger Things 5 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-16T14:00:00Z,UgwAqgV5TECa_8R5Tld4AaABAg.AQ74UHhpM9JAQ80K5PWneI,UgwAqgV5TECa_8R5Tld4AaABAg,@dieguistalordramirez3846,UC1xJYyMMibPK2kuFa5Aw4iQ,Child in time - Deep purple,en,2025-11-30T02:40:06Z,2025-11-29 21:40:06,0
iKZyYdwS3Wg,Stranger Things 5 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-16T14:00:00Z,UgwAqgV5TECa_8R5Tld4AaABAg.AQ74UHhpM9JAQ80LNoLB8y,UgwAqgV5TECa_8R5Tld4AaABAg,@dieguistalordramirez3846,UC1xJYyMMibPK2kuFa5Aw4iQ,Child in time - Deep purple,en,2025-11-30T02:40:16Z,2025-11-29 21:40:16,0
iKZyYdwS3Wg,Stranger Things 5 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-16T14:00:00Z,UgxlSimisuaGpStiwi94AaABAg.AQ6AKX-rQuBAQ8z8q38-yB,UgxlSimisuaGpStiwi94AaABAg,@shervy731,UCh23QpTIM4csAP65TsssGiA,No it's Nancy you can tell by the eyelashes,en,2025-11-30T11:40:19Z,2025-11-30 06:40:19,0
iKZyYdwS3Wg,Stranger Things 5 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-16T14:00:00Z,UgyG3mduHM7A-wsaVCN4AaABAg.AQ524Tk7qMHAQ77tA-gDsg,UgyG3mduHM7A-wsaVCN4AaABAg,@BarryBobbins,UCBraErhpLN4kBULOwy_uvDQ,Looks like Jonathan’s a gonner!,NA,2025-11-29T18:26:57Z,2025-11-29 13:26:57,0
iKZyYdwS3Wg,Stranger Things 5 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-16T14:00:00Z,Ugyw7exDO1GyN0sivG14AaABAg.AQ4kz1Ia2x2AQ4mW3t9jdl,Ugyw7exDO1GyN0sivG14AaABAg,@Dripspongebob,UCExfHekdvuJ7_OtNuVpGHdA,I think its hopper cause the voice sounds like a adult,en,2025-11-28T20:32:56Z,2025-11-28 15:32:56,2
iKZyYdwS3Wg,Stranger Things 5 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-16T14:00:00Z,Ugyw7exDO1GyN0sivG14AaABAg.AQ4kz1Ia2x2AQ5KOSk9sQw,Ugyw7exDO1GyN0sivG14AaABAg,@gamerrrdude4405,UC91LFrDP61EhAa78aOy1i5g,Sounds like Hopper. He also says “Wherever this blood leads” in episode 2 of this season,en,2025-11-29T01:37:44Z,2025-11-28 20:37:44,0
iKZyYdwS3Wg,Stranger Things 5 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-16T14:00:00Z,Ugxvjs6AaTC_Wh6RkcZ4AaABAg.AQ4V1gxv3jRAQ80NLzYKfx,Ugxvjs6AaTC_Wh6RkcZ4AaABAg,@dieguistalordramirez3846,UC1xJYyMMibPK2kuFa5Aw4iQ,Child in time - Deep purple,en,2025-11-30T02:40:32Z,2025-11-29 21:40:32,0
iKZyYdwS3Wg,Stranger Things 5 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-16T14:00:00Z,UgyrlskP1pRWUUtj3Ld4AaABAg.AQ4PYJNqW-dAQ77wwegA2s,UgyrlskP1pRWUUtj3Ld4AaABAg,@BarryBobbins,UCBraErhpLN4kBULOwy_uvDQ,You’ve seen the full series…,en,2025-11-29T18:27:28Z,2025-11-29 13:27:28,0
iKZyYdwS3Wg,Stranger Things 5 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-16T14:00:00Z,UgyrlskP1pRWUUtj3Ld4AaABAg.AQ4PYJNqW-dAQ7tjLDi1i8,UgyrlskP1pRWUUtj3Ld4AaABAg,@sanjaypaswan7735,UCw-PscjO9faMAVWjNPLtZsw,​@BarryBobbinsvolume 1 of season 5 (4ep),NA,2025-11-30T01:33:46Z,2025-11-29 20:33:46,0
iKZyYdwS3Wg,Stranger Things 5 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-16T14:00:00Z,UgziKrdU7N0VmO9e5HR4AaABAg.AQ4M7TfY6CAAQ4ikMUwOdU,UgziKrdU7N0VmO9e5HR4AaABAg,@Daniela-IM,UCU20qjPoT3UrVZFULYCHjRg,You are a genius !! Thank you ❤,en,2025-11-28T20:00:04Z,2025-11-28 15:00:04,1
iKZyYdwS3Wg,Stranger Things 5 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-16T14:00:00Z,UgziKrdU7N0VmO9e5HR4AaABAg.AQ4M7TfY6CAAQ4mpwhS_Do,UgziKrdU7N0VmO9e5HR4AaABAg,@Dripspongebob,UCExfHekdvuJ7_OtNuVpGHdA,"Wait in 1:48 u got it incorrect that is when at the last episode 4 will closes his eyes and then gains his powers 
 I hope this makes sense to u",en,2025-11-28T20:35:47Z,2025-11-28 15:35:47,1
iKZyYdwS3Wg,Stranger Things 5 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-16T14:00:00Z,UgziKrdU7N0VmO9e5HR4AaABAg.AQ4M7TfY6CAAQ4q3mtz6Kl,UgziKrdU7N0VmO9e5HR4AaABAg,@MilanrefreshedGaming,UC2RArydM1vi_wITbFnWzkGQ,Some of these are from vol 1,en,2025-11-28T21:04:02Z,2025-11-28 16:04:02,0
iKZyYdwS3Wg,Stranger Things 5 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-16T14:00:00Z,UgziKrdU7N0VmO9e5HR4AaABAg.AQ4M7TfY6CAAQ4v4dKR3YQ,UgziKrdU7N0VmO9e5HR4AaABAg,@xyzzz_22,UCG5rfHqV7vCvg5UfkSreATw,​@Dripspongebob he meant 1:49 bro,nl,2025-11-28T21:47:50Z,2025-11-28 16:47:50,1
iKZyYdwS3Wg,Stranger Things 5 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-16T14:00:00Z,UgziKrdU7N0VmO9e5HR4AaABAg.AQ4M7TfY6CAAQ4v6lX06-e,UgziKrdU7N0VmO9e5HR4AaABAg,@xyzzz_22,UCG5rfHqV7vCvg5UfkSreATw,​@MilanrefreshedGamingno....none of these are in vol 1,en,2025-11-28T21:48:08Z,2025-11-28 16:48:08,2
iKZyYdwS3Wg,Stranger Things 5 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-16T14:00:00Z,UgziKrdU7N0VmO9e5HR4AaABAg.AQ4M7TfY6CAAQ77yoW9-wW,UgziKrdU7N0VmO9e5HR4AaABAg,@BarryBobbins,UCBraErhpLN4kBULOwy_uvDQ,Jonathan dies.,NA,2025-11-29T18:27:43Z,2025-11-29 13:27:43,0
iKZyYdwS3Wg,Stranger Things 5 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-16T14:00:00Z,UgzxzIBCmJxsE__QQpN4AaABAg.AQ4Ceop6CRfAQ4pGJtksHd,UgzxzIBCmJxsE__QQpN4AaABAg,@Mayckon.D.Colman,UCmFKvVklDrz9ba48DNjGehQ,"After watching Vol 1, it seems they think the Lab is Vecna's lair or is related, because the wall is a circle and the lab is the middle of the circle.",en,2025-11-28T20:57:00Z,2025-11-28 15:57:00,1
iKZyYdwS3Wg,Stranger Things 5 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-16T14:00:00Z,Ugyj3lWBEuHh4zWl7tB4AaABAg.AQ3mItsIg4PAQ402u13sQ0,Ugyj3lWBEuHh4zWl7tB4AaABAg,@mayaseilish,UC2gBIAbRHRDMmKMh6zgoFaw,the duffer brothers confirmed that will just used vecna's powers as theyre both connceted to the hive mind,en,2025-11-28T13:20:47Z,2025-11-28 08:20:47,0
iKZyYdwS3Wg,Stranger Things 5 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-16T14:00:00Z,Ugyj3lWBEuHh4zWl7tB4AaABAg.AQ3mItsIg4PAQ9v-SsV6lc,Ugyj3lWBEuHh4zWl7tB4AaABAg,,UCaDEb7fs_65bSqaauU4NYrA,"Will is not stronger than El, his power is borrowed because of his connection with the hive mind.",en,2025-11-30T20:23:20Z,2025-11-30 15:23:20,0
iKZyYdwS3Wg,Stranger Things 5 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-16T14:00:00Z,Ugwu8JciLOgNETHDrJJ4AaABAg.AQ3TdWtpdcrAQblgBklbh6,Ugwu8JciLOgNETHDrJJ4AaABAg,@marina-hermione,UCluwTe187DIY6quFvyMMGGA,"Where’s the “Steve, run”?",NA,2025-12-12T01:19:54Z,2025-12-11 20:19:54,0
iKZyYdwS3Wg,Stranger Things 5 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-16T14:00:00Z,UgzQx21RhB-xZ7eS7Y14AaABAg.AQ2uvJbW4oKAQ3Jf1fS06n,UgzQx21RhB-xZ7eS7Y14AaABAg,@FurSpecial,UCZPxH1I5RrQgwQHBnQEd7kw,Me,mi,2025-11-28T06:52:55Z,2025-11-28 01:52:55,0
iKZyYdwS3Wg,Stranger Things 5 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-16T14:00:00Z,UgyN8btK6dnCbJkQni54AaABAg.AQ2NSh2lFV3AQ2a6ShQhfV,UgyN8btK6dnCbJkQni54AaABAg,@BrownGirls0112,UCEH58wAIXiyHA51TiZ4ynxQ,It's will,NA,2025-11-28T00:06:06Z,2025-11-27 19:06:06,3
iKZyYdwS3Wg,Stranger Things 5 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-16T14:00:00Z,UgyhT29Sx8j2fjB7JSR4AaABAg.AQ24gPVK8nKAQ2ETMXEMcD,UgyhT29Sx8j2fjB7JSR4AaABAg,@jessiehernandez624,UC72Q6xDC1Tj6eC8bPslGD6w,Who is that I can’t make out who it is,en,2025-11-27T20:48:15Z,2025-11-27 15:48:15,0
iKZyYdwS3Wg,Stranger Things 5 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-16T14:00:00Z,UgyhT29Sx8j2fjB7JSR4AaABAg.AQ24gPVK8nKAQ2NHgYhVop,UgyhT29Sx8j2fjB7JSR4AaABAg,@JaykoGadiel-fj5re,UCI8oAPufqlKzani5htANTQg,"@jessiehernandez624Holly, Mike’s little sister",en,2025-11-27T22:05:18Z,2025-11-27 17:05:18,1
iKZyYdwS3Wg,Stranger Things 5 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-07-16T14:00:00Z,UgyhT29Sx8j2fjB7JSR4AaABAg.AQ24gPVK8nKAQ2z3yv49eL,UgyhT29Sx8j2fjB7JSR4AaABAg,@texascard,UCNcD9Kw-S87t0eFAqVV8v6Q,@jessiehernandez624will,pl,2025-11-28T03:44:13Z,2025-11-27 22:44:13,0
