video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,Ugyh5U36z20vBTUOmIB4AaABAg.AG5llPqdWYqAG5x4dVIeEZ,Ugyh5U36z20vBTUOmIB4AaABAg,@davidcote893,UCIsSshGWcFBSuNG2LzsCEdw,@sabamemon6468  they couldn't even afford more than two frames per second. How good could it be?,en,2025-03-25T18:10:37Z,2025-03-25 14:10:37,0
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,Ugyh5U36z20vBTUOmIB4AaABAg.AG5llPqdWYqAGEMr_Odi6T,Ugyh5U36z20vBTUOmIB4AaABAg,@dylang3367,UChshoHqzQ9483sBsbXMb6pw,It’s an extremely bad show.  Don’t bother watching it.,en,2025-03-29T00:38:33Z,2025-03-28 20:38:33,1
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,UgyoS3SdsN064ncy0Uh4AaABAg.AG5Vo3vDjzfAGEMsw-tDcd,UgyoS3SdsN064ncy0Uh4AaABAg,@dylang3367,UChshoHqzQ9483sBsbXMb6pw,It’s not,fy,2025-03-29T00:38:44Z,2025-03-28 20:38:44,0
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,Ugxh5vVhGUHtVKI-tJh4AaABAg.AG4NNxF6KRAAG98HWjrM8R,Ugxh5vVhGUHtVKI-tJh4AaABAg,@Audacity74-h,UCXnsxKh1jEdN62M4e3nCtPQ,"Read the novel, it's way more better and more in depth compared to the show",en,2025-03-26T23:54:57Z,2025-03-26 19:54:57,0
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,Ugxh5vVhGUHtVKI-tJh4AaABAg.AG4NNxF6KRAAG9MZBWJ1-j,Ugxh5vVhGUHtVKI-tJh4AaABAg,@theCommunicationChannel,UC61eUxiCdhCfrbPVy266cQw,@Audacity74-h I should hope so,NA,2025-03-27T01:59:42Z,2025-03-26 21:59:42,0
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,UgzMTlgNdGIvD1L3TWt4AaABAg.AFzX-4dIaaUAG-NN4HflEF,UgzMTlgNdGIvD1L3TWt4AaABAg,@lLovepon,UCQKBvtuEbNAiah4cVJd9AeQ,real,NA,2025-03-23T04:54:22Z,2025-03-23 00:54:22,0
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,UgzMTlgNdGIvD1L3TWt4AaABAg.AFzX-4dIaaUAIUqSqKnIqs,UgzMTlgNdGIvD1L3TWt4AaABAg,@Mxxnlightbaex,UCb8bdARkrIbBJM_5m9436zQ,exactly! i love the story but it feels so...rushed,en,2025-05-24T03:16:33Z,2025-05-23 23:16:33,1
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,UgywdFE5snquV8XE2Lh4AaABAg.AFyJkQlFnX5AG-NR3M2ZQ8,UgywdFE5snquV8XE2Lh4AaABAg,@lLovepon,UCQKBvtuEbNAiah4cVJd9AeQ,LOL,uk,2025-03-23T04:54:55Z,2025-03-23 00:54:55,1
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,Ugzgr0LAqizhZifdFv14AaABAg.AFx4px2rMX6AFxUAXXmtr9,Ugzgr0LAqizhZifdFv14AaABAg,@itsjaysart,UCKQDhHUKXdFXmK_dRmAdQtA,"That's what I got when I watched this series yesterday! Like game of thrones or arcane, but made to be kid friendly. I think the story could have had a lot more interesting depth if written a bit more adult and subtle",en,2025-03-22T01:56:07Z,2025-03-21 21:56:07,2
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,UgyVS1QtVzuWxzQHgyF4AaABAg.AFwJjwKX3d1AG-dq0u7PNr,UgyVS1QtVzuWxzQHgyF4AaABAg,@Pokeyrunner,UCMpIH1A31boYpi1x4PEaygg,I thought I was only one who had a issue with the pacing.,en,2025-03-23T07:27:01Z,2025-03-23 03:27:01,0
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,UgyhGQ8bRyPhw3R0Jgx4AaABAg.AFulPvT27_AAG-NdT6HsI9,UgyhGQ8bRyPhw3R0Jgx4AaABAg,@lLovepon,UCQKBvtuEbNAiah4cVJd9AeQ,it pissed me off so bad that i might read the books instead,en,2025-03-23T04:56:45Z,2025-03-23 00:56:45,0
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,Ugx94BMicXtmNkevdZB4AaABAg.AFuVRn8epNbAFuVuaOVq2E,Ugx94BMicXtmNkevdZB4AaABAg,@talhaeditz6190,UCTcSymgL4IQvUNV4H6WsWQQ,When season 2 will come?,it,2025-03-20T22:13:33Z,2025-03-20 18:13:33,0
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,Ugxs9urOunboL3qhxCZ4AaABAg.AFuDP8YKrnhAFwZMe3VdqC,Ugxs9urOunboL3qhxCZ4AaABAg,@Raximus3000,UCbws3KmSyjYw9DbAHMKySPA,Can you give me more details?,en,2025-03-21T17:22:13Z,2025-03-21 13:22:13,0
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,Ugxs9urOunboL3qhxCZ4AaABAg.AFuDP8YKrnhAFwa8NHDZuW,Ugxs9urOunboL3qhxCZ4AaABAg,@ash5900,UCs8WfZaljAheQFn6MU9Yq_Q,​Anyone who's read the books loved the action and gore will feel underwhelmed not to mention (and I mean no disrespect) race swapping bergan and whitley characters,en,2025-03-21T17:37:45Z,2025-03-21 13:37:45,0
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,Ugxs9urOunboL3qhxCZ4AaABAg.AFuDP8YKrnhAFwcSr57_8k,Ugxs9urOunboL3qhxCZ4AaABAg,@Raximus3000,UCbws3KmSyjYw9DbAHMKySPA,"@ 
So, the book had bloody violence, no suprise considering the setting.
As for the naughtyflix treatment, just be glad we did not have any gay romances yet...
I am more curious how they changed the characters, more complex stuff consdering the race swaps were expected.",en,2025-03-21T17:58:01Z,2025-03-21 13:58:01,1
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,Ugxs9urOunboL3qhxCZ4AaABAg.AFuDP8YKrnhAFweSwKY2Cw,Ugxs9urOunboL3qhxCZ4AaABAg,@ash5900,UCs8WfZaljAheQFn6MU9Yq_Q,​@Raximus3000they also changed the girls in the final they didn't fight but in this they did. Basically they girl bossed them,en,2025-03-21T18:15:30Z,2025-03-21 14:15:30,1
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,Ugxs9urOunboL3qhxCZ4AaABAg.AFuDP8YKrnhAFwjJ9myS1l,Ugxs9urOunboL3qhxCZ4AaABAg,@Raximus3000,UCbws3KmSyjYw9DbAHMKySPA,"@ash5900 
My guess is since the author is involved the main character is the reason he did not get the usual treatment. That and they actualy showed us the locations of the things that were happening, so many animated shows tend to disregard that.",en,2025-03-21T18:57:51Z,2025-03-21 14:57:51,1
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,Ugxs9urOunboL3qhxCZ4AaABAg.AFuDP8YKrnhAFxUcL9lv6m,Ugxs9urOunboL3qhxCZ4AaABAg,@itsjaysart,UCKQDhHUKXdFXmK_dRmAdQtA,"If we didn't have the racial diversity or kickass female characters, this series would have been boring as shit. 100% right decisions to change for the adaptation",en,2025-03-22T02:00:02Z,2025-03-21 22:00:02,0
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,Ugxs9urOunboL3qhxCZ4AaABAg.AFuDP8YKrnhAG-NwftAP10,Ugxs9urOunboL3qhxCZ4AaABAg,@lLovepon,UCQKBvtuEbNAiah4cVJd9AeQ,Does the book start so fast or they give more info about the characters? bc i couldnt even memorize their names and the drama had already started 😭,en,2025-03-23T04:59:22Z,2025-03-23 00:59:22,1
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,UgzBAdC8Pk2eLfdCoid4AaABAg.AFuAv4ROb0_AFvaqcpZMEU,UgzBAdC8Pk2eLfdCoid4AaABAg,@BURGATRON,UC9iPAEfybHbZmvqcnTFK1QQ,there'sa always vox machina,NA,2025-03-21T08:24:41Z,2025-03-21 04:24:41,1
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,UgzGciX9JOScCHkqQDN4AaABAg.AFtXsF5vEcFAG-Nz-xaB72,UgzGciX9JOScCHkqQDN4AaABAg,@lLovepon,UCQKBvtuEbNAiah4cVJd9AeQ,yea,sn,2025-03-23T04:59:41Z,2025-03-23 00:59:41,0
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,Ugy-2w2FkK2tZHOnwzJ4AaABAg.AFcnvefJYMlAFjTO3lxJe3,Ugy-2w2FkK2tZHOnwzJ4AaABAg,@kauanluz443,UC8B6ignuKc1f_7HACdlgvKw,🍷🗿        💵                🍸🦁                             0:19         1:06                      1:10            0:20,ja,2025-03-16T15:19:51Z,2025-03-16 11:19:51,2
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,Ugy-2w2FkK2tZHOnwzJ4AaABAg.AFcnvefJYMlAFrkPszQLNS,Ugy-2w2FkK2tZHOnwzJ4AaABAg,@raimundoluz8039,UC0lcPX5ZKokYltXciGCBkvQ,0:50          🐺💘🐻                 0:51,ja,2025-03-19T20:31:19Z,2025-03-19 16:31:19,0
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,Ugy4NC3D-FFFW6X9VJx4AaABAg.AF1Hs18YkzaAF1mEoZR0JR,Ugy4NC3D-FFFW6X9VJx4AaABAg,@valentinkambushev4968,UCmAV82zHyOXhpqAReLg0YxQ,"Oh, shock, the Lannisters suck. Who could have guessed.",en,2025-02-27T06:47:31Z,2025-02-27 01:47:31,0
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,UgyCWPjLk-oAUOUogeZ4AaABAg.AF10WWm_FnyAF64GvlklZm,UgyCWPjLk-oAUOUogeZ4AaABAg,@direwolf8531,UCRU5aYGL7zBAaDrg9u5rhtw,Wait till you meet his Ex and Son.,en,2025-02-28T22:50:48Z,2025-02-28 17:50:48,4
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,UgyCWPjLk-oAUOUogeZ4AaABAg.AF10WWm_FnyAFc1frJCYGD,UgyCWPjLk-oAUOUogeZ4AaABAg,@JTtheOctoling,UC-EGQHBKRVOu6ks56KzKMMA,Vega,sl,2025-03-13T18:03:04Z,2025-03-13 14:03:04,1
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,UgyCWPjLk-oAUOUogeZ4AaABAg.AF10WWm_FnyAFtUjLlhQWa,UgyCWPjLk-oAUOUogeZ4AaABAg,@FraserMcMahon,UCFv0rwFamzAIGs4Vt211FLQ,Oh it gets even more outlandish: there’s a were kraken and where whale that duke it out in the 5th book,en,2025-03-20T12:44:02Z,2025-03-20 08:44:02,3
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,UgyCWPjLk-oAUOUogeZ4AaABAg.AF10WWm_FnyAFwRjz_6kHB,UgyCWPjLk-oAUOUogeZ4AaABAg,@jourdanwolf,UCk7E0SrkedHi40MY9vfol_g,"There’s were Walruses, weresquids, werewhales, werehyenas, werecrocodiles, weremammoths, you think of a creature and they’ll have an equivalent in this book 😂😂",en,2025-03-21T16:15:38Z,2025-03-21 12:15:38,3
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,UgyCWPjLk-oAUOUogeZ4AaABAg.AF10WWm_FnyAGpInaNCATd,UgyCWPjLk-oAUOUogeZ4AaABAg,@katelynthewhitewerewolf6376,UCtdkDyqGTIV8pJoaDSPmxTg,"​​@jourdanwolf
My favorite Wereanimals are Werewolves Werealligators Werecrocodiles Werefoxes Werebears Weredragons Weredogs and Werehyenas",de,2025-04-12T18:14:11Z,2025-04-12 14:14:11,2
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,UgzTBeYNiFFpXuZne4N4AaABAg.AF-Oyt9E_UcAF-UnF8_82y,UgzTBeYNiFFpXuZne4N4AaABAg,@debbiebernhardt5406,UCD7ftbGPfn2hZmIeyYKlFRg,"This show follows this simple book, but it’s good video… gonna be interesting…",en,2025-02-26T09:27:51Z,2025-02-26 04:27:51,0
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,Ugw0fooD8De9iCuJEc54AaABAg.AEzyzuLuqXKAF-PuYD9Oxi,Ugw0fooD8De9iCuJEc54AaABAg,@valhallamum,UCs9n3-Tk_IjLCUKEIwoZISw,"There are 2 versions, the one for Netflix & the original 6 books 

I have to say I'm a MASSIVE fan of the original iteration. LITERALLY could not put them down, paid extra for shipping + waited on pins & needles for them to arrive.

Curious to see what's changed, though not holding my breath",en,2025-02-26T08:45:10Z,2025-02-26 03:45:10,1
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,Ugw0fooD8De9iCuJEc54AaABAg.AEzyzuLuqXKAF0yBqP2He7,Ugw0fooD8De9iCuJEc54AaABAg,@dspprince,UC-HnBUos03JE8wWk5E7k2LA,"@valhallamum I know what you mean, after seeing Netflix adaptations deviating way too from source materials.",en,2025-02-26T23:12:44Z,2025-02-26 18:12:44,1
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,UgztxldBzAtoq8PxirF4AaABAg.AEz4Xia3GMnAGARSJdrH0O,UgztxldBzAtoq8PxirF4AaABAg,@GengUpinIpin,UCc2AGHvoFKZWpntDO7YAktw,"You know it, just like Beastars",NA,2025-03-27T12:01:41Z,2025-03-27 08:01:41,4
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,UgztxldBzAtoq8PxirF4AaABAg.AEz4Xia3GMnAI4XE7Euq9P,UgztxldBzAtoq8PxirF4AaABAg,@dashiellgillingham4579,UCv9T8o3NanEHBRmHsd1tV3Q,"Didn’t know what a furry was, when I read wereworld the first time. Sure as heck did after LEGO Chima started making me go online for stuff and I started searching for fanart. Strange thing about the wereworld fandom was that people corresponded on paper about it, and the books aren’t that old!",en,2025-05-13T21:59:31Z,2025-05-13 17:59:31,2
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,UgwZUvvnJy0rL1oaWgF4AaABAg.AEypHP1Km-kAF-kjY8sxTq,UgwZUvvnJy0rL1oaWgF4AaABAg,@doomchromee8648,UCo_vt2LBARNPKLNOiMdfSTA,"The thing that ANNOYS me the most? Werewolves standing on TWO LEGS! Wolves DO NOT stand on two legs. They use all four legs for better control over movement and for better balance.
Go watch wolves walking. They do not walk using only their back legs. When wolves walk they use ALL FOUR LEGS!!
Humans may walk on only two legs, But wolves CANNOT

Werewolves should not walk on two legs!

But yeah like seriously cool facts but, claw attacks look cool and thats really all it needs to do.",en,2025-02-26T11:55:54Z,2025-02-26 06:55:54,1
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,UgwjWiW2dpdIi1GJ0ix4AaABAg.AExZT_fGSSKAExcTwR5LPw,UgwjWiW2dpdIi1GJ0ix4AaABAg,@leoultimaupgraded9914,UCeGVYPrFe9yf81BF-Hak5lw,I’m sure we’ll be fine,NA,2025-02-25T06:46:00Z,2025-02-25 01:46:00,0
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,UgwVGZbSpjomsrKJNzF4AaABAg.AExUQWyjDoRAExcAc4zdNQ,UgwVGZbSpjomsrKJNzF4AaABAg,@leoultimaupgraded9914,UCeGVYPrFe9yf81BF-Hak5lw,"i missed that

goddangit, let that hair style die",af,2025-02-25T06:43:22Z,2025-02-25 01:43:22,0
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,UgwaWuRvxI2888DuDyJ4AaABAg.AExPka4iDKfAExYXx3foum,UgwaWuRvxI2888DuDyJ4AaABAg,@Csormestercsba,UCtvVdMjfQDv-6iZ7T8mnlDA,"3D, this is not stop motion",en,2025-02-25T06:02:52Z,2025-02-25 01:02:52,0
QqDDuVe9dw8,Wolf King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T16:00:00Z,UgzjuB6WoedFKqUczK14AaABAg.AEurTMkEMxDAF-e7QVcUVB,UgzjuB6WoedFKqUczK14AaABAg,@takkycat,UC7-ZMh5TLphfhS2TtbBaskw,Agree on the animation! It almost looks like stopmotion!!!,en,2025-02-26T10:58:08Z,2025-02-26 05:58:08,0
