video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,Ugyg4UrTgr0KMWoEfqJ4AaABAg.ALcn2KgNaQYALeakgeQ41s,Ugyg4UrTgr0KMWoEfqJ4AaABAg,@TjaosMaker,UC2kKpv7ADIpsI9T5G0B26Sw,You must be a bot,en,2025-08-10T21:05:09Z,2025-08-10 17:05:09,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,Ugw5Zhj9IAbiFfIZhDJ4AaABAg.AL_FBKUBQNjAL_upCQSrRw,Ugw5Zhj9IAbiFfIZhDJ4AaABAg,@camiiiiii-,UCtrvfvF6IpO4Ls87S1HaoNQ,lol,uk,2025-08-09T01:24:19Z,2025-08-08 21:24:19,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,Ugw3_DRhoWCihkeSvZt4AaABAg.ALXx-TEljVYALXxU_aLV3T,Ugw3_DRhoWCihkeSvZt4AaABAg,@brokewood6036,UCt1GpArS-0yYeN_xRhC9ANA,Subway sucks! Should spend the advertisment money on truly making a respectable sub,en,2025-08-07T21:49:51Z,2025-08-07 17:49:51,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgyC3bktPIXxicadHsB4AaABAg.ALTVwt6KchhALUltJrnvUA,UgyC3bktPIXxicadHsB4AaABAg,@Damian267-r6k,UCNYNv3_tLEXpGvRrhqbbmIw,*As a huge fan of the original movie this sequel disappointed me to no end. But I shouldn't have been surprised its Netflix after all*,en,2025-08-06T16:10:48Z,2025-08-06 12:10:48,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,Ugzn51zjTPS6ysPyEld4AaABAg.ALSR95aifmxALUm30KyzZl,Ugzn51zjTPS6ysPyEld4AaABAg,@Damian267-r6k,UCNYNv3_tLEXpGvRrhqbbmIw,"*Every time it cut back to the original it just reminded us ""Hey we could be watching a better movie""*",en,2025-08-06T16:12:15Z,2025-08-06 12:12:15,2
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgwU73byO_xKHJ6uLyx4AaABAg.ALSMfcexGMYALUT5L02ZLk,UgwU73byO_xKHJ6uLyx4AaABAg,@mstif26,UC4elPYpJRuXV03OLlExSyUA,Rob Schneider? He’s in the movie,NA,2025-08-06T13:17:48Z,2025-08-06 09:17:48,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgwLSfDB35_qHvfBnSF4AaABAg.ALPrbAvod4eALX8I_BZ81O,UgwLSfDB35_qHvfBnSF4AaABAg,@PyreTan16,UCOgxbzDGY3I59G_DFUMcoBQ,"Strangely people hate it, i thought it was ok",en,2025-08-07T14:13:50Z,2025-08-07 10:13:50,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgwPNdz6_KvqDluNNxV4AaABAg.ALPqxQDqqagALQUMv9LTZD,UgwPNdz6_KvqDluNNxV4AaABAg,@barkermush7147,UCFgJQgbT5xeIsMBQPdq-1Hw,"A 2025 sequel/reboot of a 90's cult comedy, was never going to work in these woke times.",en,2025-08-05T00:11:59Z,2025-08-04 20:11:59,1
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgxSeHtSQX7XpsyGbRt4AaABAg.ALOx-t0GE2JALP0mWfJQGs,UgxSeHtSQX7XpsyGbRt4AaABAg,@jes1rhyme,UCJzNYZ_oz9sI29GfxQn8adw,"Is this sarcasm? I thought this was far from brilliant, in fact I thought it was a bit lazy. This is FAR from Sandler at his best, and I generally like his movies.",en,2025-08-04T10:34:14Z,2025-08-04 06:34:14,1
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,Ugx9XbYzH9gQ9yIIXqd4AaABAg.ALOIgxsqsXGALP-X5Np2dP,Ugx9XbYzH9gQ9yIIXqd4AaABAg,@jes1rhyme,UCJzNYZ_oz9sI29GfxQn8adw,"To be fair, all of his movies after Grown Ups, were like Grown Ups. He has gone way downhill, in my opinion",en,2025-08-04T10:23:15Z,2025-08-04 06:23:15,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgxirAyOFw5RO2zSIK14AaABAg.ALMIDg-e1_mALMcvHPKYdF,UgxirAyOFw5RO2zSIK14AaABAg,@LRM5195,UCiuD8rZKni-eCeOP-qiPtKA,No but it’s just a 🗑️ movie in general,en,2025-08-03T12:18:30Z,2025-08-03 08:18:30,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgwT042Rif-HNfxq7f54AaABAg.ALLlQhAibdXALMd0BSsecE,UgwT042Rif-HNfxq7f54AaABAg,@LRM5195,UCiuD8rZKni-eCeOP-qiPtKA,It is fn bad dude,NA,2025-08-03T12:19:18Z,2025-08-03 08:19:18,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgyYgmH5ckeGqTPncCV4AaABAg.ALKOuGtbt9hALKor5h_Zld,UgyYgmH5ckeGqTPncCV4AaABAg,@zeusa7075,UC6_R6U6xJ6-UwNljBaUCUcg,Money grab. Awful movie,sn,2025-08-02T19:24:18Z,2025-08-02 15:24:18,1
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgxcjQDmbAaeJzWTBBd4AaABAg.ALK4x1c3GIsALKovbmWF4L,UgxcjQDmbAaeJzWTBBd4AaABAg,@zeusa7075,UC6_R6U6xJ6-UwNljBaUCUcg,Cos it's absolute trash n money grab. Poor movie,af,2025-08-02T19:24:55Z,2025-08-02 15:24:55,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgxcjQDmbAaeJzWTBBd4AaABAg.ALK4x1c3GIsALLK767eAD5,UgxcjQDmbAaeJzWTBBd4AaABAg,@pink99644,UC3u2JN3KMj7UNYeIAs4sU_w,"@zeusa7075 It is? 🤨 I haven’t seen the movie, mostly because I only watched the first one once from a school trip 😅 I actually didn’t know it already came out last month 💀",en,2025-08-03T00:06:14Z,2025-08-02 20:06:14,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,Ugxs8JqwVJb3V-n2fpl4AaABAg.ALGbo-nf608ALYFPTxxODI,Ugxs8JqwVJb3V-n2fpl4AaABAg,@No.1komanga,UCa9Nr3hcPuofVyJ-I9jen3A,No! Just no!,es,2025-08-08T00:35:11Z,2025-08-07 20:35:11,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,Ugw9mG9SomNfus_bOQ14AaABAg.ALExOfCwm8LALF0XoRE0mO,Ugw9mG9SomNfus_bOQ14AaABAg,@CoryRizzo,UCqf9h2WQTXU56Wv_dtppLyw,Yes thank you i cant believe how bad it was my mind is blown,en,2025-07-31T13:19:41Z,2025-07-31 09:19:41,2
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgzYIIRDgmd661W7w5N4AaABAg.ALEPyhUc5ooALESsz9tS6x,UgzYIIRDgmd661W7w5N4AaABAg,@TheScribe1.0,UCjxAOlvg0tNtzQ1bq4ZCpOg,Who is MJF?,en,2025-07-31T08:08:08Z,2025-07-31 04:08:08,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgzYIIRDgmd661W7w5N4AaABAg.ALEPyhUc5ooALEUnMYrETZ,UgzYIIRDgmd661W7w5N4AaABAg,@songforges,UCBaIkNoeoiocFEF5lMT9J-A,​@TheScribe1.0 AEW DYNAMITE WRESTLER,NA,2025-07-31T08:24:51Z,2025-07-31 04:24:51,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgzDIjT8KrhqBw5WCoB4AaABAg.ALCY4OCgQgIALD0OOv6u7c,UgzDIjT8KrhqBw5WCoB4AaABAg,@ChestinysDialed,UCdpgO_QmBOi16To0iWgOX3w,Exactly how I felt. It just went off the rails and I didn't know what the hell I was watching anymore.,en,2025-07-30T18:39:55Z,2025-07-30 14:39:55,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgzYSkYwpu9tvEdxHWp4AaABAg.ALAYYFxCukoALF1QTb_qp3,UgzYSkYwpu9tvEdxHWp4AaABAg,@CoryRizzo,UCqf9h2WQTXU56Wv_dtppLyw,Yes spot on comment,en,2025-07-31T13:27:25Z,2025-07-31 09:27:25,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgzYSkYwpu9tvEdxHWp4AaABAg.ALAYYFxCukoALF1nSAdGH3,UgzYSkYwpu9tvEdxHWp4AaABAg,@seplayer,UCxX6enzpo8C2rCAi6hBKAeQ,​@CoryRizzoso is yours.,en,2025-07-31T13:30:42Z,2025-07-31 09:30:42,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgznTrl0uFWG3gZH4-J4AaABAg.ALATLbcW4HWALAW9r8EDtU,UgznTrl0uFWG3gZH4-J4AaABAg,@LanceHardwood-m3n,UCHNmPwx-njKMBuwddw7NDXg,They keep showing her butt in the movie and it’s weird,en,2025-07-29T19:19:50Z,2025-07-29 15:19:50,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgznTrl0uFWG3gZH4-J4AaABAg.ALATLbcW4HWALAWjlhkEmr,UgznTrl0uFWG3gZH4-J4AaABAg,@Zeroninja-j5c,UCk0cBmTEebZznIXrIeh0J6A,His other daughter and wife are in the movie.,en,2025-07-29T19:24:52Z,2025-07-29 15:24:52,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgznTrl0uFWG3gZH4-J4AaABAg.ALATLbcW4HWALBMPgkm8JO,UgznTrl0uFWG3gZH4-J4AaABAg,@Jackhammer69able,UCoiSazKvtZ-QErHiMd1qEaw,@Zeroninja-j5cand his Mum!,sn,2025-07-30T03:13:51Z,2025-07-29 23:13:51,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgwrvgyiOwOv2dhA-fJ4AaABAg.ALASOARqQVcALBMUu5z0y6,UgwrvgyiOwOv2dhA-fJ4AaABAg,@Jackhammer69able,UCoiSazKvtZ-QErHiMd1qEaw,"I wanted Shooter to play more than one hole of golf. But yes, he was excellent. Chris McDonald is always great.",en,2025-07-30T03:14:34Z,2025-07-29 23:14:34,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgwKmh6f89SQXZU5m4N4AaABAg.ALAIlESkTFYALAYuqFabg2,UgwKmh6f89SQXZU5m4N4AaABAg,@LucidDream,UCcjtCMryfBVVUJ_Zbzf68Uw,Sadly everything is so sterile and uptight anymore.,en,2025-07-29T19:43:52Z,2025-07-29 15:43:52,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,Ugz4fCeYdqmKEHO2NUt4AaABAg.AL9dmutqASuAL9dpWyEao6,Ugz4fCeYdqmKEHO2NUt4AaABAg,@rolandclaro9459,UCBPh8kAWd4QlgigP-rUxk9A,Good man! God bless you,NA,2025-07-29T11:16:19Z,2025-07-29 07:16:19,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,Ugxll1ZpCcokL7z5OAl4AaABAg.AL9YO_u3GMXAL9nBu39MdU,Ugxll1ZpCcokL7z5OAl4AaABAg,@HenryAddison-Atkinson,UCfoYOhnSaIjMCRlbIewtWOA,How the frick has this movie got anything to do with that list,en,2025-07-29T12:38:09Z,2025-07-29 08:38:09,3
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,Ugxll1ZpCcokL7z5OAl4AaABAg.AL9YO_u3GMXALA9m51iXtM,Ugxll1ZpCcokL7z5OAl4AaABAg,@davec.3129,UCPu8W3NdlimC9avthugy7Lw,Are you implying Sandler is on the list? lol,en,2025-07-29T16:04:13Z,2025-07-29 12:04:13,1
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,Ugxll1ZpCcokL7z5OAl4AaABAg.AL9YO_u3GMXALAWOenGbrT,Ugxll1ZpCcokL7z5OAl4AaABAg,@LanceHardwood-m3n,UCHNmPwx-njKMBuwddw7NDXg,Pedo bot alert!,NA,2025-07-29T19:21:51Z,2025-07-29 15:21:51,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgwHh_tGjycz0Bn4SWN4AaABAg.AL9FRSTK0_kAL9RppdPXfQ,UgwHh_tGjycz0Bn4SWN4AaABAg,@Mm-wf7gw,UC_ky0jdE9fO7AamGDKH48pA,😂💯,ja,2025-07-29T09:22:46Z,2025-07-29 05:22:46,1
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,Ugy68yhpJhYULO5X4s94AaABAg.AL97VljD43PALA6iPs2OAW,Ugy68yhpJhYULO5X4s94AaABAg,@usefultuber1608,UCWixAxL1IPzIqMEb4GKG5eA,"Imo it was hilarious, but other people other humour",en,2025-07-29T15:37:30Z,2025-07-29 11:37:30,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgwNRGfntq415HCzDuB4AaABAg.AL8vDGFbiHAAL8y333MkXz,UgwNRGfntq415HCzDuB4AaABAg,@DTHRILLS.DANIEL.THRILLRIDETV,UCiDKxG9Ybhyf_M26khDNWxA,Yeo the aew jobber,sr,2025-07-29T04:53:49Z,2025-07-29 00:53:49,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgyG8sT-nPCGG2LC7LB4AaABAg.AL8bsLm7qflAL8fCu2J1Gf,UgyG8sT-nPCGG2LC7LB4AaABAg,@LivyGrace13,UCvF-1vWxfPNUAvetq-2VSag,Nver,NA,2025-07-29T02:09:09Z,2025-07-28 22:09:09,1
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgwIPoh5ZU1Jd66cPMt4AaABAg.AL85evyJAZeALRAwN721IC,UgwIPoh5ZU1Jd66cPMt4AaABAg,@crackmanjones1710,UCWm5x2XTzM7Q3fb7f7QtODQ,Yeah seriously,NA,2025-08-05T06:41:26Z,2025-08-05 02:41:26,1
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgzJSxDd9ZtF_TtZMWx4AaABAg.AL83TYzxrZ0ALYJVuvWhTP,UgzJSxDd9ZtF_TtZMWx4AaABAg,@joesphomalley4263,UCY86iOoTtmCMik9b6TxnaVg,"You're in your 30's mate, grow up.",en,2025-08-08T01:11:01Z,2025-08-07 21:11:01,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgzJSxDd9ZtF_TtZMWx4AaABAg.AL83TYzxrZ0AMJ2TlY_mXn,UgzJSxDd9ZtF_TtZMWx4AaABAg,@jamesmarshal8024,UCP60i-i83vU1R7HYzUjK-2g,"@joesphomalley4263 whatever you say, you cold bitter soul 😆",en,2025-08-26T23:24:58Z,2025-08-26 19:24:58,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgyYUrVLnSocR7xIvap4AaABAg.AL7Ueb34K7FAL7eqzMPwdo,UgyYUrVLnSocR7xIvap4AaABAg,@stebopign,UCf4MvMJPF4n09XKhuAVhKqg,"mjf was hilarious af. Becky lynch, i have no idea why they got her for. haha.",en,2025-07-28T16:46:47Z,2025-07-28 12:46:47,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgzJa0zSZY8HhSsxYdl4AaABAg.AL77QiMywUMAL7GNj4p7vs,UgzJa0zSZY8HhSsxYdl4AaABAg,@captainkurtis07,UChEccpMZkluSVe0XAIWy9dw,Yea that ruined it for me... but its a joke making fun of LIV golf and the new Tiger Woods TGL indoor golf league so I get it but.. the fact they made the Maxi golf a main part of the movie and the ending tournament was dumb.,en,2025-07-28T13:04:11Z,2025-07-28 09:04:11,2
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgzJa0zSZY8HhSsxYdl4AaABAg.AL77QiMywUMAL88icZjNJG,UgzJa0zSZY8HhSsxYdl4AaABAg,@ariabeauty1904,UCBZwwh6ovrOeNpbndHq_kgQ,Sooo boring,so,2025-07-28T21:16:31Z,2025-07-28 17:16:31,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,Ugx68NCTSX0n-QFVTEh4AaABAg.AL70SzukULJAL7V8KSaDPP,Ugx68NCTSX0n-QFVTEh4AaABAg,@buckeyecolt3468,UCAuo-PGDfkaUjiifQXuGpeg,I have seen the first enough times to quote it. So you are wrong,en,2025-07-28T15:13:10Z,2025-07-28 11:13:10,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,Ugx68NCTSX0n-QFVTEh4AaABAg.AL70SzukULJAL7h1A2qwhI,Ugx68NCTSX0n-QFVTEh4AaABAg,@Shane661,UCfUod7oaxNABB6ftyMN5Hlw,@buckeyecolt3468 maybe the humor was just too cerebral for you.,en,2025-07-28T17:05:47Z,2025-07-28 13:05:47,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,Ugx68NCTSX0n-QFVTEh4AaABAg.AL70SzukULJAL7hK2a52h1,Ugx68NCTSX0n-QFVTEh4AaABAg,@buckeyecolt3468,UCAuo-PGDfkaUjiifQXuGpeg,​@Shane661comedy is subjective.,en,2025-07-28T17:08:21Z,2025-07-28 13:08:21,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgwOJErbns3ARIiQZ354AaABAg.AL6nbr83OYkAL80EwRHdDM,UgwOJErbns3ARIiQZ354AaABAg,@rustyop3174,UCZp2I983TDdfi8oPmapdo_Q,"This one is garbage 🗑️ , so idk what you talking about , it really  is  unfunny",en,2025-07-28T20:02:25Z,2025-07-28 16:02:25,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,UgwdT84ZGv78YUxX1ml4AaABAg.AL6j6GFth7gAL6jE3q3hgP,UgwdT84ZGv78YUxX1ml4AaABAg,@Taylor-JaneSearle,UCP9_yXbFtYR3SrA_NklAW-g,holy sh,hi-Latn,2025-07-28T08:05:46Z,2025-07-28 04:05:46,0
