video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
MV2nYw6gL_w,https://www.youtube.com/watch?v=MV2nYw6gL_w,UgyNGCcdyqjUSeQKcnt4AaABAg,@santhoshkumars885,UCyaFFJSQBIpYFBwSS836fIQ,"😢My life has been lonely—no One relationships, no love, no partner, no girlfriend. I am still pure single because of my short height and lack of wealth. No girl likes me or wants to marry me. This has brought a lot of pain into my life.",en,2025-01-29T13:21:48Z,2025-01-29 08:21:48,2,3,UgyNGCcdyqjUSeQKcnt4AaABAg.ADsoJCzy38FADwBnWg0yI7,@jeffreywilliams8499,UCJCAb6vRpQvwnvYgomqxLPA,Don't worry I'm sure there's a special person who will like you,en,2025-01-30T20:53:31Z,2025-01-30 15:53:31,1,2456256,19140,1369,"Tue, 16 Dec 2025 17:36:18 GMT"
MV2nYw6gL_w,https://www.youtube.com/watch?v=MV2nYw6gL_w,UgwiwERvTfZ-nJz_WRV4AaABAg,@marcwaldfee6112,UCgmk22KPgomI5hB0VI40gog,It’s giving me early 2000 vibes. Diaz and Fox are great actors and I grew up with their movies. ❤❤,en,2025-01-29T11:24:54Z,2025-01-29 06:24:54,3,2,UgwiwERvTfZ-nJz_WRV4AaABAg.ADsaw0VlIFuADwBuRyMbO5,@jeffreywilliams8499,UCJCAb6vRpQvwnvYgomqxLPA,"Glenn Close ( Cruella De Vil 
102 & 102 Dalmatians movies ) is in this movie as well",gd,2025-01-30T20:54:28Z,2025-01-30 15:54:28,0,2456256,19140,1369,"Tue, 16 Dec 2025 17:36:18 GMT"
MV2nYw6gL_w,https://www.youtube.com/watch?v=MV2nYw6gL_w,UgwiwERvTfZ-nJz_WRV4AaABAg,@marcwaldfee6112,UCgmk22KPgomI5hB0VI40gog,It’s giving me early 2000 vibes. Diaz and Fox are great actors and I grew up with their movies. ❤❤,en,2025-01-29T11:24:54Z,2025-01-29 06:24:54,3,2,UgwiwERvTfZ-nJz_WRV4AaABAg.ADsaw0VlIFuAF0xewUW8Qe,@geekyprogrammer4831,UCS0Huu2dxo9ZzjYC_2QO1oA,true true,sv,2025-02-26T23:08:06Z,2025-02-26 18:08:06,0,2456256,19140,1369,"Tue, 16 Dec 2025 17:36:18 GMT"
MV2nYw6gL_w,https://www.youtube.com/watch?v=MV2nYw6gL_w,UgxtcfKJMRZa2uwKmFp4AaABAg,@JonasAndrewAlazas,UCuRAj_6vDsDt0pmlCfkb1dg,This is just like Natalie Cook’s Spin off after Charlies Angels time 😅,en,2025-01-28T13:29:38Z,2025-01-28 08:29:38,0,1,UgxtcfKJMRZa2uwKmFp4AaABAg.ADqFPgejMi_ADwC02wRlDJ,@jeffreywilliams8499,UCJCAb6vRpQvwnvYgomqxLPA,I like the first Charlie's Angels movie,en,2025-01-30T20:55:22Z,2025-01-30 15:55:22,0,2456256,19140,1369,"Tue, 16 Dec 2025 17:36:18 GMT"
MV2nYw6gL_w,https://www.youtube.com/watch?v=MV2nYw6gL_w,UgwRvrScyTDY_F0rfSN4AaABAg,@reiniergarcia,UCoJ1ooHf0cy11Fq9Q9V-XBQ,I have to watch that movie. Yess.,en,2025-01-28T03:12:28Z,2025-01-27 22:12:28,1,1,UgwRvrScyTDY_F0rfSN4AaABAg.ADp8mP58y_5ADwC1mnfXOc,@jeffreywilliams8499,UCJCAb6vRpQvwnvYgomqxLPA,Me too,mi,2025-01-30T20:55:36Z,2025-01-30 15:55:36,0,2456256,19140,1369,"Tue, 16 Dec 2025 17:36:18 GMT"
MV2nYw6gL_w,https://www.youtube.com/watch?v=MV2nYw6gL_w,Ugyl55MXPf9DPQ0x7vF4AaABAg,@Nurse.Addison,UCxS54tG7EP6dMBxzQKgfGuw,"EFF YEAH!!!  I am glad this wasn't some 20 something's ( no offense) playing their parts, Cameron is 52 and Foxx is 57, and they KILLED IT!! I am 42 and this makes me happy, plus they're both epic

DONT GET ME STARTED ON GLENN CLOSE!!! she is epic and could do this movie herself :D",en,2025-01-27T04:30:57Z,2025-01-26 23:30:57,4,1,Ugyl55MXPf9DPQ0x7vF4AaABAg.ADmhyMdkbtGADwCBaQ7f85,@jeffreywilliams8499,UCJCAb6vRpQvwnvYgomqxLPA,"It's good to know that Glenn Close ( Cruella De Vil 
102 & 102 Dalmatians movies ) doing movies",NA,2025-01-30T20:56:56Z,2025-01-30 15:56:56,0,2456256,19140,1369,"Tue, 16 Dec 2025 17:36:18 GMT"
MV2nYw6gL_w,https://www.youtube.com/watch?v=MV2nYw6gL_w,UgxDo8DBWEIPm9qsgVV4AaABAg,@patricialamourt,UCxpbXjtyfhBqO4J569--ALg,I watched it last night! I loved it! Great comeback for both of them 👏,en,2025-01-26T09:31:14Z,2025-01-26 04:31:14,3,1,UgxDo8DBWEIPm9qsgVV4AaABAg.ADkfXuSzPpGAJHGj2qFLWx,@JamieFoxx-v1w,UCDJ5M0pHzakGaPiy3i05Jng,"‎God bless,I hope you're a fan of mine, I say thank you for your support and how long have you been supporting me by watching my movies?",en,2025-06-12T17:16:51Z,2025-06-12 13:16:51,0,2456256,19140,1369,"Tue, 16 Dec 2025 17:36:18 GMT"
MV2nYw6gL_w,https://www.youtube.com/watch?v=MV2nYw6gL_w,Ugziuorr4sZipI1PEgV4AaABAg,@ywf_vussalle,UClj4g3Y6WhVdgy0nK8OQX5A,It’s just copy of Family Plan. Everything is same 😂😂😂 only difference is here is both parents are spy 🕵️‍♀️,en,2025-01-25T14:03:21Z,2025-01-25 09:03:21,1,1,Ugziuorr4sZipI1PEgV4AaABAg.ADi_sy_B8v6ADlJNN92VE1,@MrRobeStern64,UCeRquiAD3D5aOqqBi-cOsVg,So….spy kids but in the parents perspective 😂,en,2025-01-26T15:28:04Z,2025-01-26 10:28:04,0,2456256,19140,1369,"Tue, 16 Dec 2025 17:36:18 GMT"
MV2nYw6gL_w,https://www.youtube.com/watch?v=MV2nYw6gL_w,UgxMzS8gFlaYR7idZB54AaABAg,@elifowler8995,UCO9t0qmIJjUZVMy9oZK_Hrw,What a lovely Hollywood movie family...,en,2025-01-24T16:46:07Z,2025-01-24 11:46:07,0,1,UgxMzS8gFlaYR7idZB54AaABAg.ADgIiDnPOONAEzC46Bf5w4,@MisterMonsieur,UCJOT0moOndDNSphS7FnjuAQ,🤮🤮🤮🤮🤮🤮,ja,2025-02-25T21:25:02Z,2025-02-25 16:25:02,0,2456256,19140,1369,"Tue, 16 Dec 2025 17:36:18 GMT"
MV2nYw6gL_w,https://www.youtube.com/watch?v=MV2nYw6gL_w,Ugy7euucRPZVyxLzx3p4AaABAg,@Papabogs1020,UCRyrTHBch-aY-ro8VurniMA,0:50 is that M from 007??,en,2025-01-24T06:43:11Z,2025-01-24 01:43:11,2,3,Ugy7euucRPZVyxLzx3p4AaABAg.ADfDiFNLIWtADvksGsNEr4,@Kiwi-Ahh-Nah,UCmIDeQ_KVK65-__UlA_qYwQ,No.,es,2025-01-30T16:49:30Z,2025-01-30 11:49:30,0,2456256,19140,1369,"Tue, 16 Dec 2025 17:36:18 GMT"
MV2nYw6gL_w,https://www.youtube.com/watch?v=MV2nYw6gL_w,Ugy7euucRPZVyxLzx3p4AaABAg,@Papabogs1020,UCRyrTHBch-aY-ro8VurniMA,0:50 is that M from 007??,en,2025-01-24T06:43:11Z,2025-01-24 01:43:11,2,3,Ugy7euucRPZVyxLzx3p4AaABAg.ADfDiFNLIWtAE41jIw8nsN,@Papabogs1020,UCRyrTHBch-aY-ro8VurniMA,​@Kiwi-Ahh-Nah my bad...😅😅😅,hi-Latn,2025-02-03T07:18:43Z,2025-02-03 02:18:43,0,2456256,19140,1369,"Tue, 16 Dec 2025 17:36:18 GMT"
MV2nYw6gL_w,https://www.youtube.com/watch?v=MV2nYw6gL_w,Ugy7euucRPZVyxLzx3p4AaABAg,@Papabogs1020,UCRyrTHBch-aY-ro8VurniMA,0:50 is that M from 007??,en,2025-01-24T06:43:11Z,2025-01-24 01:43:11,2,3,Ugy7euucRPZVyxLzx3p4AaABAg.ADfDiFNLIWtAH00CBheSYk,@ИванНазаренко-з2л,UCS0yq7Jld317dKz7i9yIZ9Q,🎉 and ❤,en,2025-04-17T07:22:33Z,2025-04-17 03:22:33,0,2456256,19140,1369,"Tue, 16 Dec 2025 17:36:18 GMT"
MV2nYw6gL_w,https://www.youtube.com/watch?v=MV2nYw6gL_w,UgwG550_zjBHzMHeshR4AaABAg,@marksheppard6498,UCP1bl0d3Olj7P0zzasD1_hw,"Just watched this movie and one thing was glaring. Foxx and Diaz characters are married and yet,they were not shown kissing one another.
Glenn Close made out with her love interest,yet the leads were not intimate.
I wonder why.",en,2025-01-22T22:01:07Z,2025-01-22 17:01:07,0,1,UgwG550_zjBHzMHeshR4AaABAg.ADbiAdehx-VADd93rjoQBv,@DrSlipperyFist,UCsUMB4neOpkHYcH8ffGPyDg,They made sure to have zero intimacy on camera.,en,2025-01-23T11:24:06Z,2025-01-23 06:24:06,0,2456256,19140,1369,"Tue, 16 Dec 2025 17:36:18 GMT"
MV2nYw6gL_w,https://www.youtube.com/watch?v=MV2nYw6gL_w,Ugx79UIq19Z0QxpQ1354AaABAg,@coffeeeloverfree7309,UCLlJnwzT-I9V9yA4Xd3jkeA,"I don’t care what the rotten tomatoes review says, I like this movie. It was a lot of fun and exciting! It was funny. It was great. I’d watch it again!",en,2025-01-22T14:10:58Z,2025-01-22 09:10:58,6,1,Ugx79UIq19Z0QxpQ1354AaABAg.ADasNCSVPp1AEIMuYs6M2j,@DangerousParent,UCIxm0pu0N64lMTgBDa8O30g,Yep! I enjoyed it too. RT isn't always right; it's why they added public (popcornmeter) reviews with their reviews; what does it say the public reviews are 30% higher.,en,2025-02-08T20:53:07Z,2025-02-08 15:53:07,0,2456256,19140,1369,"Tue, 16 Dec 2025 17:36:18 GMT"
MV2nYw6gL_w,https://www.youtube.com/watch?v=MV2nYw6gL_w,UgzgCmvU6fDqHYjlHiF4AaABAg,@snap-n-shoot,UCRRc_dZ9qU4DBXXNT7j1B3A,"lol, absolutely terrible movie.....but no surprise. Bad effects...using free Unreal Engine backgrounds, Glen Close hamming it up wit ha bas British accent, reliving 101 Dalmatians it seems. Not sure why Diaz came out of retirement for this, maybe needs the money? My wife and I said we would give it a chance, but within 5 minutes we had it on in the background while had our iPads out searching for summer vacation destinations. completely daft.",en,2025-01-20T13:04:40Z,2025-01-20 08:04:40,0,2,UgzgCmvU6fDqHYjlHiF4AaABAg.ADWbBqhTUpfADWsPRWiTsq,@lunakodyiac,UCxseSBkrl1TvbSk7VM6C9ew,No one cares bout what u and ur tasteless wife thinks,en,2025-01-20T15:35:04Z,2025-01-20 10:35:04,4,2456256,19140,1369,"Tue, 16 Dec 2025 17:36:18 GMT"
MV2nYw6gL_w,https://www.youtube.com/watch?v=MV2nYw6gL_w,UgzgCmvU6fDqHYjlHiF4AaABAg,@snap-n-shoot,UCRRc_dZ9qU4DBXXNT7j1B3A,"lol, absolutely terrible movie.....but no surprise. Bad effects...using free Unreal Engine backgrounds, Glen Close hamming it up wit ha bas British accent, reliving 101 Dalmatians it seems. Not sure why Diaz came out of retirement for this, maybe needs the money? My wife and I said we would give it a chance, but within 5 minutes we had it on in the background while had our iPads out searching for summer vacation destinations. completely daft.",en,2025-01-20T13:04:40Z,2025-01-20 08:04:40,0,2,UgzgCmvU6fDqHYjlHiF4AaABAg.ADWbBqhTUpfADXH-ujkcro,@toohott4you98,UCCF1BSnjuxC8RhGwmCf-oMg,@lunakodyiac 🤣🤣🤣 agreed !,NA,2025-01-20T19:18:47Z,2025-01-20 14:18:47,0,2456256,19140,1369,"Tue, 16 Dec 2025 17:36:18 GMT"
MV2nYw6gL_w,https://www.youtube.com/watch?v=MV2nYw6gL_w,UgzdICmaHb_gda4fGix4AaABAg,@Troys221,UCdE495HV57VlsHXp4-05qfQ,"looks fun.
Diaz looks OLD as hell. All that makeup trying to make her look good and young is not working.",en,2025-01-20T00:37:54Z,2025-01-19 19:37:54,0,2,UgzdICmaHb_gda4fGix4AaABAg.ADVGjMk6AoNADVQkXXYcNr,@virgin26,UCqm1VO-zjNFcE1INesoBmsQ,She looks her age,en,2025-01-20T02:05:27Z,2025-01-19 21:05:27,1,2456256,19140,1369,"Tue, 16 Dec 2025 17:36:18 GMT"
MV2nYw6gL_w,https://www.youtube.com/watch?v=MV2nYw6gL_w,UgzdICmaHb_gda4fGix4AaABAg,@Troys221,UCdE495HV57VlsHXp4-05qfQ,"looks fun.
Diaz looks OLD as hell. All that makeup trying to make her look good and young is not working.",en,2025-01-20T00:37:54Z,2025-01-19 19:37:54,0,2,UgzdICmaHb_gda4fGix4AaABAg.ADVGjMk6AoNADWM9IKx4Xo,@liquidignition,UCgAZTFwulPa-YpuUo3jfBxg,Please just shut up. I'm sick of seeing all these insecure people projecting their own depravities. WE GET IT ... PEOPLE GET OLD FUNNILY ENOUGH 😮😮😮,en,2025-01-20T10:44:30Z,2025-01-20 05:44:30,1,2456256,19140,1369,"Tue, 16 Dec 2025 17:36:18 GMT"
MV2nYw6gL_w,https://www.youtube.com/watch?v=MV2nYw6gL_w,UgxpcUOySTiUVNGiYyx4AaABAg,@finnellwilliam,UC_cqK8lj1wyU0C2bS-xggTA,This has not been oversold or overhyped if anything it’s been under hyped and undersold. I look forward to watching it.,en,2025-01-19T21:49:29Z,2025-01-19 16:49:29,2,1,UgxpcUOySTiUVNGiYyx4AaABAg.ADUySmTZ2elADXfnxJACZ6,@wickedwitchoftheeast88,UCK7OLO98tHvN46gRsdrv5Gw,I hope they do a sequel with Emily's dad I can picture Mel Gibson,en,2025-01-20T23:04:12Z,2025-01-20 18:04:12,0,2456256,19140,1369,"Tue, 16 Dec 2025 17:36:18 GMT"
MV2nYw6gL_w,https://www.youtube.com/watch?v=MV2nYw6gL_w,UgzSEyP_d3vnRGgiD054AaABAg,@feemac6561,UCQKVW8sMVPout0FHbMuFyWA,Terrible...so predictable...notice hoe every time they were going to kiss...they didnt?🤔,en,2025-01-19T21:37:48Z,2025-01-19 16:37:48,2,1,UgzSEyP_d3vnRGgiD054AaABAg.ADUx7JJrkHFADVRBGyvk4t,@virgin26,UCqm1VO-zjNFcE1INesoBmsQ,"Yes I noticed that too. They had no chemistry as a couple 
Glen close Locked lips with her toy boy",en,2025-01-20T02:09:14Z,2025-01-19 21:09:14,1,2456256,19140,1369,"Tue, 16 Dec 2025 17:36:18 GMT"
MV2nYw6gL_w,https://www.youtube.com/watch?v=MV2nYw6gL_w,UgzXFVZbT-9QNLvqwR54AaABAg,@FriendofYahweh29,UCtMLi2igkf49r4ur5hCnr9w,I loved this movie! Not gonna lie Cameron and Jamie look really amazing on screen together and there on screen chemistry is awesome very believable and I’m gonna need another movie like ASAP,en,2025-01-19T20:52:22Z,2025-01-19 15:52:22,3,2,UgzXFVZbT-9QNLvqwR54AaABAg.ADUrvWVBDIvADVRIUp5zSa,@virgin26,UCqm1VO-zjNFcE1INesoBmsQ,"Nah, they never even kissed it  was so obvious.",en,2025-01-20T02:10:13Z,2025-01-19 21:10:13,0,2456256,19140,1369,"Tue, 16 Dec 2025 17:36:18 GMT"
MV2nYw6gL_w,https://www.youtube.com/watch?v=MV2nYw6gL_w,UgzXFVZbT-9QNLvqwR54AaABAg,@FriendofYahweh29,UCtMLi2igkf49r4ur5hCnr9w,I loved this movie! Not gonna lie Cameron and Jamie look really amazing on screen together and there on screen chemistry is awesome very believable and I’m gonna need another movie like ASAP,en,2025-01-19T20:52:22Z,2025-01-19 15:52:22,3,2,UgzXFVZbT-9QNLvqwR54AaABAg.ADUrvWVBDIvADWEUVl1o1q,@Stormie33,UCyaLb-Neow6ASr6BtuQGPJw,"Crazy take, they had zero chemistry.",pl,2025-01-20T09:37:30Z,2025-01-20 04:37:30,0,2456256,19140,1369,"Tue, 16 Dec 2025 17:36:18 GMT"
MV2nYw6gL_w,https://www.youtube.com/watch?v=MV2nYw6gL_w,UgzSn37d7ruVvCyEJDt4AaABAg,@Anniesnow913,UCEbv7M-tylSBvQOQBlEUSGQ,"I don't know why it's normalized in movies now for 12-14yr olds to have boyfriends and engage in adult activities, be rude to their parents and it's considered funny",en,2025-01-19T20:47:19Z,2025-01-19 15:47:19,1,1,UgzSn37d7ruVvCyEJDt4AaABAg.ADUrLSj5r2jADWuVbt7YMC,@itsamaya_,UCSYAusnQO1587Q_oPbKzS9A,This!!,en,2025-01-20T15:53:24Z,2025-01-20 10:53:24,0,2456256,19140,1369,"Tue, 16 Dec 2025 17:36:18 GMT"
MV2nYw6gL_w,https://www.youtube.com/watch?v=MV2nYw6gL_w,UgxZndHtAC8a2AwtcmV4AaABAg,@davidb4800,UCdGNAb4A-hzjURxY9FrKz0A,This bored me to tears tbh couldn't wait for it to finish,en,2025-01-19T19:01:28Z,2025-01-19 14:01:28,0,1,UgxZndHtAC8a2AwtcmV4AaABAg.ADUfEEZigc3ADVLiuFaR2w,@MismanagedVideo,UCjwBf0YKTGA7FsUMTIgklhA,Same,NA,2025-01-20T01:21:32Z,2025-01-19 20:21:32,0,2456256,19140,1369,"Tue, 16 Dec 2025 17:36:18 GMT"
MV2nYw6gL_w,https://www.youtube.com/watch?v=MV2nYw6gL_w,UgxJYPR4LFIYgLgl9_R4AaABAg,@td.i4632,UCaUTQL3n2HYyf0e9uzC06AQ,Never realised how much I missed Cameron Diaz in a comedy. They were brilliant together and this was really entertaining,en,2025-01-19T14:25:57Z,2025-01-19 09:25:57,147,1,UgxJYPR4LFIYgLgl9_R4AaABAg.ADUAhHlOeBtAEIP1wszv4V,@DangerousParent,UCIxm0pu0N64lMTgBDa8O30g,Yep! I wouldn't mind seeing another movie with the two of them.,en,2025-02-08T21:11:45Z,2025-02-08 16:11:45,1,2456256,19140,1369,"Tue, 16 Dec 2025 17:36:18 GMT"
MV2nYw6gL_w,https://www.youtube.com/watch?v=MV2nYw6gL_w,UgyQLeQ9wvbcBDYcQT54AaABAg,@derrickbelmar,UCY96mVCFircOSpKBkx_vLGg,This movie was so great!!!!,en,2025-01-19T13:21:08Z,2025-01-19 08:21:08,10,2,UgyQLeQ9wvbcBDYcQT54AaABAg.ADU3Ha4t3NwADedW3vTxEF,@officialnelsnt506,UCj8eznqdjygrR3x7TEYVgUw,Bro i dont know if you were ever alive to watch an alive movie. I watch this 30 minutes and ask my girl it was like hell surviving that shit🥂,en,2025-01-24T01:18:04Z,2025-01-23 20:18:04,0,2456256,19140,1369,"Tue, 16 Dec 2025 17:36:18 GMT"
