video_id,comment_id,comment_content,author,published_at,like_count,reply_count
coysuZ-G2-8,UgyrMGzNAkbXTK3eJ2B4AaABAg,Chiesa deserves to start hope to see him more. Liverpool have some swagger back without the egos of the team weighing them down,@mikebukich,2025-12-28T03:26:57Z,0,0
coysuZ-G2-8,UgzwPfC431hdZ7QqsfZ4AaABAg,Everyone realizes now Salah was the problem.,@robertc9652,2025-12-28T03:17:18Z,2,0
coysuZ-G2-8,Ugwc3XZVs2ivutrsFz54AaABAg,Lol 2:30,@helenkim1336,2025-12-28T03:06:58Z,2,0
coysuZ-G2-8,UgxD4tgLFaTFwueu4pl4AaABAg,It is like LFC has a community service to make bottom teams and teams with 10 or 9 players feel good about themselves. Our killer instinct is not as sharp as last year.,@sonandtwins,2025-12-28T02:59:42Z,1,0
coysuZ-G2-8,UgwySvWXG7hu3wZV0Wt4AaABAg,Happy for Flo!!,@keyes_calvin,2025-12-28T02:54:26Z,0,0
coysuZ-G2-8,UgyH_5Wf_irvQASV7BF4AaABAg,How did Andre not get sent off???,@keyes_calvin,2025-12-28T02:54:13Z,0,0
coysuZ-G2-8,UgzAdemOZe6AQCkFgN14AaABAg,Manéis a very selfish player and it will cost the team and him,@atokwamina4716,2025-12-28T02:51:37Z,0,0
coysuZ-G2-8,UgzMpgLsIutBgS8RhKh4AaABAg,Omg Gakpo is the last last last option as a forward….,@jaimillo30,2025-12-28T02:44:04Z,1,0
coysuZ-G2-8,UgxXUwgXTP8msGHsOj94AaABAg,Unbelievable that Andre doesn’t at least get a second yellow. Simon Hooper had a poor game.,@SammyMoore-tg5gs,2025-12-28T02:34:00Z,1,0
coysuZ-G2-8,UgzFZ5OBxXjrj_Pzy254AaABAg,I miss will forever be  Diego jota,@Ppgrare-q7c,2025-12-28T02:20:27Z,0,0
coysuZ-G2-8,UgwQshKRYCAdPvUqhIZ4AaABAg,To day I’m happy ❤,@urmatbekbaimatov1591,2025-12-28T01:49:32Z,0,0
coysuZ-G2-8,UgyqhfOuWTcwJIkjNDZ4AaABAg,Grav 🔥🔥🔥,@naynaysaddler,2025-12-28T01:43:56Z,0,0
coysuZ-G2-8,UgxhajrUUNcGWfNNFHJ4AaABAg,Lol first goal of the season for vertz hahahaha,@austin33785,2025-12-28T01:30:32Z,0,1
coysuZ-G2-8,UgxOrrRbfXCnoMpYXuh4AaABAg,Chiesa fans: if you still think he needs more time on the pitch I suggest a vision and cognitive test.,@espressoarabic,2025-12-28T01:21:27Z,1,0
coysuZ-G2-8,Ugw3kXIJ7c9MDARRdfN4AaABAg,Slot has no playing style the team played horrible. So slow the team gets nervous way too easily Slot gives these players no confidence,@10000liverpool,2025-12-28T00:58:17Z,1,0
coysuZ-G2-8,UgzOxZ8MhJhAwWBWmaF4AaABAg,It took you awhile! First goal and many more to come Wirtz!,@Stumperyy,2025-12-28T00:50:31Z,0,2
coysuZ-G2-8,UgxEKUdrFuJWivvPOCZ4AaABAg,2:30 through 2:36 would be a great shot for the men in blazers intro,@cmalh,2025-12-28T00:38:47Z,2,0
coysuZ-G2-8,UgwMuRl5uqXdu27V6FR4AaABAg,Another assist by Frimpong. Frimpong and Wirtz soon to their Leverkusen best form.,@Michaelmaggigoreng,2025-12-28T00:27:40Z,3,0
coysuZ-G2-8,UgyrGwHYc-wGHcIIL8N4AaABAg,dutch connection at liverpool,@matasstripeikis,2025-12-28T00:25:38Z,0,0
coysuZ-G2-8,UgyF5aOAXnGZl3c_4gZ4AaABAg,Found his level,@soon390,2025-12-27T23:54:13Z,0,0
coysuZ-G2-8,Ugz_uj0xt_wHksbd9394AaABAg,"Ekitike is a pleasure to watch, such speed and effortlessness. Amazing!",@jimmierodgers1597,2025-12-27T23:47:09Z,4,0
coysuZ-G2-8,UgzYvvwV_p_Sgc2yOqB4AaABAg,1 more game til half the season winless for poor Wolves,@tjallday95,2025-12-27T23:44:34Z,0,0
coysuZ-G2-8,UgzPQEoQ-U43N-cFYK94AaABAg,Confounding how we look shaky against even the crappiest of teams. And at Anfield! Why can’t Slot get his act together with 2nd half squad???,@bogohotdogz,2025-12-27T23:38:48Z,2,2
coysuZ-G2-8,UgxLD5rYu8wieI35LSF4AaABAg,Can you people let him rest already. And just let futboll do the talking.,@randyfernando2748,2025-12-27T23:37:28Z,0,0
coysuZ-G2-8,UgyvpvnDtrpeFLJ2RSl4AaABAg,"Wirtz is so high in confidence right now, but same old story. How many fucking chances will he have to create before his teammates will score?",@LinhNguyen101010,2025-12-27T23:37:28Z,1,0
coysuZ-G2-8,UgyQW5Dt7S9g_fLDMJV4AaABAg,Konate needs to be replaced.,@evan8654,2025-12-27T23:35:58Z,2,0
coysuZ-G2-8,Ugy5kyZD4Bs-zjAojJV4AaABAg,2:33,@BABYDOLPHIN22,2025-12-27T23:31:59Z,0,0
coysuZ-G2-8,Ugz8S1QjVh5PCxr2yi54AaABAg,Yo salah can I have your shirt,@Liverpool_fan-n9h,2025-12-27T23:29:41Z,0,1
coysuZ-G2-8,UgwlEISkx7IOKHrrhgx4AaABAg,"Like I said many times before, Liverpool is asleep first 5 minutes at either half.
Today they were miserable, playing like women, second half got outplayed by a team of only 2 points in the league. They are so fucking slow in moving the ball.
They need a different coach.",@qasion,2025-12-27T23:17:18Z,1,0
coysuZ-G2-8,UgwkfUjmB5UIL8Zacf14AaABAg,"Can someone help me understand something… if the dudes name is pronounced VIRTZ, why spell it WIRTZ, when jn a country where the W makes the wuuuuhhhh sound and the V makes the Vuuuuhhhh sound? Like why have everyone change the pronunciation of a letter instead of just putting in the correct letter? I know the German alphabet uses the same letters mostly, but that’s even more reason to assume the English pronunciation when in England, since the geography would be the big giveaway on which pronunciation to use…. Can anyone help me here?",@abadbacknine,2025-12-27T23:08:04Z,1,2
coysuZ-G2-8,UgwrifvvGOzcnkiZRdt4AaABAg,Somebody has to tell Mane to pass the ball.,@ofuzo-g6c,2025-12-27T23:00:14Z,4,0
coysuZ-G2-8,UgxH7RGCjAM8rCWYPal4AaABAg,Wow you can tell a there was a huge relief when Wirtz scored . Good for him,@Jonlp6,2025-12-27T22:53:23Z,2,0
coysuZ-G2-8,UgzS4linH8HXPEb3muJ4AaABAg,"I’ll tell you what, if we get to the top 4 by the end of the season it’ll be because of that man Ekitike. He was the spark that the Reds so desperately needed",@kyleishmael7925,2025-12-27T22:52:15Z,0,0
coysuZ-G2-8,UgygOfVE0uZdWYyZzIR4AaABAg,Florian Wirtz is worth every penny,@Sup_bro23,2025-12-27T22:49:14Z,0,1
coysuZ-G2-8,UgyEfZmC4QKpoexb7WN4AaABAg,Wow Liverpool is so lucky to have Florian Wirtz on their team,@Sup_bro23,2025-12-27T22:49:04Z,1,1
coysuZ-G2-8,Ugw4TOHXKwPBomI-iRp4AaABAg,اللهم صل على سيدنا محمد وعلى آله وصحبه وسلم تسليما كثيرا مباركا من عندك,@ahmedtawfik3354,2025-12-27T22:46:07Z,0,0
coysuZ-G2-8,UgyXAM3pquvkKMZ1Klp4AaABAg,Liverpool SUCKS!,@jl8709,2025-12-27T22:36:00Z,2,0
coysuZ-G2-8,UgzaaSUNF1IaOMXlooh4AaABAg,Slots inability to putout a formation to control the game in the second half of the game is just plain mind blowing,@Leftfield8,2025-12-27T22:00:50Z,18,1
coysuZ-G2-8,UgyHFJ0Ha6XMmRC_UYV4AaABAg,"Give Kerkez credit for his run for Flo’s goal. 

It’s coming together",@user-bf5vi6yg8n,2025-12-27T21:55:39Z,7,0
coysuZ-G2-8,Ugy0UuRGLYLkVOCS5bZ4AaABAg,"Until he turns a performance like this into consistency, Florian is still a meh signing, not worth the 130 million quite yet",@IERCandIACofficial,2025-12-27T21:40:34Z,1,0
coysuZ-G2-8,Ugx0ao2Zkejentms7XV4AaABAg,"It’s just like the time when reds won unconvincingly five straight games before they got hit but a wave of losses, just a matter of when it is going to happen again 🤷🏼… absolutely not a contender team to be in top four.. JUST WAIT!!",@Ed-rt4cu,2025-12-27T21:40:26Z,0,0
coysuZ-G2-8,UgxlJUXzMPRu_y5RMDN4AaABAg,"0:01= Frimpong , the goalshooter is in the back next to Konate ‽‽‽ Dominic  Szoboslai is injured or what ‽ 51:00 = Where was the 2 tallest lfc , Dijk & Konate ‽ -> EVERYBODY JUST WATCHING , BUT DIDN'T EVEN MOVED ! ALL NEED TO BE RETRAINED = WE WATCHING YOU , YOU DON'T WATCH THE PLAY , YOU NEED TO MOVE , FOR THAT KIND OF SALARY !!!",@bakfűty,2025-12-27T21:37:56Z,1,0
coysuZ-G2-8,UgxrULjJsmkua7XDQ8R4AaABAg,Bout time he scored,@Daniel-m7f5t,2025-12-27T21:19:43Z,0,0
coysuZ-G2-8,UgxwG3ElDtBDuiNiiP14AaABAg,Is it weird that I had wolves first win occurring today?,@RowenRuns,2025-12-27T21:19:31Z,0,0
coysuZ-G2-8,UgzB9uTVe4ARNBjBnNZ4AaABAg,YNWA,@clydebruni2901,2025-12-27T21:19:23Z,2,0
coysuZ-G2-8,UgweAwg789u389La8MZ4AaABAg,Wirz finally scored😂😅,@BigCJay007,2025-12-27T21:17:08Z,1,0
coysuZ-G2-8,Ugxv0Z1SEaySg7dzuc14AaABAg,2 goals in 1 min,@Nico-z9w4t,2025-12-27T21:11:16Z,3,0
coysuZ-G2-8,Ugx5nHNxCMBSd11WbI14AaABAg,It’s against the worst team in the league but that goal is definitely going to be a confidence jolt for Wirtz.,@wayne8797,2025-12-27T21:10:38Z,3,1
coysuZ-G2-8,UgwkZUcpL2ngUt5wYZh4AaABAg,You know the wolves are really particularly bad this season when Wirtz scores against them,@wynaughtify,2025-12-27T21:09:11Z,0,0
coysuZ-G2-8,UgylYksDWe7ebuVM_st4AaABAg,Ekitike and Wirtz switching roles on that goal,@DRog-vn8vm,2025-12-27T21:06:48Z,49,0
coysuZ-G2-8,UgxA3mMebsYhb_cY5EV4AaABAg,please no gakpo,@meadaiv8835,2025-12-27T20:58:31Z,1,0
coysuZ-G2-8,Ugx_sKHtKfQwmuChNrR4AaABAg,Another unconvincing win.,@whomanbeing,2025-12-27T20:56:05Z,0,0
coysuZ-G2-8,UgygUBbs5Vgpz6a6Y5h4AaABAg,A win is a win but the 2nd half was awful. Need to put these kind of teams away easily. And IMPROVE the set pieces - on both sides! Please!!! Getting tired of this nonsense.,@MBTK11,2025-12-27T20:54:37Z,3,0
coysuZ-G2-8,UgwClKQqcjP6VnCK3Qt4AaABAg,"I like how Chiesa brings a wild card element. Sneaking on the left side, doing work",@vigilantern,2025-12-27T20:24:33Z,27,0
coysuZ-G2-8,Ugzo1XAs37okZJPwZ8d4AaABAg,why is arne slot the referee this game?,@KevinPerkins76,2025-12-27T20:06:25Z,2,0
coysuZ-G2-8,UgzuiGCq73dkJ4qRTu94AaABAg,"liverpool- teamplay, Wolves-selfish individual play. The result is so obvious",@andovercresskill,2025-12-27T20:03:50Z,0,0
coysuZ-G2-8,UgwHp1NcVgIAb4UR-bV4AaABAg,"Not the most convincing win, but a win is a win.  And now Wolves are about the halfway point in the season with .... 2 points!",@Raptorman0909,2025-12-27T20:01:09Z,1,0
coysuZ-G2-8,UgyeO2zqdgXwJU8aUCR4AaABAg,Wirtz finally scores it’s his only and his last goal this season😂😂😂😂😂,@336.abisai,2025-12-27T19:58:51Z,2,0
coysuZ-G2-8,Ugz3TPHj5NuXJtPxbDF4AaABAg,It appears Liverpool got its aura of synergy and team spirit.,@eriangelino7800,2025-12-27T19:57:01Z,13,1
coysuZ-G2-8,Ugz8jPEhVHVkfYixpNx4AaABAg,Are we supposed to believe Liverpool is coming when they are defending one goal in the last minutes against the team at the bottom of the table with merely 2 points??😢,@Alex-xh2tb,2025-12-27T19:53:30Z,11,1
coysuZ-G2-8,UgyqfLOxnhurKoOgkWp4AaABAg,Crazy that’s not a red card at 8:10…,@infamousbvz1589,2025-12-27T19:49:53Z,16,1
coysuZ-G2-8,UgwDI4bLvyvF5cDlzRB4AaABAg,Slot FINALLY started Chiesa?,@drweir3532,2025-12-27T19:44:56Z,4,0
coysuZ-G2-8,UgxhJUEhi7QjkIeUhg94AaABAg,"Congrats! 

His current G/A figures do not do him justice. He’s essential to the Liverpool offense. More goals and assists will come.",@Haugsnkisses,2025-12-27T19:42:07Z,9,0
coysuZ-G2-8,UgxzeNcu1IQ-ocJfnsB4AaABAg,Still not convincing but 3 points,@alimodiri6165,2025-12-27T19:38:57Z,2,0
coysuZ-G2-8,UgzNauVa_T-W5P_4ce94AaABAg,These days forwards don't know how to pass.,@jackqiu839,2025-12-27T19:38:19Z,1,0
coysuZ-G2-8,UgzBx9vEGTengeJn-lh4AaABAg,Chiesa might not be the best player but he's the best teammate you could ask for. All smiles when his team scores. Every time. Love the guy.,@PrinceValiance,2025-12-27T19:37:30Z,6,0
coysuZ-G2-8,UgxmMWdMsnQZ8GaGTO54AaABAg,Legend has it that Gakpo is still hitting the skies…,@Whats_the_big_deal,2025-12-27T19:37:17Z,31,0
coysuZ-G2-8,UgzjukomCQT0j8YgIdl4AaABAg,Finally Wirtz has something to show for all those great performances he’s been putting up as of late,@benchwarmerfl,2025-12-27T19:33:58Z,23,0
coysuZ-G2-8,Ugycgh_Z_ckgTf87Ix54AaABAg,May Diogo Jota and his brother Forever Rest In Peace ❤🙏,@maestromalave1400,2025-12-27T19:32:22Z,167,2
coysuZ-G2-8,UgwcPsX5hFEejL4Ocel4AaABAg,2 goals set up and or scored by summer signings that had yet to impact the team. If this is the way Liverpool plays moving forward they can make some noise,@oldmangamer7532,2025-12-27T19:31:29Z,2,0
coysuZ-G2-8,Ugx_6mSzg4fid4SScDh4AaABAg,Rip diogo jota ❤,@imbrokefr123,2025-12-27T19:30:33Z,11,0
coysuZ-G2-8,UgxV1Ey4S9CBG0y3UNh4AaABAg,Didn’t know Gravenberchs a Gators fan. Lol,@rhettwalker4173,2025-12-27T19:30:01Z,1,0
coysuZ-G2-8,UgwWDcTe7ILbUpTxYjN4AaABAg,Hey Wirtz finally scored lol,@mackmcgowan316,2025-12-27T19:29:42Z,1,0
coysuZ-G2-8,UgxQy9-E_9kfvTH_Kjl4AaABAg,Great weekend we are back in top 4 ❤,@allangarner-w4r,2025-12-27T19:27:53Z,2,0
coysuZ-G2-8,Ugxcqa_WulwekYngCsl4AaABAg,"I feel so bad for wolves, well atleast they’re going to beat United on Tuesday 😭",@luislopez2865,2025-12-27T19:25:00Z,2,0
coysuZ-G2-8,Ugyl8sfy4jdKaLMpqr94AaABAg,Rip diego jota,@EricBrown2025,2025-12-27T19:23:48Z,5,0
coysuZ-G2-8,UgwWNEapyMaEzRRwV8B4AaABAg,Frimpong and Wirtz are coming good.,@Itchyballcane,2025-12-27T19:21:12Z,1,0
coysuZ-G2-8,UgxnxnfR3AW_i5sNzxV4AaABAg,No red for Andre after that beating of Kerkez. Prem refs are corrupt,@ElvisDanso-k8w,2025-12-27T19:10:41Z,8,2
coysuZ-G2-8,UgzSQEUnjbXeDjK1P9x4AaABAg,This reminds me of the Brendan Rodger’s era we need a top manager not good enough,@phrophddon7411,2025-12-27T19:05:54Z,3,0
coysuZ-G2-8,UgxAqgPt3PYIg2ufdY14AaABAg,Why are Liverpool fans acting like wirtz is starting his form. Every freaking team has beaten wolves this season. Ya are some loosers 😂,@miggy9579,2025-12-27T18:56:29Z,2,4
coysuZ-G2-8,Ugw8OtZpc6f7snkMw9J4AaABAg,Fantastic result. Let’s keep going 🔴,@Cool-dude569,2025-12-27T18:51:02Z,1,0
coysuZ-G2-8,UgwpeXBLkRvxANXeNcp4AaABAg,"Mane needs to learn to pass, his selfishness costed his team couple of chances.",@Peampiin,2025-12-27T18:50:41Z,7,1
coysuZ-G2-8,Ugxu3kdlJZAlSxa7Uih4AaABAg,"Granada vs UM 
 , Nadian.",@mr.pradorobledo,2025-12-27T18:48:19Z,0,0
coysuZ-G2-8,Ugyvv_bVhBMUQM3hmTx4AaABAg,Florian will score again next game,@ACEKING26,2025-12-27T18:46:36Z,3,0
coysuZ-G2-8,UgzLPr_5ur_ZUNjxZZd4AaABAg,I can see Derby County's worst ever PL record of 12 points to be broken by Wolves.. 0 win until this one and it is an absolute disaster.,@serenity_1981,2025-12-27T18:45:52Z,1,0
coysuZ-G2-8,Ugyq94f49NUpg6N3Eep4AaABAg,"9:06 Conor Bradley was for sure saying “Am I really meant to be playing right back, right mid AND centre back?!?”",@PJKvas,2025-12-27T18:45:27Z,65,0
coysuZ-G2-8,UgzMpSXZVhPUCzolp8l4AaABAg,"Struggled in scoring against a bottom team. Instead of ""This is Andfield"" in the tunnel, it should be ""This club is cooked"".",@youtubeuser00111,2025-12-27T18:44:59Z,1,0
coysuZ-G2-8,UgyhAyIPaElQmXKrWTd4AaABAg,Wirtz has found his level 🤣,@_JM26,2025-12-27T18:44:02Z,1,0
coysuZ-G2-8,UgzC8NgkHGqcgBrlB4h4AaABAg,"wolves players are too greedy, thats why they don't win",@TurboTrend12,2025-12-27T18:43:42Z,2,0
coysuZ-G2-8,UgzuA39Qv409rhnZSfd4AaABAg,"I dont know about you guys, but I was in tears when Florian Wirtz finally scored his first EPL goal.",@beigefox6579,2025-12-27T18:41:14Z,33,4
coysuZ-G2-8,UgxGKFVFX-_Aepr9TXh4AaABAg,"Wins a win, but the hate on Wirtz is wearing thin he set up quality chances and his teammates did fqall with it ¯\_(ツ)_/¯ - as a fan",@BigCookieMonsterr,2025-12-27T18:40:15Z,28,7
coysuZ-G2-8,UgxAWMKLqPxZ4lToryt4AaABAg,Jota 😢 blessings 🎉,@JDYN23,2025-12-27T18:40:11Z,5,0
coysuZ-G2-8,UgzFci77C8LtmPaBIZF4AaABAg,Van dijk thumbnail 😂😂😂,@ShowTheOreo,2025-12-27T18:37:32Z,1,0
coysuZ-G2-8,UgxUuScVF82CNjW7eJ94AaABAg,Better late than never FW7. Keep going LFC. YNWA. 👏👏❤️❤️👍👍⚽⚽🏆🏆🏆🏆🏆,@sinchaikesorn8097,2025-12-27T18:37:18Z,11,0
coysuZ-G2-8,Ugw8bt8Nsf-QCXyW-1h4AaABAg,"Jota’s kids walking out with Van Dijk to the pitch against Wolves, the club where their dad became the player Liverpool fought to bring to Anfield — that was pure emotion.",@TheFamilesso,2025-12-27T18:36:49Z,23,0
coysuZ-G2-8,UgxiTNfFtnRtKQJiWJ54AaABAg,It’s nice to see chiesa get more playing time,@HDhbdhd-m2z,2025-12-27T18:36:02Z,256,6
coysuZ-G2-8,UgxpjIJhQIoCRlXCTc14AaABAg,"Wirtz finally scored the most expensive goal of the season so far, congratulations!!",@yesunewfedaku8010,2025-12-27T18:35:43Z,28,1
coysuZ-G2-8,UgySyg8CwMKlLq5Oovp4AaABAg,"looking at the premier league and liverpool, that downfall hit them hard fr",@kp_editz-better,2025-12-27T18:35:02Z,0,0
coysuZ-G2-8,UgwIQTmkcxDhpCLg0994AaABAg,Bruh who is this absolute cornball @2:30,@AtheistsCornea,2025-12-27T18:34:15Z,48,2
coysuZ-G2-8,UgySlGjiOaw4V_7Ipa14AaABAg,First Jota tribute then Frimpong assist and Wirtz goal. Hoping that they are starting to jell as a team. this is for long term not immediate glory. hard to accept but its how Klopp envisioned it as well,@gaspasser65,2025-12-27T18:34:06Z,209,5
coysuZ-G2-8,UgwS2UXa8XFGRUbRK714AaABAg,157 million dollars for 1 goal in 16 games 😁😁😁😁😁. Must be nice getting paid all that money for being a bum 😁😁😁😁😁😁.,@mannyyard9882,2025-12-27T18:32:44Z,2,2
coysuZ-G2-8,UgyfEkKS3o6zfknm4Xp4AaABAg,Ekitike is a star ⭐ izak permanently lost his place today,@lobsterstrange,2025-12-27T18:31:54Z,10,0
coysuZ-G2-8,UgyW9lOkbLo8ooP-w2V4AaABAg,anfield when wirtz scored,@DanielKooKooHead93,2025-12-27T18:31:04Z,478,13
coysuZ-G2-8,UgxgEu5Afc2WykNgnA94AaABAg,I miss the losing streak of Liverpool 😫,@thevik08,2025-12-27T18:30:25Z,3,0
coysuZ-G2-8,UgyR53fKaqPwwrtos4l4AaABAg,Florian wirtz what a player 😮‍💨🔥,@29jaimeq,2025-12-27T18:28:25Z,205,21
coysuZ-G2-8,Ugw2CM8cf04P14DTagp4AaABAg,WIRTZZZZ,@jvdulong18,2025-12-27T18:26:43Z,1,0
coysuZ-G2-8,UgzRH459-kJ6j1Z4Opp4AaABAg,"Wirtz with a goal and assist and in his last 2 appearances, good start of the season, for him.",@MercwtmMCFC,2025-12-27T18:25:52Z,4,0
coysuZ-G2-8,UgwEYqOnm-UTLgnrGwJ4AaABAg,7:29 Ayo chill,@RioLFC829,2025-12-27T18:25:29Z,12,2
coysuZ-G2-8,UgxPWKJRfZYoynGtYCZ4AaABAg,3rd,@ryanjian31,2025-12-27T18:24:38Z,0,0
coysuZ-G2-8,Ugygcz9WnQdecvePck94AaABAg,good game,@joolix3656,2025-12-27T18:24:38Z,0,0
coysuZ-G2-8,UgxJL0h5FO8MpnQOgDN4AaABAg,Been waiting for so long for this to be uploaded 😭,@kendoe-clipzx4148,2025-12-27T18:24:33Z,111,4
coysuZ-G2-8,UgyLuA2dTuG7uCVbcPR4AaABAg,just what i was looking for,@DanielKooKooHead93,2025-12-27T18:24:18Z,11,0
coysuZ-G2-8,UgyO7odoC5u4ZYIPVPZ4AaABAg,WIRTZZZZ,@xFaMoUzxKR3Wx,2025-12-27T18:23:29Z,46,0
coysuZ-G2-8,Ugx_4CtdmjxzdHqoUmx4AaABAg,First,@ikeyborden95,2025-12-27T18:22:55Z,1,0
