video_id,comment_id,comment_content,author,published_at,like_count,reply_count
LLkWtYeGVgA,Ugx5Agn0shG_mBwRRnB4AaABAg,Liverpool wont beat PSG they way they are currently playing,@garrettkelly5568,2025-10-12T22:50:29Z,0,0
LLkWtYeGVgA,UgxoOOnrBexFSICoql94AaABAg,Psg will win,@MohammedRaqeeb-b6e,2025-10-11T01:10:11Z,0,0
LLkWtYeGVgA,UgwbEBWFH4ebwC2-QW14AaABAg,Kate's a Real madrid Fan,@GiftMaifo-m2e,2025-10-08T00:25:55Z,0,0
LLkWtYeGVgA,Ugza50dSvs5EWnRAiH94AaABAg,"That inter and Barca semi final was insane, both legs",@kristopherlongenecker1394,2025-09-26T05:38:25Z,0,0
LLkWtYeGVgA,Ugw4_arullbvwFtjI9B4AaABAg,Every one see Liverpool will win until psg turn into the greatest team of all Time,@thanorzegamer9723,2025-09-05T02:53:33Z,2,0
LLkWtYeGVgA,UgzTOWx9sPfLGpxoA1J4AaABAg,Hope can happen,@DeonMbombi,2025-08-29T13:27:55Z,0,0
LLkWtYeGVgA,UgzkiQRx0uS_WJwEYx94AaABAg,❤❤❤❤,@FakkebbaTouray,2025-08-18T21:01:56Z,0,0
LLkWtYeGVgA,UgwcwiRcCeQwyYzd1vp4AaABAg,This aged well💀,@Lionel-x2c4l,2025-08-03T13:29:36Z,3,0
LLkWtYeGVgA,Ugzy6vrDb82gkec2jzp4AaABAg,_ Doué entered the chat,@Aaaaaaa-o1t9e,2025-08-01T11:01:26Z,4,0
LLkWtYeGVgA,UgzPreqi9yqSDdnkBVh4AaABAg,Messi vs Ronaldo,@AdamSemir-t9p,2025-07-30T19:37:07Z,0,0
LLkWtYeGVgA,UgycceXXpEPGfW02ABl4AaABAg,Miles off it psg best team by far,@RBoss-zy5lu,2025-07-29T22:01:06Z,0,0
LLkWtYeGVgA,UgwTCaAqxnQSVQ84Bw94AaABAg,🤡,@rsgamingsector1810,2025-07-28T17:56:16Z,0,0
LLkWtYeGVgA,UgzLVu15MQL1tVY-Tlx4AaABAg,Who is here after psg won 5 - 0 against inter,@alibenterki2139,2025-07-06T22:29:25Z,2,0
LLkWtYeGVgA,UgzoTJrRpGZeBwLSo5F4AaABAg,Who's here after PSG win champions leagi,@Alimadad_edits,2025-07-06T08:12:38Z,2,0
LLkWtYeGVgA,UgzpEvu72UbySIHkf4V4AaABAg,Who here in July after psg won 5-0,@Levvylevels,2025-07-06T03:36:11Z,2,0
LLkWtYeGVgA,Ugyrdd8ZTTYfGTlUM4N4AaABAg,women,@PA1-li6cg,2025-07-05T10:53:07Z,0,0
LLkWtYeGVgA,Ugwf98elimKmdDlCQgF4AaABAg,No shot they saw Barcelona destroy Madrid Twice and thought Madrid were gonna win smh,@luisramos3337,2025-07-04T01:31:57Z,0,0
LLkWtYeGVgA,UgzQuSXSbEpA7LAhBuN4AaABAg,I hop that happens. Hala Madrid,@JessicaHessleryd,2025-07-03T18:20:49Z,0,0
LLkWtYeGVgA,UgyaBTl4TyGmG1or5uh4AaABAg,And psg the champions,@Siuuuuu077,2025-07-02T08:21:20Z,2,0
LLkWtYeGVgA,UgxYJqSWINSxxbFjth14AaABAg,Who here after psg smashed inter in final😂😂😅,@Supeverybody9999,2025-07-02T07:17:09Z,1,0
LLkWtYeGVgA,Ugx7WzSjfKy-YwRf2aR4AaABAg,He sounds like Trent in augey boys,@Tiltedgamervlogs,2025-07-01T09:40:25Z,0,0
LLkWtYeGVgA,UgzhSWtwM6UEzLmqbH14AaABAg,No psg 5-p😂,@JohannaRaymond-s9o,2025-06-30T22:38:37Z,0,0
LLkWtYeGVgA,UgyMpfiVAU0asJWoNjl4AaABAg,"Kate scott, theirry henry, micah richards, amd jamie caragher the goat🎉🎉🎉😂😂😂",@Stealabrainrotdyl,2025-06-30T11:28:00Z,0,0
LLkWtYeGVgA,Ugz2K7ZfyUOiq8mlX2J4AaABAg,Psg won,@Kh4dar19,2025-06-30T08:05:06Z,0,0
LLkWtYeGVgA,UgwQ7TA6yo8kZF7EC_x4AaABAg,Never doubt us again😈,@JustBayernMunich,2025-06-29T22:14:20Z,0,0
LLkWtYeGVgA,UgwibUYY8YWd-BHVB814AaABAg,They have to know that if a team like Madrid is performing terrible that still doesn't mean that they can just predict that they will win it just because they make comebacks,@juanpablo-x8m,2025-06-29T04:23:13Z,0,1
LLkWtYeGVgA,UgysEZsRdLito4Mv0Sx4AaABAg,Bayern 5 - 0Leverkusen,@JakovJ10,2025-06-28T06:05:15Z,1,0
LLkWtYeGVgA,UgxU7DsmkHmFt1s63KV4AaABAg,Pas won,@mariannbekkevoldlyby5869,2025-06-27T19:36:20Z,1,0
LLkWtYeGVgA,UgyRcmHy2NetfDets054AaABAg,Psg pov: nah get out,@Aron_edits10,2025-06-27T15:32:14Z,1,0
LLkWtYeGVgA,UgyKaGcUTUeESiLT9Eh4AaABAg,Who’s here after 5-0 PSG,@gadahgarni,2025-06-25T07:27:09Z,24,0
LLkWtYeGVgA,UgyA0WRRe6AWZsGIepR4AaABAg,She got the predictions so awfully wrong😂,@TheEven2sInn,2025-06-25T00:51:26Z,3,0
LLkWtYeGVgA,UgwtmnqzuhBe_KE9PDJ4AaABAg,There's a reason why she is not the expert,@niloykar6245,2025-06-22T17:54:00Z,1,0
LLkWtYeGVgA,Ugxf9Hjstp-dXO-Qx_h4AaABAg,Lmaoo,@apostle.ayo.pharez,2025-06-21T20:50:01Z,1,0
LLkWtYeGVgA,Ugzp0tlCS7kCNht_pI54AaABAg,whose here after PSG won UCL,@besircorbac5742,2025-06-17T16:37:06Z,4,0
LLkWtYeGVgA,UgwxZ6TnltB3BlH9KZZ4AaABAg,Liverpool😂😂😂😂😂😂😂😂🤣🤣🤣🤣🤣🤣🤣🤣,@Backroomspartycreator,2025-06-16T14:55:09Z,2,0
LLkWtYeGVgA,Ugz-ul0Li0UXrF5T-tV4AaABAg,Bro she got it wrong and who is here after PSG won  the UCL😂😂😂,@hamadagaming1520,2025-06-16T13:34:26Z,2,0
LLkWtYeGVgA,UgzPc9NHtuYHSJcY5Ud4AaABAg,LOL PSG won 5-0 in the ucl final,@CeMecFR-AL_2.0,2025-06-15T10:19:41Z,2,0
LLkWtYeGVgA,UgxGjHGMUjbnPml9X4F4AaABAg,People who are here when psg won the champions league,@mehrinkarim1656,2025-06-14T17:45:25Z,4,0
LLkWtYeGVgA,Ugy6sL6Xvv6B7f8LnbF4AaABAg,Funny how Real Madrid were amazing in everyone’s books till arsenal beat them both legs then all of a sudden everyone would tell you there hopeless,@awdkjfd6618,2025-06-13T04:28:32Z,1,0
LLkWtYeGVgA,Ugx_OU88H0DOKzDr97h4AaABAg,"acerto la semifinal Barsa vs Inter, y fallo el resto jejejeje",@sr.m8603,2025-06-11T13:13:34Z,0,0
LLkWtYeGVgA,UgyK5AICANhqJDwgagZ4AaABAg,That aged well😂,@TiinaOjala-u9u,2025-06-09T21:04:25Z,1,0
LLkWtYeGVgA,UgwJLM1x9tImtTbymMF4AaABAg,PSG 🎉🎉🎉,@trentball7957,2025-06-09T16:04:40Z,1,0
LLkWtYeGVgA,UgxACADYgOVuahkkzxl4AaABAg,whos here after psg won the champions league lol,@leopsg5974,2025-06-09T09:52:49Z,2,0
LLkWtYeGVgA,Ugyvha3ig5oNb8YooIh4AaABAg,In predictions like this people always just choose the traditional favourite to go through and when there are a load of games it almost never works out like that.,@jmo8934,2025-06-08T20:22:18Z,0,0
LLkWtYeGVgA,UgzWBAXCkQaellXfKhx4AaABAg,Who’s here after 5-0 psg against inter😂😂😂,@Brandymannotrealname,2025-06-08T19:44:50Z,2,0
LLkWtYeGVgA,UgyVBXa6T9qRwc-ZyvN4AaABAg,Real Madrid winning against Barcelona good joke lol,@ChristianRivera-wg8nv,2025-06-08T17:28:29Z,0,0
LLkWtYeGVgA,UgwFnMmrvrydOsZF29R4AaABAg,Aged so bad it's not even milk it's cheese,@jerrydiep1934,2025-06-08T14:35:38Z,1,0
LLkWtYeGVgA,UgwEjruSc-_kgfnvSOx4AaABAg,Well that PSG one went smoothly,@MxstyFNX,2025-06-08T11:52:34Z,1,0
LLkWtYeGVgA,UgynQscrHZbs8_5igHx4AaABAg,Every year same 0% accuracy story.,@copi2805,2025-06-08T08:37:32Z,1,0
LLkWtYeGVgA,UgweXj0EtYHWg9ebHPF4AaABAg,Who's here after PSG won the UCL,@RandomNonsense-17,2025-06-07T22:21:55Z,1,0
LLkWtYeGVgA,UgzCzrhjODbSzJw9zr54AaABAg,Who here after psg won😂😂😂,@Krazyk11,2025-06-07T14:24:06Z,4,0
LLkWtYeGVgA,UgyGsDy3DWovBsXV7XN4AaABAg,Woman,@Ardeurquire,2025-06-07T14:03:56Z,0,0
LLkWtYeGVgA,UgwFMRvAJpdziHrfqi94AaABAg,How the turn tables,@pastaboiii3324,2025-06-07T13:11:18Z,1,0
LLkWtYeGVgA,UgwvOpqCgsy_PfsWO7x4AaABAg,Psg 5-0 in final,@capitano-legoat,2025-06-07T11:19:14Z,3,0
LLkWtYeGVgA,UgxCUb0DGaYRrpd4_3B4AaABAg,Never dubt Bayern again💀,@BRUE-MAFIA,2025-06-06T20:52:50Z,0,0
LLkWtYeGVgA,Ugz6Mv2YXLHlgqIKq4R4AaABAg,Haha she got it completely wrong,@joshws02,2025-06-06T20:49:51Z,0,0
LLkWtYeGVgA,Ugwn0D1Hw3dMMc3-gc14AaABAg,THEY NEED TO HIRE A NEW PRESENTER,@TopFootballLiveTv,2025-06-06T20:49:37Z,0,0
LLkWtYeGVgA,UgwxsOep0XNnFLvd92l4AaABAg,"Champion mon frère 🔴🔵
Ici c'est Paris 
🎖️🎖️🎖️🎖️🎖️🎖️🎖️🎖️🎖️",@douarle,2025-06-06T18:51:18Z,2,0
LLkWtYeGVgA,UgxDGPr_LLVrNNBhUkJ4AaABAg,Who's here after the final,@laserboy5645,2025-06-06T18:22:41Z,1,0
LLkWtYeGVgA,UgxbdpUyUh3Pvy4cIZ54AaABAg,psg win ldc 5-0 inter,@Zéno_o-c4r,2025-06-06T13:57:04Z,2,0
LLkWtYeGVgA,Ugw5MzExfIXJ6WUHR3p4AaABAg,Be fa be,@themob4762,2025-06-06T12:43:13Z,1,0
LLkWtYeGVgA,UgzCT6a4xH-2OKuL7FR4AaABAg,"Well 5-0

...",@fayyadguissida,2025-06-06T12:02:37Z,2,0
LLkWtYeGVgA,Ugxtg_6KAufPh4WHPZ94AaABAg,Conclusion: Never do predictions to anger other non-selected teams 😂,@jonathansoh3811,2025-06-06T07:41:38Z,0,0
LLkWtYeGVgA,UgzGkQNFOvn7Eq3s87J4AaABAg,Woman 😂😳☕️,@noapothin-co1in,2025-06-05T20:02:14Z,0,0
LLkWtYeGVgA,UgyzKPlx9QIse1N3LqF4AaABAg,Who is here after 5-0 PSG being champion,@OzanEryigit,2025-06-05T19:33:44Z,1,0
LLkWtYeGVgA,Ugx079qoWkXTwl_ZKFV4AaABAg,The psg vs Liverpool lol,@JohnPork-k6z,2025-06-05T18:58:45Z,1,0
LLkWtYeGVgA,UgwT3pRRmYuZon3hmYN4AaABAg,A la cuisine hein,@nezoria4624,2025-06-05T15:33:27Z,0,1
LLkWtYeGVgA,Ugw0GYPBtjOtmvp9hQ94AaABAg,psg has made it,@babusr2516,2025-06-05T11:49:18Z,0,0
LLkWtYeGVgA,Ugx9jUO0DQohaIXxWxF4AaABAg,Cameraman failed,@LaughingHermitt,2025-06-04T21:52:33Z,0,0
LLkWtYeGVgA,UgzSn1kMYnO7WaBig0Z4AaABAg,The are well known studies that show that experts cannot predict anything better than regular people. I don't watch football pundits...it is  just noise to fill up air time. Gab and Jules on ESPN are the worst.,@Mathrox-uu1qh,2025-06-04T19:51:13Z,0,0
LLkWtYeGVgA,Ugw3HU75CEC6awAyWsp4AaABAg,PSG 5-0,@Memric_bs,2025-06-04T17:13:16Z,1,0
LLkWtYeGVgA,UgxjguJremuoBT-iGZF4AaABAg,People are always so biased for the Spanish teams,@potatoshiv9336,2025-06-04T04:21:49Z,0,0
LLkWtYeGVgA,UgzcXw3DZHloN0jTDRt4AaABAg,PARIS EST MAGIQUE !,@pesasyann927,2025-06-03T21:48:29Z,1,0
LLkWtYeGVgA,UgzzK2k8G-XdBtPXYGh4AaABAg,"Conclusion, Finale ;
PSG 5 - 0 INT. MILAN",@pesasyann927,2025-06-03T21:46:47Z,0,0
LLkWtYeGVgA,UgzE0isQ1Qa3q38KFxZ4AaABAg,"And yes PSG won this year 

This is what we love about football 
You can't predict what is going to happen next",@majid832,2025-06-03T21:45:38Z,3,0
LLkWtYeGVgA,UgwXBfa2axDIvdxOO3h4AaABAg,😂Noob,@TGuy123,2025-06-03T19:27:42Z,0,0
LLkWtYeGVgA,Ugw9fbAPaes2S522zv14AaABAg,💀 el clasico final 💀 psg won the ucl,@MOEZABDELSALAM,2025-06-03T14:34:59Z,1,0
LLkWtYeGVgA,UgxM_VQ1k4P5N92O37R4AaABAg,who is here after PSG won the UCL,@Asilbek-c3i,2025-06-03T13:27:20Z,3,0
LLkWtYeGVgA,Ugy83pdfYpia9b-uSUF4AaABAg,Who's here after PSG won the UCL 👇,@Kuba_678,2025-06-03T12:48:17Z,1,0
LLkWtYeGVgA,UgxvlzA0Uxwpa8pg8rd4AaABAg,She doesn’t know technical football,@gsolier4437,2025-06-03T10:09:15Z,0,0
LLkWtYeGVgA,UgwjwHULvunT0gYiXIR4AaABAg,I don't know what she's saying can someone explain to me as a amercian football fan,@coffinmuncher3620,2025-06-03T02:47:53Z,0,0
LLkWtYeGVgA,Ugwqc-WcI41aBDuBWb94AaABAg,This girl is right 100% 😂,@vinixo1480,2025-06-03T01:56:06Z,0,0
LLkWtYeGVgA,UgzUo-igczLCnhcjumF4AaABAg,that aged like good milk...😂,@sdngy,2025-06-02T23:00:54Z,0,0
LLkWtYeGVgA,Ugy6wAcg_998sIceZmF4AaABAg,got everything wrong,@maximebechet4193,2025-06-02T19:27:29Z,3,0
LLkWtYeGVgA,UgzzEh1UG6Ima2Q49Qt4AaABAg,"Here after PSG won the champions league by beating Inter 5-0 in the finals, wild scoreline for a Champions League final",@channelname9468,2025-06-02T17:50:12Z,2,0
LLkWtYeGVgA,UgyUlSQVRWh_vbt3V3V4AaABAg,Liverpool was PSGs biggest test,@NoonyJW,2025-06-02T17:43:48Z,0,0
LLkWtYeGVgA,Ugx7J39WZWUEemw3P-h4AaABAg,I could to my prediction with her every weekend 😂,@differentangle2499,2025-06-02T17:32:55Z,0,0
LLkWtYeGVgA,UgyYgKCC9V4uEVY8aMV4AaABAg,Aged like fine wine,@ViktorPrevot,2025-06-02T13:14:09Z,1,0
LLkWtYeGVgA,UgwvpzInJrCXPgZsB014AaABAg,"sorry Kate, we (PSG) just won the UCL sorry ... 😉",@rudibarre8684,2025-06-02T12:38:58Z,1,0
LLkWtYeGVgA,UgwOmJ0_leVzTf0k2gZ4AaABAg,NEXT YEAR SHE WILL PREDICT PSG 🎉,@pincylei699,2025-06-02T11:36:19Z,1,0
LLkWtYeGVgA,UgwVMbNG73CucC3gVJR4AaABAg,Who is here after ucl final psg - Inter 5-0,@yousafraza5355,2025-06-02T09:47:14Z,2,0
LLkWtYeGVgA,UgzRGXx0uwfpW-EZ7PR4AaABAg,Did she make predictions? I was watching something else as a man of culture!,@eddiewinehosen6665,2025-06-02T09:33:38Z,1,0
LLkWtYeGVgA,UgwVXCFhVuYABfWIj0B4AaABAg,Who is here after 5-0 PSG in final???,@Mmdmmdz,2025-06-02T08:14:58Z,1,0
LLkWtYeGVgA,UgzxrpUenAxG08uBxSV4AaABAg,So... PSG broke em all and won huh?,@Tu3bo11,2025-06-02T07:29:39Z,2,0
LLkWtYeGVgA,Ugw47HNLYGrriik-oDd4AaABAg,PSG won it this year!,@LockeCurfman,2025-06-02T05:29:57Z,1,0
LLkWtYeGVgA,UgwjugZ9iVlSF4SzSMF4AaABAg,Who is here after psg beat Liverpool and won ucl,@Raf-t4x,2025-06-01T22:46:31Z,16,1
LLkWtYeGVgA,UgwQz7CNAVkWGASirBp4AaABAg,PSG champion,@Ethan-ng3pf,2025-06-01T22:19:35Z,1,0
LLkWtYeGVgA,Ugx7zmRQF7510adG09d4AaABAg,Who is here after PSG won the final? 😂,@badabing8884,2025-06-01T21:22:25Z,1,0
LLkWtYeGVgA,UgwZeQvTJt0n0RZk32B4AaABAg,at first I thought she was Alex Scott from fifa or fc career mode is Alex Scott a real person???,@Cyan_KnowsBetter,2025-06-01T20:13:05Z,1,0
LLkWtYeGVgA,UgzynnVrJpozjUXH3Ex4AaABAg,good job. Kiss from FRANCE baby,@karismamaxxx825,2025-06-01T19:38:31Z,0,0
LLkWtYeGVgA,Ugz41DFUM97dluNFvOh4AaABAg,PSG JUST WON 5-0 AGAINST INTER IN FINAL,@bob87952,2025-06-01T19:02:30Z,0,0
LLkWtYeGVgA,UgwI6PC7TfhZTAnGO8t4AaABAg,Psg!,@ProdigyEditzz,2025-06-01T19:02:08Z,0,0
LLkWtYeGVgA,UgyEOmYG4obFjVjiTWJ4AaABAg,"5-0 whose here after the match
👇",@LiamNash-s4t,2025-06-01T17:23:07Z,0,0
LLkWtYeGVgA,UgyOc_k60fj0dVYfs9R4AaABAg,PARIS IS MAGIC,@ABpok75,2025-06-01T17:17:02Z,0,0
LLkWtYeGVgA,Ugwiyl-uA9hB0Iy-QpF4AaABAg,AHAHAHAHAH,@ABpok75,2025-06-01T17:16:53Z,0,0
LLkWtYeGVgA,UgxzmpxyeBHPCOHbbEx4AaABAg,Anyone avec 5-0 by PSG in final ?,@y-not-75,2025-06-01T15:11:24Z,1,0
LLkWtYeGVgA,UgxNQ3fEYhoq7Q6e66p4AaABAg,Who's here after PSG win it all. Stupid analysts,@nigelpaney4556,2025-06-01T13:21:00Z,1,0
LLkWtYeGVgA,UgxDnKY6fFZq7ol5bGt4AaABAg,Kate lost it again 😂😂😂😂😂,@carac13,2025-06-01T12:35:04Z,0,0
LLkWtYeGVgA,Ugw0A0G2XHFmgHRs-ER4AaABAg,and Paris Wins the UCL,@freezjoe,2025-06-01T11:51:11Z,1,0
LLkWtYeGVgA,Ugz5zxbMS7dqMZ9HQGR4AaABAg,who is after psg winning the champions league while kate wliminating psg in the R16,@atharvagupta1425,2025-06-01T10:51:14Z,2,0
LLkWtYeGVgA,Ugx9WJNKq2U8F7K1tH54AaABAg,Who is here after PSJ beat INTER 5:0 in the final,@жавохир-и1ф,2025-06-01T10:04:11Z,1,0
LLkWtYeGVgA,UgzGhlZwRzDRbYxsOgp4AaABAg,Here on the 1st of June.,@madao4024,2025-06-01T08:06:34Z,0,0
LLkWtYeGVgA,UgxlhVjMv1UUcxFRMhR4AaABAg,Who is here after psg won the champions league by beating inter 5-0 😂😂,@mammarhassan2458,2025-06-01T06:54:45Z,1,0
LLkWtYeGVgA,UgyzQ6eYh2anLa8Kvkh4AaABAg,Where's the bloke?,@Doweunderstand6419,2025-06-01T06:23:00Z,0,0
LLkWtYeGVgA,UgzoCXronj9rVwGEGZZ4AaABAg,Yeah okay lady,@Hazyb4,2025-06-01T06:03:21Z,0,0
LLkWtYeGVgA,UgyCdmmNpTBfT9wvHEZ4AaABAg,Who is after the champions league final,@SeemaBhutra-vx6pb,2025-06-01T04:31:58Z,10,0
LLkWtYeGVgA,UgyCjtCMiJR1R4O2sMx4AaABAg,PSG won😂,@RxdicalFN,2025-06-01T03:20:31Z,2,0
LLkWtYeGVgA,UgzxSS537EzcHkVOVR14AaABAg,PSG WON,@RayaanAhmedAli,2025-06-01T03:02:47Z,2,0
LLkWtYeGVgA,UgzJoyPVpL_hh_U2J4J4AaABAg,Bro the Ucl winner go eliminated by Kate in Round of 16🥀,@shlokrai1307,2025-06-01T03:01:48Z,1,0
LLkWtYeGVgA,UgwgIeolvvU4GZ-KooR4AaABAg,Who's here after Inter vs PSG finals and PSG winning their first trophie,@jonathanzamorano5732,2025-06-01T03:00:23Z,0,0
LLkWtYeGVgA,UgyWfcGOYXdmZpxP8aB4AaABAg,Psg won🎉🎉🎉🎉🎉,@AD_AEP7,2025-06-01T01:48:04Z,0,0
LLkWtYeGVgA,Ugy6sx2BNWNQnAOrIh94AaABAg,She lost it when she didn't chose psg😢,@RajendraGurjar-p1z,2025-06-01T01:38:46Z,0,0
LLkWtYeGVgA,UgwBtdzLtpyHLlzsV9x4AaABAg,Meanwhile PSG just won 5-0 in the final 😂,@JK8,2025-06-01T01:35:27Z,0,0
LLkWtYeGVgA,UgwDTCxHISP4pITjdHF4AaABAg,Psg won 😂 it,@MouhoubFeriel,2025-06-01T01:34:26Z,1,0
LLkWtYeGVgA,Ugwprp4UbJfSl4diGeF4AaABAg,"Who hear when psg won the champion league.  

INT 0 - 5 PSG🎖🏅🏆",@adamankidu102,2025-06-01T01:08:24Z,0,0
LLkWtYeGVgA,UgwQLJxSWOlqOlk8HlJ4AaABAg,"PSG versus inter Milan the sawmill farmer 
5.0",@RahabRahamaAhmed,2025-06-01T00:52:12Z,0,0
LLkWtYeGVgA,Ugxb82Pva-ntZs7koW14AaABAg,Funny looking at this today PSG beating inter 5-0 in the final and winning by the largest margin out of all finals.,@ashleygoggs5679,2025-05-31T23:43:02Z,0,0
LLkWtYeGVgA,UgzyK9GuvjffxTF5icN4AaABAg,DEMBELE BALLON DOR 5-0 PSG,@MrR1chards-kbc63,2025-05-31T23:24:15Z,0,0
LLkWtYeGVgA,UgzjqhrS5md92TD9Z7Z4AaABAg,Who else is here after she got this completely wrong with PSG obliterating Inter Milan in the final ?,@etiennedeleage6804,2025-05-31T22:44:38Z,1,0
LLkWtYeGVgA,UgwdsouFxCwUltbjBUh4AaABAg,who’s here after PSG won the champions league,@PrithuMisra,2025-05-31T22:38:11Z,1,0
LLkWtYeGVgA,UgyexJoADYz_0gNw_Fx4AaABAg,Psg champions,@DemonRM15,2025-05-31T22:17:11Z,1,0
LLkWtYeGVgA,UgzwDieb__-SOvnkjIF4AaABAg,"2% accurate

100% confident",@footwithuke,2025-05-31T22:12:08Z,0,0
LLkWtYeGVgA,UgxpsuEWSZsf8LUnpAp4AaABAg,Who here after paris saint german wins ucl 2025,@mustafa0490,2025-05-31T22:05:50Z,1,0
LLkWtYeGVgA,Ugw88uk-5U3hlblrY894AaABAg,who is here after psg won,@nirobbhuiyan-q7j,2025-05-31T22:01:30Z,0,0
LLkWtYeGVgA,UgzUVIFjCWOJdAs3MNN4AaABAg,Who is here after 5-0 PSG,@RionitOuestLs,2025-05-31T21:42:32Z,0,0
LLkWtYeGVgA,Ugyfa9Tmfo9VhpWiTtd4AaABAg,Who is here after psg won,@cardmagician837,2025-05-31T21:37:47Z,0,0
LLkWtYeGVgA,UgzwsXSF4UjadNfcMWh4AaABAg,Hmm. How wrong everyone was. Kkk,@sirfortune3600,2025-05-31T21:37:39Z,1,0
LLkWtYeGVgA,UgzFkhn36oBEISUGp8B4AaABAg,Who’s here after PSG win the champions league 😂😂😂,@Orbitninja,2025-05-31T21:28:39Z,1,0
LLkWtYeGVgA,UgxN5jwqe4gX7V_KIUp4AaABAg,PSG won,@Halamadrid-n5k,2025-05-31T21:22:17Z,0,0
LLkWtYeGVgA,UgyWTjmYWgFEN9jyMN54AaABAg,Psg won,@velayudhannair,2025-05-31T21:18:10Z,0,0
LLkWtYeGVgA,Ugw1FMsyRxl64JIcBi94AaABAg,Psg is the ucl winner 🏆 🎉,@Haseeb_11,2025-05-31T21:14:59Z,0,0
LLkWtYeGVgA,UgwLZB8H48K6HjGHMdd4AaABAg,"PSG-Inter 5-0 who’s here 
👇",@Goat79_1,2025-05-31T21:12:35Z,2,0
LLkWtYeGVgA,UgzOOt86KMZC5Ag2tR94AaABAg,Who is here after psg won 5_0?,@mahbubehaji7200,2025-05-31T21:04:41Z,0,0
