video_id,comment_id,reply_id,reply_content,author,published_at,like_count
aujfxCKjGn4,UgxB1uxObEe5eXCHYsh4AaABAg,UgxB1uxObEe5eXCHYsh4AaABAg.AQytBvtjhnfAQywyPm1upw,"You are kidding me, right?",@befirmbefair6674,2025-12-21T01:21:02Z,1
aujfxCKjGn4,UgxB1uxObEe5eXCHYsh4AaABAg,UgxB1uxObEe5eXCHYsh4AaABAg.AQytBvtjhnfAQyy3Nli30U,You are not going to get that kind of call at the professional level on the box.,@befirmbefair6674,2025-12-21T01:30:35Z,0
aujfxCKjGn4,UgxB1uxObEe5eXCHYsh4AaABAg,UgxB1uxObEe5eXCHYsh4AaABAg.AQytBvtjhnfAQz75v_-fvs,"​@befirmbefair6674 Pretty sure I saw similar situation penalties given before.  It's a clear foul, you can't even be subjective with it.  Saliba kicked the Everton player, anywhere else on the field and it's a foul.  If it's a foul anywhere else, why not a foul in the penalty box?",@rokuh2540,2025-12-21T02:58:19Z,2
aujfxCKjGn4,Ugwb8f0UhRSyO006BJh4AaABAg,Ugwb8f0UhRSyO006BJh4AaABAg.AQyqtZCYp1ZAQyxWSShg57,"No it hasn’t. Unfortunately he doesn’t do the celebration when he is “just” driving opposing Ds nuts with his strength, speed, and positioning and running them ragged all game, opening up the rest of the team for passing and control of the ball, leading to goals and being at the top of the league. 

Go play EAFC or watch a City game if you want to watch a Striker who can only score goals and do their celebrations. Nothing wrong with that skill, but it’s not the only way a Striker can contribute HUGELY to the success of their team.",@bookemdanno5596,2025-12-21T01:25:49Z,1
aujfxCKjGn4,UgwIq4dngzhJN3s5UfF4AaABAg,UgwIq4dngzhJN3s5UfF4AaABAg.AQyqnqqCeNWAQyrPZzytnF,indeed.,@naturalfreehuman,2025-12-21T00:32:27Z,1
aujfxCKjGn4,UgwIq4dngzhJN3s5UfF4AaABAg,UgwIq4dngzhJN3s5UfF4AaABAg.AQyqnqqCeNWAR-6E4XM7wl,Because the ref didn’t think so,@islahartel9304,2025-12-21T12:09:56Z,0
aujfxCKjGn4,UgwIq4dngzhJN3s5UfF4AaABAg,UgwIq4dngzhJN3s5UfF4AaABAg.AQyqnqqCeNWAR-pQixRdl_,"So you wanted two pens? 
Yh you're club ain't winning this league",@Krucifix10,2025-12-21T18:53:37Z,0
aujfxCKjGn4,UgwIq4dngzhJN3s5UfF4AaABAg,UgwIq4dngzhJN3s5UfF4AaABAg.AQyqnqqCeNWAR0EGtXBnVs,@Krucifix10 if a pens a pen you should get it. i ain't got no club.,@naturalfreehuman,2025-12-21T22:39:28Z,1
aujfxCKjGn4,UgwIq4dngzhJN3s5UfF4AaABAg,UgwIq4dngzhJN3s5UfF4AaABAg.AQyqnqqCeNWAR0N8c-NhDt,@Krucifix10so a team shouldn’t get a second penalty just because they were fouled in the box? Maybe if the Everton players were more disciplined they wouldn’t be playing volleyball to give away the first one,@rhysbrown3935,2025-12-21T23:56:59Z,0
aujfxCKjGn4,UgwAIFax3ylX28-Dti94AaABAg,UgwAIFax3ylX28-Dti94AaABAg.AQyq_9Lhd3cAQyxUx6nx1_,Cope 😂,@DorianDaglish,2025-12-21T01:25:37Z,0
aujfxCKjGn4,Ugw2Sy3nqMqYsWyOqaF4AaABAg,Ugw2Sy3nqMqYsWyOqaF4AaABAg.AQyqTLR7Vi8AR-b_dw_G4v,Hes been doing it for a long time now... also he getting stuck with some horrid games if we are going to be honest,@jeffreyjr1128,2025-12-21T16:52:38Z,9
aujfxCKjGn4,Ugw2Sy3nqMqYsWyOqaF4AaABAg,Ugw2Sy3nqMqYsWyOqaF4AaABAg.AQyqTLR7Vi8AR0wlrDYnq0,You're welcome,@420viking,2025-12-22T05:17:03Z,1
aujfxCKjGn4,Ugw2Sy3nqMqYsWyOqaF4AaABAg,Ugw2Sy3nqMqYsWyOqaF4AaABAg.AQyqTLR7Vi8AR0x8HrFZCW,"Its when they make him commentate alone, he needs someone else there to keep him amped up",@irkedcs,2025-12-22T05:20:15Z,0
aujfxCKjGn4,UgyVkioFCzmtBnaiZT14AaABAg,UgyVkioFCzmtBnaiZT14AaABAg.AQypYOEn3_7AQyqt_a00I9,Then stop watching them. No one is forcing you,@harryrob8221,2025-12-21T00:27:57Z,2
aujfxCKjGn4,UgxNFMJxUcH5zp-p0K54AaABAg,UgxNFMJxUcH5zp-p0K54AaABAg.AQypUn4nMgzAQyqtQ324BU,"Agreed, contact doesn’t mean it’s a foul. Everton didn’t really create anything today either, not sure what they’re complaining about.",@keokihiga8462,2025-12-21T00:27:55Z,0
aujfxCKjGn4,UgxNFMJxUcH5zp-p0K54AaABAg,UgxNFMJxUcH5zp-p0K54AaABAg.AQypUn4nMgzAQyxeDqw7Ma,"You are simply an Arsenal fan and not a football fan. That was a penalty and not a 50-50. He kicked the player and not the ball. You were lucky the ref and VAR were horrible,  and thank God for it. xG is the most useless stat to quote in this age. Teams win games with lesser than that. And you are one of those teams that have won games with less xG. Or you want to pretend your team is an attacking side?",@joshuaombaka3116,2025-12-21T01:27:01Z,1
aujfxCKjGn4,UgxNFMJxUcH5zp-p0K54AaABAg,UgxNFMJxUcH5zp-p0K54AaABAg.AQypUn4nMgzAQzXws9JY9P,@joshuaombaka3116did you watch this game?,@BurntToast8511,2025-12-21T06:52:52Z,0
aujfxCKjGn4,UgxNFMJxUcH5zp-p0K54AaABAg,UgxNFMJxUcH5zp-p0K54AaABAg.AQypUn4nMgzAQzfqo_oUWs,@joshuaombaka3116that same incident has happened in many other games as well and it has not been called and it has been called in some it is definitely 50-50,@IQ.trivia225,2025-12-21T08:10:41Z,0
aujfxCKjGn4,UgyOMv7gmhXjtsfNFDJ4AaABAg,UgyOMv7gmhXjtsfNFDJ4AaABAg.AQyoospCrZyAQysUWoSX8j,granted. but gyokeres should've had another way early in the game totally pushed out of the way of a reachable ball...,@naturalfreehuman,2025-12-21T00:41:52Z,0
aujfxCKjGn4,UgzaWrB-Einz7ClNknV4AaABAg,UgzaWrB-Einz7ClNknV4AaABAg.AQynHRDRSyuAQypABjiknb,we've seen it not given plenty of times too. it's 50/50. it's hardly stonewall. give me a break,@tyleru96,2025-12-21T00:12:52Z,1
aujfxCKjGn4,UgzaWrB-Einz7ClNknV4AaABAg,UgzaWrB-Einz7ClNknV4AaABAg.AQynHRDRSyuAQypjyKt9bL,I think it's because he didnt have possession after kicking the ball before getting kicked but I could be wrong.,@ericsanchez4541,2025-12-21T00:17:54Z,0
aujfxCKjGn4,UgzaWrB-Einz7ClNknV4AaABAg,UgzaWrB-Einz7ClNknV4AaABAg.AQynHRDRSyuAQyqlsd_g9q,"@tyleru96 Please state an instance were it was not given? I am die hard Arsenal fan, but Saliba doesn’t even get a touch on the ball and clears a player. Penalty all day.",@dragandanicic4735,2025-12-21T00:26:54Z,0
aujfxCKjGn4,UgzaWrB-Einz7ClNknV4AaABAg,UgzaWrB-Einz7ClNknV4AaABAg.AQynHRDRSyuAQyqn4yytLs,Everton fan here.... Arsenal should have been awarded a penalty for the shove on Gyokeres in 1st half,@harryrob8221,2025-12-21T00:27:04Z,1
aujfxCKjGn4,Ugxn30FsopBlxq890y94AaABAg,Ugxn30FsopBlxq890y94AaABAg.AQymdr6dzcLAQz3NgTTfSV,Saliba literally kicked Barry's foot,@latifataylor16,2025-12-21T02:25:48Z,1
aujfxCKjGn4,Ugxn30FsopBlxq890y94AaABAg,Ugxn30FsopBlxq890y94AaABAg.AQymdr6dzcLAQzYUDlnkBD,@latifataylor16 he barely kicked it and was obviously going for the ball. Kicking a player under the foot like that anywhere else on the pitch and the game would have continued as normal. Everton player clearly reaching,@uchihanarutohd6407,2025-12-21T06:57:34Z,0
aujfxCKjGn4,UgzjEn7RHfp83GdxOlJ4AaABAg,UgzjEn7RHfp83GdxOlJ4AaABAg.AQylktOtBpOAQymrvTWd8t,I agree they need to use him more but to be fair the defender closed Timber down and I dont know that he could have found the lane a that point.,@joshuat8742,2025-12-20T23:52:46Z,0
aujfxCKjGn4,UgzjEn7RHfp83GdxOlJ4AaABAg,UgzjEn7RHfp83GdxOlJ4AaABAg.AQylktOtBpOAQynk8vquGL,"Five goals in the league this year and none coming against the top 6 is not a characteristic of an ""elite striker"". It isn't a team problem, it's a gyokeres problem.",@ComptechTypeS,2025-12-21T00:00:27Z,2
aujfxCKjGn4,UgzjEn7RHfp83GdxOlJ4AaABAg,UgzjEn7RHfp83GdxOlJ4AaABAg.AQylktOtBpOAR-9UWQCTDi,I don’t know if gyokeres is an elite striker. He seems to lack the elite part at times.,@islahartel9304,2025-12-21T12:38:23Z,0
aujfxCKjGn4,UgwX1czIS0pppDgz7xB4AaABAg,UgwX1czIS0pppDgz7xB4AaABAg.AQylYpsByMrAQynmSxfpaq,Where,@evanhey6027,2025-12-21T00:00:46Z,0
aujfxCKjGn4,UgwfjUGQ3ZNexrNpuTh4AaABAg,UgwfjUGQ3ZNexrNpuTh4AaABAg.AQyl5vaRtPBAQyr1e0xFh8,Exactly. If they weren't so blind Arsenal should have had two penalties today instead of one,@harryrob8221,2025-12-21T00:29:11Z,6
aujfxCKjGn4,UgwfjUGQ3ZNexrNpuTh4AaABAg,UgwfjUGQ3ZNexrNpuTh4AaABAg.AQyl5vaRtPBAQz-xp9CgRo,@harryrob8221 What about Saliba kicking the foot rather than the ball? Gonners are the most biased fanbase.,@Thea-p2h,2025-12-21T01:55:54Z,3
aujfxCKjGn4,UgwfjUGQ3ZNexrNpuTh4AaABAg,UgwfjUGQ3ZNexrNpuTh4AaABAg.AQyl5vaRtPBAQz0PPVoTEa,"@Thea-p2h Jesus vs Villa 23/24, same exact scenario and no pen then either.",@LightzyOG,2025-12-21T01:59:49Z,1
aujfxCKjGn4,UgwfjUGQ3ZNexrNpuTh4AaABAg,UgwfjUGQ3ZNexrNpuTh4AaABAg.AQyl5vaRtPBAQz3nIocOej,@LightzyOG So? England conceded a ghost goal in the 2010 World Cup—does that mean they owe a ghost goal in the 2026 World Cup?,@Thea-p2h,2025-12-21T02:29:25Z,1
aujfxCKjGn4,UgwfjUGQ3ZNexrNpuTh4AaABAg,UgwfjUGQ3ZNexrNpuTh4AaABAg.AQyl5vaRtPBAQz455t42tg,"@Thea-p2h If it's not a penalty then, why would it be a penalty now?",@LightzyOG,2025-12-21T02:32:00Z,1
aujfxCKjGn4,Ugzx2cRYagM5wSSa1Tp4AaABAg,Ugzx2cRYagM5wSSa1Tp4AaABAg.AQykXhWMJqUAQykr10fM8_,Well in seasons prior this game would’ve been a draw most likely so I’ll take the three points any day,@holdenchute7883,2025-12-20T23:35:10Z,24
aujfxCKjGn4,Ugzx2cRYagM5wSSa1Tp4AaABAg,Ugzx2cRYagM5wSSa1Tp4AaABAg.AQykXhWMJqUAQymWFTLukm,"They played beautifully in previous seasons to no end...I'll take the ugly wins all season as long as they stay on top. Liverpool won last season by outscoring their opponents and always seeming likely to drop points at some point but never did. 

If it is so with the gunners this year, I'll take 1-0 wins all the way to the title. 

It's encouraging to know that they are on top of the table without even getting close to their full potential...imagine what would happen when they click smoothly...

take it as it comes, it will get better.",@heinenzumafo4092,2025-12-20T23:49:40Z,27
aujfxCKjGn4,Ugzx2cRYagM5wSSa1Tp4AaABAg,Ugzx2cRYagM5wSSa1Tp4AaABAg.AQykXhWMJqUAQymn9-RQyK,"Like Saka said, they just have to win their games now and the title is theirs.",@oakleyducati1,2025-12-20T23:52:07Z,2
aujfxCKjGn4,Ugzx2cRYagM5wSSa1Tp4AaABAg,Ugzx2cRYagM5wSSa1Tp4AaABAg.AQykXhWMJqUAQyo3hO0TsV,"@heinenzumafo4092 Right? It;s like other clubs fans expect us to play magical week in, week out, but other teams do whatevert they can to win and they turn a blind eye.",@Troothbomb,2025-12-21T00:03:15Z,9
aujfxCKjGn4,Ugzx2cRYagM5wSSa1Tp4AaABAg,Ugzx2cRYagM5wSSa1Tp4AaABAg.AQykXhWMJqUAQyobUV72w_,"​@Troothbombexactly...it's like every other club is expected to get 3 points any kind of way except Arsenal.

In previous seasons they were blamed for not able to win ugly, not able to win without playing well, not able to scrap out wins...Now they are doing all that and the complaints keep coming.

They show they can win any way possible...thats title winning pedigree in my opinion...so I appreciate that",@heinenzumafo4092,2025-12-21T00:08:00Z,7
aujfxCKjGn4,UgxkTz7rNeQABrB_P554AaABAg,UgxkTz7rNeQABrB_P554AaABAg.AQyjzqZc5g5AR-9MayNLwN,Then stop watching their highlight videos. I find golf very boring. So I don’t watch it. I definitely don’t go to golf highlight videos complaining about how golf is the worst because that would make me look stupid.,@islahartel9304,2025-12-21T12:37:19Z,0
aujfxCKjGn4,UgxkTz7rNeQABrB_P554AaABAg,UgxkTz7rNeQABrB_P554AaABAg.AQyjzqZc5g5AR-CryCANKi,"@islahartel9304if you don’t like YouTube comments, don’t read them and don’t respond to the ones don’t like",@Corneliusclewsbury,2025-12-21T13:07:57Z,0
aujfxCKjGn4,Ugwox7CQU1MATTAzMQZ4AaABAg,Ugwox7CQU1MATTAzMQZ4AaABAg.AQyjPD8k4B4AQynDkSE5AI,😂😂the ref helped you guys too..,@juniorpineda7711,2025-12-20T23:55:53Z,3
aujfxCKjGn4,Ugwox7CQU1MATTAzMQZ4AaABAg,Ugwox7CQU1MATTAzMQZ4AaABAg.AQyjPD8k4B4AQypHXga_Ml,@juniorpineda7711 smh... he is saying the ref helped them lol,@elibythebay,2025-12-21T00:13:53Z,8
aujfxCKjGn4,Ugwox7CQU1MATTAzMQZ4AaABAg,Ugwox7CQU1MATTAzMQZ4AaABAg.AQyjPD8k4B4AQyqG1NlE-y,As an Everton fan how did we think any of those were penalties. We were lucky to concede just one goal,@harryrob8221,2025-12-21T00:22:25Z,24
aujfxCKjGn4,Ugwox7CQU1MATTAzMQZ4AaABAg,Ugwox7CQU1MATTAzMQZ4AaABAg.AQyjPD8k4B4AQyrFxswsmS,"As a fan of Referees, merry Christmas",@twenty-twenty,2025-12-21T00:31:08Z,13
aujfxCKjGn4,Ugwox7CQU1MATTAzMQZ4AaABAg,Ugwox7CQU1MATTAzMQZ4AaABAg.AQyjPD8k4B4AQz-hU9eqS_,"As a fan of midday naps, this was a great snooze 😴🛌",@huevacho,2025-12-21T01:53:41Z,5
aujfxCKjGn4,UgwbRoeik6zI9u2Yh7p4AaABAg,UgwbRoeik6zI9u2Yh7p4AaABAg.AQyjFAbd6BTAQylYea4ye2,"If this was not a pen , wtf the pen is made for.  We are not playing  volleyball",@dmoop1,2025-12-20T23:41:16Z,6
aujfxCKjGn4,UgwbRoeik6zI9u2Yh7p4AaABAg,UgwbRoeik6zI9u2Yh7p4AaABAg.AQyjFAbd6BTAQym8tvmm79,This is not an obvious pen. Given the context it's more like a 50/50,@mohamedabdulkarim779,2025-12-20T23:46:29Z,5
aujfxCKjGn4,UgwbRoeik6zI9u2Yh7p4AaABAg,UgwbRoeik6zI9u2Yh7p4AaABAg.AQyjFAbd6BTAQymhirA0V7,@mohamedabdulkarim779🤡,@DeraA-i9p,2025-12-20T23:51:23Z,0
aujfxCKjGn4,UgwbRoeik6zI9u2Yh7p4AaABAg,UgwbRoeik6zI9u2Yh7p4AaABAg.AQyjFAbd6BTAQyq_HNMs2M,"You mean shove on Gyokeres earlier in the game, right?",@harryrob8221,2025-12-21T00:25:11Z,29
aujfxCKjGn4,UgwbRoeik6zI9u2Yh7p4AaABAg,UgwbRoeik6zI9u2Yh7p4AaABAg.AQyjFAbd6BTAQywOrKbmgr,"​@mohamedabdulkarim779arsenal fans, are you ever football fans? Saliba kicked the player not the ball, so what context are we to have?",@joshuaombaka3116,2025-12-21T01:16:03Z,10
