video_id,comment_id,comment_content,author,published_at,like_count,reply_count
i_lAbbmGbr4,UgxLPtI25IoV2TltbEh4AaABAg,I wonder if Wissa is having regrets,@legacyjonze9854,2025-12-27T12:10:49Z,1,0
i_lAbbmGbr4,UgwD1tzwPzhw9J5swnl4AaABAg,"One can not say Man Utd have not improved over last season. Top 6 is actually possible at this rate, which is where a club of this size must be. Top half, for sure. On the other hand, it seems to be St. James' Park or nothing for Newcastle this season. They are not progressing. Too small to handle the rigors of multiple competitions?",@johnrushing5031,2025-12-27T10:57:39Z,2,0
i_lAbbmGbr4,UgxdG63faJ4OvnltDUB4AaABAg,My only issue with the subs was Zirkee  came on the second have an runs an play like he played the full 97 mins did nothing no fight for his teammate no passion  as if he check out an wants to leave,@shemoywilliams1666,2025-12-27T10:07:47Z,0,0
i_lAbbmGbr4,Ugxu6ZT8VexCUd4VKDp4AaABAg,How many chances do Newcastle need?,@TheFamilesso,2025-12-27T10:07:40Z,2,0
i_lAbbmGbr4,UgzGcCOlL6D7wr32YbN4AaABAg,The fact still remains 3-4-3 is not a good formation if strikers cannot score goals,@Biggiemoore,2025-12-27T09:38:26Z,1,1
i_lAbbmGbr4,UgwzGwM-Flp85JcaEeJ4AaABAg,Pure penalty referees helping mu,@NodarMaziashvili,2025-12-27T09:25:35Z,1,1
i_lAbbmGbr4,UgySb6Fn0ug42_cAJy54AaABAg,Dorgu goal was luck 😂,@sebastiannoah3038,2025-12-27T08:54:30Z,0,0
i_lAbbmGbr4,UgyJpZZMFZ5mkZpWsTB4AaABAg,Yes my MAN United ❤❤❤❤❤❤❤❤,@RBeyene,2025-12-27T08:40:38Z,0,0
i_lAbbmGbr4,UgwcK_LUiql81Ll5cIx4AaABAg,Important win. Come on lads,@chrissims7459,2025-12-27T08:23:35Z,0,0
i_lAbbmGbr4,Ugx05YZZYQfKzyrm4tV4AaABAg,Heaven is amazing … such a young player with much confident 👍🏼,@LYNQdoc,2025-12-27T08:20:44Z,0,0
i_lAbbmGbr4,Ugzb3wNLd2FM1gORjwp4AaABAg,Zirkzee doing basically nothing,@je5159,2025-12-27T07:31:12Z,0,0
i_lAbbmGbr4,UgzS30k2vQkelpz8h-l4AaABAg,"Great goal, Man United!👏
Having only One single game on Boxing Day sucks though. 😮‍💨
What happened?",@AlexMartinez-ru9nk,2025-12-27T07:14:17Z,0,0
i_lAbbmGbr4,UgyZsdZd6nGQVzTwcV14AaABAg,Bro newcastle are so dogshit in front of goal. No skill to shoot properly,@blitzmonster1,2025-12-27T07:09:23Z,0,0
i_lAbbmGbr4,Ugzo12T5cVeKdMSmN6Z4AaABAg,No handball is crazy,@erkkih1773,2025-12-27T07:08:37Z,2,1
i_lAbbmGbr4,UgwTRkgh5c9pRv0v2k54AaABAg,🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,@KatoGarnacho,2025-12-27T07:08:24Z,1,0
i_lAbbmGbr4,Ugxanq3hA5yp8NGO8Fx4AaABAg,Dorgu 😮‍💨😮‍💨,@THEwizardofoz690,2025-12-27T07:04:36Z,0,0
i_lAbbmGbr4,UgyjU9IINU8VhXBvQmh4AaABAg,Is the announcer saying “Baltimora”? I remember them…,@78Rudys,2025-12-27T06:53:51Z,0,0
i_lAbbmGbr4,UgxbfErB2F420Jlj6cR4AaABAg,First game Dorgu actually played well in,@DFranco23,2025-12-27T06:46:59Z,1,0
i_lAbbmGbr4,Ugz3js5JHbeT-gwFYCR4AaABAg,Manchester united don't want to loose this time,@Heavenlycomedy,2025-12-27T06:41:23Z,0,0
i_lAbbmGbr4,Ugy_LMzduw0XGzwNKvh4AaABAg,TAKE JON CHAMPION OFF UTD GAMES,@GilbertoCarnitas,2025-12-27T06:32:53Z,0,0
i_lAbbmGbr4,UgxH9GHBZTpznn2vR6t4AaABAg,is utd better off in a back 4 or 3?,@itr0863,2025-12-27T06:28:35Z,0,0
i_lAbbmGbr4,Ugz9VImukRJYpylU6xR4AaABAg,"Phuqn ref, didnt give Newcastle the penalty",@agsosj14,2025-12-27T06:27:41Z,0,0
i_lAbbmGbr4,Ugwgxx_xuQwWOHohka14AaABAg,"Newcastle bossed possession but came up loser.  That's a penalty to me, all day.  They got robbed.",@Topsecret888...,2025-12-27T06:16:57Z,0,0
i_lAbbmGbr4,Ugzb3L8VU7L5I7f2nXp4AaABAg,Still rubbish club,@anotherdboi2067,2025-12-27T06:10:54Z,0,0
i_lAbbmGbr4,UgxIZZWj0F6OcPJtwI94AaABAg,I really don't understand Newcastle's poor away form. Really weird,@MrSteve-vm7zq,2025-12-27T05:44:21Z,0,0
i_lAbbmGbr4,Ugx8OpN-sGTVgpCa7yR4AaABAg,That’s penalty,@hamadafe4195,2025-12-27T05:42:06Z,0,0
i_lAbbmGbr4,UgzR_f5qQjggnHT2ECh4AaABAg,5:16 great analysis lee dixon 👏🏾 you should get a 1000% raise for that marvelous insight,@sidikitraore7746,2025-12-27T05:25:48Z,0,1
i_lAbbmGbr4,UgxDera6DHUxfR3ZNgd4AaABAg,"Lol, The Man U player almost catches and saves the ball with both hands and no penalty. Both arms are extended and raised above chest height. This is one of the worst no call VAR decisions I have ever seen. Plus, he is pushing the defender and grabbing the jersey.",@williamsampson4460,2025-12-27T05:25:05Z,0,1
i_lAbbmGbr4,Ugw5CPekKznY2HNcirR4AaABAg,That has to be the goal of the season! Fire goal!!,@metz243,2025-12-27T05:24:04Z,0,0
i_lAbbmGbr4,UgzPSVt0VJ3lXtz1BaR4AaABAg,They did good and they should play like this but with more goals next year in 2026,@90srockdude97,2025-12-27T05:20:21Z,0,0
i_lAbbmGbr4,Ugwbww-cd5mA3g8O4tR4AaABAg,"Cunha needs to let the game come to him. He’s clearly forcing the game taking random shots and making rash decisions. Amorim definitely needs to address that. Hopefully, he doesn’t end up like Garnacho!",@londondavis769,2025-12-27T05:16:33Z,0,0
i_lAbbmGbr4,Ugy6bQNCxPTGFYSQZY94AaABAg,Cunha needs to pass for f sake,@mrfunnybones859,2025-12-27T05:10:09Z,0,0
i_lAbbmGbr4,Ugwk5zDjVr5mCPih4_Z4AaABAg,Glory Glory Manchester United,@RustWater,2025-12-27T05:08:15Z,0,0
i_lAbbmGbr4,UgztjBq7KsFF9FffnKB4AaABAg,Idk what is or what isn't a handball anymore.,@chrismitty_plenty,2025-12-27T05:07:28Z,0,0
i_lAbbmGbr4,Ugypkq8QlMnNbjniZ_h4AaABAg,Man united didn’t even have proper players to play counter yet they still won😂,@Marktreemarktree,2025-12-27T05:03:23Z,0,0
i_lAbbmGbr4,UgzNVSpK0F36DAVp_tV4AaABAg,"Cunha needs to lock in. Bro can definitely create some good chances but my goodness, he’s not playing well at the moment..",@lepancho8122,2025-12-27T04:54:05Z,0,0
i_lAbbmGbr4,UgycLy17hJTQ1nHtSth4AaABAg,Penalty all day😂 var is a joke,@axlvoss8370,2025-12-27T04:50:41Z,0,0
i_lAbbmGbr4,UgyUcJwbGZuAB9CX5E14AaABAg,"Battle of the trash teams, Gordon is absolutely horrific",@iiitzmagik3591,2025-12-27T04:49:41Z,0,0
i_lAbbmGbr4,Ugx5VN0OylyJa_cH2MR4AaABAg,no hand ball?,@lalocastillo7738,2025-12-27T04:32:22Z,0,0
i_lAbbmGbr4,UgxR4aN-NxgmWZ_5Iep4AaABAg,Sesko is gonna come good.,@diegoromero1081,2025-12-27T04:21:15Z,2,0
i_lAbbmGbr4,Ugw-YF3mAEJw0kX6Am94AaABAg,"The mini-second Rebecca comes on at the end its so abrupt it feels rude, I instantly click away",@nemotaylor240,2025-12-27T04:15:05Z,0,0
i_lAbbmGbr4,Ugyf-OgpZcbI5jwd0BV4AaABAg,Sesko is just not a team player. Sometimes the best thing to do in a goal drought is to get some assists,@omagro8267,2025-12-27T04:13:32Z,0,0
i_lAbbmGbr4,Ugzbw7kVxWULjlTEvuJ4AaABAg,Merry Christmas 🎉🎉🎉,@vicksukul5044,2025-12-27T04:13:08Z,0,0
i_lAbbmGbr4,Ugxn18ybu47CEYXxmeh4AaABAg,NBC should really be ashamed that this commentating team is their #1 duo on the US side. Absolutely lifeless commentating and full of them just sucking the life out of a game and moaning the whole game. Disgraceful.,@DHabes2,2025-12-27T04:11:00Z,0,0
i_lAbbmGbr4,UgxMlE7buRIn40A5qbN4AaABAg,Its 1000% a penalty.,@themortician6939,2025-12-27T03:57:29Z,0,0
i_lAbbmGbr4,UgxDmYJXowhE9vA1C4Z4AaABAg,I enjoyed this game,@Fraaz786,2025-12-27T03:46:01Z,0,0
i_lAbbmGbr4,UgzNEmOVd00hpMZhjf94AaABAg,I’ll take that,@AshBashSneakers,2025-12-27T03:45:49Z,0,0
i_lAbbmGbr4,Ugz1DiHNLaI54kj4iWB4AaABAg,Lol they finally play without Bruno and Yoro and they win,@jorgitobest1366,2025-12-27T03:35:24Z,1,0
i_lAbbmGbr4,UgyB4QvZMRnbq1Vk9TN4AaABAg,That not being a penalty is crazy,@Tathanbennett,2025-12-27T03:30:51Z,3,0
i_lAbbmGbr4,UgwcINTzLjzbZSJax914AaABAg,Very poor game in general. I mean kudos to United they barely had players available but Newcastle got United on a platter and spilled the entire meal,@Xyzfob463,2025-12-27T03:29:44Z,0,0
i_lAbbmGbr4,UgyA-7jcEI8QnYAWEld4AaABAg,Finally a win,@MADRID-Sajed,2025-12-27T03:29:39Z,0,0
i_lAbbmGbr4,UgyP9T8qWX42aeZHZlR4AaABAg,Another game where Manchester buys out the refs. Anyone that supports this club should feel shame,@hectorhernandez7389,2025-12-27T03:23:18Z,0,0
i_lAbbmGbr4,UgyobGUB1PIeKBfLtHB4AaABAg,A  normal win by MU  looks and feels as if they would have reach the final of a World Cup. Lame,@cocoloco65482,2025-12-27T03:23:15Z,0,0
i_lAbbmGbr4,Ugy16WA3FEqheh6pQqF4AaABAg,"Great to see Malacia again man, keep your head up boy",@nganhle1499,2025-12-27T03:22:36Z,4,0
i_lAbbmGbr4,UgzAcsJKGFXZvKRFs8F4AaABAg,wtf only 1 boxing day match.... lammeee,@Nekromi34,2025-12-27T03:18:18Z,0,0
i_lAbbmGbr4,UgzyMQB9EXjiKLXoM5t4AaABAg,Bruno out of line up we Win. He needs to go to 2 nd div where they run slow,@milesl.2486,2025-12-27T03:11:23Z,0,0
i_lAbbmGbr4,UgxWz4gIhxMQ6xI_CZB4AaABAg,trying to be a hero so bad and being selfish shows how football standards have drastically fallen. They only live for applause and personal accolades. it's no longer about fraternity,@doughktar,2025-12-27T03:08:28Z,0,0
i_lAbbmGbr4,UgwEVwd0TJ9wO3ALzdt4AaABAg,Shaw is still playing for United?,@imharbinger,2025-12-27T03:04:28Z,0,1
i_lAbbmGbr4,UgxQMQLLkaDM1kwyl6R4AaABAg,Let me guess United are back ? 💀,@luislopez2865,2025-12-27T03:00:27Z,0,0
i_lAbbmGbr4,UgwYtPcwwx-p3QHwjWB4AaABAg,"I said it once and I'll say it again, Cunha is buns and needs to go back to wolves",@KFenn19-h2j,2025-12-27T02:55:10Z,0,0
i_lAbbmGbr4,UgyLH_GWh_E3nig4BB94AaABAg,Who would’ve thought that Amorin changing his player lineup would help him win a game!,@cesarordaz139,2025-12-27T02:46:42Z,0,0
i_lAbbmGbr4,UgxqgQNXFF1b6G4gud14AaABAg,The amount of money these guys make and the number of times they kick the ball to the next postcode should be taken into consideration. Don't pay them for scoring the goals. Deduct the pay for when they miss.,@AntiDot70,2025-12-27T02:42:11Z,0,0
i_lAbbmGbr4,UgwJf48HG-1nNHl01_94AaABAg,The fact we kept a clean sheet is mesmerizing,@gshaney17,2025-12-27T02:36:44Z,34,1
i_lAbbmGbr4,UgwWbSMgntGSC8-4rgt4AaABAg,Martinez was outstanding today with all those clearances and tackles. Performances like that make a strong case for him starting every match.,@Karla.Cruz-o1l,2025-12-27T02:27:51Z,308,5
i_lAbbmGbr4,UgyUHCHGdcVMWHClUR94AaABAg,I think Bruno is the problem 😂,@Luismiguelperezbadel,2025-12-27T02:25:44Z,0,0
i_lAbbmGbr4,UgziCbSbbS4DFcSVTYF4AaABAg,Chuna is the new Garnacho lol,@garyr3d,2025-12-27T02:25:43Z,0,0
i_lAbbmGbr4,UgwQv0WYVMOhV1Ovc3p4AaABAg,@nbcsports the commentators telling us at the beginning why there’s only one Boxing Day match and saying it’ll all be ok next year was much appreciated it. Thank you 0:09,@joelloua,2025-12-27T02:25:04Z,3,0
i_lAbbmGbr4,UgyzTbEDPdtgWu4Z3WN4AaABAg,"The penalty rules are so confusing, that’s a handball by Martinez, that’s not a natural position for your arm to be in, he raised his arm and is pushing Thiaw away, he is raising his arm and that’s not a natural position for an arm to be in",@redninja2620,2025-12-27T02:11:11Z,0,0
i_lAbbmGbr4,UgzefpwTIGRLLHNoFj94AaABAg,"No Bruno to whine about, so Cunha is up next for my United comrades to whine about 😂.  3 pts, clean sheet, and top5 for the moment with a skeleton crew available.  Amorim makes adjustment at the back, but let's whine about subs 😅.  GGMU!!!!!",@robertbell6230,2025-12-27T01:48:08Z,0,0
i_lAbbmGbr4,UgyDLmhXpev-_dig-Jx4AaABAg,I swear to god our Xg has to be on the fucking moon by now,@MenelikTheFirst,2025-12-27T01:47:38Z,0,0
i_lAbbmGbr4,UgxVAZNLlgvocm1-_2N4AaABAg,Has sesko been good? Haven’t really been able to see him play,@Iamjacobisaias,2025-12-27T01:46:27Z,0,1
i_lAbbmGbr4,Ugzdepe2HjOlYYTzpGJ4AaABAg,"Same script as every game. Dominant for the first half hour and then trying to hang on for the last hour. I don't know if it's fitness or complacency, but it's incredibly frustrating to watch it happen week after week.",@cuencaguy9799,2025-12-27T01:43:19Z,10,1
i_lAbbmGbr4,UgwpqLwlLgeDtZx-xN54AaABAg,Dorgu as a winger might be what United need.,@S.Anderson-Bey,2025-12-27T01:42:56Z,3,0
i_lAbbmGbr4,UgyjoUUWc9OONZ9djsp4AaABAg,How was that not a penalty? That was complete basketball,@zhangshane8898,2025-12-27T01:34:16Z,0,0
i_lAbbmGbr4,Ugxm2HVZhMX7_ww33ZN4AaABAg,How was that not a penalty? Hit both his arms,@Jonlp6,2025-12-27T01:29:51Z,0,0
i_lAbbmGbr4,UgzAMP_mGdtIusmmqpJ4AaABAg,That was an absolutely penalty.,@우주방탄차,2025-12-27T01:25:38Z,0,1
i_lAbbmGbr4,Ugy8iJAtuRcfLamZ5jh4AaABAg,Man U wins but with all these unknown sucky players they have scoring they WONT WIN ANYTHING!!!!,@josevigil6390,2025-12-27T01:22:16Z,0,0
i_lAbbmGbr4,UgxEfYSdvO2CDrM3ih94AaABAg,Great goal. Woltemade is highly overrated.,@stefanoberndorfer1771,2025-12-27T01:16:57Z,0,0
i_lAbbmGbr4,UgzhGCK5gS3HHMcuyCF4AaABAg,Is it really that hard to support Newcastle,@Penguiny-280,2025-12-27T01:12:58Z,1,0
i_lAbbmGbr4,UgzGfefD0PY4Cs0AR554AaABAg,Amorims good days are definitely coming🤝,@khadarrswervoo7451,2025-12-27T01:09:08Z,1,1
i_lAbbmGbr4,UgyvsV0SdSy7Kq6LVIh4AaABAg,"Utd Cean sheet? A real Christmas miracle. Hopefully the clean sheet is something to build on. Need Cunha and Sesko to hit form, they should be scoring more than they are right now.",@chinnychinchin89,2025-12-27T01:08:04Z,4,0
i_lAbbmGbr4,UgwvxJAiNWexngcCX8R4AaABAg,newcastle rlly suck,@bigd419,2025-12-27T01:07:33Z,0,0
i_lAbbmGbr4,Ugxg30AiEno0o4DbNhl4AaABAg,Man u with 2 gks 😂that was a penalty,@valentinmaximo3772,2025-12-27T01:03:39Z,0,0
i_lAbbmGbr4,Ugz79WzFOyMxruWU1SJ4AaABAg,Fantastic goal by Dorgu but this game by man u was crap!,@GraphixDeck,2025-12-27T01:01:06Z,0,0
i_lAbbmGbr4,UgyknhHo_m_OuOjzAzp4AaABAg,Amorim was right. The good days are coming.,@seeking_identity,2025-12-27T01:00:43Z,1,0
i_lAbbmGbr4,Ugw4PPzVncz4APiLjKp4AaABAg,Absolutely horrendous what TV contracts have done to the tradition of Boxing Day football. The game is gone,@kevinschulze5258,2025-12-27T00:56:55Z,21,1
i_lAbbmGbr4,UgzXGFZoIWzKpUNiPQh4AaABAg,Manchester United is number one,@ChristianSchneider-g2f,2025-12-27T00:55:48Z,0,0
i_lAbbmGbr4,UgwTdxU_DAHS9Gt1OSx4AaABAg,Tesko what a player 😂,@benallen566,2025-12-27T00:52:15Z,0,0
i_lAbbmGbr4,Ugzr6aExphRpl8oJnlJ4AaABAg,L. Shaw is relegation team player.,@benallen566,2025-12-27T00:51:11Z,0,0
i_lAbbmGbr4,UgxHnKLv-mmkNZzUQkF4AaABAg,Nice job man united,@pradeepg001,2025-12-27T00:50:11Z,1,0
i_lAbbmGbr4,Ugx1PGMnOcdaIXP7FAN4AaABAg,MU would have lost this game if Bruno F. played.,@soulmedia1026,2025-12-27T00:48:09Z,0,0
i_lAbbmGbr4,Ugwbf7MJtKeyYwngJK94AaABAg,"Anthony Taylor is one of the most corrupt officials in the world. Despite that, EFF and UEFA keep appointing him to the games.",@wizardofoz1398,2025-12-27T00:40:55Z,0,0
i_lAbbmGbr4,UgxXE2MzygyQif8qEp14AaABAg,All I see when I look at the table is past points dropped but it was an alright performance overall today,@egreat5463,2025-12-27T00:39:49Z,0,1
i_lAbbmGbr4,UgxSYOMcyIxnR0b5xMF4AaABAg,"Defensive game . Mourinho type park the bus game. Cunha selfish, sesko on that first look in the box made no sense (just boom it). Ugarte too (wtf was he thinking just one touch boom). 

Missing Fernandes like crazy but a win is a win. 

Defense was spectacular in the box. Heaven is a keeper",@ReaperRells,2025-12-27T00:38:58Z,0,0
i_lAbbmGbr4,Ugz6KKK9Z7kWZIQ5v5J4AaABAg,"I hate it when Man United try to defend a 1-0 lead. Man United drop so much points due to defending a 1 goal league this season. I think Ruben thinks the Premier league is like the Portuguese league. Man United was lucky that Newcastle was just rubbish on their created chances. I dont understand it, its not like your up 3-0 or 4-0 with 5 mins left. Its so frustrating, your best defense is keeping possession of the ball. Keep the pressure off your defense. Man United cant keep the ball more than a min and they already gave the ball away.",@phongyang2835,2025-12-27T00:36:59Z,0,0
i_lAbbmGbr4,Ugx67ceXzynWh90fUvp4AaABAg,Wrexham are more exciting to watch than Manchester United,@zizoumonk10,2025-12-27T00:36:02Z,0,0
i_lAbbmGbr4,UgxfTiYxXOVLDz5yqS94AaABAg,Congratulations MU and Rubin Amorim. Let's go to the champion!,@WandaWeaver-e5d1p,2025-12-27T00:34:34Z,0,0
i_lAbbmGbr4,UgxB9K3fZ0yRQ-vZOXR4AaABAg,"how is that not a pen? It's not even about consistency, are they even using the same rule book?",@andymann2729,2025-12-27T00:31:00Z,1,0
i_lAbbmGbr4,UgzwvEuWG5LQc3xToqN4AaABAg,"We need finishing drills, for the amount of chances we creating.  We gotta finish those.  

Also Sesko, u get into position back cant finish 😭😭",@ilphannkrumbih1934,2025-12-27T00:27:03Z,0,0
i_lAbbmGbr4,UgyV-2i8wELqNl2Q7DR4AaABAg,"Newcastle keeper had to shift to see around OFF-SIDES player. FIFA is ultra-corrupt, why am i surprised",@Se7nDust,2025-12-27T00:23:01Z,0,0
i_lAbbmGbr4,UgwRRf8gjPvpIDpitXV4AaABAg,that mf said lemme get the shirt #67,@_narcissist,2025-12-27T00:22:42Z,0,0
i_lAbbmGbr4,UgzHJH2jwXkCGblG4YB4AaABAg,Cunha is trash,@AwakenNpcBots,2025-12-27T00:22:04Z,0,0
i_lAbbmGbr4,Ugy_sl8EZSPtVpoz2k94AaABAg,6:47 That looked sus 🤨,@RioLFC829,2025-12-27T00:16:33Z,2,0
i_lAbbmGbr4,UgytpLNgfd8FM3kXQ4V4AaABAg,0:22 Exquisitely put. 👏,@Yuan-lo3zz,2025-12-27T00:16:06Z,0,0
i_lAbbmGbr4,Ugy3QX7ayE4Frsf3cCZ4AaABAg,"Genuinely what does Sesko and Casemiro do for the team? Why has Mainoo gotten no minutes, they need a more technical striker Sesko doesn’t have the strength for hold up play then it seems like he just wastes the ball whenever he does get it",@JacobSauers,2025-12-27T00:12:46Z,0,1
i_lAbbmGbr4,UgzzUqZ_9EWEt5oDynF4AaABAg,Malacia is Back 💪,@Ramostwe,2025-12-27T00:12:25Z,0,0
i_lAbbmGbr4,UgwycPuwDphEAFrzXmx4AaABAg,Yall think man united can get the 5 in a row the only hard match out of their next four is man city ???,@JoseHuerta07,2025-12-27T00:11:38Z,0,3
i_lAbbmGbr4,UgwG4UVtGMuBYSdfy6N4AaABAg,Someone go tell amorim to drop the 3 at the back,@Oliveraiku2,2025-12-27T00:11:06Z,0,0
i_lAbbmGbr4,Ugw_kT7m3OTqsbpPIbd4AaABAg,how is his arm in a natural position when he was pushing a player?,@samdaleyhillary,2025-12-27T00:10:18Z,2,0
i_lAbbmGbr4,Ugyvw_j1265b_PK4wg94AaABAg,8:25 Cunha has to be annoying to play with,@ghabhimoz8560,2025-12-27T00:06:06Z,1,0
i_lAbbmGbr4,UgxMaH5P6fyMoI0fi2J4AaABAg,I don’t understand Howe’s tactic here. Why not start Joelinton?  Barnes has always proven useless on the right side so why put him here? Too much Faith in Gordon as well. I’m sure he has his reasons but I’d love to know what they are.,@jujitsu23,2025-12-27T00:05:19Z,0,0
i_lAbbmGbr4,Ugy6XSrRKMt2bDmsMyF4AaABAg,No penalty?! VAR team is corrupted absolutly .,@LarisaFitsik,2025-12-27T00:03:28Z,21,3
i_lAbbmGbr4,Ugyio1PBZSCz0dGsc6J4AaABAg,VAR is so inconsistent,@Angel4638-h4w,2025-12-27T00:00:00Z,3,0
i_lAbbmGbr4,UgzZAKAk5SiU3E1MPWZ4AaABAg,As a fan of neither team Newcastle got robbed on that handball.,@travisvann3680,2025-12-26T23:58:35Z,2,0
i_lAbbmGbr4,UgzaqZprZ-r46BEPMtN4AaABAg,"As a Mexican in California, the fight these young men showed gave me so much hope for next year.",@skillfuldan,2025-12-26T23:58:34Z,0,0
i_lAbbmGbr4,UgwgDs8T3nt19INd3cR4AaABAg,They're play eat money 🤑 they're not Care about champion only money,@SkySoe-r5s,2025-12-26T23:52:37Z,0,0
i_lAbbmGbr4,UgyZhfKeEetpg9hSoW94AaABAg,That’s nice,@bryantnarvaez6304,2025-12-26T23:52:30Z,0,0
i_lAbbmGbr4,Ugzt_nOLLiRYv2oQN7F4AaABAg,"Mark my words,  Man United,  may end up Losing the Next Game , Based on how we have been doing for the past 13 seasons,  Since,  SIR ALEX FERGUSON,  Decided to RETIRE 😊",@lazytymez,2025-12-26T23:48:37Z,0,0
i_lAbbmGbr4,Ugyuif7P3noYdoxCGyF4AaABAg,as a neutral that's disgraceful that the handball wasn't given,@greekstriker9,2025-12-26T23:48:34Z,16,3
i_lAbbmGbr4,UgwrNKIc9l2H-BY8ExJ4AaABAg,GGMU,@zinaidgranic2918,2025-12-26T23:47:44Z,0,0
i_lAbbmGbr4,UgzMPB03ngndNuymtpF4AaABAg,"Sometimes you win when you maybe shouldn't, sometimes you don't when you really should. Man U has had both this season.",@robtilley8922,2025-12-26T23:45:17Z,13,3
i_lAbbmGbr4,UgzRrxqDDe9Pdj5DiPZ4AaABAg,"Martinez had so many ball clearances and multiple tackles, he was spectacular today and should start every game.",@OgWisscaler,2025-12-26T23:44:40Z,10,1
i_lAbbmGbr4,UgyMrhnH_pIm8NVjdBh4AaABAg,Man united are better when Bruno doesnt play idc,@thelazytico,2025-12-26T23:44:26Z,0,0
i_lAbbmGbr4,UgyuGeVB51wMCHSjFF14AaABAg,We got a clean sheet for once🥹❤,@collin9356,2025-12-26T23:44:07Z,0,0
i_lAbbmGbr4,UgwVjim-v9MQGKArLUN4AaABAg,"Sorry, but Man utd played sh*t. Was a good goal but uninspired play...😢",@leonmajors4343,2025-12-26T23:43:51Z,0,0
i_lAbbmGbr4,Ugz55dCmacHJ8wSs67F4AaABAg,It's a Christmas ⛄ Miracle,@TellNoLiez,2025-12-26T23:42:54Z,0,0
