video_id,comment_id,comment_content,author,published_at,like_count,reply_count
QroJC82FVyc,UgxEgAQi5zg97Rk6a0N4AaABAg,bournemouth 2 goals identical lmao,@Dezdichado1000,2025-12-16T01:45:35Z,1,0
QroJC82FVyc,UgzFYOPQEFg9DJ2qRnF4AaABAg,Straight torture rooting for United..,@spranzini29,2025-12-16T01:44:14Z,1,0
QroJC82FVyc,UgxN268Yayq_ZCMRQCl4AaABAg,Bournemouth sadly lost 2 point ,@Lazy......,2025-12-16T01:42:38Z,0,0
QroJC82FVyc,Ugxm686o14UJqhVRwH14AaABAg,just let him cut his hair 😭,@frmxb2913,2025-12-16T01:41:49Z,0,0
QroJC82FVyc,UgxeI3leY_JUhjBrbfZ4AaABAg,what a game man,@WillyYanguas,2025-12-16T01:41:33Z,0,0
QroJC82FVyc,Ugx0klRjU_HK8rpi1dZ4AaABAg,Bournemouth's goalie is awful haha,@chriskey7440,2025-12-16T01:41:02Z,0,0
QroJC82FVyc,UgxBVHUNVUjiAFYSUIN4AaABAg,semenyo lucky to not see red with his pushing of peoples faces tbh,@shoelace7434,2025-12-16T01:40:51Z,0,0
QroJC82FVyc,UgzqPGqjtgJQDHQ70x14AaABAg,"Wow, we've had some insane games already this season. Some really great goals, Bruno's freekick ... sheeeeeesh!!!",@AntAlt314,2025-12-16T01:40:25Z,4,0
QroJC82FVyc,UgxevLarEkXvJRcr8VZ4AaABAg,WW,@comeagain9074,2025-12-16T01:40:12Z,0,0
QroJC82FVyc,UgwvfB45AtxnTqPytuB4AaABAg,Best match of the year,@yangxn100,2025-12-16T01:39:14Z,0,0
QroJC82FVyc,UgynNL3kde3lYE-XQ6J4AaABAg,Casemiro would've been arrested for Semenyos choking of Dalot. Today? No card. 🤔,@playedout148,2025-12-16T01:38:40Z,0,0
QroJC82FVyc,Ugw0YCqA3YCSRXfNcRJ4AaABAg,Man U goalkeeper deserves commendation for the crucial saves!👏👏,@amenemhurt8817,2025-12-16T01:38:22Z,0,1
QroJC82FVyc,UgzX0ojuWzjhgLxKoWB4AaABAg,what was that handball call.,@nollienick1121,2025-12-16T01:37:30Z,1,0
QroJC82FVyc,UgyBRjJ_vU0tuAHiwBZ4AaABAg,Heaven needs to press there my god. But as much as i hate tying that was a pretty fun game to watch. Need better defense is the take away really. More possession would be nice,@kaseycowell2378,2025-12-16T01:37:29Z,0,0
QroJC82FVyc,Ugw3ihWdzQACUCwOSr54AaABAg,Imagine Onana as United keeper today ....,@sigui.habana,2025-12-16T01:37:03Z,1,1
QroJC82FVyc,UgyzKZ6U3hwqNPFLVpd4AaABAg,Man U’s keeper holding them back. 3/4 he should’ve done better.,@Andres-dh8ky,2025-12-16T01:36:27Z,0,0
QroJC82FVyc,Ugwc7L0p5O9CFYpQdYR4AaABAg,The 4th goal celebration was sick haha,@nollienick1121,2025-12-16T01:36:05Z,1,1
QroJC82FVyc,UgxlK3PzS-Q44Ih0yA14AaABAg,"What's going on here?
I mean at Old Trafford",@qubamax2898,2025-12-16T01:35:41Z,0,0
QroJC82FVyc,UgxaIULtwtO8gSIHGy94AaABAg,Shaw somehow never gets dropped lol,@10000liverpool,2025-12-16T01:35:32Z,0,0
QroJC82FVyc,UgzRwbJ5Zxys9Aw1eNd4AaABAg,United needs to do better and close down the space between the lines when they’re winning. The midfield personnel and back line pairing is awful defensively as well.,@luke_will_taylor,2025-12-16T01:35:20Z,0,0
QroJC82FVyc,UgxpLKXxKJKKpY34hIN4AaABAg,Imagine if Onana were still United’s keeper. What would the score be?,@luke_will_taylor,2025-12-16T01:34:31Z,0,2
QroJC82FVyc,UgyeDqu54rHpMX7oWvR4AaABAg,The refs positioning was very good. I didn’t see him obstructing play. 👏👏👏 Great game for us neutrals 😊,@EmojiMan-r8s,2025-12-16T01:34:28Z,0,0
QroJC82FVyc,UgxI_FbZs2CRxIXDGrd4AaABAg,Absolute cinema,@valentinmaximo3772,2025-12-16T01:33:29Z,0,0
QroJC82FVyc,Ugw5P-7FJq79UxX0I_B4AaABAg,You manu fans it is just a matter of time before you noticed you dont have a goalkeeper,@ludoviquemakam5046,2025-12-16T01:33:24Z,0,0
QroJC82FVyc,UgxiajnkeJA19Uymz-14AaABAg,"As a neutral, give me MOREEEEEE that was brilliant (now defensively though..... shambles lol)",@antoniomoreno131,2025-12-16T01:33:15Z,0,0
QroJC82FVyc,Ugz0zmKtGj5z15vCatt4AaABAg,Amazing game for the neutrals! But Bournemouth were robbed. I don't understand why VAR couldn't have overruled that free kick that resulted in a goal. It was very clearly not handball.,@hux2000,2025-12-16T01:33:01Z,0,0
QroJC82FVyc,UgwGdgVwX_6TXf5WTCF4AaABAg,How long is that not a penalty??,@kieasaad80,2025-12-16T01:32:11Z,0,0
QroJC82FVyc,UgzQeaHQogm8I11jBEx4AaABAg,Bro I swear every time united score the commentators go crazy and when the other team scores the act so calm 😂😂,@Momo1_editz,2025-12-16T01:31:40Z,1,0
QroJC82FVyc,UgzAJv-q8cg-eGLeXjh4AaABAg,"not a handball, says all.",@zhaoruiqian4279,2025-12-16T01:31:17Z,0,0
QroJC82FVyc,UgyDLZrwMZv9t6DGsBl4AaABAg,Crazy,@Kidusnn9,2025-12-16T01:30:06Z,0,0
QroJC82FVyc,UgxhO33UjnTDoZcW5Al4AaABAg,United are the gift that keeps giving. What a shambolic lot…,@jeffspruance9388,2025-12-16T01:30:00Z,2,0
QroJC82FVyc,UgyoPSPhB58EqtdtaXl4AaABAg,"Wow,  what a fantastic game!! 
This is what football is!! ⚽️👏👏👏🙌",@DavidGonzalez-lu8jz,2025-12-16T01:29:20Z,27,0
QroJC82FVyc,UgwJAomoui4gU3QwWDN4AaABAg,I did not expect this to be one of the best games of the season!,@SouleymaneD86,2025-12-16T01:29:19Z,86,0
QroJC82FVyc,UgyzHGNQONTY8ty5CsV4AaABAg,"haters will laugh, but as a United Supporter I still count this as a W.      Team is improving.  MBuemo and Cunha chemistry is wild, players getting fit again as well. Bournemouth have had their number last few years and are a tough side. This football feels like Fergie days again",@garbagi0,2025-12-16T01:28:58Z,0,0
QroJC82FVyc,UgxTcuSugT_UJHzVQjB4AaABAg,@14:26 is when all United fans realized Sesko ain’t the one,@adamkozelian2092,2025-12-16T01:26:14Z,0,1
QroJC82FVyc,UgzTSRYYFVEo3sDuQ3R4AaABAg,If only all games were this dramatic ..;it's like MLS soccer with talent!,@Im_me108,2025-12-16T01:26:02Z,0,0
QroJC82FVyc,UgwEn2RjLUkg7ku5iVd4AaABAg,Could have been 7- 7,@jamesalexander5623,2025-12-16T01:25:04Z,0,1
QroJC82FVyc,UgzrAOmcFhPYX3kuHrN4AaABAg,That hand ball call was crazy. United was lucky on this one,@Glasi154,2025-12-16T01:23:54Z,1,2
QroJC82FVyc,UgzzWM8IoERz2AwKrm94AaABAg,that was one of the best games of the season as far as I a Liverpool fans is concerned... wow,@SD-ft6gs,2025-12-16T01:21:47Z,1,0
QroJC82FVyc,UgzPbJMoioys2vVmx3t4AaABAg,"Shaw is the worst player  for a long time. Why is he still in the first team ?? Too slow and lazy. Too predictable, he gives nothing to this team !!!!!",@AM-pj4iy,2025-12-16T01:20:02Z,0,0
QroJC82FVyc,UgxLtAAbBhaKLmVFGV14AaABAg,What a game!,@alexten9961,2025-12-16T01:19:46Z,0,0
QroJC82FVyc,UgxCEti9sf7s7MqPoG94AaABAg,"11:41 really??? 😂
BOU plays very well 👍",@wildcat4478,2025-12-16T01:19:09Z,8,1
QroJC82FVyc,UgzpbrQgz8okuys-uP54AaABAg,"Left foot is a cheat code in football, keepers can’t deal with it",@taz667,2025-12-16T01:16:45Z,1,0
QroJC82FVyc,UgxFuamHP9pQaTz-OMl4AaABAg,gg,@finan999,2025-12-16T01:16:11Z,0,0
QroJC82FVyc,UgzaTD-JM1T4ZfOt7_94AaABAg,"I thought that the referees stop giving goals to Manchester United since Alex Ferguson resigned, but that’s not the case at all",@winstongordon6953,2025-12-16T01:15:10Z,0,0
QroJC82FVyc,Ugwg08FybvEa0gnIRHp4AaABAg,"Great game, hard fought, probably frustrating for fans of either team though",@danielledesantos1514,2025-12-16T01:14:55Z,0,0
QroJC82FVyc,Ugx2XNmGy4UU0Gqk3dV4AaABAg,"Might be game of the season if we're being honest. United really missing Maguire/De Ligt in that backline, nearly every goal was just a basic loss of possession turned into triumph due to nobody challenging the ball",@KingJerbear,2025-12-16T01:13:13Z,0,0
QroJC82FVyc,UgygmvFeiqrPcajUhDF4AaABAg,"This game has proven exactly how bad we need de ligt or maguire as an anchor for that defense. If we do not get him back for aston villa, i dont think the three back is feasible and we need a lammens masterclass because aston villa has so many players that have amazing shooting and we lammens is not at the top of his game we will concede plenty.",@adidevsreehari8036,2025-12-16T01:11:24Z,0,0
QroJC82FVyc,Ugw8GJVs8yYOQ4Bsa8J4AaABAg,my,@DavidAguilar-bp7ql,2025-12-16T01:11:11Z,0,0
QroJC82FVyc,Ugyot7NTz42r-Y01Fwd4AaABAg,Mainoo should be starting over casemiro. His legs are not there anymore.,@cthoffman9351,2025-12-16T01:10:45Z,0,0
QroJC82FVyc,UgxOWvFlJcO5qaMRqkZ4AaABAg,"The third goal is the one that saved man United.

There is no way, near post, that one should go in.",@ahblezasellars,2025-12-16T01:09:58Z,0,0
QroJC82FVyc,Ugz68qmydVJN4MV9Ii94AaABAg,"Amad is as bad or worse than garnacho, Rashford",@EMan-bl4ug,2025-12-16T01:09:00Z,0,0
QroJC82FVyc,UgyC0Q1DXPPinnUiQah4AaABAg,"The Best matches are Jim Beglin and Peter Drury!!! I wait for those matches. Jon Champion is ok, but no Drury!",@Mark_A_Govia,2025-12-16T01:08:46Z,0,0
QroJC82FVyc,UgxGM9QGXkEVF1TdEIN4AaABAg,WOW!,@peppy_pepper_player823,2025-12-16T01:08:27Z,0,0
QroJC82FVyc,Ugyi-C8mkuUtOlM6MZB4AaABAg,"Neutral here - Bruno is an outstanding footballer, and I know he has won games for Man Utd with his play. I also wonder how many games Utd might have won but didn't due to Bruno's constant WHINING! It must surely put some players off - quit whining and start motivating.............",@mikebutcher2695,2025-12-16T01:07:04Z,0,0
QroJC82FVyc,Ugz5FUSQsvsDhL8qBqx4AaABAg,That handball was horse 💩.,@OneEyedManKingdomOfTheBlind,2025-12-16T01:05:03Z,0,0
QroJC82FVyc,UgyRHHZcHlMPslg5FOR4AaABAg,what a heart attack of a game for fans of both teams,@dmitryyashin344,2025-12-16T01:04:45Z,0,0
QroJC82FVyc,UgzsTzfsNnKekHLSx2l4AaABAg,Could someone bring in an Italian coach to show Manchester how to play defense. Our defense is the most porous.,@arifimanov3222,2025-12-16T01:04:15Z,0,0
QroJC82FVyc,UgzOh8vN22D8MEzMfMR4AaABAg,"Finally a back 4. And I’m not defending his mistakes, but I wish Bruno would be played in his right position :(",@razahussain1456,2025-12-16T01:03:48Z,1,0
QroJC82FVyc,UgywKyBu6Dvy-h9LOo54AaABAg,4 goals ….are you fucking kidding me??? Where was the United defense?,@finbarrmcgrath1686,2025-12-16T01:02:33Z,0,0
QroJC82FVyc,UgwYMjeuSnMuCSuzgQp4AaABAg,Without that fake handball United would have lost,@zemenecherenet9137,2025-12-16T01:02:01Z,1,0
QroJC82FVyc,Ugyjwn0LFMtuyWjr_GB4AaABAg,HAHAHAHAHAHAHAHAHAHAHAHAHAHA cough AHAHAHAHAHAHAHAHA,@JFFONeil,2025-12-16T01:01:51Z,0,0
QroJC82FVyc,UgySPFV87zX9pe-Qzct4AaABAg,"Hope Adams’ injury is not serious, he’s massive for both Bournemouth and the USMNT.",@maannndo,2025-12-16T01:01:46Z,1,2
QroJC82FVyc,UgxenMAj5eLd2uJSfbp4AaABAg,La Peoria defense es la del united,@johanlinan8115,2025-12-16T01:01:33Z,0,0
QroJC82FVyc,Ugx-p7k8yoQg2A0AWwV4AaABAg,Sesko sucks,@JacobSauers,2025-12-16T01:00:19Z,0,0
QroJC82FVyc,UgxuGXb6_jJhIOycmLl4AaABAg,6:37 Defenders back off into their goal leaving midfielders to make the tackle 😂😂,@ahimaging,2025-12-16T00:59:59Z,6,0
QroJC82FVyc,Ugy9BrRGKIFU07uW_c94AaABAg,Not handball bro,@vaquero1200-r4r,2025-12-16T00:59:33Z,0,0
QroJC82FVyc,UgxnnlzrhaAvB3REkxd4AaABAg,Big clubs get handed decisive calls which is what we saw today. Man united didn’t deserve a point here today.,@chrism7777777,2025-12-16T00:58:54Z,0,0
QroJC82FVyc,UgwhDkjsdJzHzGLFeft4AaABAg,Lol and here I was being optimistic 😅,@edwinreyes3998,2025-12-16T00:57:53Z,0,0
QroJC82FVyc,Ugz3iOiLoDp818ubeRN4AaABAg,"10:00  ""Bournemouth have scored three at Old Trafford for the third season in a row""  Add another to the Things I Never Thought I Would Hear list",@dglesterhardunkichud7860,2025-12-16T00:55:45Z,115,0
QroJC82FVyc,Ugx3NKxfJoIQ5E8k2QV4AaABAg,by the length of the video i could tell it would be another man utd classic,@rabbitplaying2011,2025-12-16T00:55:33Z,21,1
QroJC82FVyc,UgzwpuuUc_wZzbcrvDN4AaABAg,That Simon Hooper is a disgrace,@jamie200-6,2025-12-16T00:52:16Z,0,0
QroJC82FVyc,Ugx471Vw8MEhn2TiUOh4AaABAg,Let’s see how Mainoo takes his chance with Casemiro suspended,@gdsupplice,2025-12-16T00:52:04Z,0,0
QroJC82FVyc,Ugwxgb-u7z2NuUkiuhl4AaABAg,"I honestly thought the Casemiro tackle was clean but maybe not I need to see more, but that goal is all amounts fault, he needs to get in the way and block it, not dodge it",@matthewrodriguez2921,2025-12-16T00:51:38Z,0,0
QroJC82FVyc,Ugyj-vPNThzGV9pbKzZ4AaABAg,"oh no the video stopped working after Cunha's goal, oh well!",@connorney545,2025-12-16T00:51:12Z,0,0
QroJC82FVyc,Ugzuo2X-6ha-qeQbXD14AaABAg,Bonnie Blue midfield! -Mark Goldbridge,@alimagnifico4390,2025-12-16T00:50:17Z,2,0
QroJC82FVyc,Ugzn_VA_LOBmEDEkZFJ4AaABAg,"Not gonna lie, that was an amazing match, I have to give credit to both sides for never giving up.  Match ended as it should have ... in a draw.  Bournemouth showed some nice moves and Semenyo could probably play for most teams.  I like some of the offensive playmaking that often as not went in for a goal.  Credit United for not giving up and the free-kick by Bruno was as good or better than Tavernier's and both were bangers.  Let's face it, ManU is a top third team and that's about it.  If they have designs on winning it they had better show up like they mean it!",@Raptorman0909,2025-12-16T00:49:15Z,0,0
QroJC82FVyc,UgwtnO0y9zjWeKcPrZF4AaABAg,The Penalty for Utd was b.s,@timberwolf534,2025-12-16T00:48:45Z,1,0
QroJC82FVyc,Ugz4FxNIz4LJ2dVhEBp4AaABAg,"7:09 Credit to Dalot not reacting to being touched in the face / neck by clutching at his face, diving to the ground, and writhing around as if his brain stem had just been severed like many other football players",@BARF_FACE_9000,2025-12-16T00:48:16Z,7,2
QroJC82FVyc,Ugz5O2XWQ41NyROipPl4AaABAg,First goal was offside  Bournemouth was robbed,@jorgitobest1366,2025-12-16T00:48:16Z,0,0
QroJC82FVyc,UgzFagN7Wy2fiRALJkh4AaABAg,Need some new players and better choach,@Heavenlycomedy,2025-12-16T00:48:05Z,0,0
QroJC82FVyc,UgySiI4CfGt-ooWmr8R4AaABAg,Man Utd suck. Yet the fans were claiming they were going to win the league. Also the foul leading up to Bruno’s free kick was not handball,@jeremybrandt5779,2025-12-16T00:47:01Z,0,0
QroJC82FVyc,UgwrLDUzAqCjCsN9fZJ4AaABAg,Bruno is the most overrated player I’ve ever seen next to Alexander Arnold. That wasn’t a handball. Celebrating like he scored in a ucl final. Too bad for him he’ll never get to that point,@ajsawyer3910,2025-12-16T00:45:58Z,0,0
QroJC82FVyc,Ugy6ro4qOVA7pa4WIhh4AaABAg,bournemouth will always be a small club,@angelzarate3654,2025-12-16T00:45:56Z,0,0
QroJC82FVyc,Ugz7VaFO2G47vxJCr4d4AaABAg,"Right now, scoring is not a problem like previous seasons but we lack defending, but there is a lot of improvement GGMU🎉🎉",@ashokrana268,2025-12-16T00:43:52Z,15,2
QroJC82FVyc,Ugyx0zhlNyv6_N6oNSN4AaABAg,Fucking defense,@marciukspuks5353,2025-12-16T00:43:47Z,0,0
QroJC82FVyc,UgzyyCfRPkH8SMoO9ZV4AaABAg,The ref ruined it for Bournemouth with that non-existent hand ball and free kick.,@turkishexpress,2025-12-16T00:43:07Z,0,0
QroJC82FVyc,Ugw8BU9M0W_bLaSBgGV4AaABAg,Successful hate watch YNWA,@johnnytruelove5823,2025-12-16T00:42:34Z,0,0
QroJC82FVyc,UgxyYpXEORQSS_PX7814AaABAg,Now watch Manchester United get the victory v. Aston Villa,@efrain.rodriguez1993,2025-12-16T00:42:26Z,4,0
QroJC82FVyc,Ugz_ngqI7raPZUDro1h4AaABAg,What a game!!!,@victorvictor3026,2025-12-16T00:41:29Z,28,0
QroJC82FVyc,UgwL28U-e1tlHoK6P2h4AaABAg,Semenyo is a fantastic player! I always enjoy watching him. Fast and lethal!,@BW6c,2025-12-16T00:40:16Z,17,1
QroJC82FVyc,UgxkpMwpdBvgAkYZrdl4AaABAg,"If Frank is lucky, he'll lose his hair before cutting it 😂",@renegadeoffunk32,2025-12-16T00:40:07Z,0,0
QroJC82FVyc,UgzJCanZV82uQZaq3uN4AaABAg,I love these new rules where you aren't allowed to play defense!!,@ManaSampler,2025-12-16T00:39:19Z,0,0
QroJC82FVyc,UgzPZhhdRoLGd7cv47t4AaABAg,"bruno fernandes is so embarrassing 😂
dude wouldn't get half as much hate if he wasn't whinging all the the time",@theDitto404,2025-12-16T00:39:07Z,0,0
QroJC82FVyc,UgwS-KXRA-DI97pAqwl4AaABAg,Semenyo The GOAT 🐐,@abegzz,2025-12-16T00:38:05Z,0,0
QroJC82FVyc,UgxYXeVACOahnXPb2Ud4AaABAg,"100’ played, 8 goals on Monday night Football. Pure entertainment. But as a Man United fan we gotta fkn learn how to defend. WTF",@dossube,2025-12-16T00:37:45Z,0,0
QroJC82FVyc,Ugx22dVHr6C3hi4tnyp4AaABAg,"You know it’s funny, just a season ago Mbuemo was everywhere for Brentford and wasn’t over relied on, now he can’t even stat pad against Bournemouth, I wonder why…",@alissonbecker18419,2025-12-16T00:37:01Z,0,0
QroJC82FVyc,UgzjxtKQB6cb5HzMu254AaABAg,We’re really missing De Ligt and Maguire rn :(,@lepancho8122,2025-12-16T00:36:57Z,58,6
QroJC82FVyc,UgwK8jvpidqbWGYGMqF4AaABAg,United never fails to entertain!,@nirojmaharjan9015,2025-12-16T00:36:57Z,0,0
QroJC82FVyc,UgzfhYXNSDDbB3svZ4t4AaABAg,Man united not playing European games and well rested and seems like they playing everyday of the week,@ericgriffiths2088,2025-12-16T00:36:36Z,1,0
QroJC82FVyc,Ugy9-uu52x1NEUf8YXZ4AaABAg,My boy never getting that cut 😂,@chocorol69FTW,2025-12-16T00:36:28Z,0,0
QroJC82FVyc,Ugzgvsv_VB1BhzQxajZ4AaABAg,Dalot sucks,@Cherokee9898,2025-12-16T00:36:09Z,0,0
QroJC82FVyc,UgxkGY665rd10cuVWIZ4AaABAg,What a game ...love it .....😍,@rodrigotorres2068,2025-12-16T00:34:47Z,0,0
QroJC82FVyc,UgzglH-UfHD_-1wTqnl4AaABAg,"Ok ok the hand ball rule need a very very harsh update. When you have experienced players trying to purposefully draw hand balls in such close quarters where the opposition can’t even react to manipulate the game… we have a serious problem with the rule!!!

That’s the second time that game Bruno tried doing that.",@youtubedrifter5594,2025-12-16T00:34:44Z,7,0
QroJC82FVyc,UgwsHy_W0yJlw4V1MAh4AaABAg,This head coach should go to MU,@DKT-e7f,2025-12-16T00:34:43Z,0,0
QroJC82FVyc,UgzsJFxpc8RkVRB1coZ4AaABAg,"Hand ball was a joke ruined the game, VAR needs to correct horrible mistakes",@wmp3346,2025-12-16T00:34:35Z,0,0
QroJC82FVyc,UgyBcZI3KXOwqPqkQY54AaABAg,What a great game!  A nice Monday treat!  Props to both teams for showing up.,@nikolazunic6482,2025-12-16T00:34:33Z,35,0
QroJC82FVyc,Ugwj7rQMo2zLLTejElx4AaABAg,"1-0
1-1
2-1
2-2
2-3
3-3
4-3
4-4 
Unbeatable",@EricBrown2025,2025-12-16T00:33:45Z,3,1
QroJC82FVyc,UgxkctNgAUqdmDxbQHV4AaABAg,"I thought the rule now was shoulder/sleeve is not a handball? If so, manu never had that shot for a 3rd goal.",@francisrizzo1529,2025-12-16T00:33:35Z,0,0
QroJC82FVyc,Ugw_calaOZX8KhpyZu14AaABAg,"To ""mentally challenged,"" or corrupted officials- having a ball kicked into a player's CHEST, is NOT a hand-ball...",@DanielLDavidson88,2025-12-16T00:33:21Z,0,0
QroJC82FVyc,UgyMrFVtcgFdE47Snv14AaABAg,One for the neutrals 😂,@L0rdjaggi,2025-12-16T00:33:14Z,3,0
QroJC82FVyc,UgwGM3JtCgHjhD3Anlx4AaABAg,Bench Bruno and Mbeumo,@jrenteriaa,2025-12-16T00:33:04Z,0,0
QroJC82FVyc,UgxHPa25hXsBev4weVB4AaABAg,Who else missed this dramatic match 😢,@AmtrakProductions-x7p,2025-12-16T00:32:49Z,3,0
QroJC82FVyc,UgwM4jke_Fbm8_X2_mJ4AaABAg,Why are the score a baseball score ?,@user-fvx16ejwotb54,2025-12-16T00:32:33Z,0,0
QroJC82FVyc,UgxQj3TvfMLLpiEKQMN4AaABAg,Horrendous officiating even as a united fan,@omartovar8128,2025-12-16T00:32:28Z,0,0
QroJC82FVyc,UgxwLTthGpqt0WKqT8t4AaABAg,"What's Defense? 

As a neutral this was a highlight of a rather annoying work day.",@Muu0934,2025-12-16T00:31:58Z,0,0
QroJC82FVyc,Ugwovzkk1PEMn5RgqHx4AaABAg,Not even with the help of the referee can man united win?,@marcostellez8304,2025-12-16T00:31:58Z,0,0
QroJC82FVyc,UgzavvqR9wiz0LAnGRF4AaABAg,Time to go check out Mark Goldbridge player rating 😂,@Sloht4O6,2025-12-16T00:31:03Z,1,0
QroJC82FVyc,UgyfUaX13__MOj5K4n14AaABAg,Most entertaining match as a neutral,@andrespamias5526,2025-12-16T00:30:43Z,0,0
QroJC82FVyc,UgzBIZpDpMQpodCmVa14AaABAg,What's up with  defense  they horrible,@garyyazak1076,2025-12-16T00:30:15Z,0,0
QroJC82FVyc,Ugzq5t1-5T_bLYHQrRl4AaABAg,What was Casemiro's goal celebration about? Was he smelling money?,@rbywildestdreams3183,2025-12-16T00:30:08Z,0,0
QroJC82FVyc,UgxuXxMjLhKkLAXFrnJ4AaABAg,United cried themselves into a draw.WEEH...WEEH...WEEHHH😭😭😭TRASH,@LukeSmialkowski1983,2025-12-16T00:29:57Z,1,0
QroJC82FVyc,UgyNeKw4n3_RCBxc8tx4AaABAg,# 26 WTF Mate,@ThaEntertainer72,2025-12-16T00:29:55Z,0,0
QroJC82FVyc,Ugwb0-EMHdTtCuQLAUt4AaABAg,That freekick decision was a sham and Hooper buckling under fhe crowd pressure.,@learn_teach_repeat5162,2025-12-16T00:29:53Z,10,0
QroJC82FVyc,UgwAOGORZk_ZeUxmPx14AaABAg,"This Manchester United side needs major adjustments. The defense is virtually nonexistent, and #19 is not contributing enough to the team. Ever since Sir Alex Ferguson left, the club has never truly been the same.",@malavi2004,2025-12-16T00:29:47Z,0,2
QroJC82FVyc,UgwNb7xyeqocmuzFFkR4AaABAg,Horrible call on that free kick.  Just horrible.,@BobV-s6q,2025-12-16T00:29:43Z,0,0
QroJC82FVyc,Ugwsvf5Yt4cvc1eluMJ4AaABAg,"It’s unbelievable that united fans STILL hate on Bruno after all he has done and all he has withstood for the club, throughout its darkest days. Pathetic. Not the biggest fan of him as a person but I recognize an absolutely class baller when I see one",@chhetrithegoat,2025-12-16T00:29:42Z,1,0
QroJC82FVyc,UgxdQOUYvVHCAvY7Izt4AaABAg,"As a Liverpool fan, I was routing for Bournemouth to win at the end there. Lammens with some great saves! But that handball call was horrendous refereeing.",@naheediftikhar7992,2025-12-16T00:29:07Z,100,11
QroJC82FVyc,UgzBMD8o7P12QG5MN914AaABAg,"If Onana was in goal at 14:41 and 15:36, Bournemouth would've won this game lol",@aldo78h,2025-12-16T00:28:54Z,48,5
QroJC82FVyc,UgzBjCu5ntFVK1YSlVl4AaABAg,"Thank you Manchester United Squad! I was having a bad fever earlier today but after I watched this game I think my fever is gone! So much sweats coming out of my body because watching Man Utd game, which kind of drove the virus within my body away 😂😂😂.",@helenaliu2766,2025-12-16T00:28:39Z,118,1
QroJC82FVyc,UgzWFmtgmAhAtVE6aaV4AaABAg,"last watch. I have SOME fortitude to realize this entire league is for gambling profit. you might be indoctrinated, but i'll pull out. YW",@LetsSmosh,2025-12-16T00:28:39Z,0,0
QroJC82FVyc,Ugzr45slMV8DVnwCVCd4AaABAg,Booooring. 😉,@SirStoneyOfBow,2025-12-16T00:28:16Z,0,0
QroJC82FVyc,UgzOhfWYR_TVRa2K8KB4AaABAg,What a game omfg,@alexisborges6029,2025-12-16T00:27:44Z,0,0
QroJC82FVyc,Ugx77SWbIy90af2CihB4AaABAg,The good news is that we have scored 8 goals in the last two games. But our defense is poor,@fredfarsian,2025-12-16T00:27:30Z,0,0
QroJC82FVyc,UgxUlEwgWRhJ1O6xq494AaABAg,United goal keeper sucks,@EasyTabs89,2025-12-16T00:25:42Z,0,0
QroJC82FVyc,UgzDgCvxmEDITEHwHuJ4AaABAg,I don't fucking care who becomes champion. I care about games like this. ❤,@relojes_plumas_libros,2025-12-16T00:25:28Z,0,0
QroJC82FVyc,UgyV6a1kYop82UrxzgF4AaABAg,That Evanilson finish 🤮🤮,@Simplicidade096,2025-12-16T00:24:59Z,1,2
QroJC82FVyc,UgwwgltN0ZSNDPhMUk94AaABAg,insane game. lmao,@notSEAHOLA,2025-12-16T00:24:17Z,0,0
QroJC82FVyc,UgwEMFpczJVHhHrfJLR4AaABAg,How was Semenyo not sent off???,@Ztere_7,2025-12-16T00:23:38Z,0,0
QroJC82FVyc,Ugy5iFnx_7tQ8lYOeMJ4AaABAg,"In an absolutely boring season, full of boring big teams like Arsenal, Chelsea, City, and Liverpool, and only one team (Aston Vila) providing real great football, these two teams gave all that football is about: emotion, mistakes, great goals. This is by far the best game of the season and the only one that will be a classic. ❤❤❤❤❤",@relojes_plumas_libros,2025-12-16T00:22:57Z,5,0
QroJC82FVyc,UgzPMWsepQ3CmjZtuYt4AaABAg,Worst handball call by the ref there. Never a handball. United bought that.,@thoma_s19,2025-12-16T00:22:44Z,2,0
QroJC82FVyc,UgxA1k4hpPbZB6C2un94AaABAg,"Wow, what a game!",@RCisMe64,2025-12-16T00:22:35Z,0,0
QroJC82FVyc,UgwcitNfSXpOHolC4dF4AaABAg,Old Trafford is Bournemouth’s training grounds.,@mr.chocolate3721,2025-12-16T00:21:44Z,14,2
QroJC82FVyc,UgzQm11n4gYTPA9FA6F4AaABAg,We need a DM can’t be relying only on only Casemiro* 😢,@deadboit,2025-12-16T00:21:44Z,1,0
QroJC82FVyc,UgyU6p9nlJM9pC4tcV94AaABAg,Supporting this club has been detrimental for my mental and physical health.,@makinde017,2025-12-16T00:21:26Z,1,0
QroJC82FVyc,UgxrFc2ac2NeGAqF0F14AaABAg,Id say my opinion on this game but there is too much to discuss.,@Manuel-Neuer-GOAT,2025-12-16T00:20:23Z,0,0
QroJC82FVyc,UgxF4SpZMjuUstL4uXR4AaABAg,Love Bruno but he be playing games like he’s just praying for handballs the entire time 😂,@tired783,2025-12-16T00:19:21Z,5,0
QroJC82FVyc,UgyDYMdJ7QowbexzFaN4AaABAg,This was a match to watch!  had me standing at the computer!,@Thebrasilian25,2025-12-16T00:19:19Z,0,0
QroJC82FVyc,UgwdK8yNAwUBpnZz8bt4AaABAg,Dalot laying on the ground pretending to be hurt instead of playing defense on that goal.,@americankickboxer,2025-12-16T00:19:19Z,826,7
