video_id,comment_id,comment_content,author,published_at,like_count,reply_count
rL7R8Flr19w,UgzV_dEfItw5WZ0C0jF4AaABAg,Manchester United players need to be extra serious whenever they're on the pitch and they should always put it in mind that they are not the only players on the pitch 🙏🙏. (They are always not so serious when on the pitch. Please coach Amrim talk to them seriously 🙏🙏).,@geoffreymulondo2381,2025-11-27T18:21:10Z,0,0
rL7R8Flr19w,UgxlFnwajBQvNC3UJvN4AaABAg,Pickford is outstanding,@jamesbootie,2025-11-27T15:25:00Z,0,0
rL7R8Flr19w,Ugy3_z-XLeZdoipa83B4AaABAg,I Loved how mbeumo went and talked to zirkzee after the missed pass 🎉,@kamuhandahenry6729,2025-11-27T14:53:11Z,0,0
rL7R8Flr19w,UgyY5wcM14LXaX6P7vp4AaABAg,We no longer tolerate this. United players and their Amorim must be srs this is 2 much,@TheophilusSasa,2025-11-27T14:03:14Z,0,0
rL7R8Flr19w,UgxzdVmSm_rmLYtEh5p4AaABAg,Arguing with teammate can give you red card? The most ridiculous red card i ever see.,@richardotto8063,2025-11-27T12:59:10Z,0,0
rL7R8Flr19w,Ugz5-DCCvFCO6y3qJD14AaABAg,United lost to Pickford,@PeterMakondo-j3h,2025-11-27T12:27:31Z,0,0
rL7R8Flr19w,UgyvVKAXF6W5zoQQDsR4AaABAg,The fact we lost this against 10 men. At home. Is a joke….,@ChilinWithRobert,2025-11-27T12:03:44Z,0,0
rL7R8Flr19w,UgwZ4OIutMyEmqzN9FV4AaABAg,Back to our old bullshit,@SNR-TL-MTF,2025-11-27T11:06:42Z,0,0
rL7R8Flr19w,Ugz2CtGTeEplVbvO3aR4AaABAg,Player of the match Pickford,@trevormadovi2469,2025-11-27T11:01:20Z,0,0
rL7R8Flr19w,UgyNwgEGW64itxhGXrR4AaABAg,"إستبدال كاسيميرو أكبر خطأ في هذه المباراة .
كان على المدرب إخراج برونو المدلل و عدم إشراك مزراوي ... أوڨارتي أفضل من برونو .
يوجد رجلان فقط في المباراة (كاسيميرو و الحارس لامنس) .",@malikbouzidi7641,2025-11-27T10:24:01Z,1,0
rL7R8Flr19w,UgzAPYuQMsHMCt--dyN4AaABAg,Build a Stadium with an Atmosphere 🌞🌞🌞,@martinhasson4942,2025-11-27T10:08:27Z,0,0
rL7R8Flr19w,UgxCNN8S4M7OXR3rkpt4AaABAg,"United never look like they mean Business! 
Also Supporters are abysmal!🆘",@martinhasson4942,2025-11-27T10:06:35Z,0,0
rL7R8Flr19w,UgyISY1ikF6pU8NtDxZ4AaABAg,Amorim out,@pgc99,2025-11-27T08:46:58Z,0,0
rL7R8Flr19w,Ugy6wI6peWABhZSiCwJ4AaABAg,"Everyone just shoots,no runs in , no attempt to find the striker or a well placed mate",@tolulopeoluwole9485,2025-11-27T07:01:04Z,0,0
rL7R8Flr19w,Ugxp4pZ17TA8T76r2N54AaABAg,Grealish gonna be something transfer for join man united,@RichardBean234,2025-11-27T05:48:31Z,0,0
rL7R8Flr19w,Ugxwd5xd5kB3UPZUBNF4AaABAg,Main satu liga aja sudah kalah pa lagi KLO masok 4 besar pasti kalah terus,@JukiJuma,2025-11-27T05:35:51Z,0,0
rL7R8Flr19w,UgxQcLzBeAAjsnyOhGV4AaABAg,😂😂😂😂😂😂😂😂,@TheBadGolfers1,2025-11-27T03:35:05Z,0,0
rL7R8Flr19w,Ugy-JfwHjS2D9VdeuKR4AaABAg,I still cannot figure out what Man UTD problem is. Can't even win over ten men,@maxwellyanbor4336,2025-11-27T02:46:08Z,0,1
rL7R8Flr19w,Ugxto4OFfd-adqYxoXV4AaABAg,1D**t team,@infoseputaran7966,2025-11-27T02:20:04Z,0,0
rL7R8Flr19w,UgzvloYXMZpcrWZDwst4AaABAg,The coach tellIng the management he need to change all the players excluding keeper. Cannot capitalize the additional player advantage.. sad to say how low can they be right now.,@dr34m3rx,2025-11-27T01:01:23Z,0,0
rL7R8Flr19w,UgyBuYfj4-byDjH39XJ4AaABAg,"Pickford lagi gacor, MU kurang beruntung ni",@eaffootball,2025-11-27T00:44:24Z,0,0
rL7R8Flr19w,Ugzy0vVvy7KUqht5yK54AaABAg,Tolol,@ditskyworld4764,2025-11-26T23:54:01Z,0,0
rL7R8Flr19w,UgzxbCXZy8GqwU1DxSt4AaABAg,useless pig team. spending 200M every year and still got beat up like a dog.,@judgeman_yt81,2025-11-26T23:49:48Z,0,0
rL7R8Flr19w,UgzMvhSZ1Od_5-bHUAZ4AaABAg,"Chelsea can take advantage to beat 10 man barca, again its barca .. just for context how wide the gap is",@AdiThama-p9y,2025-11-26T22:01:14Z,0,0
rL7R8Flr19w,UgxFyWuhdYa_HxwzHaZ4AaABAg,"Told u, that guy from Chelsea is hidden gem",@snsd2200,2025-11-26T21:59:26Z,0,0
rL7R8Flr19w,UgzFBF8kcDXw1_NjGtR4AaABAg,Man utd dont cry,@RuangKPRRsIslamAtTaqwaGumawang,2025-11-26T18:44:16Z,0,0
rL7R8Flr19w,UgwsDUSOh19ThelESt54AaABAg,All of you complaining the players give there best... Pickford was excellent for everton,@RandyMondon-d1z,2025-11-26T18:21:38Z,0,0
rL7R8Flr19w,UgwSgI-jpfqwiB0gZql4AaABAg,"Failures,,,, we love you but we don't enjoy being fans....... Here in Kenya it was 2300hrs only to get nothing",@samuelmusembi-v1z,2025-11-26T17:47:11Z,0,0
rL7R8Flr19w,UgwCssnuY8uhXI1bBuR4AaABAg,gana....  typical  _________... they're all the same no matter where!   TRASH!!!!,@joelt4416,2025-11-26T17:19:45Z,0,0
rL7R8Flr19w,UgzivXcHrNNAPiPBOhJ4AaABAg,clown is back,@mohamadhafiz8233,2025-11-26T17:06:49Z,0,0
rL7R8Flr19w,UgyGNUH-kp9bi8uqsER4AaABAg,Out Bruno out amorim !!!,@Artem_Kondratev,2025-11-26T17:06:29Z,0,0
rL7R8Flr19w,UgzkwXcplSPa_CJOX4t4AaABAg,Karma for disrespecting Ronaldo..bottom league club pusi united,@SirHruaia,2025-11-26T16:58:55Z,0,0
rL7R8Flr19w,UgyyLfWjQKApfkfBF-B4AaABAg,I've just noticed that amazing technique from Pickford on that last save (view from behind the goal) - snapping his fingers to send the ball a bit wider and around the post,@keshoasubuhi,2025-11-26T16:47:42Z,0,0
rL7R8Flr19w,Ugwo_8UPEZxna76_lHJ4AaABAg,Аморим на выход,@KiraXXX99,2025-11-26T16:46:03Z,0,0
rL7R8Flr19w,UgwUMpbFTF14tVOeFIl4AaABAg,Позор,@KiraXXX99,2025-11-26T16:41:04Z,0,0
rL7R8Flr19w,UgzO0nasfN1EL8Si9z94AaABAg,What a bunch of absolute scenes not showing the probably  racist red card,@vincass9392,2025-11-26T16:32:08Z,0,0
rL7R8Flr19w,UgwgvvoqF637x8CC6p54AaABAg,Goalkeeper did really well 😅,@SabinaSharmin-r9f,2025-11-26T16:19:28Z,0,0
rL7R8Flr19w,Ugytp7YNS-fXza8IhXl4AaABAg,"Just wait till they post a training video with the players stupidly smiling and laughing, left to me,none of them would get this week's wages",@PhenomMiles,2025-11-26T16:09:43Z,0,0
rL7R8Flr19w,UgxhdU5qBhjjjU6cktp4AaABAg,Been a United supporter for the last 30 years. This loss is actually top 3 worst performances I've ever seen by Manchester United. Looked like all the players had been on a 5 day bender before the game. Amorim needs to punish the players after this performance. F****** H***.,@sven3456,2025-11-26T16:04:50Z,0,0
rL7R8Flr19w,UgxnDTF72_lm15g_eEx4AaABAg,Zirkzee must cut his hair or change his hair style because now with THIS hair style he looks like learning to play 😅,@keechingchew86,2025-11-26T15:48:46Z,0,0
rL7R8Flr19w,UgxK1toqyXkvewSU_nl4AaABAg,I truly hope these players get their salaries reduced and the fans get a refund. That was disgraceful...,@djh345,2025-11-26T15:48:40Z,0,0
rL7R8Flr19w,UgxpilCFR7F7dr919Lt4AaABAg,👎🏾👎🏾👎🏾👎🏾,@MamadouWague-rq6si,2025-11-26T15:44:05Z,0,0
rL7R8Flr19w,UgyfCvoq8zB2rCas6cp4AaABAg,What is Everton feeding Pickford,@Qrystaly,2025-11-26T15:00:12Z,0,0
rL7R8Flr19w,UgzjjUAI8FxIKcHGKm54AaABAg,"Well done, Everton!🧠🧠🧠",@MariuszKulesza-i3c,2025-11-26T14:13:57Z,0,0
rL7R8Flr19w,Ugxnb4QpIQlf9jkd3p94AaABAg,Lost to 10 men Everton and still has audacity to upload a video. Shameless,@justanything7444,2025-11-26T13:58:12Z,0,0
rL7R8Flr19w,Ugxj513_9CCsDqfDQkd4AaABAg,patrick dorgu masterclass,@Szne215,2025-11-26T13:14:46Z,0,0
rL7R8Flr19w,UgzXWgudaRXcIt4aoq94AaABAg,Well that was embarassing,@sirloin6856,2025-11-26T13:05:00Z,0,0
rL7R8Flr19w,UgxlH1rDoag18I-8V0t4AaABAg,"Like I said in my previous comments - Manchester united need new attackers and wingers. 

Let go of Zirkzee, Shaw, Dalot & Bruno. With these amount of fees, we can sign better, more hungry players like Mbeumo, Amad, De light. The 4 players that needs to be released and I mentioned are in this game.. As a fan, I do recognize their efforts for past man U. But it's the new Manchester united we are creating. We need more ""hungry"" players. These players are into their retirement. They just want to play for fun and their wages.",@irondeadshot4926,2025-11-26T12:56:55Z,0,0
rL7R8Flr19w,Ugzm8IK-MwGbEg-Invd4AaABAg,"My huge respects to Everton. Sometimes its not like you didn't do well, but your opponent was better. 
When Amad and Bryan leave, we'll be in big trouble",@KofskiGhMusic,2025-11-26T12:50:05Z,0,0
rL7R8Flr19w,Ugztf8B4w7FVpEh_yjN4AaABAg,Bring back mason greenwood,@rohmahn.istiqomah5271,2025-11-26T12:46:34Z,0,0
rL7R8Flr19w,Ugzc963-zI8ti4ySXh14AaABAg,What a shame,@rohmahn.istiqomah5271,2025-11-26T12:41:41Z,0,0
rL7R8Flr19w,UgwTMYIPiwZcv-GrlCF4AaABAg,ทำไมต้องหักหลังเเฟนบอลด้วย...?ทั้งโค้ชเเละนักเตะเลย...?😬😭 ขนาดเขาเหลือ10คน...ก็ยังชนะไม่ได้...งงมาก?,@ซีเอช-ต2ส,2025-11-26T10:39:55Z,0,0
rL7R8Flr19w,UgytnlVxl9gl1j9qMf54AaABAg,"Amorim needs to go. He's had enough time. Yes players need to improve, but let's face it, he's clueless. Need to be able to change things up when needed. He's been given funds and time. Only himself to blame.",@cordock85,2025-11-26T10:19:43Z,0,0
rL7R8Flr19w,UgxsANl3YQiQPK50tr94AaABAg,Sa thải hlv amorim ông này cứng đầu,@huyenthanh7441,2025-11-26T10:15:02Z,0,0
rL7R8Flr19w,UgwlHRwc0P38EKkMiM54AaABAg,Dewburry Hall was a bench warmer at Chelsea btw....,@U0510-MUG,2025-11-26T10:11:22Z,1,0
rL7R8Flr19w,UgyY4OGpdnvU5K5JBlV4AaABAg,"Zikzee had so little chance !
Amorim is a legendary manager , club records broken by him , he owns them all ! 
Playing defensive formation against a 10 men team in your home ground . Wow!",@Once-In-A-Bright-Moon,2025-11-26T10:11:07Z,2,0
rL7R8Flr19w,Ugxz6qRzAu_aRswmHJ14AaABAg,A heart-breaking result as a MU fan. I know Christmas is coming. Don't need to exchange 'gifts' with the opponent. Worst nightmare becoming the team manager. Losing at home to 10 players. Literally throwing away the table advancement to 4th place when all the top teams lost in that week. Remember why you wear that jersey to play for your team in the first place.,@andrewong22,2025-11-26T10:04:56Z,0,0
rL7R8Flr19w,UgyXb25ckOYInD2zz094AaABAg,This game is allready legendary!,@vootelevaher,2025-11-26T10:00:36Z,0,0
rL7R8Flr19w,UgxQgZ92pLG4DU_EdPx4AaABAg,Egoisme mulai menyerang tim Manchester😂,@uraynabila3798,2025-11-26T09:25:29Z,0,0
rL7R8Flr19w,UgxtudI1BxVxhtXz-4F4AaABAg,Is it even possible to love this Manchester United anymore?,@mesha1917,2025-11-26T08:36:58Z,0,0
rL7R8Flr19w,UgyORlgqtUoCMwyXLmV4AaABAg,Luke Shaw jadiin Wing Back.. Dorgu dan Dalot ga bisa crossing.. Payah...,@HexaPutra-v6v,2025-11-26T08:31:28Z,0,0
rL7R8Flr19w,UgwMHSlmIPgXZ7Yq4XF4AaABAg,Pickford turned into prime De Gea,@UncouthTiger,2025-11-26T08:25:39Z,1,0
rL7R8Flr19w,Ugx3Z0W-ymQy1M194Wp4AaABAg,Onana made Man U lost,@revsylvain,2025-11-26T08:14:12Z,0,0
rL7R8Flr19w,UgzRB1ka9KpJ5y17ocF4AaABAg,The problem with Man Utd is the captain (Bruno Fernandes). He doesn't push his fellow players to perform the way Roy Keane used to do.,@fredssemwogerere6037,2025-11-26T08:07:10Z,0,0
rL7R8Flr19w,UgzjP-EFPECp_u2EM-x4AaABAg,SELL LUKE SHAW IN JANUARY...and Dalot....and Dorgu...and Urgarte......and DeLigt......THEY CANNOT PLAY!!!!!,@uberhoofenhoussen4186,2025-11-26T07:58:58Z,0,0
rL7R8Flr19w,UgxjYRsTfLf0iyBEg5x4AaABAg,The pink devils 😈😈😈,@YolantaweaYolanta-wy1dg,2025-11-26T07:36:13Z,0,0
rL7R8Flr19w,Ugwmg2ijTplxUf3WjzR4AaABAg,"If they wanna lose, it doesnt matter how many opponents players were sent off. They can still find a way to lose and act upset. Difficult to tell they are awake or asleep. 😂",@reidchungyn,2025-11-26T07:35:12Z,0,0
rL7R8Flr19w,Ugz-CfELofC8UmAF78p4AaABAg,Now Red Devil change to Red Clown 😂,@Reyy-id,2025-11-26T07:34:07Z,0,0
rL7R8Flr19w,UgwF7h_5wb7lPN-z5qh4AaABAg,Yoro OUT,@mochamadghifari4134,2025-11-26T07:27:32Z,1,0
rL7R8Flr19w,UgwB9m54ky-MNiTjEdl4AaABAg,"Very Sad🥲🥲🥲⚽❤️,",@Nasir3502,2025-11-26T07:16:22Z,0,0
rL7R8Flr19w,UgxgLOKtooRi6A17ADV4AaABAg,One of Manchester United's highest moments. 😂,@bolormunkhe.6091,2025-11-26T06:53:57Z,0,0
rL7R8Flr19w,UgzHkw72HlXbtvhpFm14AaABAg,Only when I started believing in man United and Ruben I instantly get slapped on my face,@c111samakalam5,2025-11-26T06:47:30Z,0,0
rL7R8Flr19w,UgzUwFeWFHNHMX08Qy14AaABAg,"This team disappoints at the time u expect them to deliver, taking a two weeks break only to come & hand 10 man toffees  3points at home this humiliating indeed 😡😡😡.",@ayepafred7508,2025-11-26T06:25:40Z,0,0
rL7R8Flr19w,UgyTOspcckYfTh8GNzB4AaABAg,Biased commentator 😂 his difference in intensity when man u takes a shot and everton scores 😂😂,@aprofootballedits,2025-11-26T06:11:03Z,0,0
rL7R8Flr19w,Ugx5SrEUJHNTnbn27LB4AaABAg,MUNYUK FANS SEPI MASUK GOA😂,@jakaregi1232,2025-11-26T05:34:59Z,0,0
rL7R8Flr19w,UgxDprO7n-Tv_zUnwN94AaABAg,😢😢💔💔💔💔💔,@kidtek319,2025-11-26T05:34:09Z,0,0
rL7R8Flr19w,UgwOmu4a4FP3sZ2TzcF4AaABAg,"One thing remains ambiguous to me,, how MUN players do so well with other teams the moment they leave old trafford??",@hssahmed,2025-11-26T05:31:32Z,0,0
rL7R8Flr19w,UgzVUCY1MVgxJJcro-V4AaABAg,"Pickford ,, the man of the match 🙏🙏",@hssahmed,2025-11-26T05:27:41Z,1,0
rL7R8Flr19w,Ugy93mZuEWlsSL_g8c14AaABAg,Amorim had a 30% win rate in one year at Manchester United 😅,@Gat1to-2025,2025-11-26T05:20:08Z,0,0
rL7R8Flr19w,Ugx79A2OZCuqGDDmuZ14AaABAg,"The reason we lost is because of Zirkzy. Lack of Cunha is a huge blow down the left wing. 

Pls replace Zirkzy with Elliott Anderson. 

Get rid of Dalot. 

Bring on Martinez. 

Sooner or later Diallo will score at will like Salah used to do. He needs a Mane and Firmino though. 

We were quite unlucky with all the missed chances. 

Keep your heads up lads.",@peacefullyforever,2025-11-26T05:06:32Z,0,0
rL7R8Flr19w,UgysP1P5XPF7xtxP-XR4AaABAg,less confident among players & most of m.u forward are selfish it should be more team spirit to create a goal,@RahimMadon,2025-11-26T04:58:20Z,1,0
rL7R8Flr19w,Ugw4-A0Q843hC4VpWqZ4AaABAg,Man Utd did ok..,@yusufbest4475,2025-11-26T04:35:09Z,0,0
rL7R8Flr19w,UgyWINBHJZWFuqOOCH54AaABAg,"bring back Hojlund,,Rashford,,Sancho & Pogba..m.u will be stronger with this four player's",@RahimMadon,2025-11-26T04:08:41Z,1,0
rL7R8Flr19w,UgzbK5RHb47odAFHPAt4AaABAg,I don't understand why Zirkzee can receive all the service that Sesko is supposed to receive...,@sp15419,2025-11-26T02:57:22Z,0,0
rL7R8Flr19w,Ugwbz5IU3KybzJVVdvF4AaABAg,We are back ❤,@sidharthasaikia7859,2025-11-26T02:49:42Z,0,0
rL7R8Flr19w,Ugy8smJyl1Q5A8htLuF4AaABAg,❤❤❤,@Youssefbouagade-y6m9g,2025-11-26T02:32:51Z,1,0
rL7R8Flr19w,UgzEwClH7nZEk6_BseR4AaABAg,Man United should not have sacked David Moyes at that time.,@Revtiva,2025-11-26T02:25:08Z,0,0
rL7R8Flr19w,UgzLwm_RgnOLceYgXNp4AaABAg,"Pickford, maintaining England number one with this Everton team it's just a mazing, and this is one the games that tells us why he is number one....Petr Check, version of goal keeper",@walterrogito696,2025-11-26T02:06:58Z,0,0
rL7R8Flr19w,UgxIQ1l0COsFQjXP7SR4AaABAg,"Poor coach, up to now he is still not found out what's wrong of the prayers/team. How long he worked in M/U?",@pingchiuleung302,2025-11-26T02:06:51Z,0,0
rL7R8Flr19w,UgxxW3C_1sq57REoArJ4AaABAg,"The title should be ""Defeat At Old Trafford Against 10 men.... shamelesss""",@AliSaydan03,2025-11-26T01:47:21Z,2,0
rL7R8Flr19w,UgxX2dWkff9WnqxJmw14AaABAg,Amorim is a coward,@guerrillagames7279,2025-11-26T01:41:35Z,1,0
rL7R8Flr19w,Ugy6iQeqpZ84J5kbxGN4AaABAg,это был жидкий обсёр,@Nik-xh8xz,2025-11-26T01:23:46Z,0,0
rL7R8Flr19w,UgxRyzXRWF1x8dioHkt4AaABAg,Man united faithful I’m pleading with all of you we can’t give up now on our players and the gaffer 😢 we lost very painful but let’s pick up the pieces and win the next game,@rulanelenzo9000,2025-11-26T00:19:38Z,0,0
rL7R8Flr19w,UgyWE13LTnlKWGTqNGV4AaABAg,Masuk goa lg aja,@muhammadubaydurrohman3382,2025-11-26T00:11:42Z,0,0
rL7R8Flr19w,UgweOuDZxTMvFDJK43h4AaABAg,Why wouldn't Mbeumo pass the ball??!,@collinsbett9210,2025-11-26T00:07:03Z,0,0
rL7R8Flr19w,Ugw8uRXUyt8Z8Ds-VnF4AaABAg,No defense,@carlosluis1970,2025-11-25T23:48:21Z,0,0
rL7R8Flr19w,UgwDpMLsY7KyuSF_gk14AaABAg,Payah main lawan 10 orang ja kalah,@pakbahsejarahchannel9451,2025-11-25T23:34:27Z,0,0
rL7R8Flr19w,UgzLYd3k1q0XVtmEt5d4AaABAg,That guy is never cutting is hair,@hansvady3653,2025-11-25T23:20:30Z,0,0
rL7R8Flr19w,UgxL-NthrzhII3PhfoN4AaABAg,🧔🏻,@khalideakloun5941,2025-11-25T22:57:20Z,0,0
rL7R8Flr19w,UgzD3jdM1clB_eERp554AaABAg,thick hair,@khalideakloun5941,2025-11-25T22:56:10Z,0,0
rL7R8Flr19w,Ugzj8bMH1ZJ2DPk0WZt4AaABAg,"While ManU had two of their main strikers out injured, the same old PROBLEM raised it head again....  where is our MIDFIELD",@tommyrocket2604,2025-11-25T22:54:59Z,0,0
rL7R8Flr19w,UgzuBvZKolpBPtjw9oJ4AaABAg,you can try again later 😊😊😊😊😊😊😊,@miyazahmad-i5l,2025-11-25T22:46:11Z,0,0
rL7R8Flr19w,UgzJix6jPUATfOfkjQZ4AaABAg,Amorim to be sacked! 😤,@GPTgamebuilder,2025-11-25T22:25:45Z,0,0
rL7R8Flr19w,UgzSJV_VkcXiGvw99AB4AaABAg,This is not a shocking news for a coach who saw draws as a progress and who doesn't know his best 11 after staying with the club for a year and who changes a formation that is working after 2 consecutive wins.,@SurafelFentahun,2025-11-25T22:02:31Z,3,0
rL7R8Flr19w,UgwbI-N8J1iS_SiUbZV4AaABAg,This is no longer Manchester united instead its Newton Heath let's go back to Newton Heath,@BryanMwila,2025-11-25T22:02:19Z,0,0
rL7R8Flr19w,UgyXTNPBQHE0I15psC14AaABAg,Very big shame to man u,@AdebayoRaven,2025-11-25T21:59:58Z,0,0
rL7R8Flr19w,UgzldYr4YcbDkQc4lqx4AaABAg,I’m sorry but Amorims system just don’t work in the prem…,@AP-Dinero,2025-11-25T21:59:10Z,0,0
rL7R8Flr19w,UgxY2parjgvGJAKpx-d4AaABAg,Let me truth man united is not club again you hardly played a match two weeks and failed every time,@AdebayoRaven,2025-11-25T21:58:25Z,0,0
rL7R8Flr19w,Ugz3bD9wgt2GSmzHH1d4AaABAg,"Now Chelsea have won champions league💔 what excuses can I give again? I am so heartbroken 🤦‍♀️💔 it’s not like the coach is not trying, what do you guys want again ???? Premier league you guys are nowhere to be found on the table 💔💔",@annabellthony5115,2025-11-25T21:54:30Z,0,0
rL7R8Flr19w,Ugw0e1p75YRHDrmpkCl4AaABAg,"I am tired of you guys🤦‍♀️🤦‍♀️💔
Imagine what Chelsea is doing and I am supporting a team that disgrace me🤦‍♀️",@annabellthony5115,2025-11-25T21:53:00Z,0,0
