video_id,comment_id,reply_id,reply_content,author,published_at,like_count
VGGa-scpPrk,UgwA36Ny4-Z16foc_tl4AaABAg,UgwA36Ny4-Z16foc_tl4AaABAg.ANtbCYEHrfsANtvW46fihC,hi guys,@OkoyeAfomaveronica-k7k,2025-10-05T12:57:54Z,0
VGGa-scpPrk,UgwA36Ny4-Z16foc_tl4AaABAg,UgwA36Ny4-Z16foc_tl4AaABAg.ANtbCYEHrfsANuAkrK9bzT,😭😭😭,@CUTEVIDEOSSS1,2025-10-05T15:19:52Z,0
VGGa-scpPrk,UgwA36Ny4-Z16foc_tl4AaABAg,UgwA36Ny4-Z16foc_tl4AaABAg.ANtbCYEHrfsANuAlidEow9,​@OkoyeAfomaveronica-k7khey,@CUTEVIDEOSSS1,2025-10-05T15:19:59Z,0
VGGa-scpPrk,UgwA36Ny4-Z16foc_tl4AaABAg,UgwA36Ny4-Z16foc_tl4AaABAg.ANtbCYEHrfsANwqK6K2bMN,im glas someone noticed him!,@BeyondFootball99,2025-10-06T16:10:18Z,0
VGGa-scpPrk,UgzD0mJ9UI20RchGLHt4AaABAg,UgzD0mJ9UI20RchGLHt4AaABAg.ANtRk8IqYzyANtYY9gts08,This is how I wanted to comment,@brianmoturi3677,2025-10-05T09:28:29Z,1
VGGa-scpPrk,UgzD0mJ9UI20RchGLHt4AaABAg,UgzD0mJ9UI20RchGLHt4AaABAg.ANtRk8IqYzyANuAfcshE_o,Hahahahahaha😂😂😂😂,@CUTEVIDEOSSS1,2025-10-05T15:19:10Z,0
VGGa-scpPrk,UgzD0mJ9UI20RchGLHt4AaABAg,UgzD0mJ9UI20RchGLHt4AaABAg.ANtRk8IqYzyANusOIJp4DG,Class,@AnthonyMichael-g6z,2025-10-05T21:49:52Z,0
VGGa-scpPrk,UgwU0TCXkgX1PF_tCM94AaABAg,UgwU0TCXkgX1PF_tCM94AaABAg.ANtKHRfbNhpANwqNtkAii-,i have said that for a long time now,@BeyondFootball99,2025-10-06T16:10:49Z,0
VGGa-scpPrk,UgzKxM5HmvtBEp9PoGR4AaABAg,UgzKxM5HmvtBEp9PoGR4AaABAg.ANtIwjpCsEpANtQLNJMXW8,“Aura defending from VVD” 😂,@GOATBryan10,2025-10-05T08:16:49Z,15
VGGa-scpPrk,UgylGY9XpqUVkSIh5Tt4AaABAg,UgylGY9XpqUVkSIh5Tt4AaABAg.ANtImzsbPoPANuAjPTkpGn,😂😂😂😂,@CUTEVIDEOSSS1,2025-10-05T15:19:41Z,1
VGGa-scpPrk,UgzlUT6aJLd7NBnD2bd4AaABAg,UgzlUT6aJLd7NBnD2bd4AaABAg.ANt9fA-5B48ANuAe4xUIvG,😢Hahahahahaha😂😂😂😂,@CUTEVIDEOSSS1,2025-10-05T15:18:57Z,2
VGGa-scpPrk,UgxkZikx1xDWmLunfKZ4AaABAg,UgxkZikx1xDWmLunfKZ4AaABAg.ANt2zGUyX0dANtFXK9IYJ9,"Yeah, Lavia need to be brought back into the squad... seriously!",@Stickyournosein,2025-10-05T06:42:20Z,9
VGGa-scpPrk,UgxkZikx1xDWmLunfKZ4AaABAg,UgxkZikx1xDWmLunfKZ4AaABAg.ANt2zGUyX0dANtLjNhfHQl,He'd be playing far more if not for injury. Class player.,@alexmalcolm9438,2025-10-05T07:36:33Z,12
VGGa-scpPrk,UgxkZikx1xDWmLunfKZ4AaABAg,UgxkZikx1xDWmLunfKZ4AaABAg.ANt2zGUyX0dANu-JzwQzQy,Yeah he’ll be back next year to drop another banger vs Liverpool,@siji06iguess,2025-10-05T13:39:57Z,7
VGGa-scpPrk,UgxkZikx1xDWmLunfKZ4AaABAg,UgxkZikx1xDWmLunfKZ4AaABAg.ANt2zGUyX0dANwDNemZ_Cw,"Exactly, his great ball control and dribbling makes build up more faster 🙌🏻",@yorvananandadiva2240,2025-10-06T10:21:16Z,2
VGGa-scpPrk,UgxkZikx1xDWmLunfKZ4AaABAg,UgxkZikx1xDWmLunfKZ4AaABAg.ANt2zGUyX0dAODSqEQRR9n,@Stickyournosein Forcing him back would only lead to another season long injury,@10ReasonsWhy,2025-10-13T12:22:42Z,0
VGGa-scpPrk,UgwieiI88ruhI8CEvzV4AaABAg,UgwieiI88ruhI8CEvzV4AaABAg.ANsuLu8xN4xANt3Lzgzvlz,he unleashed the MALIDINI in him,@leonardanikuru6549,2025-10-05T04:55:56Z,8
VGGa-scpPrk,UgwieiI88ruhI8CEvzV4AaABAg,UgwieiI88ruhI8CEvzV4AaABAg.ANsuLu8xN4xANtUWu6Ve_F,"He can be world class. He was magnificent when he first came. He lost form eventually. When he's on form, he's up there with best",@Gladys-n9n,2025-10-05T08:53:21Z,4
VGGa-scpPrk,UgzzNuYvkOkhfvttON14AaABAg,UgzzNuYvkOkhfvttON14AaABAg.ANsph-h7IgAANt9kIe25pY,“Here’s cucurella…. ESTEVAAAOOO!!”,@OprahsMingey,2025-10-05T05:51:49Z,2
VGGa-scpPrk,Ugw660hYiAZ5MgX8TCB4AaABAg,Ugw660hYiAZ5MgX8TCB4AaABAg.ANsoS6CAbf2ANuAiGAvsly,😂😂😂😂,@CUTEVIDEOSSS1,2025-10-05T15:19:31Z,0
VGGa-scpPrk,Ugw660hYiAZ5MgX8TCB4AaABAg,Ugw660hYiAZ5MgX8TCB4AaABAg.ANsoS6CAbf2ANwqIOFFG0a,hahaha thats his plan,@BeyondFootball99,2025-10-06T16:10:04Z,0
VGGa-scpPrk,Ugyp9LqCvhqVupAqqeJ4AaABAg,Ugyp9LqCvhqVupAqqeJ4AaABAg.ANsmuhk8RrxANsoaeyAuoI,"Shout out to Garnacho and Gittens that were both positive out there, they’ve gotten a lot of grief, but definitely looks like some bedding in has been helpful. Who’dve thought.",@Inv1cta,2025-10-05T02:38:16Z,9
VGGa-scpPrk,Ugyp9LqCvhqVupAqqeJ4AaABAg,Ugyp9LqCvhqVupAqqeJ4AaABAg.ANsmuhk8RrxANsogghrO7R,Caicedo is the best midfielder in the world currently,@Y4mat0Singh,2025-10-05T02:39:05Z,6
VGGa-scpPrk,Ugyp9LqCvhqVupAqqeJ4AaABAg,Ugyp9LqCvhqVupAqqeJ4AaABAg.ANsmuhk8RrxANsuZLdUJBD,​@Y4mat0Singh yes,@FunAndPain1,2025-10-05T03:30:23Z,3
VGGa-scpPrk,Ugyp9LqCvhqVupAqqeJ4AaABAg,Ugyp9LqCvhqVupAqqeJ4AaABAg.ANsmuhk8RrxANszaUwKD6y,@Y4mat0Singhbest cdm,@Noel-e4v,2025-10-05T04:14:22Z,1
VGGa-scpPrk,Ugyp9LqCvhqVupAqqeJ4AaABAg,Ugyp9LqCvhqVupAqqeJ4AaABAg.ANsmuhk8RrxANt0Es_G0Nd,"Best midfielder is still Rodri, but Caicedo has improved alot, that i will admit.",@VabrimiM,2025-10-05T04:28:45Z,0
VGGa-scpPrk,UgzUHNRaFFXCv7eEpMN4AaABAg,UgzUHNRaFFXCv7eEpMN4AaABAg.ANskm_ND4QnANssfD5hJT0,Bro 😢he was so unlucky,@darwindarwin2669,2025-10-05T03:13:50Z,3
VGGa-scpPrk,UgzUHNRaFFXCv7eEpMN4AaABAg,UgzUHNRaFFXCv7eEpMN4AaABAg.ANskm_ND4QnANtThetKpqc,I see what you did there😂,@jackylam3322,2025-10-05T08:46:13Z,0
VGGa-scpPrk,UgxBmWa4Lh9arbNSgnd4AaABAg,UgxBmWa4Lh9arbNSgnd4AaABAg.ANscIsSzia9ANssUpwcwTS,I think we need to see him on the left with estavo on the right for some good minutes ...just to see how it works. Fair play to gittens in the second half and Neto motor never runs empty no disrespect to either of them I'm just curious how it looks with garnacho on one side and estevao on the other with Pedro up top,@driddo5k282,2025-10-05T03:12:17Z,2
VGGa-scpPrk,UgxBmWa4Lh9arbNSgnd4AaABAg,UgxBmWa4Lh9arbNSgnd4AaABAg.ANscIsSzia9ANsx8wgip3K,"@driddo5k282 I feel like Maresca should give Gittens a run at Carabao Cup games, just to get his confidence back while he continue to rotate Neto, Garna and Estevao for prem games. As it stands, the order for the most crucial wingers at Chelsea is Neto>Estevao >Garna. We are looking pretty decent",@divijbajaj66,2025-10-05T03:52:59Z,2
VGGa-scpPrk,Ugx8OYI6VUoWR9a8h2Z4AaABAg,Ugx8OYI6VUoWR9a8h2Z4AaABAg.ANscAkNUUMeANtJFebvCtW,the trust is real,@Xaglez_10,2025-10-05T07:14:53Z,0
VGGa-scpPrk,Ugx9w0MSPv4-FIZn1vJ4AaABAg,Ugx9w0MSPv4-FIZn1vJ4AaABAg.ANsaFQZn_wGANusTwqssJ9,True,@AnthonyMichael-g6z,2025-10-05T21:50:38Z,0
VGGa-scpPrk,UgwAvTgXvq5U9qeTm-x4AaABAg,UgwAvTgXvq5U9qeTm-x4AaABAg.ANsS7rm5FdUANsVv1qbJsO,No front sponsor no problem brother..it doesn't matter..💙💙,@MrZola-ns1oc,2025-10-04T23:46:17Z,0
VGGa-scpPrk,UgyOj2O7LLxXEcmRxSx4AaABAg,UgyOj2O7LLxXEcmRxSx4AaABAg.ANsR0oV84_VANwKdfooInN,not messinho....get out.,@PedroFerreira-k5t,2025-10-06T11:24:45Z,1
VGGa-scpPrk,Ugz1Ol84e-n9LHiOSIt4AaABAg,Ugz1Ol84e-n9LHiOSIt4AaABAg.ANsQmPToTDsANsROpOoNpz,"Don’t thank us we are coming for that tittle is gonna be a long ride, hope you hold your second place well 😂
C’mon u blues 💙🔵",@destycoin4382,2025-10-04T23:06:48Z,1
VGGa-scpPrk,Ugz1Ol84e-n9LHiOSIt4AaABAg,Ugz1Ol84e-n9LHiOSIt4AaABAg.ANsQmPToTDsANsRrrget53,"@destycoin4382 I know bro, Last season, Liverpool were not even in the conversation at the beginning of the season and they went ahead to win it comfortably. So yes,  I would not be shocked if Chelsea do it.",@kimuyu,2025-10-04T23:10:54Z,0
VGGa-scpPrk,Ugz1Ol84e-n9LHiOSIt4AaABAg,Ugz1Ol84e-n9LHiOSIt4AaABAg.ANsQmPToTDsANsUN7K5k6U,@destycoin4382Relax bro you just lost to Amorim's united. Don't get too egotistical,@BagelBoy8495,2025-10-04T23:32:47Z,0
VGGa-scpPrk,Ugz1Ol84e-n9LHiOSIt4AaABAg,Ugz1Ol84e-n9LHiOSIt4AaABAg.ANsQmPToTDsANsUVd3_GsZ,Concentrate on your club and leave Chelsea alone,@kwasiowusu-boakye9685,2025-10-04T23:33:56Z,0
VGGa-scpPrk,Ugw-ScSZo19uhXrn--F4AaABAg,Ugw-ScSZo19uhXrn--F4AaABAg.ANsOJHWUb2IANsUcl3qc2l,Lil Uzi Wirtz 🤣😂,@weirdo4653,2025-10-04T23:35:03Z,1
VGGa-scpPrk,Ugw-ScSZo19uhXrn--F4AaABAg,Ugw-ScSZo19uhXrn--F4AaABAg.ANsOJHWUb2IANsX5IGUeF_,@weirdo4653corrected it to 10-0-0 😂😂 i ain’t counting his community shield assist,@LJHB,2025-10-04T23:56:34Z,1
VGGa-scpPrk,Ugw-ScSZo19uhXrn--F4AaABAg,Ugw-ScSZo19uhXrn--F4AaABAg.ANsOJHWUb2IANsvRHdtipS,And did you see salah and vvd?,@FunAndPain1,2025-10-05T03:38:01Z,0
VGGa-scpPrk,Ugw-ScSZo19uhXrn--F4AaABAg,Ugw-ScSZo19uhXrn--F4AaABAg.ANsOJHWUb2IANsvUCsbtUH,They were ghosting on the pitch,@FunAndPain1,2025-10-05T03:38:25Z,0
VGGa-scpPrk,Ugw-ScSZo19uhXrn--F4AaABAg,Ugw-ScSZo19uhXrn--F4AaABAg.ANsOJHWUb2IANv35pQ80HA,What the hell is a Florian Squirts? 😢😂😂,@sergeantgarcia,2025-10-05T23:32:13Z,0
VGGa-scpPrk,UgzLOwl-HPxjp69wAh94AaABAg,UgzLOwl-HPxjp69wAh94AaABAg.ANsN_OQSd2mANsNxGlrC4H,Thank you,@dimasvengeance7742,2025-10-04T22:36:41Z,0
VGGa-scpPrk,UgxpSQfXuNEAWv_Z1A54AaABAg,UgxpSQfXuNEAWv_Z1A54AaABAg.ANsMGUnp8GSANsmsTXgYq_,Because he is mid player,@blankblank-jl5qr,2025-10-05T02:23:13Z,4
VGGa-scpPrk,UgxpSQfXuNEAWv_Z1A54AaABAg,UgxpSQfXuNEAWv_Z1A54AaABAg.ANsMGUnp8GSANsnRYDnvON,​@blankblank-jl5qrbecause it was point blank and a hard shot... the only thing mid is your opinion,@halfbloodprinc3284,2025-10-05T02:28:08Z,71
VGGa-scpPrk,UgxpSQfXuNEAWv_Z1A54AaABAg,UgxpSQfXuNEAWv_Z1A54AaABAg.ANsMGUnp8GSANspdC80cdj,He's pending 😂,@RinMawia-fy6sf,2025-10-05T02:47:21Z,0
VGGa-scpPrk,UgxpSQfXuNEAWv_Z1A54AaABAg,UgxpSQfXuNEAWv_Z1A54AaABAg.ANsMGUnp8GSANssrEM7v72,That wasn’t a miss. It was an excellent attempt. Just unlucky,@darwindarwin2669,2025-10-05T03:15:29Z,30
VGGa-scpPrk,UgxpSQfXuNEAWv_Z1A54AaABAg,UgxpSQfXuNEAWv_Z1A54AaABAg.ANsMGUnp8GSANstmNbff1n,He isn't drogba to score header with that form,@oniuytttw2,2025-10-05T03:23:33Z,3
VGGa-scpPrk,UgyBLCMP1V4kvhJwFk94AaABAg,UgyBLCMP1V4kvhJwFk94AaABAg.ANsLmLF8iGNANt-iDjDOTe,Not  for long😅 Liverpool. WILL   BE  BACK ON  NUMBER 1💖,@labanngetich-n5s,2025-10-05T04:24:09Z,0
VGGa-scpPrk,UgyBLCMP1V4kvhJwFk94AaABAg,UgyBLCMP1V4kvhJwFk94AaABAg.ANsLmLF8iGNANtCd2_zwzk,​@labanngetich-n5sno.,@mrgoose8983,2025-10-05T06:17:03Z,0
VGGa-scpPrk,Ugwh7vuD4m0ODHHp3Vx4AaABAg,Ugwh7vuD4m0ODHHp3Vx4AaABAg.ANsLcZ9-9ZEANtJ1G6rYML,True,@Xaglez_10,2025-10-05T07:12:55Z,0
VGGa-scpPrk,UgxK9b0tVbsdo4PSgGN4AaABAg,UgxK9b0tVbsdo4PSgGN4AaABAg.ANsL-W-O7maANsP4ysv3JI,This is underrated. The hands spread from Enzo😂😂😂😂 0:04,@edetidy6141,2025-10-04T22:46:37Z,4
VGGa-scpPrk,UgworhVjurpytcqNpW14AaABAg,UgworhVjurpytcqNpW14AaABAg.ANsJWdnyY1tANsPhPaXRqC,Conte,@Aaron_Wildan,2025-10-04T22:51:59Z,20
VGGa-scpPrk,UgworhVjurpytcqNpW14AaABAg,UgworhVjurpytcqNpW14AaABAg.ANsJWdnyY1tANsRm9LU35H,@Aaron_Wildan Both lol,@moeski17,2025-10-04T23:10:07Z,19
VGGa-scpPrk,UgworhVjurpytcqNpW14AaABAg,UgworhVjurpytcqNpW14AaABAg.ANsJWdnyY1tANsX733LIPn,Exactly!,@itaeneCFC,2025-10-04T23:56:48Z,5
VGGa-scpPrk,UgworhVjurpytcqNpW14AaABAg,UgworhVjurpytcqNpW14AaABAg.ANsJWdnyY1tANsYG05hAxU,😂also Tuchel,@pagelablues,2025-10-05T00:06:46Z,11
VGGa-scpPrk,UgworhVjurpytcqNpW14AaABAg,UgworhVjurpytcqNpW14AaABAg.ANsJWdnyY1tANs_GH7bChL,"The Gospel:
Jesus Christ died on the cross to pay the debt of all our sins. He died, and rose again 3 days later, defeating death. Because of that, He now offers us eternal life through the Holy Spirit; if we choose to accept Him in our hearts and become reborn.",@chickenbeans29,2025-10-05T00:24:16Z,7
VGGa-scpPrk,UgwmZ0tA8p4kdxxJgdl4AaABAg,UgwmZ0tA8p4kdxxJgdl4AaABAg.ANsJ5inaUkXANsP7GNfhH-,That guy Cucu can play every game each season will still give 💯 each game,@jack__scriptic,2025-10-04T22:46:55Z,34
VGGa-scpPrk,UgwmZ0tA8p4kdxxJgdl4AaABAg,UgwmZ0tA8p4kdxxJgdl4AaABAg.ANsJ5inaUkXANs_7ezwAAC,"The Gospel:
Jesus Christ died on the cross to pay the debt of all our sins. He died, and rose again 3 days later, defeating death. Because of that, He now offers us eternal life through the Holy Spirit; if we choose to accept Him in our hearts and become reborn.",@chickenbeans29,2025-10-05T00:23:06Z,15
VGGa-scpPrk,UgwmZ0tA8p4kdxxJgdl4AaABAg,UgwmZ0tA8p4kdxxJgdl4AaABAg.ANsJ5inaUkXANtkY15HACQ,Yeah Cucu puts in 100% every game! That assist!!!,@justpeace999,2025-10-05T11:22:03Z,0
VGGa-scpPrk,UgwmZ0tA8p4kdxxJgdl4AaABAg,UgwmZ0tA8p4kdxxJgdl4AaABAg.ANsJ5inaUkXANuA_dIoPCU,Hahahahahaha😂😂😂😂,@CUTEVIDEOSSS1,2025-10-05T15:18:21Z,0
VGGa-scpPrk,Ugy0I1hzSDp-qF8XQPJ4AaABAg,Ugy0I1hzSDp-qF8XQPJ4AaABAg.ANsJ5R_zYxWANtUpgl9KsI,"He needs some confidence, needs to start taking on players then he'll score. He will be a class player if he works hard like CR7",@Gladys-n9n,2025-10-05T08:56:03Z,1
VGGa-scpPrk,UgwcklJdlytBV-nftsF4AaABAg,UgwcklJdlytBV-nftsF4AaABAg.ANsIypIhxEIANsVbRoZs9M,What a rocket!!! 🚀🚀,@MrZola-ns1oc,2025-10-04T23:43:36Z,0
VGGa-scpPrk,UgynXqrMEMGf5jnxblp4AaABAg,UgynXqrMEMGf5jnxblp4AaABAg.ANsIprvfciAANsPZnnO8-6,Giving me goosebumps 💙💙💙,@LaVineMVP,2025-10-04T22:50:49Z,50
VGGa-scpPrk,UgynXqrMEMGf5jnxblp4AaABAg,UgynXqrMEMGf5jnxblp4AaABAg.ANsIprvfciAANsQnjmKzXS,Will he miss next match???,@Otienosteven2001,2025-10-04T23:01:36Z,23
VGGa-scpPrk,UgynXqrMEMGf5jnxblp4AaABAg,UgynXqrMEMGf5jnxblp4AaABAg.ANsIprvfciAANsS9R0mCnp,"​@Otienosteven2001yes,he will be among the fans",@AfuyeAyomide-sf9cu,2025-10-04T23:13:26Z,51
VGGa-scpPrk,UgynXqrMEMGf5jnxblp4AaABAg,UgynXqrMEMGf5jnxblp4AaABAg.ANsIprvfciAANsSE6DucIJ,"@Otienosteven2001yh, won’t be on the touch line for forest",@dalegacy1,2025-10-04T23:14:04Z,13
VGGa-scpPrk,UgynXqrMEMGf5jnxblp4AaABAg,UgynXqrMEMGf5jnxblp4AaABAg.ANsIprvfciAANsWz6sgYjp,Lol really? He got a red card? Hahaha,@itaeneCFC,2025-10-04T23:55:35Z,4
VGGa-scpPrk,Ugx7TBjXV8TwnEBXWlJ4AaABAg,Ugx7TBjXV8TwnEBXWlJ4AaABAg.ANsIVioWTgwANsMqTmowST,"We played so well. We deserved 4 goals. All those chances hitting the post, were so heartbreaking.",@techwith_ease,2025-10-04T22:27:01Z,2
VGGa-scpPrk,Ugx7TBjXV8TwnEBXWlJ4AaABAg,Ugx7TBjXV8TwnEBXWlJ4AaABAg.ANsIVioWTgwANsNq0Kjcab,Everyone did not play well. First half was a borefest- barely created any chance. Only Gernacho tried to make something happen.,@aniekemebassey6330,2025-10-04T22:35:42Z,0
VGGa-scpPrk,Ugx7TBjXV8TwnEBXWlJ4AaABAg,Ugx7TBjXV8TwnEBXWlJ4AaABAg.ANsIVioWTgwANsTahhJB8Q,"@aniekemebassey6330 EXCUSE ME?!? You clearly DID NOT watch the game!!!! We were the better team as soon as it kicked off. We were all over them. The second half, we looked a bit shaky, especially with the injuries. Then, Liverpool scored, and then we woke up and gave a real fight, and won it. Everyone did brilliant, even the subs",@KJR47,2025-10-04T23:26:02Z,4
VGGa-scpPrk,Ugx7TBjXV8TwnEBXWlJ4AaABAg,Ugx7TBjXV8TwnEBXWlJ4AaABAg.ANsIVioWTgwANs_M1N0Sxy,"The Gospel:
Jesus Christ died on the cross to pay the debt of all our sins. He died, and rose again 3 days later, defeating death. Because of that, He now offers us eternal life through the Holy Spirit; if we choose to accept Him in our hearts and become reborn.",@chickenbeans29,2025-10-05T00:25:03Z,0
VGGa-scpPrk,Ugx7TBjXV8TwnEBXWlJ4AaABAg,Ugx7TBjXV8TwnEBXWlJ4AaABAg.ANsIVioWTgwANt8zTqZb8R,"Liverpool missed a lot of the chances, Chelsea's passes were pretty off today. Liverpool had great crosses but can't say same for finishing.",@Basmud,2025-10-05T05:45:09Z,0
VGGa-scpPrk,UgznjglfYW_pppoNe1l4AaABAg,UgznjglfYW_pppoNe1l4AaABAg.ANsIO_zaxPKANs_FKxwYDJ,"The Gospel:
Jesus Christ died on the cross to pay the debt of all our sins. He died, and rose again 3 days later, defeating death. Because of that, He now offers us eternal life through the Holy Spirit; if we choose to accept Him in our hearts and become reborn.",@chickenbeans29,2025-10-05T00:24:08Z,2
VGGa-scpPrk,UgwllS2ic7lYtw0tqCF4AaABAg,UgwllS2ic7lYtw0tqCF4AaABAg.ANsH0yO7nitANsLF4M74Bk,Sorry bro,@victorokpe6484,2025-10-04T22:13:02Z,0
VGGa-scpPrk,UgwllS2ic7lYtw0tqCF4AaABAg,UgwllS2ic7lYtw0tqCF4AaABAg.ANsH0yO7nitANta03BPkNG,😂😂😂,@khalfansalim939,2025-10-05T09:50:02Z,0
VGGa-scpPrk,Ugw6fKTockfSIpBWqqx4AaABAg,Ugw6fKTockfSIpBWqqx4AaABAg.ANsGmtvRzxrANsJbG60Lnr,He's always in form but never fit.,@Jamal-q7nn,2025-10-04T21:58:44Z,2
VGGa-scpPrk,UgxBWViz6uN4_A1JSeJ4AaABAg,UgxBWViz6uN4_A1JSeJ4AaABAg.ANsGZGq6m7ZANsIRGk_A_s,Maybe next season,@jamiecodd3873,2025-10-04T21:48:29Z,0
VGGa-scpPrk,UgxBWViz6uN4_A1JSeJ4AaABAg,UgxBWViz6uN4_A1JSeJ4AaABAg.ANsGZGq6m7ZANsL5JZhQzr,"The more games by games the boys keep growing and understand each other better and better, moreover we still have few of our regulars on injury list which have affected the team total performances. But they improved in these Liverpool game a bit.",@ChrisJboy-o1h,2025-10-04T22:11:42Z,0
VGGa-scpPrk,UgxBWViz6uN4_A1JSeJ4AaABAg,UgxBWViz6uN4_A1JSeJ4AaABAg.ANsGZGq6m7ZANsLy2vYNPK,"I still wonder why many Chelsea fans still criticize Enzo Fernandez, that's not strong on the ball. But I believe there's something unique about Enzo Fernandez game, he call dictate the game and game a nice final pass. Just look as he gave the pass to cucu before estavao and it's a goal ooo",@ChrisJboy-o1h,2025-10-04T22:19:19Z,0
VGGa-scpPrk,UgxBWViz6uN4_A1JSeJ4AaABAg,UgxBWViz6uN4_A1JSeJ4AaABAg.ANsGZGq6m7ZANsOquEuNtB,@ChrisJboy-o1h He’s a good player he’s just playing out of position sometimes that’s all,@jamiecodd3873,2025-10-04T22:44:33Z,0
VGGa-scpPrk,UgyNYPyR6veO2cGyfWJ4AaABAg,UgyNYPyR6veO2cGyfWJ4AaABAg.ANsFqa514uQANsIKZrb0RP,I hope you make it I'll remember the name💙,@TheLocalChelseaFan,2025-10-04T21:47:34Z,1
VGGa-scpPrk,UgyNYPyR6veO2cGyfWJ4AaABAg,UgyNYPyR6veO2cGyfWJ4AaABAg.ANsFqa514uQANsJmsAcL86,​@TheLocalChelseaFan Thanks Bro❤,@Saifman1,2025-10-04T22:00:19Z,0
VGGa-scpPrk,UgyNYPyR6veO2cGyfWJ4AaABAg,UgyNYPyR6veO2cGyfWJ4AaABAg.ANsFqa514uQANsJvitUTna,Cmon dude 😂,@edvingulijev720,2025-10-04T22:01:31Z,0
VGGa-scpPrk,UgwEmTXJUbfdn5_iwIh4AaABAg,UgwEmTXJUbfdn5_iwIh4AaABAg.ANsFpfeI4x1ANsL_IodYBu,"""Conte mode"" on 😄",@srisetyosusilo1545,2025-10-04T22:15:56Z,7
VGGa-scpPrk,UgwEmTXJUbfdn5_iwIh4AaABAg,UgwEmTXJUbfdn5_iwIh4AaABAg.ANsFpfeI4x1ANsVPYoaDQb,Don't forget who watch last night.. Thomas Tucal for sure give a big applause..👏👏👏👏👏💙💙,@MrZola-ns1oc,2025-10-04T23:41:51Z,2
VGGa-scpPrk,UgwEmTXJUbfdn5_iwIh4AaABAg,UgwEmTXJUbfdn5_iwIh4AaABAg.ANsFpfeI4x1ANs_PrFV14d,"Mark 1:15 and saying, “The time is fulfilled, and the kingdom of God is at hand; repent and believe in the gospel.”",@chickenbeans29,2025-10-05T00:25:35Z,1
VGGa-scpPrk,UgwEmTXJUbfdn5_iwIh4AaABAg,UgwEmTXJUbfdn5_iwIh4AaABAg.ANsFpfeI4x1ANt3rTBv2G9,I had to take a closer look if it was Jose or him 😂,@barbs8026,2025-10-05T05:00:22Z,1
VGGa-scpPrk,Ugwlaz3ok-rU20u65aV4AaABAg,Ugwlaz3ok-rU20u65aV4AaABAg.ANsFVV_Kfl4ANs_DO5q2WY,"The Gospel:
Jesus Christ died on the cross to pay the debt of all our sins. He died, and rose again 3 days later, defeating death. Because of that, He now offers us eternal life through the Holy Spirit; if we choose to accept Him in our hearts and become reborn.",@chickenbeans29,2025-10-05T00:23:52Z,2
