video_id,comment_id,reply_id,reply_content,author,published_at,like_count
qEyegHKgiYs,UgxNfjY3hB6LwY9AOAt4AaABAg,UgxNfjY3hB6LwY9AOAt4AaABAg.ARFdMSfl8OCARH5HRH70fm,"Was it the subs that did it? If it is, Emery is a master of substitutions.",@christophercasey6775,2025-12-28T11:47:59Z,0
qEyegHKgiYs,UgxNfjY3hB6LwY9AOAt4AaABAg,UgxNfjY3hB6LwY9AOAt4AaABAg.ARFdMSfl8OCARH5KzGP_k5,I would call it the rope a dope.,@christophercasey6775,2025-12-28T11:48:28Z,0
qEyegHKgiYs,UgyIqbvkHWlHepTGR6B4AaABAg,UgyIqbvkHWlHepTGR6B4AaABAg.ARFd9bzMkShARFqCadd-kv,Martinez threw his name in the hat too with some atrocious decisions at times. Case in point: 1st goal today and for Leeds,@umairansari6001,2025-12-28T00:08:16Z,0
qEyegHKgiYs,UgwS1cnWk9jhECI9lFl4AaABAg,UgwS1cnWk9jhECI9lFl4AaABAg.ARFbuE8SZtsARFeGI_RqJj,They got Kane. You should know this.,@efosunde,2025-12-27T22:23:55Z,0
qEyegHKgiYs,UgwS1cnWk9jhECI9lFl4AaABAg,UgwS1cnWk9jhECI9lFl4AaABAg.ARFbuE8SZtsARFtNHeFoIR,"@efosunde You gonna say Bellingham and Rashford belong in there too, next?",@jonterhaar2573,2025-12-28T00:35:57Z,0
qEyegHKgiYs,UgwS1cnWk9jhECI9lFl4AaABAg,UgwS1cnWk9jhECI9lFl4AaABAg.ARFbuE8SZtsARGSWA0rWXJ,"​@jonterhaar2573 in his position, they have Kane. Rashford and Bellingham have nothing to do with his problems. He just need to be better than Kane",@BBBGcollection,2025-12-28T05:51:44Z,0
qEyegHKgiYs,Ugwd2XQmZb7B9OA4kN14AaABAg,Ugwd2XQmZb7B9OA4kN14AaABAg.ARFahWAPbsMARGTr27K_2d,Yo they can. But sometimes. Consistent is the thing they dont have,@BBBGcollection,2025-12-28T06:03:27Z,0
qEyegHKgiYs,UgzNULonRKcNr027MIx4AaABAg,UgzNULonRKcNr027MIx4AaABAg.ARFaIVTy9I9ARGQmfHMTUr,No. He need more wingers and CM 😂😂😂,@BBBGcollection,2025-12-28T05:36:39Z,0
qEyegHKgiYs,UgxihXBPGGht9HDSEMR4AaABAg,UgxihXBPGGht9HDSEMR4AaABAg.ARFa641KA5lARFb6O_oLL5,Not intentional.  Read the rules,@coconuts4596,2025-12-27T21:56:21Z,1
qEyegHKgiYs,UgyR2xk6HVN7dHSEN3x4AaABAg,UgyR2xk6HVN7dHSEN3x4AaABAg.ARFa2WCVXK9ARFbTQscz3s,Now you go look up the law on what is obstruction of a goalkeeper?,@coconuts4596,2025-12-27T21:59:30Z,2
qEyegHKgiYs,UgyR2xk6HVN7dHSEN3x4AaABAg,UgyR2xk6HVN7dHSEN3x4AaABAg.ARFa2WCVXK9ARFjME2mF-Z,@coconuts4596im referring to the maatsen incident,@mccraeday5809,2025-12-27T23:08:25Z,0
qEyegHKgiYs,Ugx942Jl7E8HUTVcASF4AaABAg,Ugx942Jl7E8HUTVcASF4AaABAg.ARF_x2MUVSnARFdCmQcpY1,Because?,@jasonaltig985,2025-12-27T22:14:42Z,0
qEyegHKgiYs,UgwwxIhW0VcB4mXr6jx4AaABAg,UgwwxIhW0VcB4mXr6jx4AaABAg.ARF_MxIn-eGARGS-XgTp3D,"Dont worry, he show his class when his Defenders are trash. He was the best player that match, good for him",@BBBGcollection,2025-12-28T05:47:16Z,0
qEyegHKgiYs,UgzlqeFBGICGUewzhuh4AaABAg,UgzlqeFBGICGUewzhuh4AaABAg.ARF_KDJZ9apARGRhXO0P0k,"Before only Arsenal can do that, now Chelsea can too. Dont know wth is wrong with those Refs, they just follow their feelings. Should make rules for that",@BBBGcollection,2025-12-28T05:44:41Z,0
qEyegHKgiYs,UgyvLTz3wANl2gb5qwh4AaABAg,UgyvLTz3wANl2gb5qwh4AaABAg.ARFZngDlsSjARFv69oEsPE,They played the same against PSG in 1/4 finals of CL. In the last 35 minutes of that game Villa could have scored 4 goals easily and gone to Semis,@boristepavcevic3323,2025-12-28T00:51:05Z,1
qEyegHKgiYs,UgyvLTz3wANl2gb5qwh4AaABAg,UgyvLTz3wANl2gb5qwh4AaABAg.ARFZngDlsSjARI-LJ0Xhuc,"😂 bs villa have been lucky. They were lucky to beat Arsenal, today their first goal was a ricochet. Chelsea should have had at least three goals, but we're too complacent. 
AV deliberately sit back and let the other team run out of energy then put on three subs.",@Mock-w4m,2025-12-28T20:15:19Z,0
qEyegHKgiYs,UgzUzCw1b9ZOaZnpUKd4AaABAg,UgzUzCw1b9ZOaZnpUKd4AaABAg.ARFZUfAx1I9ARFbiwCzL3M,"So, you definitely believe that you know better than the referee on the field and the referees sitting behind the VAR?",@twosene,2025-12-27T22:01:45Z,1
qEyegHKgiYs,UgzUzCw1b9ZOaZnpUKd4AaABAg,UgzUzCw1b9ZOaZnpUKd4AaABAg.ARFZUfAx1I9ARGTgVx95Rq,​@twosene those refs always make different decisions base on their feelings i guess 😂😂😂. Dont be surprise when they say thats a pen in a near future game,@BBBGcollection,2025-12-28T06:02:01Z,0
qEyegHKgiYs,UgwcrQj2VSNNexaIY2x4AaABAg,UgwcrQj2VSNNexaIY2x4AaABAg.ARFYkCTvJZFARGbGvE-u-p,Aston villa better depth than Chelsea and Liverpool thier bench is good,@AbdiazizAbdi-q5e,2025-12-28T07:17:02Z,0
qEyegHKgiYs,UgyX19rAFImxZKTaCdh4AaABAg,UgyX19rAFImxZKTaCdh4AaABAg.ARFYCEOgL_xARFd5TuDG-E,Not even close. 2-0 Arsenal if not 3-0,@gustyhiero,2025-12-27T22:13:42Z,0
qEyegHKgiYs,UgwuZzVC_-bYGKtF2m54AaABAg,UgwuZzVC_-bYGKtF2m54AaABAg.ARFYBZvTmggARGTDRIKPpa,"After taking many trash shots, they give up. They often waste chances like that for years, nothing new. Im a fan, i know them",@BBBGcollection,2025-12-28T05:57:55Z,0
qEyegHKgiYs,UgzL8FjjTkO7El7ZlQ94AaABAg,UgzL8FjjTkO7El7ZlQ94AaABAg.ARFY159wa6ZARFi44paKvM,"I think this only started at this game . Last game he was pretty bad, I think coach had a talk with him",@Sidiosquisiera,2025-12-27T22:57:12Z,0
qEyegHKgiYs,UgwHIOh37DyAj6dJOMV4AaABAg,UgwHIOh37DyAj6dJOMV4AaABAg.ARFXuYdCXndARFYE3bPY58,learn the rules genius,@GianEditss,2025-12-27T21:22:27Z,2
qEyegHKgiYs,UgwHIOh37DyAj6dJOMV4AaABAg,UgwHIOh37DyAj6dJOMV4AaABAg.ARFXuYdCXndARFZ-NeNyfz,The rules change every week,@jyd93,2025-12-27T21:29:11Z,1
qEyegHKgiYs,UgxMiqamQf_U8gfHH7d4AaABAg,UgxMiqamQf_U8gfHH7d4AaABAg.ARFWTx3r5gpARFc0iWhM9v,& they have Malen as well who I feel should play more,@CarlosGarcia-ui6iu,2025-12-27T22:04:19Z,0
qEyegHKgiYs,Ugxq1Z-6eeNI8Xwb9wd4AaABAg,Ugxq1Z-6eeNI8Xwb9wd4AaABAg.ARFWQwUEjiCARFdDILA0TY,Newcastle are the opposite of Villa,@LtDangle911,2025-12-27T22:14:46Z,7
qEyegHKgiYs,Ugxq1Z-6eeNI8Xwb9wd4AaABAg,Ugxq1Z-6eeNI8Xwb9wd4AaABAg.ARFWQwUEjiCARFmNYgXsUS,That’s the difference between a European serial winner and an English coach.,@phillipho7193,2025-12-27T23:34:49Z,4
qEyegHKgiYs,Ugxq1Z-6eeNI8Xwb9wd4AaABAg,Ugxq1Z-6eeNI8Xwb9wd4AaABAg.ARFWQwUEjiCARFoTKNOp25,"@phillipho7193  Yeah, Howe is decent but Emery is another level. Toon will stay relevant though. Giant club in the north and them being at the top is good for the league.",@Bamboodonutz,2025-12-27T23:53:05Z,9
qEyegHKgiYs,Ugxq1Z-6eeNI8Xwb9wd4AaABAg,Ugxq1Z-6eeNI8Xwb9wd4AaABAg.ARFWQwUEjiCARFzSEQYDHH,You shouldn't sold Isak 😢,@AstonVillat,2025-12-28T01:29:03Z,1
qEyegHKgiYs,Ugxq1Z-6eeNI8Xwb9wd4AaABAg,Ugxq1Z-6eeNI8Xwb9wd4AaABAg.ARFWQwUEjiCARG2eTiTVqE,@AstonVillat Isak wanted to leave though,@franciscoascencio8161,2025-12-28T02:05:49Z,3
qEyegHKgiYs,Ugyv1b18vCFU-SPQpmB4AaABAg,Ugyv1b18vCFU-SPQpmB4AaABAg.ARFWEuSB2_4ARFceu37UUY,We? What have you achieved exactly?,@jasonaltig985,2025-12-27T22:09:56Z,0
qEyegHKgiYs,Ugw7rjPNv2uK4JzFiGR4AaABAg,Ugw7rjPNv2uK4JzFiGR4AaABAg.ARFW3Xb-LVoARFcps-yy6y,Not even remotely close to the surprise that was Leicester City winning the league 😂,@jasonaltig985,2025-12-27T22:11:26Z,0
qEyegHKgiYs,Ugy4tholUmKwJRouBwp4AaABAg,Ugy4tholUmKwJRouBwp4AaABAg.ARFW1dQ0nqzARF_hOuqNc9,Because Stamford bridge is located in Fulham,@geovanyalvarez5628,2025-12-27T21:44:04Z,0
qEyegHKgiYs,Ugy4tholUmKwJRouBwp4AaABAg,Ugy4tholUmKwJRouBwp4AaABAg.ARFW1dQ0nqzARFkI-RHeY9,@geovanyalvarez5628 So the question remains.,@B_J_K_1,2025-12-27T23:16:35Z,0
qEyegHKgiYs,Ugy9BfT18W5D9ztcl2Z4AaABAg,Ugy9BfT18W5D9ztcl2Z4AaABAg.ARFVwuSuQFoARFnNVtLRwE,Fr bro,@noahftbl-7,2025-12-27T23:43:33Z,5
qEyegHKgiYs,Ugy9BfT18W5D9ztcl2Z4AaABAg,Ugy9BfT18W5D9ztcl2Z4AaABAg.ARFVwuSuQFoARFysWQhMsF,"PSR - the anchor 'round the necks of the teams not in the ""Big Six"".
The revenue disparities means the clubs not in that top echelon of earners broadly make over 200 million less per season.",@MrVvulf,2025-12-28T01:24:02Z,3
qEyegHKgiYs,Ugy9BfT18W5D9ztcl2Z4AaABAg,Ugy9BfT18W5D9ztcl2Z4AaABAg.ARFVwuSuQFoARHHcvNUPZK,"In this game, his bozo moment almost came back. Referee did not see it, he carried the ball out of the box in the first half as well.",@sisaibirhanu,2025-12-28T13:35:55Z,1
qEyegHKgiYs,UgxVOaHIxPr3jjccz8J4AaABAg,UgxVOaHIxPr3jjccz8J4AaABAg.ARFVmAoWORnARFbYHz8nDh,Bro did not watch the highlights😭,@Black_Gabe,2025-12-27T22:00:10Z,1
qEyegHKgiYs,UgzjL9dTc3gDMxjEAt94AaABAg,UgzjL9dTc3gDMxjEAt94AaABAg.ARFVQVRnQR1ARFb2sGyy2N,He'll do well in Serie A...,@jyd93,2025-12-27T21:55:52Z,13
qEyegHKgiYs,UgzjL9dTc3gDMxjEAt94AaABAg,UgzjL9dTc3gDMxjEAt94AaABAg.ARFVQVRnQR1ARFbObQLXeE,Bro he is playing really well today and he gave a lot of great passes. He didn’t do anything wrong today,@yyysamuel3215,2025-12-27T21:58:50Z,34
qEyegHKgiYs,UgzjL9dTc3gDMxjEAt94AaABAg,UgzjL9dTc3gDMxjEAt94AaABAg.ARFVQVRnQR1ARFc1FieZzt,"He passed alot today, I think he played well",@SymmRTA,2025-12-27T22:04:23Z,38
qEyegHKgiYs,UgzjL9dTc3gDMxjEAt94AaABAg,UgzjL9dTc3gDMxjEAt94AaABAg.ARFVQVRnQR1ARFc2gj5eMV,@yyysamuel3215this is my observation today,@jiamiekori6575,2025-12-27T22:04:35Z,0
qEyegHKgiYs,UgzjL9dTc3gDMxjEAt94AaABAg,UgzjL9dTc3gDMxjEAt94AaABAg.ARFVQVRnQR1ARFcPpeK5ss,​@yyysamuel3215 He had zero impact on the outcome and that's what a player at this level needs to do. It's why he isn't at Man U still,@jyd93,2025-12-27T22:07:45Z,9
qEyegHKgiYs,Ugws_jVO5U5HDMhJZYN4AaABAg,Ugws_jVO5U5HDMhJZYN4AaABAg.ARFV6zzNkftARFd0RBoMwY,It's more like Villa up their intensity with pressing. Emery's game plan worked to a tee,@GModulus,2025-12-27T22:13:01Z,6
qEyegHKgiYs,Ugws_jVO5U5HDMhJZYN4AaABAg,Ugws_jVO5U5HDMhJZYN4AaABAg.ARFV6zzNkftARFe2_OqbnM,Hard to keep the same intensity for an entire 45 when u barely touch the ball,@bufutootoo4533,2025-12-27T22:22:03Z,1
qEyegHKgiYs,UgwHjx6EUFnA7mk28VR4AaABAg,UgwHjx6EUFnA7mk28VR4AaABAg.ARFUcf_E2ugARFWYclEeiR,I’m glad someone else saw that. He did it *twice* before karma finally caught up to him.,@OneEyedManKingdomOfTheBlind,2025-12-27T21:07:47Z,22
qEyegHKgiYs,UgwHjx6EUFnA7mk28VR4AaABAg,UgwHjx6EUFnA7mk28VR4AaABAg.ARFUcf_E2ugARFc5_yHw-o,Fr wonder if they’d have reviewed it if Chelsea scored cuz he definitely did it more than once,@chasebaptiste4881,2025-12-27T22:04:59Z,2
qEyegHKgiYs,UgwHjx6EUFnA7mk28VR4AaABAg,UgwHjx6EUFnA7mk28VR4AaABAg.ARFUcf_E2ugARFoSuVD_PJ,That's actually insane to see... He probably slipped that last time due to wearing a hole in the grass 🤣🤣🤣🤣,@olivergt23,2025-12-27T23:53:01Z,1
qEyegHKgiYs,UgwSrSMfvycHHRo3A9x4AaABAg,UgwSrSMfvycHHRo3A9x4AaABAg.ARFUP9aUUMbARFvA60kTfJ,Good ebening,@robertnegron9706,2025-12-28T00:51:37Z,8
qEyegHKgiYs,Ugxt8xIW76u0-osz7fl4AaABAg,Ugxt8xIW76u0-osz7fl4AaABAg.ARFUFqdPdcJARFmj_PRtay,Win streak,@6SP33D_YT,2025-12-27T23:37:57Z,2
qEyegHKgiYs,Ugxt8xIW76u0-osz7fl4AaABAg,Ugxt8xIW76u0-osz7fl4AaABAg.ARFUFqdPdcJARGH4cTXM6W,❤,@meysamismail9131,2025-12-28T04:11:51Z,0
qEyegHKgiYs,Ugw_ByrhwPh9iAoWNrd4AaABAg,Ugw_ByrhwPh9iAoWNrd4AaABAg.ARFTt9_85k2ARGUAS0u_WY,Fierce quality all over their squad.,@daeviontaylor,2025-12-28T06:06:15Z,0
qEyegHKgiYs,UgyAkuyRslJYRmitNAh4AaABAg,UgyAkuyRslJYRmitNAh4AaABAg.ARFTgqbBa-HARFe9KG0xP-,Keep thinking that,@bufutootoo4533,2025-12-27T22:22:58Z,0
qEyegHKgiYs,UgyAkuyRslJYRmitNAh4AaABAg,UgyAkuyRslJYRmitNAh4AaABAg.ARFTgqbBa-HARFgG8iziSM,"Nothing hard to understand, just boring facts: Chelsea was good enough to beat Barca, and Villa is good enough to beat Chelsea.",@bingx4363,2025-12-27T22:41:23Z,3
qEyegHKgiYs,UgyAkuyRslJYRmitNAh4AaABAg,UgyAkuyRslJYRmitNAh4AaABAg.ARFTgqbBa-HARFgmj9_SPy,"@b@bingx4363what is your phrophecy then, Galileo… that Aston Villa would beat Barca? lol. Obviously anybody is good enough to beat anybody, but I appreciate your attempt at wisdom.",@bufutootoo4533,2025-12-27T22:45:58Z,3
qEyegHKgiYs,UgyAkuyRslJYRmitNAh4AaABAg,UgyAkuyRslJYRmitNAh4AaABAg.ARFTgqbBa-HARFl_sujA6R,​@bufutootoo4533no chance,@Renoir.,2025-12-27T23:27:54Z,0
qEyegHKgiYs,UgyAkuyRslJYRmitNAh4AaABAg,UgyAkuyRslJYRmitNAh4AaABAg.ARFTgqbBa-HARGU_Do-njU,Still crying? That game was so long ago,@djcrazy941026,2025-12-28T06:09:46Z,0
qEyegHKgiYs,Ugzk6h8sXam8JmKljR94AaABAg,Ugzk6h8sXam8JmKljR94AaABAg.ARFTTnseg5fARFbrwWMx5A,Where is xG on the league table.  I can’t seem to find it.  Does it come after points or before goals scored?,@coconuts4596,2025-12-27T22:02:59Z,0
qEyegHKgiYs,UgwyZncWVDdGwPI3QH14AaABAg,UgwyZncWVDdGwPI3QH14AaABAg.ARFTPL0K754ARF_mdP1yI_,Yeah but too bad villa will lose some starters due to the yellow cards,@greenboy1231000,2025-12-27T21:44:47Z,28
qEyegHKgiYs,UgwyZncWVDdGwPI3QH14AaABAg,UgwyZncWVDdGwPI3QH14AaABAg.ARFTPL0K754ARFbEI5QY21,"Arsenal doesn’t have a right back. Timber, Calafiori, Ben White, Mosquera are all out.",@t-dog9651,2025-12-27T21:57:26Z,32
qEyegHKgiYs,UgwyZncWVDdGwPI3QH14AaABAg,UgwyZncWVDdGwPI3QH14AaABAg.ARFTPL0K754ARFcAswPlZo,It’ll be a snooze fest,@kyle_mutti,2025-12-27T22:05:42Z,7
qEyegHKgiYs,UgwyZncWVDdGwPI3QH14AaABAg,UgwyZncWVDdGwPI3QH14AaABAg.ARFTPL0K754ARFdFfsAko0,Man can't wait to see arsenal finish 3rd it's gonna be so funny,@jabrondestoroyah,2025-12-27T22:15:06Z,12
qEyegHKgiYs,UgwyZncWVDdGwPI3QH14AaABAg,UgwyZncWVDdGwPI3QH14AaABAg.ARFTPL0K754ARFexewB59F,"@t-dog9651 No, I believe Timber was just left out v Brighton to rest him. Correct me if Im wrong, don’t want to be rude.",@TheNonchalant_pokemontrainer56,2025-12-27T22:29:59Z,7
qEyegHKgiYs,UgzuKxlxl906lKjz1kt4AaABAg,UgzuKxlxl906lKjz1kt4AaABAg.ARFT6x91r9lARFuU-jv7Pw,what emery has done is nothing short of incredible,@messi3666,2025-12-28T00:45:36Z,20
qEyegHKgiYs,UgzuKxlxl906lKjz1kt4AaABAg,UgzuKxlxl906lKjz1kt4AaABAg.ARFT6x91r9lARGvtsXV4TJ,They couldn't even spend money in the summer because of f**king PSR/FFP and look at them now. So amazing.,@Stoneface_,2025-12-28T10:17:15Z,2
qEyegHKgiYs,UgyWOhBOZaBftrXCKoN4AaABAg,UgyWOhBOZaBftrXCKoN4AaABAg.ARFT1QuGULVARFWRtp5ujP,what time stamp lmaooo,@SweetZR,2025-12-27T21:06:52Z,0
qEyegHKgiYs,UgxxJ37gUZbYAPgP7eB4AaABAg,UgxxJ37gUZbYAPgP7eB4AaABAg.ARFSt39we5BARFW0O3Ci9t,"And it's working great cause premier league clubs seem to refuse to invest in defenders lately, especially CBs",@nickdecker2350,2025-12-27T21:03:06Z,7
qEyegHKgiYs,UgxxJ37gUZbYAPgP7eB4AaABAg,UgxxJ37gUZbYAPgP7eB4AaABAg.ARFSt39we5BARG1SYdajo3,how so? explain,@Zelinity,2025-12-28T01:55:18Z,0
qEyegHKgiYs,Ugyfw5teQgKmtSkuBTN4AaABAg,Ugyfw5teQgKmtSkuBTN4AaABAg.ARFSZZF3UBoARFvJNuemoh,I would even add the same game as against PSG last year in CL. in last 35 minutes they could have scored 4 goals easily and gone to Semis,@boristepavcevic3323,2025-12-28T00:52:53Z,6
qEyegHKgiYs,UgxSQcZmUk48uCbj37F4AaABAg,UgxSQcZmUk48uCbj37F4AaABAg.ARFS88AS_mAARFYgggqz_0,The only team they have failed to defeat out of the big six is Liverpool this season 🔥,@anthonyp552,2025-12-27T21:26:29Z,7
qEyegHKgiYs,UgxSQcZmUk48uCbj37F4AaABAg,UgxSQcZmUk48uCbj37F4AaABAg.ARFS88AS_mAARFaGOrMAA2,">Liverpool
>Big 6

ight lil bro",@jabrondestoroyah,2025-12-27T21:48:59Z,7
qEyegHKgiYs,UgxSQcZmUk48uCbj37F4AaABAg,UgxSQcZmUk48uCbj37F4AaABAg.ARFS88AS_mAARFc3ubycQc,@jabrondestoroyahbecause you aren’t familiar with what is considered the “big six”?,@jasonaltig985,2025-12-27T22:04:45Z,8
qEyegHKgiYs,UgxSQcZmUk48uCbj37F4AaABAg,UgxSQcZmUk48uCbj37F4AaABAg.ARFS88AS_mAARFenatX1hD,"@j@jasonaltig985yeah, wtf did his comment even mean lmao. Even after dropping points for about 6-7 matchdays Liverpool have miraculously maintained top six. I can never get tired of watching Liverpool haters eat their words I swear",@bufutootoo4533,2025-12-27T22:28:36Z,3
qEyegHKgiYs,UgxSQcZmUk48uCbj37F4AaABAg,UgxSQcZmUk48uCbj37F4AaABAg.ARFS88AS_mAARFhN-cAvyO,All that glazing win vs Fc Barcelona. Deserved 🤡,@767juan,2025-12-27T22:51:03Z,0
qEyegHKgiYs,Ugy5yjcjgbOoJ4DNbp54AaABAg,Ugy5yjcjgbOoJ4DNbp54AaABAg.ARFS3R9Vh5NARFZnWETT36,A very good ebening. utv,@peterbeil8032,2025-12-27T21:36:10Z,0
qEyegHKgiYs,UgwGCoqxgyK3wtgdpnl4AaABAg,UgwGCoqxgyK3wtgdpnl4AaABAg.ARFS-EylP-tARFcLJL4CBP,Not really. Strong race for #2 but no one is slowing city down this year even as an Arsenal fan.,@kyle_mutti,2025-12-27T22:07:08Z,5
qEyegHKgiYs,UgwGCoqxgyK3wtgdpnl4AaABAg,UgwGCoqxgyK3wtgdpnl4AaABAg.ARFS-EylP-tARFfh7wDn5f,"​@kyle_muttia non delusional arsenal fan. Such a rare find, cheers mate.",@creepinasicrawl,2025-12-27T22:36:27Z,8
qEyegHKgiYs,UgwGCoqxgyK3wtgdpnl4AaABAg,UgwGCoqxgyK3wtgdpnl4AaABAg.ARFS-EylP-tARFuTxW9okM,@creepinasicrawlhaha anyone saying otherwise is crazy. Own goal is high scorer for December that’s horrible,@kyle_mutti,2025-12-28T00:45:36Z,1
qEyegHKgiYs,UgwGCoqxgyK3wtgdpnl4AaABAg,UgwGCoqxgyK3wtgdpnl4AaABAg.ARFS-EylP-tARG5j0V8VBz,@kyle_muttiI could of sworn villa slowed them down this year already 😂😂,@7Greenleaf,2025-12-28T02:32:39Z,3
qEyegHKgiYs,UgwGCoqxgyK3wtgdpnl4AaABAg,UgwGCoqxgyK3wtgdpnl4AaABAg.ARFS-EylP-tARGHglFJxaw,@7Greenleafahaha bro every year city finds mid season form and storms on for the title (besides last year),@kyle_mutti,2025-12-28T04:17:12Z,0
qEyegHKgiYs,Ugy8P-mepEyA2G0vshJ4AaABAg,Ugy8P-mepEyA2G0vshJ4AaABAg.ARFRsWbPsMtARFUHnBVp9Q,Yeah world champs at being goofy lmao,@jabrondestoroyah,2025-12-27T20:48:00Z,52
qEyegHKgiYs,Ugy8P-mepEyA2G0vshJ4AaABAg,Ugy8P-mepEyA2G0vshJ4AaABAg.ARFRsWbPsMtARFUb-fm-L_,@jabrondestoroyahthat cup means nothing tbh idk why it’s there in the first place,@alexwong2476,2025-12-27T20:50:46Z,47
qEyegHKgiYs,Ugy8P-mepEyA2G0vshJ4AaABAg,Ugy8P-mepEyA2G0vshJ4AaABAg.ARFRsWbPsMtARFZFhNqPSj,"Technically, they still are",@enzo_eddie,2025-12-27T21:31:25Z,8
qEyegHKgiYs,Ugy8P-mepEyA2G0vshJ4AaABAg,Ugy8P-mepEyA2G0vshJ4AaABAg.ARFRsWbPsMtARFa9ASnCwB,We’ve a mid coach called Maresca. Can’t wait for him to get sacked,@Chimera-11,2025-12-27T21:48:00Z,1
qEyegHKgiYs,Ugy8P-mepEyA2G0vshJ4AaABAg,Ugy8P-mepEyA2G0vshJ4AaABAg.ARFRsWbPsMtARFaciUjKNN,"They got the 3-0 Barcelona trophy, don’t forget 😂",@nerminpeskovic3439,2025-12-27T21:52:10Z,9
qEyegHKgiYs,Ugx9y_A0aiVyCzBdcsl4AaABAg,Ugx9y_A0aiVyCzBdcsl4AaABAg.ARFRr_htbLvARFU3zWredX,Hating on a team that has won every european trophy is crazy lol,@GabieCuellar,2025-12-27T20:46:07Z,6
qEyegHKgiYs,Ugx9y_A0aiVyCzBdcsl4AaABAg,Ugx9y_A0aiVyCzBdcsl4AaABAg.ARFRr_htbLvARFVsSSZZbv,"​@GabieCuellarCrying because hes speaking facts is pitiful 😂youre team is washed, get over it",@tricky1506,2025-12-27T21:01:53Z,3
qEyegHKgiYs,Ugx9y_A0aiVyCzBdcsl4AaABAg,Ugx9y_A0aiVyCzBdcsl4AaABAg.ARFRr_htbLvARFYL0_sF6b,That would be overachieving for them,@jyd93,2025-12-27T21:23:24Z,0
qEyegHKgiYs,Ugx9y_A0aiVyCzBdcsl4AaABAg,Ugx9y_A0aiVyCzBdcsl4AaABAg.ARFRr_htbLvARFcRwnZsFr,Chelsea is a Roman Abramovich cult masquerading as a football club,@wcy5042,2025-12-27T22:08:02Z,0
qEyegHKgiYs,Ugx9y_A0aiVyCzBdcsl4AaABAg,Ugx9y_A0aiVyCzBdcsl4AaABAg.ARFRr_htbLvARFcu46oNEb,​@tricky1506 5th in PL...,@jyd93,2025-12-27T22:12:01Z,0
qEyegHKgiYs,UgwPDqgIoi_J24mXUH94AaABAg,UgwPDqgIoi_J24mXUH94AaABAg.ARFRo2MPTyrARFRtaFpN-D,please syfm,@RexType26,2025-12-27T20:27:06Z,3
