video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,Ugzzrxv1HI3bJLnboN94AaABAg.AIAQT8bKyEGAIs5HCx6p0X,Ugzzrxv1HI3bJLnboN94AaABAg,@mkkumaran-16,UCgiHEQl_0rUZzfqODSjra5A,​@RocStarr913but before days tamil dub trailer also coming same time at release american trailer release date,en,2025-06-02T13:16:33Z,2025-06-02 09:16:33,0
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,Ugzzrxv1HI3bJLnboN94AaABAg.AIAQT8bKyEGAIs5LLc6j5b,Ugzzrxv1HI3bJLnboN94AaABAg,@mkkumaran-16,UCgiHEQl_0rUZzfqODSjra5A,​@RocStarr913that was i am saying only but i enjoy english trailer also,en,2025-06-02T13:17:06Z,2025-06-02 09:17:06,0
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,UgwL6qqW2ZIObx2PmWZ4AaABAg.AI7Yd7ArdmxAIAC-wzMsSh,UgwL6qqW2ZIObx2PmWZ4AaABAg,@RocStarr913,UCKOOLdK8nR_9OOvamULrNPA,It’s called suspension of disbelief.,NA,2025-05-16T02:49:32Z,2025-05-15 22:49:32,0
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,Ugz4_Zi1n_2c85MAQuN4AaABAg.AI6ZeGT4lI9AIaSQuN9HJ2,Ugz4_Zi1n_2c85MAQuN4AaABAg,@Swanbrewer,UCkwNsR7W9DJV8vRxbBHeOlw,"Someday, today will be the distant past and you'll miss it too. Some of the people in your life: friends, family, etc, will unfortunately be gone. If you live everyday knowing that, you'll savor each day, and person, a little more. Don't hate today. 
Today is the day for making the memories you'll cherish and want back many tomorrows from now.",en,2025-05-26T16:52:31Z,2025-05-26 12:52:31,2
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,Ugx_2E1MAjrUWRNGN5B4AaABAg.AI4kJ9yat4gAIACEuLq7u4,Ugx_2E1MAjrUWRNGN5B4AaABAg,@RocStarr913,UCKOOLdK8nR_9OOvamULrNPA,There’s more to an actor than their politics. She was good in the movie. That’s all I care about.,en,2025-05-16T02:51:35Z,2025-05-15 22:51:35,1
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,Ugx_2E1MAjrUWRNGN5B4AaABAg.AI4kJ9yat4gAICSMLTdZO3,Ugx_2E1MAjrUWRNGN5B4AaABAg,@dustywest418,UCxhktRu4EaW43RWo4wOmrzQ,"@RocStarr913 I do agree she was a good actress.  But to use her in a movie while Americans are still suffering as hostages while she’s using her fame to promote the terrorists propaganda -  I can’t support the film, the studio and especially the actress.    

It’s a bit more than just politics when babies are placed in ovens and the parents have to watch them & the rest of their family die in the most horrific ways possible.   She used her fame to legitimize the most disgusting things humans have done.  

NOPE, plenty of other films to watch.",en,2025-05-16T23:50:53Z,2025-05-16 19:50:53,0
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,Ugxzh1eypfTvW2YAkQl4AaABAg.AI26qAT81pWAI6ikZ0Ua6h,Ugxzh1eypfTvW2YAkQl4AaABAg,@mariap1919,UCLTK93IeT821hZRZH252AhA,Lorraine Bravo needed a language coach... She mispronounced most of the dialect words... 🤬,en,2025-05-14T18:27:26Z,2025-05-14 14:27:26,1
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,UgxQtwT55ztwymufki94AaABAg.AI18pOA5gz5AIpgrYKM1P1,UgxQtwT55ztwymufki94AaABAg,@RocStarr913,UCKOOLdK8nR_9OOvamULrNPA,It would have been better had the script and direction had some polish and energy to it.,en,2025-06-01T14:55:58Z,2025-06-01 10:55:58,0
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,Ugwhfn_MaslD5EuEA194AaABAg.AI0Z8C-3za8AIGNTXl5tk_,Ugwhfn_MaslD5EuEA194AaABAg,@tyisnt27,UCD3qnfIp_TNmrmQtF1RL5iA,This just made me tear up🥹 how beautiful,en,2025-05-18T12:25:08Z,2025-05-18 08:25:08,2
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,Ugwhfn_MaslD5EuEA194AaABAg.AI0Z8C-3za8AKEvF7v1h-X,Ugwhfn_MaslD5EuEA194AaABAg,@lannydante9390,UCzR--vd8rmrca-3A8OVanhg,@tyisnt27thank you - it was from my heart,en,2025-07-06T15:53:18Z,2025-07-06 11:53:18,0
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,Ugwhfn_MaslD5EuEA194AaABAg.AI0Z8C-3za8AKXRGL76INo,Ugwhfn_MaslD5EuEA194AaABAg,@bigrivtodagled8210,UCoXOxSsYtxXU-pJrCAk8ZWg,"Really nice message but if you are half Italian half Sicilian, aren’t you 100% Italian?",en,2025-07-13T20:28:10Z,2025-07-13 16:28:10,2
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,Ugwhfn_MaslD5EuEA194AaABAg.AI0Z8C-3za8AKXXclLV_iY,Ugwhfn_MaslD5EuEA194AaABAg,@lannydante9390,UCzR--vd8rmrca-3A8OVanhg,@bigrivtodagled8210you could say that -,en,2025-07-13T21:23:47Z,2025-07-13 17:23:47,0
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,Ugwhfn_MaslD5EuEA194AaABAg.AI0Z8C-3za8APCBgbOwHbI,Ugwhfn_MaslD5EuEA194AaABAg,@Dinky333,UCnm_NICSkVf0nRw8x9Tt6lg,"@bigrivtodagled8210 Yes , but still different. Google the Sicilian. Im part Sicilian and Italian.",NA,2025-11-06T21:05:00Z,2025-11-06 16:05:00,0
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,Ugyx2tijXSnjR5JeVoB4AaABAg.AI07a3c8a5cAIpgwhNF_av,Ugyx2tijXSnjR5JeVoB4AaABAg,@RocStarr913,UCKOOLdK8nR_9OOvamULrNPA,"That’s not saying much. Vince Vaughn can’t really carry a movie, especially one that is more drama-filled.",en,2025-06-01T14:56:41Z,2025-06-01 10:56:41,0
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,UgwEAjIuFy6yoYP2ieR4AaABAg.AI-sa4luaGPAI1hQ3I3gCB,UgwEAjIuFy6yoYP2ieR4AaABAg,@VinLIb,UChMHZo5e158n5KNWsC8IHMA,Never thought I’d see the inside of Spirito’s so well lit 🤣,en,2025-05-12T19:39:33Z,2025-05-12 15:39:33,1
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,Ugx-ldJTTfYZy6jYr6x4AaABAg.AI-B5eRPFqHAI-iU6ec4Ga,Ugx-ldJTTfYZy6jYr6x4AaABAg,@AngelJax-m2y,UCNYFfJHaqDbo-_OXpOHv6UA,Grow up.,su,2025-05-12T01:10:22Z,2025-05-11 21:10:22,0
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,UgxIuaBXRyUJFecvqIh4AaABAg.AI-6bpnCNbvAIHJEIMXbAY,UgxIuaBXRyUJFecvqIh4AaABAg,@DaChaGee,UCWrE_c_3-Tuu2grXo-LZVbg,If they serve meatballs with spaghetti then they're not authentic.,en,2025-05-18T21:07:21Z,2025-05-18 17:07:21,0
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,UgwSuGGNdysh179Rc494AaABAg.AHzOqk6BOOQAIphpkrf533,UgwSuGGNdysh179Rc494AaABAg,@RocStarr913,UCKOOLdK8nR_9OOvamULrNPA,"That explains why this movie is so forgettable. I feel like Vince Vaughn had incredibly good intentions with this, but the producers should have gotten a better screenwriter and director to really make it reach its full potential.",en,2025-06-01T15:04:28Z,2025-06-01 11:04:28,0
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,UgzJ6BmnGuqikBLZVfZ4AaABAg.AHz6fnDU5_mAIDsRNFr96x,UgzJ6BmnGuqikBLZVfZ4AaABAg,@gnamorfra,UC_30ldl6S6NY-lZwpOZX8Ug,"It's not about blood, it's about knowing the culture. These people do not speak Italian and are far removed from their ancestors' culture",en,2025-05-17T13:06:44Z,2025-05-17 09:06:44,0
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,Ugxm0pQcMJKuedmxJT14AaABAg.AHyoEdijtRBAI6KF6oby-D,Ugxm0pQcMJKuedmxJT14AaABAg,@eyerememberufromthefuture5846,UCuU8KTZMJCadCGA0Vt_DezA,I cried off and on the whole way through the film. But the best kind of tears that come from wonderful memories of being raised in a loving Sicilian family.,en,2025-05-14T14:44:33Z,2025-05-14 10:44:33,0
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,Ugx_IX0b5_wyu-Ck86J4AaABAg.AHyQKByGQL3AIBiyuPqM0A,Ugx_IX0b5_wyu-Ck86J4AaABAg,@thenobullshtchannel8768,UCH1ZgGZf7tH_QynNahIHx3Q,"Hope things get better for you,, well can’t get worse right? lol ❤",en,2025-05-16T17:05:36Z,2025-05-16 13:05:36,3
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,Ugx_IX0b5_wyu-Ck86J4AaABAg.AHyQKByGQL3AICvWF4OMQ-,Ugx_IX0b5_wyu-Ck86J4AaABAg,@s.a.6082,UCmP82nMm1pie0fBWzuT-M4g,Me too. I needed that feel good warmth so bad right now 😭♥️,en,2025-05-17T04:14:22Z,2025-05-17 00:14:22,2
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,Ugx_IX0b5_wyu-Ck86J4AaABAg.AHyQKByGQL3AISdHA17Din,Ugx_IX0b5_wyu-Ck86J4AaABAg,@sistatracy-thechurchofrock1111,UCf6JZl0CFkjvsVfF8P7dyKQ,"​@thenobullshtchannel8768 😂 I NEVER say, ""They can't possibly get any worse..."", because they usually CAN!!",en,2025-05-23T06:42:53Z,2025-05-23 02:42:53,1
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,Ugx_IX0b5_wyu-Ck86J4AaABAg.AHyQKByGQL3AIU0YHSQKnZ,Ugx_IX0b5_wyu-Ck86J4AaABAg,@conniewidmer8561,UCYqLKeSKBzBB6m8YiK9VRhg,H,NA,2025-05-23T19:34:10Z,2025-05-23 15:34:10,0
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,UgyWctbHu2YIIuezlGZ4AaABAg.AHyIF2gEXX6AI-6LMHhUVN,UgyWctbHu2YIIuezlGZ4AaABAg,@Edgetolife,UCNEIQ-s1Jp_kFRaYAzjm2qg,She can get it,en,2025-05-11T19:28:23Z,2025-05-11 15:28:23,1
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,Ugwkg-AI2AXILir4Csd4AaABAg.AHyH0PkDJ5vAIpiFLKOw75,Ugwkg-AI2AXILir4Csd4AaABAg,@RocStarr913,UCKOOLdK8nR_9OOvamULrNPA,Hardly the worst thing in the world. The nonna characters are largely so one-dimensional that having one be a gay nun was just an easy way to make her more interesting.,en,2025-06-01T15:08:06Z,2025-06-01 11:08:06,0
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,UgyZO_wHAGD7HnuDlc54AaABAg.AHxwe0YDrVZAKGXP4fSyYq,UgyZO_wHAGD7HnuDlc54AaABAg,@wizzydoesdallas3408,UCH6K8hoB0VDDIZ9Lr_kOb1g,He also has another good more dramatic movie called Delivery Man. You should check that out.,en,2025-07-07T06:54:42Z,2025-07-07 02:54:42,0
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,UgxB6NJ5VnoqqDRutQ14AaABAg.AHxQQkBYYNUAHxS1CZ343v,UgxB6NJ5VnoqqDRutQ14AaABAg,@sabinekundera9459,UCscZsdVEzJu6ldOAvH8V6tw,"O filme tinha tudo para ser bom, mas assina da cabeça do animal, realmente foi extremamente desagradável. 
Vivemos em um planeta, que precisa muito evoluir a consciência quanto alimentação. 

Nenhum coração precisa parar de bater para o nós continuar.",pt,2025-05-10T18:40:09Z,2025-05-10 14:40:09,1
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,UgxB6NJ5VnoqqDRutQ14AaABAg.AHxQQkBYYNUAHxSTYfKCEC,UgxB6NJ5VnoqqDRutQ14AaABAg,@MarcosElenildoFerreira,UCyKMy2KaD5qiRSSAYblCoxA,​@sabinekundera9459FALTOU SENSIBILIDADE E COMPAIXÃO DESSA GENTE 😢,pt,2025-05-10T18:44:01Z,2025-05-10 14:44:01,0
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,UgyJALNSO4ED9V5a0pp4AaABAg.AHx5rLFWsJCAIC9Ot1XMj6,UgyJALNSO4ED9V5a0pp4AaABAg,@kstepko,UCJdlVaVJRyIh1FN_V0PRlxA,"There was a little tomato throwing, but that’s it. 🍅 😉",en,2025-05-16T21:05:12Z,2025-05-16 17:05:12,3
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,UgyJALNSO4ED9V5a0pp4AaABAg.AHx5rLFWsJCAICiIZn4ojS,UgyJALNSO4ED9V5a0pp4AaABAg,@nwicconsultants6640,UC1g5e0OfEE01-hrxiWV9Emg,90% odds say you live in Rio Rancho....welcome to New Mexico!,en,2025-05-17T02:18:55Z,2025-05-16 22:18:55,2
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,UgyJALNSO4ED9V5a0pp4AaABAg.AHx5rLFWsJCAIPCpHIUQmA,UgyJALNSO4ED9V5a0pp4AaABAg,@giapetto2,UC9iwGYbOSqcbsA4lEbo6xDw,@nwicconsultants6640 No Way Rio Rancho! What's the 10% odds say?,en,2025-05-21T22:45:17Z,2025-05-21 18:45:17,1
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,UgyJALNSO4ED9V5a0pp4AaABAg.AHx5rLFWsJCAIPSzhvpthQ,UgyJALNSO4ED9V5a0pp4AaABAg,@nwicconsultants6640,UC1g5e0OfEE01-hrxiWV9Emg,"@giapetto2 10% is broken into 8 different other cities/towns.....next two in order of preference is Albuquerque and Santa Fe.
All great places to retire.  PS: If in Albuquerque be sure to check out Albuquerque Little Theater.  Welcome!🙂",en,2025-05-22T01:06:31Z,2025-05-21 21:06:31,0
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,UgyJALNSO4ED9V5a0pp4AaABAg.AHx5rLFWsJCAIWQkBqHJ1e,UgyJALNSO4ED9V5a0pp4AaABAg,@dorothydangelo9065,UCVNfaXZRnuWqIxyQqXlSaQw,"The only 'real' Italian food is in the Northeast of America.  That is where they landed through Ellis Island, that that is where they lived their entire lives.  Anywhere outside of the NE that calls their restaurant 'Italian' is a wannabe copy of the originals.",en,2025-05-24T18:01:37Z,2025-05-24 14:01:37,1
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,UgyJALNSO4ED9V5a0pp4AaABAg.AHx5rLFWsJCAIWx8iFAiDz,UgyJALNSO4ED9V5a0pp4AaABAg,@nwicconsultants6640,UC1g5e0OfEE01-hrxiWV9Emg,@giapetto2 The last 10% are for 8 additional cities/towns in NM.  The top 2 of those is either Albuquerque or Santa Fe.......either way you are now home for your retirement years!🙂,en,2025-05-24T22:53:27Z,2025-05-24 18:53:27,0
rDJxJd3FzDY,NONNAS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-09T15:00:02Z,UgyJALNSO4ED9V5a0pp4AaABAg.AHx5rLFWsJCAIkR90kdztK,UgyJALNSO4ED9V5a0pp4AaABAg,@giapetto2,UC9iwGYbOSqcbsA4lEbo6xDw,"@dorothydangelo9065 Neither Italy nor its food are a monolith. Italians in Italy might not consider most Italian-American food to be authentically ""Italian"" cuisine. Our grandparents often had to adapt to what was available in the US, especially during the depression and so many recipes were changed as needed. There are restaurants outside of the NE that pepare authentic Italian cuisine.",en,2025-05-30T13:53:44Z,2025-05-30 09:53:44,0
