video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
sRqU2276eaQ,Wake Up Dead Man: A Knives Out Mystery | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T00:32:01Z,UgyXuci9d2EPN5TESIl4AaABAg.AJolOGolrQwAJqZn41rmMD,UgyXuci9d2EPN5TESIl4AaABAg,@ontheturningaway,UC5z7JnF4xC_eTYUB0qKjvCQ,"Hahaha, is this you Will Jordan? Your movie Rogue Elements is rated lower than The Last Jedi on IMDB? 😂😂😂",en,2025-06-26T19:36:05Z,2025-06-26 15:36:05,0
sRqU2276eaQ,Wake Up Dead Man: A Knives Out Mystery | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T00:32:01Z,UgyXuci9d2EPN5TESIl4AaABAg.AJolOGolrQwAJq_CZ_e0aU,UgyXuci9d2EPN5TESIl4AaABAg,@cupofjoe4642,UCDjsMV0KrF-F50sESb1DZ2g,"@ontheturningawaynope, not him, just someone with a brain😂",en,2025-06-26T19:39:42Z,2025-06-26 15:39:42,1
sRqU2276eaQ,Wake Up Dead Man: A Knives Out Mystery | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T00:32:01Z,UgyXuci9d2EPN5TESIl4AaABAg.AJolOGolrQwAKTIbG_bzPv,UgyXuci9d2EPN5TESIl4AaABAg,@L_Dubby_Dubs,UC2mtuew0oV7Pn5ccMPr0f8w,Stop using brain thing. Clap like seal for subversion.,en,2025-07-12T05:55:33Z,2025-07-12 01:55:33,2
sRqU2276eaQ,Wake Up Dead Man: A Knives Out Mystery | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T00:32:01Z,UgxQvZ0H3bY8m4OCjUV4AaABAg.AJkQdGR777DAJmGM74ZJRk,UgxQvZ0H3bY8m4OCjUV4AaABAg,@jack56473,UCW0qJ8z6WxliDJrTHp0Q4Bw,12th of December. It's in the video.,en,2025-06-25T03:29:17Z,2025-06-24 23:29:17,3
sRqU2276eaQ,Wake Up Dead Man: A Knives Out Mystery | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T00:32:01Z,UgwyV8rnVuIeBJ5dijd4AaABAg.AJiHF339fvJAJiSEhVADaa,UgwyV8rnVuIeBJ5dijd4AaABAg,@shawnarmentano,UCGQM30lAqFzAIK2iW68eEdA,The date is in the video. 12/12/25,en,2025-06-23T15:56:10Z,2025-06-23 11:56:10,4
sRqU2276eaQ,Wake Up Dead Man: A Knives Out Mystery | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T00:32:01Z,UgzH-2ZeQibVab9w14R4AaABAg.AJiFmtSjhMJAJq2YWcJVF7,UgzH-2ZeQibVab9w14R4AaABAg,@IDAWG1946,UCkA5C_g1S-YnQc9KtA3HMKw,they're both awful,en,2025-06-26T14:45:36Z,2025-06-26 10:45:36,0
sRqU2276eaQ,Wake Up Dead Man: A Knives Out Mystery | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T00:32:01Z,Ugw6NivNTCB2vCkebhx4AaABAg.AJcbcDA9aXVAJdt7nU2otB,Ugw6NivNTCB2vCkebhx4AaABAg,@jack56473,UCW0qJ8z6WxliDJrTHp0Q4Bw,Watch it again.,fy,2025-06-21T21:23:41Z,2025-06-21 17:23:41,2
sRqU2276eaQ,Wake Up Dead Man: A Knives Out Mystery | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T00:32:01Z,Ugw6NivNTCB2vCkebhx4AaABAg.AJcbcDA9aXVAJdvxeEckBD,Ugw6NivNTCB2vCkebhx4AaABAg,@k1llaxk1dd34,UC4ar4ujhg4_QuozeT03J4qQ,"The date is 12/12/25, it was presented in Roman numerals",en,2025-06-21T21:48:23Z,2025-06-21 17:48:23,3
sRqU2276eaQ,Wake Up Dead Man: A Knives Out Mystery | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T00:32:01Z,UgwIw-Zoxgv325Putj14AaABAg.AJcM9qZqpe3AJcV0dvZcHg,UgwIw-Zoxgv325Putj14AaABAg,@jack56473,UCW0qJ8z6WxliDJrTHp0Q4Bw,Who said it was?,en,2025-06-21T08:25:01Z,2025-06-21 04:25:01,1
sRqU2276eaQ,Wake Up Dead Man: A Knives Out Mystery | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T00:32:01Z,UgwIw-Zoxgv325Putj14AaABAg.AJcM9qZqpe3AJdEG3q5is1,UgwIw-Zoxgv325Putj14AaABAg,@michaelnadler596,UCHG8O_RUmU9ZdfDSFh29v7g,"@jack56473 The video is titled as a date announcement, but all it says is 'soon'.",en,2025-06-21T15:17:49Z,2025-06-21 11:17:49,0
sRqU2276eaQ,Wake Up Dead Man: A Knives Out Mystery | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T00:32:01Z,UgwIw-Zoxgv325Putj14AaABAg.AJcM9qZqpe3AJdscgokflY,UgwIw-Zoxgv325Putj14AaABAg,@jack56473,UCW0qJ8z6WxliDJrTHp0Q4Bw,​@michaelnadler596 Watch it again and pay attention this time.,en,2025-06-21T21:19:18Z,2025-06-21 17:19:18,1
sRqU2276eaQ,Wake Up Dead Man: A Knives Out Mystery | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T00:32:01Z,UgwIw-Zoxgv325Putj14AaABAg.AJcM9qZqpe3AJdw0Op2754,UgwIw-Zoxgv325Putj14AaABAg,@k1llaxk1dd34,UC4ar4ujhg4_QuozeT03J4qQ,"​@michaelnadler596 The date is 12/12/25, it was presented in Roman numerals",en,2025-06-21T21:48:54Z,2025-06-21 17:48:54,3
sRqU2276eaQ,Wake Up Dead Man: A Knives Out Mystery | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T00:32:01Z,UgxeMEGyGltaAKuYbd54AaABAg.AJaOdKVOZ8fAJignNrRdLH,UgxeMEGyGltaAKuYbd54AaABAg,@michawhite7613,UCjkKeqVUB3An_YfjAGgRMmA,It said December,NA,2025-06-23T18:12:07Z,2025-06-23 14:12:07,1
