video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
T6rW7GyPgbA,https://www.youtube.com/watch?v=T6rW7GyPgbA,UgwIOPdYzVm6qlq2jut4AaABAg,@emperoroak7331,UCqQ5PuoqMh3qfz_v8xA4ERQ,Peoples need to know that Battle Royale concept is originally comes from Japan and it’s started in 1999.,en,2025-09-09T19:05:09Z,2025-09-09 15:05:09,55,11,UgwIOPdYzVm6qlq2jut4AaABAg.AMrcs23SPgMAMtxygTXHhA,@ya3dajs-2d,UC1W9x6WIDg3Q9-rBfM-Vl2w,"@jheaaa-u7s That's as nonsensical as saying that all modern aircraft borrow concepts from the Wright brothers.
Jet aircraft have their own origins and history.",en,2025-09-10T16:48:02Z,2025-09-10 12:48:02,5,1087952,30802,2033,"Tue, 16 Dec 2025 14:42:36 GMT"
T6rW7GyPgbA,https://www.youtube.com/watch?v=T6rW7GyPgbA,UgwIOPdYzVm6qlq2jut4AaABAg,@emperoroak7331,UCqQ5PuoqMh3qfz_v8xA4ERQ,Peoples need to know that Battle Royale concept is originally comes from Japan and it’s started in 1999.,en,2025-09-09T19:05:09Z,2025-09-09 15:05:09,55,11,UgwIOPdYzVm6qlq2jut4AaABAg.AMrcs23SPgMAMu-xu_BEp_,@trg78lji43r,UClBh5QKcw58yl8KHb3uZuDg,"The name ""battle royale"" went viral only because kids were killing each other in that film. That was the only original thing in it. The concept of death game did not originate from Japan.",en,2025-09-10T17:14:08Z,2025-09-10 13:14:08,1,1087952,30802,2033,"Tue, 16 Dec 2025 14:42:36 GMT"
T6rW7GyPgbA,https://www.youtube.com/watch?v=T6rW7GyPgbA,UgwIOPdYzVm6qlq2jut4AaABAg,@emperoroak7331,UCqQ5PuoqMh3qfz_v8xA4ERQ,Peoples need to know that Battle Royale concept is originally comes from Japan and it’s started in 1999.,en,2025-09-09T19:05:09Z,2025-09-09 15:05:09,55,11,UgwIOPdYzVm6qlq2jut4AaABAg.AMrcs23SPgMAMuWnPg4XQI,@AKrustyDookie,UCA-HIG_QvGuWiiXWXyopkzw,@emperoroak7331battle royales were in stories way before 1999💀💀💀 the Japanese did not invent the concept of it either lmfao. It’s been a thing since ancient times you goofballs,en,2025-09-10T22:01:04Z,2025-09-10 18:01:04,0,1087952,30802,2033,"Tue, 16 Dec 2025 14:42:36 GMT"
T6rW7GyPgbA,https://www.youtube.com/watch?v=T6rW7GyPgbA,UgwIOPdYzVm6qlq2jut4AaABAg,@emperoroak7331,UCqQ5PuoqMh3qfz_v8xA4ERQ,Peoples need to know that Battle Royale concept is originally comes from Japan and it’s started in 1999.,en,2025-09-09T19:05:09Z,2025-09-09 15:05:09,55,11,UgwIOPdYzVm6qlq2jut4AaABAg.AMrcs23SPgMAMueJUpHkWI,@TokiTo-e1q,UCxlgSFqo9AZf2TaJ02y185g,"@AKrustyDookie ""Battle Royale"" is a sports term. But it was a Japanese author who used this term for a game of death with certain rules. Later, this term became a household name in this genre. Because of the movie that came out. Don't be a jerk when you don't know shit.",en,2025-09-10T23:15:29Z,2025-09-10 19:15:29,6,1087952,30802,2033,"Tue, 16 Dec 2025 14:42:36 GMT"
T6rW7GyPgbA,https://www.youtube.com/watch?v=T6rW7GyPgbA,UgwIOPdYzVm6qlq2jut4AaABAg,@emperoroak7331,UCqQ5PuoqMh3qfz_v8xA4ERQ,Peoples need to know that Battle Royale concept is originally comes from Japan and it’s started in 1999.,en,2025-09-09T19:05:09Z,2025-09-09 15:05:09,55,11,UgwIOPdYzVm6qlq2jut4AaABAg.AMrcs23SPgMAMuyDM-eQ4M,@jheaaa-u7s,UCUzK3ixbMvxNLSW9RUHFxwA,"@emperoroak7331 than why r u accusing other shows like hunger games or squid game of copying battle royale? battle royale is also not original, even the creator of battle royale admitted and film critics already critized battle royale of being extremely similar with other works like the running man and the long walk.If squid games copied battle royale , battle royale also copied other works, its that simple.",en,2025-09-11T02:09:25Z,2025-09-10 22:09:25,0,1087952,30802,2033,"Tue, 16 Dec 2025 14:42:36 GMT"
T6rW7GyPgbA,https://www.youtube.com/watch?v=T6rW7GyPgbA,UgwIOPdYzVm6qlq2jut4AaABAg,@emperoroak7331,UCqQ5PuoqMh3qfz_v8xA4ERQ,Peoples need to know that Battle Royale concept is originally comes from Japan and it’s started in 1999.,en,2025-09-09T19:05:09Z,2025-09-09 15:05:09,55,11,UgwIOPdYzVm6qlq2jut4AaABAg.AMrcs23SPgMAMuz-lXIKmv,@emperoroak7331,UCqQ5PuoqMh3qfz_v8xA4ERQ,"⁠@jheaaa-u7sdid I mention anything about accusing? Where did I write it? Show me? Which sentence did I mentioned about other franchises? Damn, you’re just like a kid 😂😂😂",en,2025-09-11T02:16:18Z,2025-09-10 22:16:18,3,1087952,30802,2033,"Tue, 16 Dec 2025 14:42:36 GMT"
T6rW7GyPgbA,https://www.youtube.com/watch?v=T6rW7GyPgbA,UgwIOPdYzVm6qlq2jut4AaABAg,@emperoroak7331,UCqQ5PuoqMh3qfz_v8xA4ERQ,Peoples need to know that Battle Royale concept is originally comes from Japan and it’s started in 1999.,en,2025-09-09T19:05:09Z,2025-09-09 15:05:09,55,11,UgwIOPdYzVm6qlq2jut4AaABAg.AMrcs23SPgMAMuz0lfHbdl,@jheaaa-u7s,UCUzK3ixbMvxNLSW9RUHFxwA,"@ya3dajs-2d So by ur logic ur saying jet aircrafts are the first planes in history, cuz when you say the death game genre originated in japan is like saying the same thing, u are disregarding the original work or piece that created the blueprint.",en,2025-09-11T02:16:26Z,2025-09-10 22:16:26,0,1087952,30802,2033,"Tue, 16 Dec 2025 14:42:36 GMT"
T6rW7GyPgbA,https://www.youtube.com/watch?v=T6rW7GyPgbA,UgwIOPdYzVm6qlq2jut4AaABAg,@emperoroak7331,UCqQ5PuoqMh3qfz_v8xA4ERQ,Peoples need to know that Battle Royale concept is originally comes from Japan and it’s started in 1999.,en,2025-09-09T19:05:09Z,2025-09-09 15:05:09,55,11,UgwIOPdYzVm6qlq2jut4AaABAg.AMrcs23SPgMAMuzpL9L2NC,@jheaaa-u7s,UCUzK3ixbMvxNLSW9RUHFxwA,"@emperoroak7331 U literally wrote ""Peoples need to know that Battle Royale concept is originally comes from Japan and it’s started in 1999"" . This is false, since this death game concept did not start in japan but in america and UK as early as 1930s. Why are you calming this genre is japanese?? When battle royale first came out alot of film critics said there were alot of overlapping similarities with other works i mentioned such as the long walk and the running man .",en,2025-09-11T02:23:28Z,2025-09-10 22:23:28,0,1087952,30802,2033,"Tue, 16 Dec 2025 14:42:36 GMT"
T6rW7GyPgbA,https://www.youtube.com/watch?v=T6rW7GyPgbA,UgzE6OYuE8bdzJHLlhB4AaABAg,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,"I was really shocked to see comments calling this a “samurai version of Squid Game” or a “Squid Game clone.”
Please, to all the international viewers—take a look at Japan’s death game genre.
It’s not that this was influenced by Squid Game—Squid Game was actually influenced by earlier Japanese death game works.
Even Alice in Borderland came out before Squid Game was produced.
This is a heartfelt plea…",en,2025-09-09T14:06:17Z,2025-09-09 10:06:17,357,56,UgzE6OYuE8bdzJHLlhB4AaABAg.AMr5f9R5guKAMrPm-BdCHp,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,"@ponv6 I think the current global Korean boom is also influencing things.
What someone finds interesting is entirely up to them.
However, it makes me really sad when Japanese death game stories are called “like Squid Game.”
I’m also worried that, from now on, every time Japan creates a death game or battle royale story, people will say it's just like Squid Game...
I'm also using a translator, so please don't worry about it.",en,2025-09-09T17:02:00Z,2025-09-09 13:02:00,23,1087952,30802,2033,"Tue, 16 Dec 2025 14:42:36 GMT"
T6rW7GyPgbA,https://www.youtube.com/watch?v=T6rW7GyPgbA,UgzE6OYuE8bdzJHLlhB4AaABAg,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,"I was really shocked to see comments calling this a “samurai version of Squid Game” or a “Squid Game clone.”
Please, to all the international viewers—take a look at Japan’s death game genre.
It’s not that this was influenced by Squid Game—Squid Game was actually influenced by earlier Japanese death game works.
Even Alice in Borderland came out before Squid Game was produced.
This is a heartfelt plea…",en,2025-09-09T14:06:17Z,2025-09-09 10:06:17,357,56,UgzE6OYuE8bdzJHLlhB4AaABAg.AMr5f9R5guKAMrZJANfJ33,@ViGan-c2e,UCjrziQA0xWe83cg9u9eU1nA,So did Battle Royale,NA,2025-09-09T18:25:18Z,2025-09-09 14:25:18,52,1087952,30802,2033,"Tue, 16 Dec 2025 14:42:36 GMT"
T6rW7GyPgbA,https://www.youtube.com/watch?v=T6rW7GyPgbA,UgzE6OYuE8bdzJHLlhB4AaABAg,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,"I was really shocked to see comments calling this a “samurai version of Squid Game” or a “Squid Game clone.”
Please, to all the international viewers—take a look at Japan’s death game genre.
It’s not that this was influenced by Squid Game—Squid Game was actually influenced by earlier Japanese death game works.
Even Alice in Borderland came out before Squid Game was produced.
This is a heartfelt plea…",en,2025-09-09T14:06:17Z,2025-09-09 10:06:17,357,56,UgzE6OYuE8bdzJHLlhB4AaABAg.AMr5f9R5guKAMs1GATmPh5,@eurostar0711,UCIkIhKb9pu4ug_TPCOHR-xw,Alice In Borderland is so much better than Squid Game.,en,2025-09-09T22:47:02Z,2025-09-09 18:47:02,45,1087952,30802,2033,"Tue, 16 Dec 2025 14:42:36 GMT"
T6rW7GyPgbA,https://www.youtube.com/watch?v=T6rW7GyPgbA,UgzE6OYuE8bdzJHLlhB4AaABAg,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,"I was really shocked to see comments calling this a “samurai version of Squid Game” or a “Squid Game clone.”
Please, to all the international viewers—take a look at Japan’s death game genre.
It’s not that this was influenced by Squid Game—Squid Game was actually influenced by earlier Japanese death game works.
Even Alice in Borderland came out before Squid Game was produced.
This is a heartfelt plea…",en,2025-09-09T14:06:17Z,2025-09-09 10:06:17,357,56,UgzE6OYuE8bdzJHLlhB4AaABAg.AMr5f9R5guKAMsFSgFF5ii,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,"@eurostar0711 Thank you!The original manga of Alice in Borderland is also very interesting, so if you get the chance, please give it a read👍",en,2025-09-10T00:51:04Z,2025-09-09 20:51:04,14,1087952,30802,2033,"Tue, 16 Dec 2025 14:42:36 GMT"
T6rW7GyPgbA,https://www.youtube.com/watch?v=T6rW7GyPgbA,UgzE6OYuE8bdzJHLlhB4AaABAg,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,"I was really shocked to see comments calling this a “samurai version of Squid Game” or a “Squid Game clone.”
Please, to all the international viewers—take a look at Japan’s death game genre.
It’s not that this was influenced by Squid Game—Squid Game was actually influenced by earlier Japanese death game works.
Even Alice in Borderland came out before Squid Game was produced.
This is a heartfelt plea…",en,2025-09-09T14:06:17Z,2025-09-09 10:06:17,357,56,UgzE6OYuE8bdzJHLlhB4AaABAg.AMr5f9R5guKAMsH2eqOSra,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,@ViGan-c2e Yes. I believe that survival-style battles where people fight until only one is left were being created all around the world even before Squid Game came out. Death games and battle royales are not exclusive to Squid Game…,en,2025-09-10T01:05:00Z,2025-09-09 21:05:00,9,1087952,30802,2033,"Tue, 16 Dec 2025 14:42:36 GMT"
T6rW7GyPgbA,https://www.youtube.com/watch?v=T6rW7GyPgbA,UgzE6OYuE8bdzJHLlhB4AaABAg,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,"I was really shocked to see comments calling this a “samurai version of Squid Game” or a “Squid Game clone.”
Please, to all the international viewers—take a look at Japan’s death game genre.
It’s not that this was influenced by Squid Game—Squid Game was actually influenced by earlier Japanese death game works.
Even Alice in Borderland came out before Squid Game was produced.
This is a heartfelt plea…",en,2025-09-09T14:06:17Z,2025-09-09 10:06:17,357,56,UgzE6OYuE8bdzJHLlhB4AaABAg.AMr5f9R5guKAMsHqQaxhKf,@kenadrian27,UC_E22Y_e1NSsSeDBZ4Nz46Q,Netflix wouldn't have made this if they didn't succeed with squid game first. Squid game paved the way,en,2025-09-10T01:11:55Z,2025-09-09 21:11:55,3,1087952,30802,2033,"Tue, 16 Dec 2025 14:42:36 GMT"
T6rW7GyPgbA,https://www.youtube.com/watch?v=T6rW7GyPgbA,UgzE6OYuE8bdzJHLlhB4AaABAg,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,"I was really shocked to see comments calling this a “samurai version of Squid Game” or a “Squid Game clone.”
Please, to all the international viewers—take a look at Japan’s death game genre.
It’s not that this was influenced by Squid Game—Squid Game was actually influenced by earlier Japanese death game works.
Even Alice in Borderland came out before Squid Game was produced.
This is a heartfelt plea…",en,2025-09-09T14:06:17Z,2025-09-09 10:06:17,357,56,UgzE6OYuE8bdzJHLlhB4AaABAg.AMr5f9R5guKAMsUQRWVg8m,@ylee12,UCLG-VRGeldRqOpqUUYfx_yA,Well...  they are too young to remember Battle Royale...  That was a life time ago.,en,2025-09-10T03:01:50Z,2025-09-09 23:01:50,18,1087952,30802,2033,"Tue, 16 Dec 2025 14:42:36 GMT"
T6rW7GyPgbA,https://www.youtube.com/watch?v=T6rW7GyPgbA,UgzE6OYuE8bdzJHLlhB4AaABAg,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,"I was really shocked to see comments calling this a “samurai version of Squid Game” or a “Squid Game clone.”
Please, to all the international viewers—take a look at Japan’s death game genre.
It’s not that this was influenced by Squid Game—Squid Game was actually influenced by earlier Japanese death game works.
Even Alice in Borderland came out before Squid Game was produced.
This is a heartfelt plea…",en,2025-09-09T14:06:17Z,2025-09-09 10:06:17,357,56,UgzE6OYuE8bdzJHLlhB4AaABAg.AMr5f9R5guKAMsja5OrWBv,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,"@ponv6 I might be overthinking it, but seeing some of the reactions on Twitter made me feel a bit uneasy...

That’s why I really appreciate people like Junichi Okada, who are actively trying to bring Japanese works to the global stage. I'm genuinely happy when people from other countries create works based on Japanese themes. And since those works are made by non-Japanese creators, I don’t mind a few inaccuracies—as long as they’re not seriously disrespectful toward the culture. After all, Japanese creators also make mistakes when depicting foreign cultures.

Still, it’s always better when a culture is represented accurately. So I’d be really glad if more works about Japanese culture, created by Japanese people, could be seen and appreciated around the world.

As a Japanese person myself, I take pride in our culture. I  love how Japanese culture has evolved uniquely from elements that originally came from China. I know I can’t do much myself, but I truly believe in the power of creators!",en,2025-09-10T05:23:06Z,2025-09-10 01:23:06,13,1087952,30802,2033,"Tue, 16 Dec 2025 14:42:36 GMT"
T6rW7GyPgbA,https://www.youtube.com/watch?v=T6rW7GyPgbA,UgzE6OYuE8bdzJHLlhB4AaABAg,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,"I was really shocked to see comments calling this a “samurai version of Squid Game” or a “Squid Game clone.”
Please, to all the international viewers—take a look at Japan’s death game genre.
It’s not that this was influenced by Squid Game—Squid Game was actually influenced by earlier Japanese death game works.
Even Alice in Borderland came out before Squid Game was produced.
This is a heartfelt plea…",en,2025-09-09T14:06:17Z,2025-09-09 10:06:17,357,56,UgzE6OYuE8bdzJHLlhB4AaABAg.AMr5f9R5guKAMskRGi-NcX,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,"@kenadrian27 I don’t deny that possibility.
It’s not that I want to criticize Squid Game—I just don’t like it when anything in a battle royale format is immediately compared to Squid Game.",en,2025-09-10T05:30:30Z,2025-09-10 01:30:30,15,1087952,30802,2033,"Tue, 16 Dec 2025 14:42:36 GMT"
T6rW7GyPgbA,https://www.youtube.com/watch?v=T6rW7GyPgbA,UgzE6OYuE8bdzJHLlhB4AaABAg,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,"I was really shocked to see comments calling this a “samurai version of Squid Game” or a “Squid Game clone.”
Please, to all the international viewers—take a look at Japan’s death game genre.
It’s not that this was influenced by Squid Game—Squid Game was actually influenced by earlier Japanese death game works.
Even Alice in Borderland came out before Squid Game was produced.
This is a heartfelt plea…",en,2025-09-09T14:06:17Z,2025-09-09 10:06:17,357,56,UgzE6OYuE8bdzJHLlhB4AaABAg.AMr5f9R5guKAMsl6ywH8dT,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,"@ylee12 That's exactly right.Battle Royale is an old film, and it's also quite grotesque, so I guess not many people have seen it…",en,2025-09-10T05:36:28Z,2025-09-10 01:36:28,12,1087952,30802,2033,"Tue, 16 Dec 2025 14:42:36 GMT"
T6rW7GyPgbA,https://www.youtube.com/watch?v=T6rW7GyPgbA,UgzE6OYuE8bdzJHLlhB4AaABAg,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,"I was really shocked to see comments calling this a “samurai version of Squid Game” or a “Squid Game clone.”
Please, to all the international viewers—take a look at Japan’s death game genre.
It’s not that this was influenced by Squid Game—Squid Game was actually influenced by earlier Japanese death game works.
Even Alice in Borderland came out before Squid Game was produced.
This is a heartfelt plea…",en,2025-09-09T14:06:17Z,2025-09-09 10:06:17,357,56,UgzE6OYuE8bdzJHLlhB4AaABAg.AMr5f9R5guKAMsr3kcsXJ-,@koraegi,UCBH5niOAWKEH6Pk7axCzuSg,Squid game is not a battle royale,en,2025-09-10T06:28:27Z,2025-09-10 02:28:27,3,1087952,30802,2033,"Tue, 16 Dec 2025 14:42:36 GMT"
T6rW7GyPgbA,https://www.youtube.com/watch?v=T6rW7GyPgbA,UgzE6OYuE8bdzJHLlhB4AaABAg,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,"I was really shocked to see comments calling this a “samurai version of Squid Game” or a “Squid Game clone.”
Please, to all the international viewers—take a look at Japan’s death game genre.
It’s not that this was influenced by Squid Game—Squid Game was actually influenced by earlier Japanese death game works.
Even Alice in Borderland came out before Squid Game was produced.
This is a heartfelt plea…",en,2025-09-09T14:06:17Z,2025-09-09 10:06:17,357,56,UgzE6OYuE8bdzJHLlhB4AaABAg.AMr5f9R5guKAMsufjdYmsm,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,"@koraegi Sorry, you're right. Squid Game isn't a battle royale, it's a death game. But even though Last Samurai Standing is a battle royale, many people were saying it's like Squid Game...",en,2025-09-10T06:59:59Z,2025-09-10 02:59:59,11,1087952,30802,2033,"Tue, 16 Dec 2025 14:42:36 GMT"
T6rW7GyPgbA,https://www.youtube.com/watch?v=T6rW7GyPgbA,UgzE6OYuE8bdzJHLlhB4AaABAg,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,"I was really shocked to see comments calling this a “samurai version of Squid Game” or a “Squid Game clone.”
Please, to all the international viewers—take a look at Japan’s death game genre.
It’s not that this was influenced by Squid Game—Squid Game was actually influenced by earlier Japanese death game works.
Even Alice in Borderland came out before Squid Game was produced.
This is a heartfelt plea…",en,2025-09-09T14:06:17Z,2025-09-09 10:06:17,357,56,UgzE6OYuE8bdzJHLlhB4AaABAg.AMr5f9R5guKAMtJcZJyDXv,@jheaaa-u7s,UCUzK3ixbMvxNLSW9RUHFxwA,"@an9750 Japan did not create death game stories and the battle Royale is also not original, the creator of battle Royale even said that it was inspired by The Long Walk (1979) by Stephen king, also battle Royale has a lot of similarities with The Running Man (1982) also created by Stephen king, not just that but many critics immediately drew similar parallels to  ” Lord of the Flies” (1954) by William Golding. Another similar piece to battle royal is The Most Dangerous Game” (1924) by Richard Connell , all of these novels and movies were published and released before battle royal and were very similar to battle Royale, obviously the creator of battle Royale took ideas and concepts from these pieces.",en,2025-09-10T10:46:45Z,2025-09-10 06:46:45,2,1087952,30802,2033,"Tue, 16 Dec 2025 14:42:36 GMT"
T6rW7GyPgbA,https://www.youtube.com/watch?v=T6rW7GyPgbA,UgzE6OYuE8bdzJHLlhB4AaABAg,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,"I was really shocked to see comments calling this a “samurai version of Squid Game” or a “Squid Game clone.”
Please, to all the international viewers—take a look at Japan’s death game genre.
It’s not that this was influenced by Squid Game—Squid Game was actually influenced by earlier Japanese death game works.
Even Alice in Borderland came out before Squid Game was produced.
This is a heartfelt plea…",en,2025-09-09T14:06:17Z,2025-09-09 10:06:17,357,56,UgzE6OYuE8bdzJHLlhB4AaABAg.AMr5f9R5guKAMtMedTZPX_,@jheaaa-u7s,UCUzK3ixbMvxNLSW9RUHFxwA,"​@an9750 Japan did not create death game stories it was american and UK, Battle Royale is also not original, the creator of battle Royale even said that it was inspired by The Long Walk (1979) by Stephen king, also battle Royale has a lot of similarities with The Running Man (1982) also created by Stephen king, not just that but many critics immediately drew similar parallels to  ” Lord of the Flies” (1954) by William Golding. Another similar piece to battle royal is The Most Dangerous Game” (1924) by Richard Connell , all of these novels and movies were published and released before battle royal and were very similar to battle Royale, obviously the creator of battle Royale took ideas and concepts from these pieces.  It was american ""Hunger games"" and korean ""Squid games"" that made this genre popular, this genre was originally created by americans and british not japanese, maybe educated urself before embarassing urself.",en,2025-09-10T11:13:15Z,2025-09-10 07:13:15,0,1087952,30802,2033,"Tue, 16 Dec 2025 14:42:36 GMT"
T6rW7GyPgbA,https://www.youtube.com/watch?v=T6rW7GyPgbA,UgzE6OYuE8bdzJHLlhB4AaABAg,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,"I was really shocked to see comments calling this a “samurai version of Squid Game” or a “Squid Game clone.”
Please, to all the international viewers—take a look at Japan’s death game genre.
It’s not that this was influenced by Squid Game—Squid Game was actually influenced by earlier Japanese death game works.
Even Alice in Borderland came out before Squid Game was produced.
This is a heartfelt plea…",en,2025-09-09T14:06:17Z,2025-09-09 10:06:17,357,56,UgzE6OYuE8bdzJHLlhB4AaABAg.AMr5f9R5guKAMtMl7Iu0L7,@jheaaa-u7s,UCUzK3ixbMvxNLSW9RUHFxwA,"@ponv6 unfortunately japan is not original at at all japan did not create death game stories it was american and UK, Battle Royale is also not original, the creator of battle Royale even said that it was inspired by The Long Walk (1979) by Stephen king, also battle Royale has a lot of similarities with The Running Man (1982) also created by Stephen king, not just that but many critics immediately drew similar parallels to  ” Lord of the Flies” (1954) by William Golding. Another similar piece to battle royal is The Most Dangerous Game” (1924) by Richard Connell , all of these novels and movies were published and released before battle royal and were very similar to battle Royale, obviously the creator of battle Royale took ideas and concepts from these pieces.  It was american ""Hunger games"" and korean ""Squid games"" that made this genre popular, this genre was originally created by americans and british not japanese, maybe educated urself before embarassing urself.",en,2025-09-10T11:14:08Z,2025-09-10 07:14:08,3,1087952,30802,2033,"Tue, 16 Dec 2025 14:42:36 GMT"
T6rW7GyPgbA,https://www.youtube.com/watch?v=T6rW7GyPgbA,UgzE6OYuE8bdzJHLlhB4AaABAg,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,"I was really shocked to see comments calling this a “samurai version of Squid Game” or a “Squid Game clone.”
Please, to all the international viewers—take a look at Japan’s death game genre.
It’s not that this was influenced by Squid Game—Squid Game was actually influenced by earlier Japanese death game works.
Even Alice in Borderland came out before Squid Game was produced.
This is a heartfelt plea…",en,2025-09-09T14:06:17Z,2025-09-09 10:06:17,357,56,UgzE6OYuE8bdzJHLlhB4AaABAg.AMr5f9R5guKAMtVCleuM1T,@DavJK36,UCWX5ZwGikWrzgLuHnDC8NOA,"no worries, knew it already. its just how either both country make their movies exciting with death game. I mean I like squid game, and now this, this making it more exciting with samurai after Rurouni Kenshin live adaptation. lets go!!!!!!!!!",en,2025-09-10T12:27:57Z,2025-09-10 08:27:57,9,1087952,30802,2033,"Tue, 16 Dec 2025 14:42:36 GMT"
T6rW7GyPgbA,https://www.youtube.com/watch?v=T6rW7GyPgbA,UgzE6OYuE8bdzJHLlhB4AaABAg,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,"I was really shocked to see comments calling this a “samurai version of Squid Game” or a “Squid Game clone.”
Please, to all the international viewers—take a look at Japan’s death game genre.
It’s not that this was influenced by Squid Game—Squid Game was actually influenced by earlier Japanese death game works.
Even Alice in Borderland came out before Squid Game was produced.
This is a heartfelt plea…",en,2025-09-09T14:06:17Z,2025-09-09 10:06:17,357,56,UgzE6OYuE8bdzJHLlhB4AaABAg.AMr5f9R5guKAMtnXkshGVH,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,"@jheaaa-u7s I'm sorry if my wording caused any misunderstanding.
I’m not claiming that death game or battle royale-style stories originated in Japan.
I just wanted to counter the argument that Japanese works were influenced by Squid Game, even though Japan had already produced many similar death game stories long before Squid Game existed.",en,2025-09-10T15:16:50Z,2025-09-10 11:16:50,9,1087952,30802,2033,"Tue, 16 Dec 2025 14:42:36 GMT"
T6rW7GyPgbA,https://www.youtube.com/watch?v=T6rW7GyPgbA,UgzE6OYuE8bdzJHLlhB4AaABAg,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,"I was really shocked to see comments calling this a “samurai version of Squid Game” or a “Squid Game clone.”
Please, to all the international viewers—take a look at Japan’s death game genre.
It’s not that this was influenced by Squid Game—Squid Game was actually influenced by earlier Japanese death game works.
Even Alice in Borderland came out before Squid Game was produced.
This is a heartfelt plea…",en,2025-09-09T14:06:17Z,2025-09-09 10:06:17,357,56,UgzE6OYuE8bdzJHLlhB4AaABAg.AMr5f9R5guKAMtoTICMFlx,@ininama5761,UCWg7Q0FHQAalmR8xmzyYDbg,Still waiting for BTOOM live action.,sv,2025-09-10T15:24:58Z,2025-09-10 11:24:58,3,1087952,30802,2033,"Tue, 16 Dec 2025 14:42:36 GMT"
T6rW7GyPgbA,https://www.youtube.com/watch?v=T6rW7GyPgbA,UgzE6OYuE8bdzJHLlhB4AaABAg,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,"I was really shocked to see comments calling this a “samurai version of Squid Game” or a “Squid Game clone.”
Please, to all the international viewers—take a look at Japan’s death game genre.
It’s not that this was influenced by Squid Game—Squid Game was actually influenced by earlier Japanese death game works.
Even Alice in Borderland came out before Squid Game was produced.
This is a heartfelt plea…",en,2025-09-09T14:06:17Z,2025-09-09 10:06:17,357,56,UgzE6OYuE8bdzJHLlhB4AaABAg.AMr5f9R5guKAMtp2-_aoPZ,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,"@DavJK36 You're right . I should have just enjoyed the work purely, like you do.
I regret getting too negative about it...
I'm looking forward to this one too!",en,2025-09-10T15:29:59Z,2025-09-10 11:29:59,5,1087952,30802,2033,"Tue, 16 Dec 2025 14:42:36 GMT"
T6rW7GyPgbA,https://www.youtube.com/watch?v=T6rW7GyPgbA,UgzE6OYuE8bdzJHLlhB4AaABAg,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,"I was really shocked to see comments calling this a “samurai version of Squid Game” or a “Squid Game clone.”
Please, to all the international viewers—take a look at Japan’s death game genre.
It’s not that this was influenced by Squid Game—Squid Game was actually influenced by earlier Japanese death game works.
Even Alice in Borderland came out before Squid Game was produced.
This is a heartfelt plea…",en,2025-09-09T14:06:17Z,2025-09-09 10:06:17,357,56,UgzE6OYuE8bdzJHLlhB4AaABAg.AMr5f9R5guKAMtqwAGOOdR,@an9750,UCcr9kexHL6ZjwSQNr5xxFKQ,@ininama5761 The live-action version of BTOOM looks like it’s going to be interesting👍,en,2025-09-10T15:46:31Z,2025-09-10 11:46:31,1,1087952,30802,2033,"Tue, 16 Dec 2025 14:42:36 GMT"
