video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,Ugw7uWZAFguX-dcb9uR4AaABAg.AIi1Y6edIEqAJK3-XUnM9D,Ugw7uWZAFguX-dcb9uR4AaABAg,@mxc7449,UCztrZ3AkZ1AfD010tbmrwpw,dang it sound soo fire,NA,2025-06-13T19:14:38Z,2025-06-13 15:14:38,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,Ugw7uWZAFguX-dcb9uR4AaABAg.AIi1Y6edIEqAJS9Uj3nRpS,Ugw7uWZAFguX-dcb9uR4AaABAg,@LukeTilger,UC0D_B7xf_igwaj1r8PguGmg,It sounds amazing,NA,2025-06-16T22:45:15Z,2025-06-16 18:45:15,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,Ugw7uWZAFguX-dcb9uR4AaABAg.AIi1Y6edIEqAJi4_gxC7O0,Ugw7uWZAFguX-dcb9uR4AaABAg,@kallmanclan869,UCxbfw9mol0vrTJaj8096uQw,Sounds amazing,NA,2025-06-23T12:29:27Z,2025-06-23 08:29:27,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,Ugw7uWZAFguX-dcb9uR4AaABAg.AIi1Y6edIEqAK7VSnPjAzC,Ugw7uWZAFguX-dcb9uR4AaABAg,@outro675,UC-1LnspfLcpvg1ZBDdrQaDg,yessir 🔥🔥,kk,2025-07-03T18:44:34Z,2025-07-03 14:44:34,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,Ugw7uWZAFguX-dcb9uR4AaABAg.AIi1Y6edIEqAKCCmmNJaZo,Ugw7uWZAFguX-dcb9uR4AaABAg,@CarlosMelon0,UCvuuVLDF_tPuQKRAg2BFy5g,,NA,2025-07-05T14:37:36Z,2025-07-05 10:37:36,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgxMegJLlRlwMzoSqy14AaABAg.AIJD_2I3h8SAIJIxL4k0FX,UgxMegJLlRlwMzoSqy14AaABAg,@sassytwink00,UCtkPrvx5kLx6woRivomXEQQ,I can't wait to see nagumo fight,en,2025-05-19T15:43:22Z,2025-05-19 11:43:22,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,Ugz8Idl16gSyCPzylBp4AaABAg.AIIRbxVGLsuAKIMosmPGar,Ugz8Idl16gSyCPzylBp4AaABAg,@MikeyJones-z3z,UCGvhIRkGViV_W0ReY2DU8jw,What the hell😟,en,2025-07-08T00:00:43Z,2025-07-07 20:00:43,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,Ugy0IWcXGA-iGgNTfzN4AaABAg.AIG2ndybFyWAIN89nNJPf_,Ugy0IWcXGA-iGgNTfzN4AaABAg,@Kerzyr,UCxYPMagjSk5a97dqPOyvmAg,it would be stupid of netflix to cancel one of the hottest manga right now.,en,2025-05-21T03:26:03Z,2025-05-20 23:26:03,2
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,Ugy0IWcXGA-iGgNTfzN4AaABAg.AIG2ndybFyWAJ665ktAdzF,Ugy0IWcXGA-iGgNTfzN4AaABAg,@nathanbautista7620,UC8oZVF8JVaDAc3ellB3rKWg,​@Kerzyr It means Netflix is digging it's own grave,NA,2025-06-08T09:12:20Z,2025-06-08 05:12:20,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,Ugw45zvZRtbdRF5xJX14AaABAg.AI901ezTdPTAI9DnBbBrdz,Ugw45zvZRtbdRF5xJX14AaABAg,@jss2141,UCqzahWnaGbddKxicwln3APA,And they don’t LIVE to do it again.,en,2025-05-15T17:45:53Z,2025-05-15 13:45:53,1
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,Ugw45zvZRtbdRF5xJX14AaABAg.AI901ezTdPTAIpgfUF_n4E,Ugw45zvZRtbdRF5xJX14AaABAg,@susobhan9858,UCpFntsg95MhVKIl1X4Ed_Jg,And that's not mrs. Sakamoto,en,2025-06-01T14:54:19Z,2025-06-01 10:54:19,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgyNHSxowfUQ8ZeJkyN4AaABAg.AI8shka1smbAI90AeGIpnn,UgyNHSxowfUQ8ZeJkyN4AaABAg,@pamuq5031,UCcQ2LjXZzXrRzp_89tZoZAg,U watch ur own shit💩😂,de,2025-05-15T15:46:54Z,2025-05-15 11:46:54,1
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgyNHSxowfUQ8ZeJkyN4AaABAg.AI8shka1smbAI98AD3nNUW,UgyNHSxowfUQ8ZeJkyN4AaABAg,@karimndayizeye4870,UCWyr24S_mgwRGxve1doqjpg,​@pamuq5031 naah be serious fham😂😂. What's good about this trash anime. Bro was catching bullets with chopsticks😭🙏🏾,en,2025-05-15T16:56:44Z,2025-05-15 12:56:44,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgyNHSxowfUQ8ZeJkyN4AaABAg.AI8shka1smbAI9THriKBOb,UgyNHSxowfUQ8ZeJkyN4AaABAg,@AntoineSidi,UCkB7B3jCAficKjf_zubwrKQ,​@karimndayizeye4870 I bet making clone is more realistic or what about flying or even transforming into a titan?,en,2025-05-15T20:01:17Z,2025-05-15 16:01:17,1
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgyNHSxowfUQ8ZeJkyN4AaABAg.AI8shka1smbAI9WmjhT_VU,UgyNHSxowfUQ8ZeJkyN4AaABAg,@LeonTheSaint44,UCAcwIHVjtU5R_7l9PeIcWAg,assassins are cool i love noir,NA,2025-05-15T20:31:51Z,2025-05-15 16:31:51,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgyNHSxowfUQ8ZeJkyN4AaABAg.AI8shka1smbAI9Wt_Q5HTH,UgyNHSxowfUQ8ZeJkyN4AaABAg,@LeonTheSaint44,UCAcwIHVjtU5R_7l9PeIcWAg,also its anime it aint supposed to be realistic,en,2025-05-15T20:32:47Z,2025-05-15 16:32:47,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgxtRLbiwVGttf-aDch4AaABAg.AI75U1as3k9AI9X3AZmIAN,UgxtRLbiwVGttf-aDch4AaABAg,@LeonTheSaint44,UCAcwIHVjtU5R_7l9PeIcWAg,im sad he wasnt in s1 gives me Goemon vibes with the worlds strongest sword,en,2025-05-15T20:34:14Z,2025-05-15 16:34:14,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,Ugy-ebsl7pihC9Jr8ed4AaABAg.AI6Wmbk8h3QAKdNU2e5Ugy,Ugy-ebsl7pihC9Jr8ed4AaABAg,@CameronBarton-y7n,UCPJ06p3TKST8sq5cGHQ0BZw,GET Ou!,pt,2025-07-16T13:09:46Z,2025-07-16 09:09:46,1
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgzG5kggmMWLDfNpI_54AaABAg.AI6VEq2iLrpAJ66Fpck6XB,UgzG5kggmMWLDfNpI_54AaABAg,@nathanbautista7620,UC8oZVF8JVaDAc3ellB3rKWg,It's Season 1 part 2,NA,2025-06-08T09:13:42Z,2025-06-08 05:13:42,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgwXrYmggUF2gV7_hKt4AaABAg.AI6NYKjyPAHAI6VB-p6jzP,UgwXrYmggUF2gV7_hKt4AaABAg,@Boomianimator,UCj2nMYYXps8Q_CqP7ZlgGgg,Its cour 2 thats why it was fast,en,2025-05-14T16:20:06Z,2025-05-14 12:20:06,1
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgwnIEszxPGgLW9AmxZ4AaABAg.AI6IH6hayE-AI70I-RtCst,UgwnIEszxPGgLW9AmxZ4AaABAg,@justpsyco2226,UCkEWmYCa-Pth7Uj9YaETtJA,No.,es,2025-05-14T21:09:25Z,2025-05-14 17:09:25,1
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgwZ2ZStPGWo_rNyg8Z4AaABAg.AI6FV2a7IcZAI6MGchSdB4,UgwZ2ZStPGWo_rNyg8Z4AaABAg,@egjl,UCl1QnKX1hpaDcsh1mVpqsbg,Yes,en,2025-05-14T15:02:14Z,2025-05-14 11:02:14,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgzZweNjNm-WLkn7HKp4AaABAg.AI5v_zTOKcDAI70XtJHT-l,UgzZweNjNm-WLkn7HKp4AaABAg,@justpsyco2226,UCkEWmYCa-Pth7Uj9YaETtJA,"Fr, like the animation is good but the filter ruins it for me.",en,2025-05-14T21:11:35Z,2025-05-14 17:11:35,1
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgzOmwck8kpNxmEgjY94AaABAg.AI5r_q0PEc7AKIdwpXROHY,UgzOmwck8kpNxmEgjY94AaABAg,@Chara_Kills,UCARGSSJnDwLLGyj4Z0_qBgw,"I can’t wait till the album releases on July 16th, KROI IS W",en,2025-07-08T02:39:05Z,2025-07-07 22:39:05,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,Ugw5oDOXo-vjY2IYO6J4AaABAg.AI5q7SwB-5SAI6VS5Z2yfp,Ugw5oDOXo-vjY2IYO6J4AaABAg,@Boomianimator,UCj2nMYYXps8Q_CqP7ZlgGgg,It is good,fy,2025-05-14T16:22:26Z,2025-05-14 12:22:26,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,Ugw5oDOXo-vjY2IYO6J4AaABAg.AI5q7SwB-5SAI9XFZQHm_q,Ugw5oDOXo-vjY2IYO6J4AaABAg,@LeonTheSaint44,UCAcwIHVjtU5R_7l9PeIcWAg,goes into a action anime suprised theres action like what..,en,2025-05-15T20:35:56Z,2025-05-15 16:35:56,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,Ugw5oDOXo-vjY2IYO6J4AaABAg.AI5q7SwB-5SAI9ZyrGsWcD,Ugw5oDOXo-vjY2IYO6J4AaABAg,@baeclaus388,UCezR1pLFVw1to8DHhkI_RKA,U aint answer my question tho​@LeonTheSaint44,NA,2025-05-15T20:59:43Z,2025-05-15 16:59:43,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,Ugyo3OY3vFcF-hkj1BV4AaABAg.AI5ouazI-kQAI70dtJiwS1,Ugyo3OY3vFcF-hkj1BV4AaABAg,@justpsyco2226,UCkEWmYCa-Pth7Uj9YaETtJA,It came out in January lol,en,2025-05-14T21:12:33Z,2025-05-14 17:12:33,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgwciAY79xJXL7DCDxl4AaABAg.AI5hYFR28cJAI5hyAfpiZF,UgwciAY79xJXL7DCDxl4AaABAg,@leviackerman6674,UCgke_Mit9Jwxwz6z48Brn0g,شاهد قاتل الشياطين أفضل لك,ar,2025-05-14T09:01:19Z,2025-05-14 05:01:19,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,Ugz8oEZY7Dv3HkcHNMN4AaABAg.AI5dHKgp-C4AI5eG6KqQPr,Ugz8oEZY7Dv3HkcHNMN4AaABAg,@ari-AMR,UC4roczqBFXy7PKvzfmUMZdQ,Sakamoto anime is insane,NA,2025-05-14T08:28:56Z,2025-05-14 04:28:56,1
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgzzGsguZQ0esSBklDh4AaABAg.AI5b4GIdljJAI6V_hqWEL-,UgzzGsguZQ0esSBklDh4AaABAg,@Boomianimator,UCj2nMYYXps8Q_CqP7ZlgGgg,We can already see in the trailer that animation is improved and the art style has changed for the better,en,2025-05-14T16:23:37Z,2025-05-14 12:23:37,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgwPDLrYOLm9f_inSxB4AaABAg.AI5_Dlla-tOAI5maK2I5iM,UgwPDLrYOLm9f_inSxB4AaABAg,@mrholmes06,UC6-nGyyC0TXL03E1wVgU_YQ,"nah, i'd prefer sakamoto nights",NA,2025-05-14T09:41:44Z,2025-05-14 05:41:44,60
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgwPDLrYOLm9f_inSxB4AaABAg.AI5_Dlla-tOAI5omL9yA1b,UgwPDLrYOLm9f_inSxB4AaABAg,@comandosgaming301,UCeHr_nRs3lJuPrR5h83OG-Q,Cool. Im wait for takamora,NA,2025-05-14T10:00:52Z,2025-05-14 06:00:52,17
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgwPDLrYOLm9f_inSxB4AaABAg.AI5_Dlla-tOAI5xe7WsjzE,UgwPDLrYOLm9f_inSxB4AaABAg,@tdspkhype3042,UCXQkpzJSu3yMLKsB10-TW1g,"Gintama picture, comment checks out",en,2025-05-14T11:18:23Z,2025-05-14 07:18:23,7
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgwPDLrYOLm9f_inSxB4AaABAg.AI5_Dlla-tOAI69i9QiDtg,UgwPDLrYOLm9f_inSxB4AaABAg,@larsstougaard7097,UCsdQulBEjplu0WQWf6BnqnQ,I 2. THAT,bg,2025-05-14T13:12:32Z,2025-05-14 09:12:32,2
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgwPDLrYOLm9f_inSxB4AaABAg.AI5_Dlla-tOAI7KGn0sc2Y,UgwPDLrYOLm9f_inSxB4AaABAg,@f9ce,UC7piWAOBzQcWY8npwdmqi8A,"​@comandosgaming301 yeah he's pretty cool, he's so old he cant even speak but can easily cut buildings and people in half.",en,2025-05-15T00:04:01Z,2025-05-14 20:04:01,8
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgwPDLrYOLm9f_inSxB4AaABAg.AI5_Dlla-tOAI7greG8Ipx,UgwPDLrYOLm9f_inSxB4AaABAg,@The_2ndWarrior,UCroPs2vZZ9BBQXBz3rbSO7Q,yes,en,2025-05-15T03:30:10Z,2025-05-14 23:30:10,2
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgwPDLrYOLm9f_inSxB4AaABAg.AI5_Dlla-tOAI7uTlgPI5h,UgwPDLrYOLm9f_inSxB4AaABAg,@Muslimshaik999,UCTS98rEOcMhRwbOrKflC7oA,Yes it's true' just waiting for it,en,2025-05-15T05:29:06Z,2025-05-15 01:29:06,2
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgwPDLrYOLm9f_inSxB4AaABAg.AI5_Dlla-tOAI9XNt3cUx7,UgwPDLrYOLm9f_inSxB4AaABAg,@LeonTheSaint44,UCAcwIHVjtU5R_7l9PeIcWAg,just watch what u like why do people care so much about what others think,en,2025-05-15T20:37:04Z,2025-05-15 16:37:04,8
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgwPDLrYOLm9f_inSxB4AaABAg.AI5_Dlla-tOAIAbTK-6PB-,UgwPDLrYOLm9f_inSxB4AaABAg,@scarpy1105,UCwA1giSZHlt7sy-NTPmzHGA,It’s good but I say it didn’t get as much attention beacuse of solo levelling,en,2025-05-16T06:40:46Z,2025-05-16 02:40:46,2
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgwPDLrYOLm9f_inSxB4AaABAg.AI5_Dlla-tOAIFRVybnlAN,UgwPDLrYOLm9f_inSxB4AaABAg,@faizrahman14,UC6IY68nKolyz8gq41OOoHcA,Read manga it's great,NA,2025-05-18T03:41:11Z,2025-05-17 23:41:11,1
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgwPDLrYOLm9f_inSxB4AaABAg.AI5_Dlla-tOAII-77Krlqj,UgwPDLrYOLm9f_inSxB4AaABAg,@MadsoKuest,UCfrwBSq4qf3pI0yCf7Egq9g,Sakamoto Days manga is definitely peak but sadly this anime is a mid adaptation.,NA,2025-05-19T03:30:50Z,2025-05-18 23:30:50,3
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgwPDLrYOLm9f_inSxB4AaABAg.AI5_Dlla-tOAIIUGbDQAtk,UgwPDLrYOLm9f_inSxB4AaABAg,@Bayofthe91st,UC4rfMufSX5rsSEa4678Q8Eg,Bruh the VA for main protagonists is basically Gintama's Yorozuya in a different universe lol.,en,2025-05-19T08:03:01Z,2025-05-19 04:03:01,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgwPDLrYOLm9f_inSxB4AaABAg.AI5_Dlla-tOAIM9aAvwSWe,UgwPDLrYOLm9f_inSxB4AaABAg,@aryanchhetriviiia3166,UCLddkycTSyxFTxbqsAVjY9A,"@f9ce he can actually speak yet he chooses not to later in the manga his first words are to the white haired guy and sakamoto ""you think im senile, don't you""",en,2025-05-20T18:19:17Z,2025-05-20 14:19:17,0
y-PdMVbil3o,Sakamoto Days | Part 2 Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-13T23:00:01Z,UgwPDLrYOLm9f_inSxB4AaABAg.AI5_Dlla-tOAIMNF5axkAJ,UgwPDLrYOLm9f_inSxB4AaABAg,@f9ce,UC7piWAOBzQcWY8npwdmqi8A,"@aryanchhetriviiia3166 im caught up on the manga but i forgot about that, ur right",NA,2025-05-20T20:18:36Z,2025-05-20 16:18:36,0
