video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgzE_giqMtPbUruKvSh4AaABAg.AEpRZMB_qYhAFagjliT0Vq,UgzE_giqMtPbUruKvSh4AaABAg,@k3369-1,UC72Ox-c-4HpLT3THWRyxmoQ,Ya summer romance is missing for blk ppl what do you mean,en,2025-03-13T05:32:08Z,2025-03-13 01:32:08,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgyyNdVJmu5hf_9p2AZ4AaABAg.AEe9V3_4SlPAEi2bs5WEml,UgyyNdVJmu5hf_9p2AZ4AaABAg,@pixelander,UCLolt6TqQrTfs-xsg_FJ_JA,"Racist mad , keep coping 😂😂",NA,2025-02-19T05:35:18Z,2025-02-19 00:35:18,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgyyNdVJmu5hf_9p2AZ4AaABAg.AEe9V3_4SlPAFNdqXV9Pl1,UgyyNdVJmu5hf_9p2AZ4AaABAg,@5ikhl,UC636Czw0Eh1Sqoojdg9iPcQ,Keep crying hahahahaha.,so,2025-03-07T18:37:28Z,2025-03-07 13:37:28,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgzfLTjrtPHl24f1wiJ4AaABAg.AEYReIVH68NAII7axH1g4j,UgzfLTjrtPHl24f1wiJ4AaABAg,@maelguiraud3568,UCQsJ729-v3YEBj4nB_p8sEg,Well wrong,NA,2025-05-19T04:44:57Z,2025-05-19 00:44:57,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,Ugx4axSGSnOolj3UsfZ4AaABAg.AEQ0k-SOPOUAEQ4SIPvA4-,Ugx4axSGSnOolj3UsfZ4AaABAg,@ppgbuttercupp,UCP1U6wkxuarwog9JbtPhwWw,@a.mp.m7340 aww why are you so mad lol,en,2025-02-11T20:45:46Z,2025-02-11 15:45:46,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,Ugx4axSGSnOolj3UsfZ4AaABAg.AEQ0k-SOPOUAEQ4aTActA5,Ugx4axSGSnOolj3UsfZ4AaABAg,@rei0fsunshine790,UChWxI9LqRWnmxc8wrprXerA,@a.mp.m7340 you sound dumb af. There are no new love tropes possible. everything had been redone its not that serious,en,2025-02-11T20:47:01Z,2025-02-11 15:47:01,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,Ugx4axSGSnOolj3UsfZ4AaABAg.AEQ0k-SOPOUAEQV-5n_4nn,Ugx4axSGSnOolj3UsfZ4AaABAg,@a.mp.m7340,UCvxy1FBAs_8JfmbQPKYr0tQ,"@ppgbuttercupp  Not mad, I find y'all hilarious honestly.",en,2025-02-12T00:37:43Z,2025-02-11 19:37:43,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgxoCALUyaAimPQwtj94AaABAg.AEQ-50bd8yHAET0nPKeVd8,UgxoCALUyaAimPQwtj94AaABAg,@Tayjay4,UCrPoqStotkogTtjrGjHpuaA,I thought he was gay !,en,2025-02-13T00:11:33Z,2025-02-12 19:11:33,1
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgxoCALUyaAimPQwtj94AaABAg.AEQ-50bd8yHAEewty7jJ1o,UgxoCALUyaAimPQwtj94AaABAg,@Cameo96_,UCYbyrI03CkHRH6Okd2Wk11g,Nah fr,hi-Latn,2025-02-18T00:38:53Z,2025-02-17 19:38:53,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgzrE9YCasnTmHnLk6p4AaABAg.AEPOVk-HstpAEQ-HjjQ05V,UgzrE9YCasnTmHnLk6p4AaABAg,@a.mp.m7340,UCvxy1FBAs_8JfmbQPKYr0tQ,Oh no racism is gonna pop up somewhere.,en,2025-02-11T20:00:38Z,2025-02-11 15:00:38,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,Ugzg6on-umZBClV1OlN4AaABAg.AEN4Sm7d_odAETaPxC2cQi,Ugzg6on-umZBClV1OlN4AaABAg,@creativeape8643,UCxOgCdtS_daRn1pcHtMHdLQ,"Further, not focusing on race AT ALL would be growth. Letting it just be a love story, with no extra agenda, that would be amazing!  
Love really is enough. The preview is promising, it looks like an amazing story. 
It’s 2 people navigating the anticipation & excitement we’ve all experienced with young love… that alone is a beautiful thing to witness.",en,2025-02-13T05:31:32Z,2025-02-13 00:31:32,12
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,Ugzg6on-umZBClV1OlN4AaABAg.AEN4Sm7d_odAGFDm1UGY2E,Ugzg6on-umZBClV1OlN4AaABAg,@dorenatasha1994,UCF6X0DHotoPjjRRYeYTY-1g,"@creativeape8643, I'm sorry. Black stories like this are needed because they are rarely seen. This is like saying I don't see colour!",en,2025-03-29T08:38:23Z,2025-03-29 04:38:23,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,Ugzg6on-umZBClV1OlN4AaABAg.AEN4Sm7d_odAGU9lHn9aaH,Ugzg6on-umZBClV1OlN4AaABAg,@rahbeeuh,UCcQn7bV6mcRGZiYGVG2o1xw,"​@creativeape8643 the ""colorless"" approach is unrealistic. Just because it's 2 Black people falling in love doesn't mean there's an ""agenda"". It just means there's two people falling in love who happen to be Black and there's not a thing wrong with that. If that bothers you, y'might wanna examine why that is.",en,2025-04-04T03:51:56Z,2025-04-03 23:51:56,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,Ugyxa1Qg7ogRT2Vs_Fh4AaABAg.AEN365HSVicAEN4cBiG5W3,Ugyxa1Qg7ogRT2Vs_Fh4AaABAg,@RayalWorldConz,UCKw9s8jTCS12f9Hwfpn-VXA,As a Muslim I agree. Hopefully we see some Soulaan(Afro American) movies feature men and women dressing in more natural modesty as well.,en,2025-02-10T16:49:32Z,2025-02-10 11:49:32,1
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgztMLR1fbbAeucVpqh4AaABAg.AEM1v8aMpmFAEQ16NxSurj,UgztMLR1fbbAeucVpqh4AaABAg,@a.mp.m7340,UCvxy1FBAs_8JfmbQPKYr0tQ,"More of what stories race swapped ones, bcus nobody other than BET care to write black stories 😂",en,2025-02-11T20:16:34Z,2025-02-11 15:16:34,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgzvhCmCeqhimgxHWR14AaABAg.AEKyVB6Hf7RAFBCYQCLOxh,UgzvhCmCeqhimgxHWR14AaABAg,@kissame104,UCLqr6LCjrGjJg0QTBuPpAkQ,Yes!!,en,2025-03-02T22:39:18Z,2025-03-02 17:39:18,2
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgzBIiCVrTHWTTklSc94AaABAg.AEKFoxGK1iBAEMkaIyj41v,UgzBIiCVrTHWTTklSc94AaABAg,@mohamedabdi-lh5sb,UCqUV3BBgEojWx-bm9ABGedQ,when its coming out,en,2025-02-10T13:45:47Z,2025-02-10 08:45:47,1
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgzBIiCVrTHWTTklSc94AaABAg.AEKFoxGK1iBAENZ4QR0Gh_,UgzBIiCVrTHWTTklSc94AaABAg,@arilovestobe,UC_uQ2YCfy49PDiS4UCOFTfQ,@ idek but i’ll let you know when i see the release date!,en,2025-02-10T21:15:40Z,2025-02-10 16:15:40,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgzBIiCVrTHWTTklSc94AaABAg.AEKFoxGK1iBAHvYBSFcIVp,UgzBIiCVrTHWTTklSc94AaABAg,@Mariahdaynell,UCqlKKLvXFUH1jahquYINzpw,I hope yalll watched it it’s so good and out now,en,2025-05-10T00:55:30Z,2025-05-09 20:55:30,1
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgzBIiCVrTHWTTklSc94AaABAg.AEKFoxGK1iBAHvbP2dX7BB,UgzBIiCVrTHWTTklSc94AaABAg,@arilovestobe,UC_uQ2YCfy49PDiS4UCOFTfQ,@Mariahdaynell GIRLLLLL THANK YOU IVE WANTED TO COME BACK TO THIS POST SO I CAN LET THE PERSON KNOW IT CAME OUT 😂 BUT IT WAS SO DARN GOOD LIKE I LOVED IT SO MUCH.,en,2025-05-10T01:32:18Z,2025-05-09 21:32:18,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgzBIiCVrTHWTTklSc94AaABAg.AEKFoxGK1iBAHvbRXIF9gb,UgzBIiCVrTHWTTklSc94AaABAg,@arilovestobe,UC_uQ2YCfy49PDiS4UCOFTfQ,@mohamedabdi-lh5sb it just came out!!! go watch it!!,en,2025-05-10T01:32:38Z,2025-05-09 21:32:38,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,Ugxcrh0iWJDdlAyn4kl4AaABAg.AEJfNjS_6HsAFVqJuTIP9N,Ugxcrh0iWJDdlAyn4kl4AaABAg,@lightskintube2693,UCAy3W7Wwc8MgkSt5tJ5o40A,May 8,fil,2025-03-10T23:00:23Z,2025-03-10 19:00:23,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgwmKQsFJELb1vEF1Up4AaABAg.AEHmM85dviCAEQ0p2R0KEI,UgwmKQsFJELb1vEF1Up4AaABAg,@a.mp.m7340,UCvxy1FBAs_8JfmbQPKYr0tQ,That's why it's on Netflix bcus y'all the only ones who will 👏👏👏,en,2025-02-11T20:14:03Z,2025-02-11 15:14:03,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgwSCDNzjum0i3dxMFN4AaABAg.AEH1WHCCFjyAEI3uJcM62C,UgwSCDNzjum0i3dxMFN4AaABAg,@darray.,UCnNUdeXon5eHnvRmKTcBSIw,Thought the exact same thing,en,2025-02-08T18:07:04Z,2025-02-08 13:07:04,11
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgwSCDNzjum0i3dxMFN4AaABAg.AEH1WHCCFjyAEKVBD1oudM,UgwSCDNzjum0i3dxMFN4AaABAg,@FanTasticVids4U,UCTY532BmIwRPJ3tlyfFa-aA,Accurate af,NA,2025-02-09T16:43:55Z,2025-02-09 11:43:55,10
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgwSCDNzjum0i3dxMFN4AaABAg.AEH1WHCCFjyAEL4TMImU8p,UgwSCDNzjum0i3dxMFN4AaABAg,@itoney8417,UCOkib3drtLNp_XfgI0Fy8Bg,I said the exact same thing. She can play her and a biopic .,en,2025-02-09T22:09:42Z,2025-02-09 17:09:42,9
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgwSCDNzjum0i3dxMFN4AaABAg.AEH1WHCCFjyAELBA-UfMC9,UgwSCDNzjum0i3dxMFN4AaABAg,@nelyshayllas2028,UCKS1855jtGn--u4cFjeH7zw,I literary said that to myself,NA,2025-02-09T23:08:14Z,2025-02-09 18:08:14,4
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgwSCDNzjum0i3dxMFN4AaABAg.AEH1WHCCFjyAENrZwcahpa,UgwSCDNzjum0i3dxMFN4AaABAg,@csmm7504,UC3Wphsh1E09xpgpov4YlMFw,💯,ja,2025-02-11T00:06:00Z,2025-02-10 19:06:00,1
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgwSCDNzjum0i3dxMFN4AaABAg.AEH1WHCCFjyAEUlLWdRxuD,UgwSCDNzjum0i3dxMFN4AaABAg,@followchrist0,UCeOxgMnPANrdb4t07nqpi4w,Thought the same,en,2025-02-13T16:26:17Z,2025-02-13 11:26:17,4
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgwSCDNzjum0i3dxMFN4AaABAg.AEH1WHCCFjyAEezGLExJpz,UgwSCDNzjum0i3dxMFN4AaABAg,@lafordgirl7549,UCjH2kZMVEuB-z5VN6k5RwmA,What I thought!,en,2025-02-18T00:59:33Z,2025-02-17 19:59:33,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgwSCDNzjum0i3dxMFN4AaABAg.AEH1WHCCFjyAF6ckImGjKw,UgwSCDNzjum0i3dxMFN4AaABAg,@briana14333,UCNtn_BlEeWKLv_QLwNHj7Fw,TOTALLY❣️,en,2025-03-01T04:00:47Z,2025-02-28 23:00:47,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgwSCDNzjum0i3dxMFN4AaABAg.AEH1WHCCFjyAFAiTjo1JNM,UgwSCDNzjum0i3dxMFN4AaABAg,@keithclayton5255,UCuA9V2_FcVh8ZOKBEtesmBQ,Definitely true!,ru-Latn,2025-03-02T18:07:46Z,2025-03-02 13:07:46,1
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,Ugy9WElE0ZG4vz8l1Jp4AaABAg.AECXYFGELbVAECgwtDPCga,Ugy9WElE0ZG4vz8l1Jp4AaABAg,@mikeisha19,UCjJHbi-ZvSvlO4kAdfCP5Gg,!!!,ja,2025-02-06T16:01:30Z,2025-02-06 11:01:30,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgzGKvJwhRNKNLtPHt94AaABAg.AE5VyUXbzybAFmrK2PMk5D,UgzGKvJwhRNKNLtPHt94AaABAg,@rubyadele_,UCb6OnSU24pYHj7wn2VJuP2w,"same, did you find it yet?😂",en,2025-03-17T22:55:29Z,2025-03-17 18:55:29,1
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgzGKvJwhRNKNLtPHt94AaABAg.AE5VyUXbzybAHnTMFreytJ,UgzGKvJwhRNKNLtPHt94AaABAg,@rubyadele_,UCb6OnSU24pYHj7wn2VJuP2w,@TimDonahue-k2c aloe blacc - wait (it’s an unreleased song) for the Netflix series,en,2025-05-06T21:39:21Z,2025-05-06 17:39:21,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgzGKvJwhRNKNLtPHt94AaABAg.AE5VyUXbzybAHp0zR-JoYj,UgzGKvJwhRNKNLtPHt94AaABAg,@kizitokatende412,UCiZ-KwJB7E2BEOXlr8gabrg,​@rubyadele_they better release it when season one goes live May 8th 😭,en,2025-05-07T12:09:55Z,2025-05-07 08:09:55,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgzGKvJwhRNKNLtPHt94AaABAg.AE5VyUXbzybAHp1buFAYEc,UgzGKvJwhRNKNLtPHt94AaABAg,@rubyadele_,UCb6OnSU24pYHj7wn2VJuP2w,@ I think they will😭😭,en,2025-05-07T12:15:26Z,2025-05-07 08:15:26,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgzGKvJwhRNKNLtPHt94AaABAg.AE5VyUXbzybAHs99owDJ69,UgzGKvJwhRNKNLtPHt94AaABAg,@kizitokatende412,UCiZ-KwJB7E2BEOXlr8gabrg,I'm waiting 😂😂😂 lmk if u see they drop the song ​@rubyadele_,NA,2025-05-08T17:19:06Z,2025-05-08 13:19:06,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgySNsvVS9csffkGc754AaABAg.AE2m1CaJu-kAEQ0yChg7ca,UgySNsvVS9csffkGc754AaABAg,@a.mp.m7340,UCvxy1FBAs_8JfmbQPKYr0tQ,That's sad.,NA,2025-02-11T20:15:18Z,2025-02-11 15:15:18,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgyP6WUiQEBGyVr_QyZ4AaABAg.AE1TFSalUnLAEHJe98dBlA,UgyP6WUiQEBGyVr_QyZ4AaABAg,@PlanoRestroomTrailers,UCLvYpdO9voKx-ITXlJIVkCw,great,en,2025-02-08T11:05:26Z,2025-02-08 06:05:26,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgyP6WUiQEBGyVr_QyZ4AaABAg.AE1TFSalUnLAFVpQ-5bNcO,UgyP6WUiQEBGyVr_QyZ4AaABAg,@lightskintube2693,UCAy3W7Wwc8MgkSt5tJ5o40A,May 8,fil,2025-03-10T22:52:29Z,2025-03-10 18:52:29,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgyP6WUiQEBGyVr_QyZ4AaABAg.AE1TFSalUnLAFWt-KikQfP,UgyP6WUiQEBGyVr_QyZ4AaABAg,@ZLforLovenGod,UCRampxral8Npa9hU9QykZRA,"@lightskintube2693 
😩 that's to far away",no,2025-03-11T08:43:02Z,2025-03-11 04:43:02,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgzqgFrJ1pCIFwifF5F4AaABAg.AE-zMeHzMJKAEQ0wPJe2c5,UgzqgFrJ1pCIFwifF5F4AaABAg,@a.mp.m7340,UCvxy1FBAs_8JfmbQPKYr0tQ,Y'all not the main characters. The bestselling book had white characters. They race swaped and put it on Netflix bcus they knew it wouldn't do well in theaters.,en,2025-02-11T20:15:04Z,2025-02-11 15:15:04,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgzqgFrJ1pCIFwifF5F4AaABAg.AE-zMeHzMJKAEQ4Dxcv0LJ,UgzqgFrJ1pCIFwifF5F4AaABAg,@ppgbuttercupp,UCP1U6wkxuarwog9JbtPhwWw,@ and these type of love stories still exists within all races so what's your point?,en,2025-02-11T20:43:49Z,2025-02-11 15:43:49,6
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgzqgFrJ1pCIFwifF5F4AaABAg.AE-zMeHzMJKAHvDvm6D-Pp,UgzqgFrJ1pCIFwifF5F4AaABAg,@terniphunter,UCAn0m6TAINhH7EX0sP9iSyQ,"​@a.mp.m7340 No, they made an adaptation where the main characters are black, and where the story takes place in modern day.. the trailer also says ""inspired by the Judy Blume classic"" so this is very evidently not following the book to a T. So there's really no problem that the 2 main characters don't look like the book characters, because this isn't a race swap its a new retelling of the story in the 2020s.. So yes they are the main characters in this FILM",en,2025-05-09T21:58:27Z,2025-05-09 17:58:27,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgygBpKTNgGTuAxUFPl4AaABAg.AE-f-5qp48jAEGzFgkA3xi,UgygBpKTNgGTuAxUFPl4AaABAg,@jmarie1202,UCd6zGk7KSBLI-tNzvGeR9pw,Who cares,en,2025-02-08T07:58:27Z,2025-02-08 02:58:27,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgygBpKTNgGTuAxUFPl4AaABAg.AE-f-5qp48jAEHMf4wYfWW,UgygBpKTNgGTuAxUFPl4AaABAg,@jay_blade2819,UCqWl-bb6vn6SgIJ-5Q7_TXw,@ let me guess you would be like why does a black man wanna be with a white woman you full jealous smh 🤦🏾‍♂️,en,2025-02-08T11:31:46Z,2025-02-08 06:31:46,0
I9rnIxBjy4I,FOREVER | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T16:00:00Z,UgygBpKTNgGTuAxUFPl4AaABAg.AE-f-5qp48jAFnO8sIUTtU,UgygBpKTNgGTuAxUFPl4AaABAg,@jay_blade2819,UCqWl-bb6vn6SgIJ-5Q7_TXw,@jmarie1202 better than black love,no,2025-03-18T03:51:03Z,2025-03-17 23:51:03,0
