video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgxIsx9RVES3g9hPCLp4AaABAg.AJ-diMe7XgyAJiESOU9RRD,UgxIsx9RVES3g9hPCLp4AaABAg,@ivonaivona668,UCgFdcKkcqBhsJmXhi-5TuQg,Love the British wit!,NA,2025-06-23T13:55:42Z,2025-06-23 09:55:42,1
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgxIsx9RVES3g9hPCLp4AaABAg.AJ-diMe7XgyAJj3TRGYi-9,UgxIsx9RVES3g9hPCLp4AaABAg,@williamschultz-b4x,UCKgDTQlkzmEf6rbR9Yl8nbQ,Who do you thinks playing Bogdan? So is Pierce Helen's husband with dementia or did they play around with the cast? I know that Mirren will be the ex MI6 agent so the main character from the books at least must be the lady at rhe end talking to Mirren and Brosnan.,en,2025-06-23T21:38:58Z,2025-06-23 17:38:58,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgxIsx9RVES3g9hPCLp4AaABAg.AJ-diMe7XgyAJvOynRcfG8,UgxIsx9RVES3g9hPCLp4AaABAg,@BookDragon87,UCNKxZUUeqvE1nB78v4QT61g,"@williamschultz-b4x According to IMDB, Brosnan plays Ron and Henry Lloyd-Hughes plays Bodgan.",NA,2025-06-28T16:37:46Z,2025-06-28 12:37:46,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgxIsx9RVES3g9hPCLp4AaABAg.AJ-diMe7XgyAKDpDNh5TbX,UgxIsx9RVES3g9hPCLp4AaABAg,@adrienne5989,UCall6wip7sa_8u7agV78aDw,I'm so excited for this!!,en,2025-07-06T05:41:24Z,2025-07-06 01:41:24,1
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgxIsx9RVES3g9hPCLp4AaABAg.AJ-diMe7XgyAKk5JT8kSF9,UgxIsx9RVES3g9hPCLp4AaABAg,@josephine-rt6jw,UCoULfh61lLOFNa1jfZaB19g,"@williamschultz-b4x I'm pretty sure that pierce is playing Ron, the former labour organizer who hates tories",en,2025-07-19T03:45:43Z,2025-07-18 23:45:43,5
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgxIsx9RVES3g9hPCLp4AaABAg.AJ-diMe7XgyALbZYAnZqCq,UgxIsx9RVES3g9hPCLp4AaABAg,@Bridgie-o6k,UCGIZUkEeIDAw5_YWfmPv4tQ,@williamschultz-b4xthe delicious Tom Ellis from Lucifer is playing Bogdan,NA,2025-08-09T16:48:06Z,2025-08-09 12:48:06,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgxIsx9RVES3g9hPCLp4AaABAg.AJ-diMe7XgyALsabHqgmEK,UgxIsx9RVES3g9hPCLp4AaABAg,@jennybartlett6232,UCIGZcxHraGYiJ2auoMZ_6Mg,​@susanstephens6826 my absolute favourite character. Who doesn't love a bad boy with a good heart. One of my fave bits is Elizabeth thinking she he would be the son she never had,en,2025-08-16T07:33:13Z,2025-08-16 03:33:13,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgxIsx9RVES3g9hPCLp4AaABAg.AJ-diMe7XgyAMKvgUuCNGY,UgxIsx9RVES3g9hPCLp4AaABAg,@Copolia,UCzOtTobSwNzTQ8ZOH1_A5fA,Definitely looking forward to seeing who they chose for Bogdan - tomorrow night!!,NA,2025-08-27T16:55:25Z,2025-08-27 12:55:25,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgzuZQOyifMbmSCssUl4AaABAg.AIsqhkBTziZAIswniEv4sX,UgzuZQOyifMbmSCssUl4AaABAg,@ginapatriciavelezortiz6258,UCXkaemx3Xm314zgoBZ4skvQ,Me too❤,mi,2025-06-02T21:12:59Z,2025-06-02 17:12:59,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,Ugx-77cgKTzAFfV576V4AaABAg.AIs1Q_brAdcAIsKIT5zSNs,Ugx-77cgKTzAFfV576V4AaABAg,@samuellawrencesbookclub8250,UC7hIgolLsFOdUxYn3Vs1ckw,"Just because you didn't like something that a lot of other people did like, it doesn't mean it is overrated.",en,2025-06-02T15:27:47Z,2025-06-02 11:27:47,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgxllCIoSdmyefEWSN54AaABAg.AIqt-onubqVAIsKPBelodR,UgxllCIoSdmyefEWSN54AaABAg,@samuellawrencesbookclub8250,UC7hIgolLsFOdUxYn3Vs1ckw,Certainly makes him a good fit for Ibrahim if so,en,2025-06-02T15:28:42Z,2025-06-02 11:28:42,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgwjIi87WYx3W4CSZ1R4AaABAg.AIowqPS56UAAIq5-rzi7jK,UgwjIi87WYx3W4CSZ1R4AaABAg,@emilyp.4100,UCmjiIG8W_yZLAmorox9iwhQ,You mean that was not Hercule Poirot??,NA,2025-06-01T18:35:42Z,2025-06-01 14:35:42,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgwjIi87WYx3W4CSZ1R4AaABAg.AIowqPS56UAAJKh9_sTf8D,UgwjIi87WYx3W4CSZ1R4AaABAg,@gaelliott61,UC4nUotfztD6TS9fqg_huM9A,Perfect casting!,NA,2025-06-14T01:14:16Z,2025-06-13 21:14:16,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgwjIi87WYx3W4CSZ1R4AaABAg.AIowqPS56UAALGmbFRDupo,UgwjIi87WYx3W4CSZ1R4AaABAg,@josmcp3,UCfWlkvcJPucuED9nrJSKtNg,"@gaelliott61 Seriously?  Ibrahim is often described as very handsome... loving Sir Ben, but handsome he is not.",en,2025-08-01T05:47:42Z,2025-08-01 01:47:42,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgzSWRyf7Eko20p6yPR4AaABAg.AIoBVc-4CKjAIsKu_-niti,UgzSWRyf7Eko20p6yPR4AaABAg,@samuellawrencesbookclub8250,UC7hIgolLsFOdUxYn3Vs1ckw,"It's a movie not a TV show. And a sequel is already in the works, although unlike this one it won't be based on any of the books",en,2025-06-02T15:33:08Z,2025-06-02 11:33:08,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgzSWRyf7Eko20p6yPR4AaABAg.AIoBVc-4CKjAIsM2Z9kvXX,UgzSWRyf7Eko20p6yPR4AaABAg,@JeantheSeconofK,UC1EDiXzTcjKu9GrQrTwepjg,@samuellawrencesbookclub8250 That’s good news.,NA,2025-06-02T15:43:05Z,2025-06-02 11:43:05,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,Ugw_zEG_Yn-umRB7VY14AaABAg.AImxDiiocqUAIvWv8UrYLM,Ugw_zEG_Yn-umRB7VY14AaABAg,@Albion2025,UC36rAlstPiWmvavMrEDeSvg,They’ll be using it on you,en,2025-06-03T21:15:47Z,2025-06-03 17:15:47,3
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,Ugw_zEG_Yn-umRB7VY14AaABAg.AImxDiiocqUAIxt8bEdy6O,Ugw_zEG_Yn-umRB7VY14AaABAg,@TheTarkus10,UCnxlXnCKSzsoHliJJuU8IqA,Then you would love the book series.  It is funny as hell.,en,2025-06-04T19:17:13Z,2025-06-04 15:17:13,3
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,Ugw_zEG_Yn-umRB7VY14AaABAg.AImxDiiocqUAJ0u0VmfrWW,Ugw_zEG_Yn-umRB7VY14AaABAg,@AdamC3046,UC8v6Uo1Lymho9pFaL22MNow,Pretty sure I've already used it before,en,2025-06-06T08:41:49Z,2025-06-06 04:41:49,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgzuylmEUSMg0MDsVt94AaABAg.AImx2oLhSUeAIoYGtYyaUp,UgzuylmEUSMg0MDsVt94AaABAg,@Drnaynay,UCX7MX0W9chNUHaQ1naxCTFA,"Agreed! Love Pierce, but Ron to me is more thuggish looking. But I'm okay with it!",en,2025-06-01T04:12:57Z,2025-06-01 00:12:57,2
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgzuylmEUSMg0MDsVt94AaABAg.AImx2oLhSUeAIohnbEoXlb,UgzuylmEUSMg0MDsVt94AaABAg,@andrewpelechaty7634,UCBuvrjsxz6D366azdfSDM1g,"I wasn't sure either, but it's James Bond, so I'm happy to go with it.",en,2025-06-01T05:44:56Z,2025-06-01 01:44:56,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgzuylmEUSMg0MDsVt94AaABAg.AImx2oLhSUeAIokhyX1Wfn,UgzuylmEUSMg0MDsVt94AaABAg,@Drnaynay,UCX7MX0W9chNUHaQ1naxCTFA,​@andrewpelechaty7634 Remington Steele!!!,NA,2025-06-01T06:10:23Z,2025-06-01 02:10:23,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgzuylmEUSMg0MDsVt94AaABAg.AImx2oLhSUeAIozRMbEd2C,UgzuylmEUSMg0MDsVt94AaABAg,@garfreeek,UCjrQ-xNez_Yf2Ip9yPkaPiA,"Yhea Ron really had an edge that can be a bit too much and uncomfortable in the first one. But that's also a necessity to break through some barriers. 

I think Pierce van strike the balance. Can't wait to see it!",en,2025-06-01T08:19:03Z,2025-06-01 04:19:03,3
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgzuylmEUSMg0MDsVt94AaABAg.AImx2oLhSUeAIp-CPScVab,UgzuylmEUSMg0MDsVt94AaABAg,@andrewpelechaty7634,UCBuvrjsxz6D366azdfSDM1g,It makes sense as he's a well-known actor who will pull in people who haven't read the book ​@garfreeek,en,2025-06-01T08:25:44Z,2025-06-01 04:25:44,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,Ugyw3HQXAXvifNZ4xd14AaABAg.AImDUq49RDOAIsLBpjPLnd,Ugyw3HQXAXvifNZ4xd14AaABAg,@samuellawrencesbookclub8250,UC7hIgolLsFOdUxYn3Vs1ckw,"It's a movie not a TV show, and they are already making a sequel",en,2025-06-02T15:35:37Z,2025-06-02 11:35:37,1
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,Ugyw3HQXAXvifNZ4xd14AaABAg.AImDUq49RDOAIuGIO9yu6Y,Ugyw3HQXAXvifNZ4xd14AaABAg,@harriethamilton6884,UCKA1vAcC5sznuHbxUbj7rxg,​@samuellawrencesbookclub8250 This is reassuring thank you. Assumed it was a tv show because it's Netflix. I was mainly raging into the void tbh 😊,en,2025-06-03T09:31:18Z,2025-06-03 05:31:18,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgzEIFxptUAG-syust54AaABAg.AIlsb9gNWLfAIsLJNLOFD-,UgzEIFxptUAG-syust54AaABAg,@samuellawrencesbookclub8250,UC7hIgolLsFOdUxYn3Vs1ckw,"It's a movie, and there's a sequel coming, apparently, but the sequel isn't going based on any of the books",en,2025-06-02T15:36:39Z,2025-06-02 11:36:39,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,Ugx2LQ0fo70WePTKU5Z4AaABAg.AIlZMjko254AIsLZGZTYpY,Ugx2LQ0fo70WePTKU5Z4AaABAg,@samuellawrencesbookclub8250,UC7hIgolLsFOdUxYn3Vs1ckw,"I don't know how close to the book it will be, based on this trailer. In the book the cold case girl at the start was stabbed by a supposed intruder in broad daylight, here she is defenestrated",en,2025-06-02T15:38:49Z,2025-06-02 11:38:49,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,Ugx2LQ0fo70WePTKU5Z4AaABAg.AIlZMjko254AKnjyUsQ8sC,Ugx2LQ0fo70WePTKU5Z4AaABAg,@debbywillan5165,UCkQ40rOYGefZ1nfcpxKwrsA,"@samuellawrencesbookclub8250 Yes, I'm a little worried about that. Hollywood, you know.",en,2025-07-20T13:47:27Z,2025-07-20 09:47:27,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgwKG3ZPLywUY99FGQJ4AaABAg.AIlPLewwMVEAIsLicpHEgN,UgwKG3ZPLywUY99FGQJ4AaABAg,@samuellawrencesbookclub8250,UC7hIgolLsFOdUxYn3Vs1ckw,"I have higher hopes for this film that you do, evidently, but it may please you to know that after this film they will be writing their own stories, not adapting any more of the books.",en,2025-06-02T15:40:14Z,2025-06-02 11:40:14,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgzMvWwh3bCCpmNsIO94AaABAg.AIlIfEV1TJfAIlMajHodLb,UgzMvWwh3bCCpmNsIO94AaABAg,@elvinobiakalusi7505,UCDXc5K46UVUGfK8GwBmaLcg,It's a movie based on a book,en,2025-05-30T22:33:13Z,2025-05-30 18:33:13,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgzMvWwh3bCCpmNsIO94AaABAg.AIlIfEV1TJfAIsLsvGgR0U,UgzMvWwh3bCCpmNsIO94AaABAg,@samuellawrencesbookclub8250,UC7hIgolLsFOdUxYn3Vs1ckw,"A series of books of which the 5th will be released later this year, to be specific.

They are planning on making a sequel film, but interestingly it isn't going to be based off of any books.",en,2025-06-02T15:41:39Z,2025-06-02 11:41:39,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,Ugwwiil9djOrwDt_LWR4AaABAg.AIl7wpOhS4FAIsM4H_9BLX,Ugwwiil9djOrwDt_LWR4AaABAg,@samuellawrencesbookclub8250,UC7hIgolLsFOdUxYn3Vs1ckw,"Group of old people who belong to a club, meeting on Thursdays, which solves cold murder cases. They are presented with a current case to solve.",en,2025-06-02T15:43:20Z,2025-06-02 11:43:20,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,Ugwwiil9djOrwDt_LWR4AaABAg.AIl7wpOhS4FAIsNtZYequ-,Ugwwiil9djOrwDt_LWR4AaABAg,@joaquinvaleri7022,UCcTWV4YzimTysOZPqYs1xyg,​@samuellawrencesbookclub8250what?,NA,2025-06-02T15:59:12Z,2025-06-02 11:59:12,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgyBw4QOzMY1Zybg3954AaABAg.AIkwrpr448YAIzzc3cft0C,UgyBw4QOzMY1Zybg3954AaABAg,@LindaHiggins-o1v,UCc1zqQXF036bCqeobmJZ77w,I pictured Ray Winstone as Ron,en,2025-06-05T14:52:18Z,2025-06-05 10:52:18,3
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgyBw4QOzMY1Zybg3954AaABAg.AIkwrpr448YAJ-4IvWjYVZ,UgyBw4QOzMY1Zybg3954AaABAg,@naomimoe217,UC5vAH2h0rm3_Kbz-Cs9tuOA,@LindaHiggins-o1v Yes!  I can totally see him as Ron.,en,2025-06-05T15:41:58Z,2025-06-05 11:41:58,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgyEc4xuXgeWA3GV0KZ4AaABAg.AIkVC7zNlysAIlPl-mqzS1,UgyEc4xuXgeWA3GV0KZ4AaABAg,@MinekEzQM,UC-ie93S97zIsRoTqGELMT6g,Is it? Is the cast of the detective inspector perfect...? Or they did not show him at all?,en,2025-05-30T23:00:50Z,2025-05-30 19:00:50,1
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,Ugx_Aqj7JEHciLc5L314AaABAg.AIk8-mXPeHvAIn7Im-Uo6K,Ugx_Aqj7JEHciLc5L314AaABAg,@macsmiffy2197,UC9FwiuNwpzFbip07OXq3thg,I’ve heard Richard Osman say it’s going to cinemas for a brief period first.,en,2025-05-31T14:58:02Z,2025-05-31 10:58:02,1
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgxvMBSiUOUsqzSznTB4AaABAg.AIk2UC6XObUAIlPyTeNYP_,UgxvMBSiUOUsqzSznTB4AaABAg,@MinekEzQM,UC-ie93S97zIsRoTqGELMT6g,"Yeah.. the first book basically has 6 (six) main characters. If anyone accepts the demotion of the two inspectors, brings shame to the books.",en,2025-05-30T23:02:40Z,2025-05-30 19:02:40,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,UgxvMBSiUOUsqzSznTB4AaABAg.AIk2UC6XObUAIlRLGblznL,UgxvMBSiUOUsqzSznTB4AaABAg,@TheRagzzz,UCWHgvOkr5Ymt2spfi8QnZaQ,@MinekEzQM Well as the writer isn't upset about it I won't be getting bothered because you are. That you can't understand how books and films have to sometimes differ from each other is more a reflection on you...not the film.,en,2025-05-30T23:14:39Z,2025-05-30 19:14:39,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,Ugwcmxtv7qMpe3Vf-wd4AaABAg.AIjz_zZNu1rAIkK3jDagCY,Ugwcmxtv7qMpe3Vf-wd4AaABAg,@Sara-pb6lj,UCidXx3VHteTOuLK5ph-glnw,The book series this is adapted from is really good!,en,2025-05-30T12:51:51Z,2025-05-30 08:51:51,0
Ue_QJDkoTyw,The Thursday Murder Club | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-29T14:15:05Z,Ugw4ACJ9D72_mBhfRn14AaABAg.AIjsDtOJv3JAIkPL_3sg9Q,Ugw4ACJ9D72_mBhfRn14AaABAg,@jdc995,UCFHcLQOgCkkC9BmWoIZWGwA,"Art Malik is a great shout, I think Jonathan Pryce as Stephen should work well though!",en,2025-05-30T13:37:59Z,2025-05-30 09:37:59,0
